id,content,label,x,y,cluster
7431,看了几天帖子，反同人士除了通篇常见的几句‘txl不正常’类似的话，具体措施，如何实施，实施所需占用的社会资源，实施成效等，都没看见你们有什么想法呢。饭桶就只是口头上的吗，让我很失望。,LGBTQ,10.809596,3.9418244,2
6486,艾呀，梅事的，疣什么大不了的，中奖几率为淋。,others,13.325482,4.359671,2
535,急了，想要默了,Racism,11.028103,0.77858317,0
5185,至少人家生了娃还晓得带一带娃🤔 老黑直接就跑路了,Racism,10.472555,-0.6752263,0
4796,黑人没有任何可取之处，包括所谓的运动天赋，鸡肋一样,Racism,8.984209,-1.3264997,1
2846,南方人是互黑，东北人是共黑,Region,6.321524,2.3139694,4
4287,真想砍死全部猩猩,Racism,8.777153,1.2662985,0
2214,中国应该立法，公民使用铁膝的权利,Racism,9.645874,-0.86544096,0
3280,同等出身，同等起步，平等对待，在这种条件下，恐怕是男人认真起来没女人的事吧？！,Sexism,13.257117,-0.32663223,3
1280,能发这评论的，应该也只有尼葛吧,Racism,10.873268,1.1999295,0
4007,好好好，早就想说了，外来物种凭什么进来就当大爷，又有钱又有人😄,Racism,9.802591,0.6414452,0
2857,帮助个什么呀，算了吧送动物园吧,Racism,10.042232,1.0708135,0
5978,那你可说的不全面。电信诈骗祖庭是台湾，骗子口音80%台湾腔，95%南方口音。,Region,6.1014614,1.6126591,4
1682,那个女的已经破大防了，嘴倒是硬的很,Sexism,12.863378,0.78182,0
6737,韩国是正面刚 给母狗刚到废,Sexism,11.010622,1.9567157,0
6618,对于美国人而已，嫁给我我们的美国女人也算是叛徒,others,11.757142,-1.7997913,1
471,昆仑奴你好新来的,Racism,9.430619,1.2444783,0
304,觉醒群，抵制矫正供养者倾向聚拢觉醒男性，散兵游勇,Sexism,13.468839,0.44727817,0
3130,黑龙江，男的不帅还太热衷艺考。,Region,5.7819247,2.4621582,4
4426,到时候满街乱窜的黑小子，混血二代会成为公害。,Racism,9.456808,-0.6991506,1
3820,很难不支持 确实 这个圈子的人 还总觉得自己高大上 笑死,others,12.333713,0.9058582,0
6839,作者来看看吧，你们有人能拿南京大屠杀喷人呢，谁把谁看成外族呢😓,Racism,9.264306,0.22222444,1
5848,无论男女，找巧克力豆当对象的，男的绝交，女的有多远离多远，别跟我说什么平等，劳资就是种族歧视怎么了？,Racism,11.611236,-1.6047399,3
2238,说错了吗？我可是在上海呆过的啊，哪句话说错了啊，讲上海话吃本帮菜的上海人不是超过一半就这个德行吗？,Region,5.640849,0.30058888,4
3864,😅陕西人心里河南是全国人民都黑的对象，实际上不是的，陕西人往外走的很少尤其像广东福建这些东南方向，实际上被工厂老板排斥的更多是贵州四川那边的，而不是河南,Region,4.5481586,2.3069355,5
355,欧美学术界，媒体早就被白左渗透丑了。而且这还是媒体发表的研究报告什么成分不必多说了吧,Region,9.372618,0.18771891,1
688,你既然都知道答案了，还来问题主？嫁给美国男人的中国女人，帮着美国人杀中国人，在中国人眼里，她们是汉奸。嫁给中国男人的美国女人，帮着中国人杀美国人，在美国人眼里，她们是什么奸，美奸😓？,others,12.052482,-1.4753791,3
7092,用地域来评价一个地方的人是不对的，但是实话实说，我接触过的东北人基本都不能深交，小心眼多，相处起来比较累，走南闯北，总的来说山东人不错，实在。,Region,5.8922105,2.5757406,4
7251,领教过东北人的坏，我只能呵呵。,Region,6.2709384,2.9323263,4
5239,昨晚上在南山壹华里就看见一个女大学生和一个默在一起，真太不知廉耻了！,others,11.810575,0.35442537,3
3827,原因很简单，请问女的是被黑人强奸的逼的吗？大部分并不是吧，似乎是她们自己的意愿吧,Sexism,10.762468,-2.3313131,1
6286,这个♂的是嘿杂吗,others,11.366279,1.2587281,0
931,最好别找，媚黑的女人已经烂到根了,others,10.934869,-1.0232385,3
6250,黑化的法国也完蛋了,others,8.749151,-2.2722673,0
5304,中国14亿人呢，啥样的奇葩没有啊。其实天天鼓吹多元文化，跨种族婚姻的那帮人，他们自己不嫁给非洲黑人。把这些脑子单纯的女人骗得一愣一愣的。,others,11.201113,-1.9563148,1
2474,为什么要纠正她们？你们希望她们过一个幸福的生活吗？,Sexism,13.096041,0.007817703,3
4398,留在这坑别人么，跟过黑人的女的十个有九个都有艾滋，,others,13.636985,4.188577,1
4847,黑妞再漂亮也不敢上，万一有艾滋病怎么办？有个黑人男朋友的女生要知道艾滋病潜伏期很长的哟。,others,13.74105,4.1549845,1
5750,混血后代会受歧视的。,Racism,9.587419,-1.3774948,1
5047,万一结婚了，想想身边的人被默默默默三通过，弄不好还有艾滋，整个人都不好了！,others,13.123159,4.668311,2
570,有过黑人男朋友的女的，但凡我知道了，我话都不会和她再多说一句，直接拉黑。见面也不会看她，她不配入我眼,others,10.6195345,-2.4255517,1
4728,直佬日常出新花样罢了,LGBTQ,12.203457,3.4296448,0
694,给黑人生孩子的国女基本上在社会上大概率会社死🤣🤣,others,10.663996,-1.6940438,1
7476,这女的眼光不好啊，如果看不到未来干嘛招惹人家啊，人家男的以为找到个可以同甘苦的人奔着结婚去的，结果还说这些刺激人家干嘛,Sexism,12.543184,-0.37646344,3
6869,怎么不是说男生180以下就是残疾那时候了，我稍微调侃了一下主页被冲了，然而我脸皮贼厚。,Sexism,13.230763,1.327761,3
7423,不是的，中国女人也不喜欢找黑人的女生，我一女的单纯觉得我华夏血液被污染，黑二代多了会扰乱我们的社会，毕竟我们和其他皿煮国家不一样，我们靠的是5000年凝聚力。我身边如果真的有女生找黑男友，我绝对会绝交的！中国男的那么多啊，她就找不到一个合心意的？,others,10.760773,-2.4656115,1
2587,同狗日常迫害正常人,LGBTQ,11.52682,3.1895297,0
4905,基洞恶心不接受反驳,LGBTQ,12.332026,3.4643736,0
120,这个鸡佬，喜欢精神胜利，是一个辣鸡，真是笑死人,LGBTQ,10.844357,1.802788,0
2732,NBA的脑残粉男的和EG一样，low到骨子里,others,11.847177,1.8576163,0
7014,对女性共情就是滥情就是对男性的pua,Sexism,13.446571,0.030285012,3
5501,看到李纯微博越来越多的理中客姐妹支援，大姐感到很欣慰。,Sexism,12.966281,0.6876772,0
7310,论起被地域黑，东北拍马都追不上。不过是掌握话语权把自己粉饰成受害者而已全国一二线城市中你最不喜欢哪个城市？,Region,5.9682336,2.1666212,4
1304,毕竟指导思想都是犹太人，像想亡我国家灭我种族，很正常！,Racism,9.569194,0.17592554,1
924,中国男人超强的繁殖欲，也许我们的基因就决定了我们不团结，所以才需要高喊团结的口号，而国外大多数人泽不需要这些毒鸡汤就能看破实物的本质,Sexism,12.475002,-0.92363924,3
1859,那要知道这些女人男人塑造的，不过是男人怕其他男人变成舔狗罢了,Sexism,13.199196,1.5664611,3
573,往全体上骂不是所有女拳的特权吗，那件事没有骂全体的见怪不怪,Sexism,13.773062,0.54536057,3
1137,哪都有孝子,others,6.4216614,1.1963146,0
1937,马上十月一了，黑人和黑小子不要消费爱国主义，这里不是你的祖国，请回非洲,Racism,9.182547,-1.5632794,1
1164,女拳师呢？是不是经费没覆盖？😆,Sexism,13.53949,0.84624374,3
1774,关键是她不知道小日本这句话怎么来的吗,Region,12.492784,0.3011364,3
546,河南跟安徽都是穷省，外出打工的人多，所以就成了被黑的对象😅,Region,4.6753664,2.2755115,5
1296,看好了这一家人现在开的秀混血儿，将来入学工作婚姻上这些长相差异巨大的融入不了中国社会时看看他们有多着急。,Racism,10.081561,-1.5670869,1
6150,黑种人的智商，黄种人的体格，混的太成功啦,Racism,9.393946,-0.9368631,1
7204,你应该学习一下生物学和遗传学，然后研究一下黑人的劣质基因，并进一步找到黑人低智商和野蛮的根本原因。,Racism,9.103383,-1.341126,1
626,我江西同事私下都说绝不找本地的，除非没得选,Region,4.464134,1.21018,4
3733,女足是很棒但和她们可没关系,Sexism,14.162238,0.08605915,3
2960,驻马店骗城全国有名,Region,4.9698024,2.6685479,0
6887,A：你看这个上海人这么傲慢，果然上海人就是这样。B：确实，我们中国人的素质还有待提高。A：他凭什么代表中国人，我可不这样。B：对啊，那他凭什么代表上海人呢？,Region,5.6909432,0.1990323,4
3396,同性恋不能动武，要教化,LGBTQ,10.620693,4.37641,2
6068,**cr，一个二次元网站引流一堆慕刃把环境都搞臭了，以后大会员一天也不充了,Sexism,12.128838,2.1007118,0
4673,病原体何必为难病毒呢？,others,13.010258,4.515795,0
3299,当时我这句话是在比较生气的情况写出来的?如果你是真爱就当我没说。如果真的到了谈婚论嫁的年纪，最好还是不要留在中国。,Racism,11.938308,-1.5462718,3
7498,那些大多数是腐癌，他们根本就不支持同性恋，他们只是想看两个帅哥谈恋爱😢,others,11.117803,4.351664,2
2178,"你有没有想过为什么微博女权要在微博上发反婚反育的文章?你真以为她是为你们女性追求利益?其实都是工作,她自己结婚了忽悠人不要结婚可以赚钱",Sexism,13.8092785,-0.5116049,3
5265,这里有个接了黑盘的郭楠，虽然上交了工资但婚后还是要带绿帽😄，这也太吓人了。,others,11.737193,0.38748258,0
4650,我提一个：見到称呼老婆为“领导”“LD”（後者更賎，字都要遮遮掩掩）的，一律骂死。男人是一家之主，户主名称，何时让给女人领导？,Sexism,12.969697,0.06152593,3
5059,你们公司就不该录用这种女人，会带坏公司的风气。,Sexism,12.691325,0.054147135,3
4032,不一定只有男同恶心。有的阴阳人也挺恶心的😄,LGBTQ,11.508057,3.8804743,2
2941,杂交能避免让隐性劣质基因显性，反之。也能让优质基因隐藏。纯种相反。也就是说当你的血统够优秀。尽量要保持血统纯正是最优选择。如果你基因全是毛病。还是杂交吧。😅,Racism,9.784852,-1.3934995,3
4044,你去看看黑成都的,Region,5.742326,1.27447,0
3464,你可以与黑人结婚，但孩子别生在咱国，我可不想看见后一代是黄黑人种,Racism,9.877726,-1.9798394,1
1509,EG都不是找那种老g吗。优秀的别人看不上,others,11.610851,-0.94166017,3
6303,原本就是基佬的自嘲，还是用淋语说的，结果不知道谁拿去用出基圈了吗？,LGBTQ,12.242827,3.3800561,0
6282,哈哈是啊我还记得在香港重庆大厦那些各种好闻的香料和难闻的体味混杂让人恍惚到了伊斯坦布尔的经历，，，不得不承认上帝造人太公平，让印巴人种有深潭一样美丽的眼睛和脸部轮廓但就是不能让人近身，，，，，,Racism,10.378261,-0.81544137,1
5708,哪来的通讯录怪物,LGBTQ,10.619073,3.245144,0
1057,因为她们都是一群没人要三无妇女。无钱，无色，无品,Sexism,13.0253105,-0.35151234,3
2608,没办法，关于非洲的都要慎重考虑。尤其是黑人(不管哪国国籍),others,9.461454,-1.6688651,1
2483,不结婚就完事了，真想不懂都22年了解放那么久了。还有人非的要遵守什么祖宗留下来的传宗接代,Sexism,13.10832,-1.0754873,3
4272,我没看到他原来的回答，不过我觉得不带有歧视正常的婚恋是没毛病的，那种含有种族歧视的崇洋媚外的却是让人唾弃。,Racism,12.022525,-1.5814697,3
712,说的对啊，要担心的是我们。本来女人过的就是比我们男人要轻松。,Sexism,13.3888035,-0.19910097,3
6241,宁愿娶二婚也绝对不要跟黑人在一起过的。,others,10.096797,-2.3969934,1
4895,黑人农奴都卖去美洲，法国本来农民就够,Racism,9.204627,-1.9874489,1
137,真的有些腐癌还有喜欢基，雷百合的，还是好看的基，这也太双标了,others,11.679716,3.1466606,2
5249,人类早晚要全体黑色，早入有优势,Racism,9.530731,0.62701917,0
153,不知道看到多少说让上海人多死点大快人心的评论，到你这就是稍作讨论😜,Region,5.584698,0.29607517,4
1042,黑东北的都是参加工作后被坑过的。东北人在单位绝大多数都是只耍嘴皮不动手。（毕竟唠嗑是人家的种族天赋）不光耍嘴皮，还拉帮结派，搞小集团，瞒上欺下（虽然欺下瞒上更顺口，但显然不符合东北人的特点。东北人是绝不敢欺上的。）,Region,6.0169115,2.8006094,4
3719,粿籹凌迟就完事,Sexism,10.153624,1.7197306,0
550,男人变态有什么错,Sexism,11.676793,3.691139,2
4801,河南竞争激烈不是自己当年不遵守计生政策造成的吗😄现在多出来的人到处跑搞得其他地方土著生活成本都提高。还有，被黑确实是很多老乡的素质低,Region,4.7385206,2.4124832,5
6175,作为新时代独立女性为了争取权利，那为什么不告诉现男友?怕国人不要你?别怕啊嫁去巴基斯坦啊,others,11.96889,-1.2254189,3
1600,别提了，我说我觉得江北还有南京挺不错的已经被开除苏南籍了，甚至还有的人说我是反串的😓其实我身边老一辈确实有点歧视但年轻一代基本没有歧视了，我不知道在网上为什么这么多内斗的人😅,Region,4.896035,0.8864267,4
1635,但上海男人是真的小气,others,5.5651884,0.07387245,0
3767,有些国男多学着点吧😄,Sexism,11.9416,0.47944507,3
4738,拿去微博，一堆拳师教你做人,Sexism,11.762,1.4693552,0
3509,现在我彻底懂了为啥白人要对它们隔离因为不管咋个给它们提供再好教育它们也无法同白人与海外花人一同治理好过家这是为啥这是它们天生大脑与基因所决定的,Racism,9.522756,1.4055998,1
396,没爹的黑孩到处扔,Racism,10.143863,-0.75540686,0
6046,意思就是说，不平等，以及双标。同性恋回怼来自一些来自异性恋的攻击性言论，结果在你这成了同性恋过激了。但异性恋如果回怼一些来自同性恋的攻击性言论，评论就基本全是认为异性恋这么做没错，“干的漂亮”“同性恋活该”之类的，最后，结果又是同性恋过激了。看到了吗？这就是驰名双标，无论怎样结果都是同性恋的错，果然这个完全来自主观的屎盆子扣起来可是一点不费劲。,LGBTQ,10.892784,4.1612897,2
213,一个人又不会跟你说ta跟黑人搞过，这是最可怕的,Racism,10.02159,-2.3518796,1
5845,别尬黑，这是拳师日常化的高级妆,Sexism,11.863872,1.4529463,0
765,找黑哥哥黑妹妹的一律留在别国，不然污染了中国土地,Racism,10.301294,-0.66748697,1
288,河南，东北，山东，地域黑重灾区……,Region,5.510352,2.1000617,5
5512,国铝是这样的,Sexism,11.314532,1.1167271,0
1081,为什么现在感觉男权全都是要求男女平等，而女权要求的是特权呢。所谓女权天天拿生孩子做家务来为幌子打压中国男性，现在中国已经变成了女人吃你的拿你的还天天微博贴吧说这不好那不好，所以男人付出就是应该的，求一点点回报就是错的,Sexism,13.806729,-0.4637807,3
274,我从来不会同情国女生的黑人孩子。包括他们的母亲。一样不会同情。,others,9.963806,-2.2796597,1
5528,因为洛阳跟西安的利益冲突（旅游方面），陕西那边有组织的对河南地域黑，河南对陕西也有同样的对骂，这都是人尽皆知的事了，还给陕西扣帽子？,Region,4.4387445,2.4251,5
1261,老默是啥啊⁉,Racism,11.003771,0.8412219,0
1917,咋滴，就你能歧视？中国人都应该这么歧视✌️,others,8.268061,-0.4459342,1
1112,这个。。。原谅我不厚道的笑了。我也想黑一下各地的女孩子,Sexism,6.5963035,1.3286157,4
2324,黄种人普遍都不喜欢黑种人,Racism,8.758822,-1.398446,1
7630,人家发个表白墙碍着打拳什么事了？现在大学里男生果然变态很多呀，还偷拍别人，建议报警,Sexism,12.33715,1.1162162,2
5970,中国eg这么多🥺🥺还不允许中国男生分头突围了🤭🤭,Sexism,11.348532,-0.63769144,0
4928,我们国家很好啊，就是有些eg，低劣生物那是变异，和国家有什么关系？国家让你便宜了？,others,9.668735,0.47602785,0
4264,实际上排名前20%的女人真卷起来连后20%的男人都卷不过,Sexism,13.282154,-0.041686106,3
6038,我讨厌双标魅黑人，觉得男人娶黑人就光宗耀祖的那种,Racism,10.044362,-2.2005718,1
2056,"白人政权统治时期，南非人均GDP很高，是准发达国家的水平，但是在黑人统治过后就迅速滑落。但事实却是，在以前，南非黑人不算人，黑人参与社会劳动，但是只有白人才参与人均GDP,当然就会出现人均水平较高的情况。",others,9.110668,-1.632594,1
1769,最讨厌没了解，动不动就极端女拳、极端男权的，麻烦你对比下整个网络的声音里面，谁的极端，谁是起始者，谁是反对者。谁是进攻，谁是防御。,Sexism,13.810909,0.096131004,3
2338,反击他妈。她就是想赚男人的钱。你还真信,Sexism,12.62308,0.396117,3
1654,奏你是天津的啊？还我们滦河水！😠,Region,5.295976,2.1013136,4
3979,禁止黑人和中国女子通婚，黑人的后代不能加入中国籍,Racism,9.952021,-1.8974335,1
4101,楼中楼的基佬你就继续装可怜洗地吧,LGBTQ,12.450235,3.379635,0
857,卡菲勒是同性恋🤭,LGBTQ,10.75587,4.628204,2
2853,而且你说的“细胞都在反感同性恋”用稍微科学一点的话来说是“在无意识情况下就看似无理由的反感同性恋”,LGBTQ,11.27244,4.6933775,2
2481,？？？不要以偏概全啊 大部分国女都很正常 外网就爱带节奏,others,12.399557,-0.80559886,3
578,幕刃这智商也是服了，自己妈妈说大实话不听，听网上的人吹牛逼,Sexism,13.707785,2.473158,0
2400,澳门有性感荷官 就不黑了,Region,10.549763,-1.1954498,0
5879,呃，事实如此，男生对男同首先是有生理反感，其次才是歧视。男生对女同没有生理反感，所以才会更喜欢女同。,others,11.339948,4.279701,2
1368,谁叫你们成都买榜搞什么魅力城市排行，一年吹一次自己,Region,5.643004,1.3669889,4
3347,感谢女拳组织的出现，解放了男性，男性开始逐渐躺平，不结婚，咱们看看不结婚到底谁着急，谁过得更好,Sexism,13.558884,-0.770118,3
4274,看吧女人哪有小心思三四十万就可以咯?,Sexism,12.401996,0.42085305,3
4754,没女权那么小肚鸡肠,Sexism,14.289862,0.08463111,3
7304,黑人请离开,Racism,9.387163,-1.2078117,1
2246,主要是，是黑人先种族歧视我们的！他们明明自己也是被歧视的对象，好意思来歧视黄种人,Racism,8.589926,-1.0826519,1
6266,就是 我这边 以前有个男同专门杀同性恋的 说是被他们那个群体逼成这样的,LGBTQ,11.006943,4.0643344,2
3209,你老公要是知道，估计要恶心你一辈子?,Sexism,12.400952,-0.5832293,0
4565,强奸罪只针对男人定罪，这是公然歧视男人。应该改为一方不同意，另一方就是强奸。如果发生关系时，男人不同意，那么女方就是强奸罪。,Sexism,13.18531,-0.1755259,3
4689,黑南方的都是北佬。你们北方就一个北京，我们南方有上海，广州，香港，深圳，台北六个一线城市,Region,6.0930967,1.8962264,4
4246,锅钕又装男的自我高潮了😅,Sexism,11.238201,1.5568866,0
998,为什么复旦的三个高端人才，只因嫖娼就被开除，我想问问，猥亵女学生致其死亡的那个黑人怎么处理了？学校还当爹一样供着?,Racism,10.678884,-0.33582878,1
3857,就算是编的，我也相信，臭母狗,Sexism,10.970413,1.8954748,0
2480,不要当舔狗不要当舔狗，把女人当男人一样对待，男女平等，约她来就来，不来就赶紧再约下一个，什么狗屁持之以恒的追求，那是死缠烂打，幕刃最讨厌死缠烂打了。,Sexism,13.122204,1.6969556,3
6118,新疆人坑人的太多，几年前买切糕的时候说好了50切点尝尝，结果切完直接变五百，我扭头要走他们把刀都掏出来了😅。,Region,5.133344,2.2503743,4
310,归根究底，广大普通女性若是靠近普信男，会不幸。这是最正确的结论。,Sexism,12.564909,1.5512115,3
6658,人家那是和全世界联系起来的，眼界比我们开阔多了，有这种优势哪个女的不想嫁给他们？,others,11.902172,-1.6678646,3
5278,连动物，他也干过，就是不愿意干黑人,Racism,9.059794,-1.7434535,1
3850,你是只字不提东北人多会骂人多会地域黑,Region,6.232127,2.8360715,4
7366,哪有温柔善良的？温柔了就不会善良，成天琢磨怎么算计公婆算计家人，占到便宜才会温柔。行为善良或勤劳的女子被女拳挑拨的心理失衡，就不可能温柔，温顺。即使有温顺善良兼备的，往往又好吃懒做。,Sexism,13.380954,-0.12942886,3
91,姆🐶老是先开团，真的可怜，没事就骂男性。,Sexism,11.434087,1.7780863,0
2634,大家在黑人吧宣传黑人有害的同时，应该在别的贴吧，或者任何平台，或者任何能宣传的地方也宣传反黑人，宣传黑人的危害，这样咱们反黑队伍就越来越大了，反黑的人也越来越多了。我就是看到大家宣传黑人的危害的信息加入反黑队伍的，大家一起努力宣传反黑人的信息,Racism,9.05709,-0.57488143,1
2675,你说的也对，默确实是这样，有一个不嫖是弄完不给钱，就不算。你得出这个结论应该是这个行业的吧🤔,Racism,11.540095,0.2131249,0
7587,女人可以光膀子吗，当然可以，女人不能光膀子是传统的刻板印象,Sexism,13.757143,-0.21503396,3
413,我怕有艾滋😓😓😓,others,13.328042,4.3284636,0
5559,只要她们移民出去就行，别留在中国传染艾滋病，这不是害人么？😂,others,10.651437,-0.925923,1
7054,上来就搁这查成分，女拳怎么搞的跟什么一样,Sexism,13.431766,0.6801697,3
5244,黑人事太多了,Racism,9.13205,-0.8912373,1
3476,才中国大城市都有日本街，文化入侵相当严重,Region,9.347149,0.7703624,4
360,春日祭母勾还拉黑啦,Sexism,11.973967,2.0779204,0
6315,反同就是因为要保护中国公民的人格尊严才要反同，同恋太丢中国的脸了！公民在行使自由和权利的时候不得损害国家的社会的集体的利益和其他公民的合法自由和权利。同恋就是在损害国家，所有公民也染艾不结婚生子对国家没有损害？还有注意的是要合法因为同恋的爱情不被认可所以不能同婚。,LGBTQ,11.629327,4.711155,2
2989,嫁给外国人就不是中华民族了，假如你嫁给日本人，那你就是大和民族了,Racism,11.816787,-1.7102306,3
7432,确实当初13年还是14年的时候徐州的商场里禁止新疆人入内，可能是和那时候的爆款有关系。特殊时局特殊对待了,Region,5.151627,2.5094497,4
4882,四川的黑点不是gay多嘛🤣,others,5.662667,1.3721669,2
5831,赞同 但是你可能没吃社会 所以信息都来自网上搜索 但现实是步入社会就会感受更多🤣老一辈确实“夹生” 年轻人基本都还好 不能说排外 是心理上的优越感 就比如跟一个小区邻居遇到了 阿姨拉住你聊天 问这问那 最后讲了一堆自己怎么有钱 怎么过得好 感官就不太好🤣感觉被秀了一波 不知道是有意无意 所以后面再有阿姨拉着聊天随便应付两句走人🤣上学的时候来上海玩 第一次坐地铁问路得到个白眼🙄️🤣给我白眼的那个大概30多女的 🤣刚开始来上海工作 大部分人都很友好 个别同事比较奇葩 喜欢欺负外地人 30岁左右女的 没多久就自己辞职了🤣,Region,5.7809567,0.2723362,4
6637,是的 ，不知道那些人在想什么 ，有什么好看的 ，一般看到白皮黑皮都屏蔽,Racism,10.246304,-1.1199234,1
4468,没啥可说的，典就完事了，呜呜呜，原来我们男性出轨不是个例，我给男性丢人了呜呜呜,Sexism,13.048473,-0.38565224,3
700,有同妻婚骗啥的，而且男同对女性有仇视倾向，男风盛行会导致女性地位下降,LGBTQ,11.766236,4.553581,2
2016,社达不好，但在某些范围有效。,Racism,8.993656,0.22459307,0
1251,做这么多伤天害理的事难怪会成长为基佬！,LGBTQ,12.421625,3.4762607,0
829,成都人到处开地图炮的时候，有没有考虑过原因？,Region,5.8014197,1.1332242,0
5085,国男就是爹味太足，死抱血统不放，我一个极右都不知道他们哪来的这种思想。外娶有多难？天天在国内挑挑拣拣想找一个好姑娘出来🤭,Sexism,12.061053,-1.5408906,3
7176,我只是陈述事实，我重来不地域黑任何地方的人，毕竟我遇到的河南人都很不错，但是为什么河南人被黑，我想肯定是有原因的，多说无益，88,Region,4.824421,2.513033,5
3100,这不给小酰钕尝尝被铁拳砸的滋味？,Sexism,11.408465,1.510871,0
6203,大多黑人都是入赘的,Racism,10.323558,-2.1492,1
7860,49胜率这mg也太低能了吧?,Sexism,11.816611,1.7301778,0
6083,因为大家有家庭有事业，上学工作，没时间整天拿个手机在网上看它们打残虹拳，它们要么是50w，要么是游手好闲淫虫上脑那类，它们有那跟我们敲键盘的时间还不如去查一下艾淋梅尖,others,11.667329,1.4145666,0
6032,我真的接受不了一些喜欢同性恋的说同性恋才是真爱，异性恋不是真爱，只为了繁殖，就第一次看见这句话的时候，我的第一感觉就是耻视异性恋，还有就是让我对同性恋的好感降低了一大截。,LGBTQ,11.2086525,4.4096494,2
5313,一口一个硬盘的爱丁堡人,Region,6.1404552,0.37167975,0
2810,资本主义的喉舌又来鼓吹消费主义了。,others,13.881893,-0.37310073,0
561,幕刃嘛，是这样的,Sexism,13.931469,2.6247041,0
119,心疼一下你，要被地域黑喷三回，第一次是你的户籍，第二次是你的祖籍，第三次他们就会骂你的的民族和宗教了,Region,6.1199856,1.3936179,4
4354,圣母还越来越多,others,10.592139,0.14204115,0
3544,希望反同恋吧越来越好,LGBTQ,10.349334,3.7358978,2
991,郭楠也配碰瓷你默大爷啊😓,others,11.358359,0.74488014,0
7313,乐队？黑人擅长音乐,Racism,9.340319,-1.0354993,1
5415,那么基佬能接受和女人make love吗？,LGBTQ,12.406866,3.6623814,2
1701,反正现在女的很娇贵大家都知道就算有人揭破也会被女的集群群殴很危险的！！！,Sexism,12.836359,0.31728518,3
6108,敢批评我们？建议中国女权开除世界女权组织的女籍🤣,Sexism,14.114435,0.0029805154,3
3776,这都是畒的托词罢了，现实中不需要父母帮忙看护孩子的家庭极少，加上很多畒借着冠姓权做文章全权交给男方父母的大有人在，至于伺候男方更是无稽之谈，80以后的女人让她包揽全部家务伺候男人起居住行？怀孕为借口殊不知现在丁克家庭也不少，抛去这一项畒还有什么？,Sexism,13.163717,-1.0314204,3
2573,我四川人，在江浙也有歧视,Region,5.331949,1.2172714,4
828,工作过的人应该清楚，女的比男的享受很多优待。,Sexism,13.372334,-0.45099366,3
3994,现在的高中生都知道那些跟黑人的女人不能找好不好,others,10.739581,-2.3681464,1
4363,黑河南、黑北方的都是南满,Region,6.905651,2.2736595,4
3226,这幕刃说的点都错了，彩礼不是家庭经济行为，是古代的礼法。而且劳动力就是商品，涨工资是为我的劳动力需要相应的报酬，是我光明正大赚来的钱，怎么是物化？彩礼女人只卖卖o就OK了,Sexism,13.344961,-0.8172401,3
6847,还以为微博才是地域黑子们的天下，看了底下的个别评论，没想到知乎里竟然也有以讹传讹的地域黑子╮（╯＿╰）╭,Region,6.1188035,1.3774434,4
3001,《啥好处没捞到》男人要感谢这种女人，看看当供养者是什么下场，出钱出力还被嫌弃,Sexism,12.839895,-0.36080125,3
1275,其实最严重的是河南[🤔在大陆，一般说人品很差的人都是河南人了。而河南人听到这三个字也非常敏感，经常怀疑别人在地域黑??,Region,5.1495285,2.271833,5
2427,反对！女权比默更可恨！,others,14.249979,0.19615066,3
1079,搞不懂中国人为啥要吹黑人性能力，其实他们根本没去了解过，等到女人真信了谣言去找黑人了又哭天抢地,others,10.712436,-1.8052152,1
230,说明我国还是有一些封建思想余孽的,others,9.105363,0.22469416,3
5841,找20出头的小姑娘不香吗？,Sexism,12.589482,-1.1961699,3
6967,那你们为什么觉得大学生不能南下？🤔说白了就是你们觉得南下的大学生抢了你们饭碗😆所以才带着怨气黑,Region,5.770639,1.7185843,4
621,😅自从巩汉林在春晚上开地图炮，就打开了潘多拉魔盒。开第一炮是他，结果受害最严重是他自己老家。,Region,5.1254973,2.790103,0
4675,但像中国女拳这种以给外国人做性奴为荣的女性，确实让人无法理解，匪夷所思，地球上找不出第二个类似民族的女性,Sexism,12.931339,-0.50363725,3
3304,你们基不吃药的真面目更妖,LGBTQ,12.494834,3.5124967,0
3408,旁边四川大哥替我解了围，南北疆我走了一遍，一路都有各种人当我面直说河南人不好，但这个哈萨克大姐是第一个这样说的少数民族，让我印象深刻，她其实连汉语都不会几句呢……,Region,5.1413016,2.6565607,5
1248,你这算什么 我们东北被黑的都快被踢出中国了😅,Region,6.2937045,2.8339899,4
2058,这个故事告诉我们，没有被全国黑过的地方，不是太穷，就是太怂。实力和名气全没有，居然能防喷！也是强😅,Region,6.21221,1.3331766,4
3567,啊 虽然这种人确实很讨厌 但是小兄弟你为啥在我的评论下回复这个⁉,others,11.325653,3.0373373,2
2767,我在b站的很多男拳内容都被删了但是那些女拳没有被删,Sexism,13.753775,0.7020045,3
3345,祖国认为自己厉害，硬要接收黑人,Racism,9.089582,-1.092118,1
972,手游死亡扳机2里的非洲，杀黑鬼丧尸那叫一个爽,Racism,9.806317,0.37156475,0
3279,其实你很不平自己为啥不是黑帽门女主角,others,10.923987,-1.5276219,0
