id,content,label,x,y,cluster
4240,对对对，都是小仙女，小仙女没有错，都是中国男人的错，中国男人应该灭绝！,Sexism,13.929186,10.397155,2
6104,可是为什么图上都是男的？难道是因为母人智商低下说话毫无公信力吗,Sexism,15.496954,8.694009,2
5391,彩礼吧老早被女拳傻卵们占领了。,Sexism,16.88046,12.485958,2
4734,有钱人也怕遇到烂裤裆。我婶婶给我介绍留学生我就知道这个恶毒的老妇女没安好心,Sexism,14.26938,11.521926,0
5748,喷吧也是女权它们也只会喷了,Sexism,18.200085,9.87642,2
4843,这个确实更靠谱，我在2021年恭喜说的是对的，现在女权已经疯了，都开始从基因找优越感了,Sexism,17.35988,9.734031,2
2544,她绝逼看过中国男人配不上中国女人那篇文章,Sexism,15.96969,11.65794,0
801,拳塔一体才是最大难题,Sexism,16.978275,7.224985,1
425,什么都要男的干女的活着干什么,Sexism,17.300222,11.723632,2
5098,第二个母吠删我评,Sexism,13.802097,6.9218936,1
3653,张口闭口嫁过去当保姆，实际上做个番茄炒蛋都不会,Sexism,15.877044,11.973555,0
2039,舔狗电都电不醒，醒来继续舔啊,Sexism,13.184951,8.973266,0
1122,她是让男人都当舔狗，是这意思吧。,Sexism,13.855626,9.42344,0
7533,我突然从我的记忆里发现了一件很搞笑的事。凡事电影里充满男性荷尔蒙的男性都会把女性折服。其中也有对女性暴力的男的。而那些暖男或是说对女性一味好着的男的百分之九十九会被认为是舔狗。有时候想想人性真的贱，有一天男性真的变成女性的奴隶了，估计也没女性会真正喜欢男性，就是这么矛盾,Sexism,14.348408,9.406276,3
6488,劲夫们打她,Sexism,17.67774,8.634845,0
3722,拒绝雄竞，拒绝承担责任，拒绝社会规训，精致利己，高消费，法律是道德的底线。没好处不结婚，能花女人的钱就花女人的钱，拒绝同情与帮助女性。讥讽谩骂雄竞男，对于同阵营的则“boys help boys”。,Sexism,17.26039,10.291478,3
5319,估计要双目失明才能接这种女生的盘,Sexism,14.6848,10.902018,0
6641,建议不要多说，被学校的女拳知道，就不太好过，等快毕业淦,Sexism,16.099289,9.503956,3
1512,支持，女本位社会根本没有人会关注我们男性的苦难，只有男人能共情男人，我们要公平！,Sexism,17.462301,11.223533,2
660,一直钕全钕全的，老掉牙了钕全造词骂男性倒是一大堆以后统一用这个如何,Sexism,16.43403,9.552513,2
3570,你那个性别要不要先改一下😆女拳不都喜欢冒充男的说话吗😆,Sexism,16.975151,9.170119,3
6587,你逻辑有问题，只要男人下面行60岁也能找老婆生女人就不行绝经就生不了所以男人在这方面比较自由,Sexism,17.566435,12.201439,3
6387,然而现在大多数人选择不结婚，剩下的大多数从外国娶，或者入赘外国。选择和本国人结婚的少之又少。,Sexism,15.862182,12.323665,3
4901,为什么舔狗如此之多可结婚率却这么低？因为舔狗，不得好死！,Sexism,13.292658,9.161618,0
3583,都是满满的让男性扛委屈，蛮不讲理的让男性退让，表面相让实则pua规训及精神打压！！！,Sexism,17.211418,10.053444,3
3466,想要判断广告有没有性别歧视，最好的办法就是性别互换：把出大力的卖牲口广告换成男劳力你愿意吗？,Sexism,17.435783,10.554466,2
840,同感，我等不及看国钕乐子了。😆,Sexism,14.933136,11.181386,1
1365,其实证明是个男的都有歪心思，跟美丑无关，找个帅哥，不然太吃亏了,Sexism,14.874567,10.3437805,3
1109,只能说国女被宠坏了,Sexism,14.907948,11.239631,0
5317,你需要接盘吗？,Sexism,14.410018,10.956365,0
5807,女拳现在泛滥了，敌我难分,Sexism,17.98548,8.98189,2
6947,把所有消费都投给那些纯男性领域，资本就会闻着味道来讨好男性了。比如游戏之类的。,Sexism,17.361872,11.35767,2
6623,没关系把她们培养成大纱布让愿意娶的弱指去娶,Sexism,14.512984,9.622977,0
5425,滚，lkd,Sexism,13.448741,8.643442,1
7622,哎，这种的，一看就是没点脑子的，他也来喷我了。。看样子像女权派来的。。,Sexism,17.022936,9.314584,3
64,哈哈哈哈哈笑死我了，籹拳帖子下面全是鸡或麦片的这波叫做产业集聚,Sexism,16.625162,7.6795225,1
506,臭木勾sigma,Sexism,14.5214405,7.8128233,1
2485,这其实对女权造成不了打击，因为大多数男被害人，施加犯罪的人也是男的，这样反而让人笑话，给女权钻空子,Sexism,17.588942,10.517308,3
6092,啊哈哈哈，普信男破防了😆，当真是喜闻乐见??,Sexism,15.913742,8.123975,1
617,找代孕不香吗，干嘛找个女人收割自己,Sexism,15.909066,12.5687275,3
5810,我们遵循以前反钙吧的规定，不和贴吧或者微博乱骂人的人来往。以前弄的规定已经很好了，不要再乱改了。我们就自己搞自己的，不和那些男女厕所的人交流。,Sexism,16.805975,8.434196,2
742,幕刃真的该死,Sexism,15.066817,5.8743744,1
937,可是，现在大部分女性不都说要求不婚检吗，婚检就是对我的不信任⁉,Sexism,16.708284,12.351345,3
3730,因为所谓男子组比赛，实质都是普通比赛，常规比赛，并不禁止女子参与，之所以没有女的参与原因就是菜，没别的，菜到根本跟不上节奏男子与女子比赛就是专业和业余,Sexism,16.773888,10.001519,2
6583,可以啊，和她签合同，钱给她，但是当一定期间内的投资回报率低于一定值直接净身出户,Sexism,16.357246,12.832055,0
7340,这在我们眼里是标准的帅哥，死郭楠你闭嘴吧,Sexism,15.234945,9.411611,1
2155,我身边的优秀女性说没被冒犯到，看来跳脚的人应该很不如意吧,Sexism,16.607977,9.908332,0
627,这个是杀猪盘，男的都是请来的托，装大款，骗女的交钱参加相亲,Sexism,14.251972,10.697414,3
1229,就烦这种不知道自己几斤几两地下头男,Sexism,15.6729145,8.613939,1
6010,有孩子的女人，就算以后不结婚，心里也不会慌，因为虽然你在一天天的变老，但是你的孩子也在一天天的长大，你根本不需要慌。而不婚不育的女权，你膝下无儿无女，30岁以后，你敢说你不带慌的？等你绝经了，又老又不能生，男人要你有啥用？你最后的筹码也没了,Sexism,17.61651,12.207706,3
3328,只有妈宝女才会说别人是妈宝男，妈宝女真下头。,Sexism,16.485914,10.364803,3
2014,那就好 希望像你这样正常的女生对一点，某些女人已经把中国女人是名声搞臭了,Sexism,16.366877,9.972062,2
2912,一个垫步侧踢踢废这些幕刃,Sexism,15.029463,5.959677,1
2165,教课书一样的普信女,Sexism,15.814168,8.348051,0
4735,兄弟萌快看，急死的国女出来了。😆,Sexism,14.975565,11.234209,0
2012,当理性判断女拳阻碍社会正常发展的时候，清算就开始了。,Sexism,18.300367,9.212147,2
2475,女权把人变成鬼,Sexism,18.767813,10.17138,2
3216,真的现在女权生亩媾横行,Sexism,18.74482,9.808784,2
6185,这样规定，很可能会适得其反~最终会让企业和公司那些用人单位，更加不敢招女的,Sexism,17.198479,11.559078,3
1471,原来女人在你眼里就是个盘。。。 有本事你可以不接的嘛。,Sexism,14.599802,10.765554,0
6357,呜呜呜畒破防啦,Sexism,15.724328,7.9561853,1
3834,这个吧说真的不否认男的会有玩玩黑人里的美女的想法，但是应该没有几个会娶黑人女的😅,Sexism,14.829271,12.358411,3
72,在所谓“自立自强”中走向极端，然后彻底反智。管中窥豹，略见一斑，权拳二象性实乃真知灼见PS：素材来自吧中某帖一个破防幕刃的主页，欢迎仗义之辈同去屠?,Sexism,16.556946,7.541698,1
6552,呵呵，知道女权变成女拳之前结婚率血崩了么？涨价去库存不好用了，恼羞成怒,Sexism,17.245129,12.067963,3
2867,“直男”这个词已经被用了好几年了，拳虱们可以骂“直男”，那我们也可以骂“歪女”，或者大家认为有更合适的词可以用来指代那些喜欢拐弯抹角、敏感多疑、热衷于勾心斗角的女的，欢迎大家留言，对于拳虱们的诽谤，我们要坚决反击。,Sexism,16.794283,9.383458,2
4244,所以说找老婆还是处女优先，HIV 潜伏期太长了，听你的意思应该没中招，祝你今后的生活幸福美满,Sexism,15.802426,13.006127,3
7219,对策：没错，我就是让你伺候我照顾家务当保姆，不然叫你吃干饭的？,Sexism,16.694792,12.324662,0
1954,投资人造子宫，找相关从业人员发泄信誉,Sexism,17.712854,12.886644,0
3185,只要大家都敢拿前途来捍卫下一代男性的应有权利而去qj亩人，亩人除了怕，根本反抗不了。,Sexism,17.381207,11.240795,2
838,尤其那种总爱英雄救美，一副道德表姿态，帮女人说话的是最为可气的,Sexism,16.089819,10.459811,2
4311,加两个0吧，一百万小仙女几个月就花完了,Sexism,14.407731,10.607457,0
2547,别再问孩子的爸爸是谁，爸爸是在这个迪厅认识的，孩子是在这个迪厅怀上的，这个孩子就是大家的孩子，抓好脐带妈妈要开始蹦了……,Sexism,16.151346,9.31154,0
6790,张口就要钱的母苟确实没教养,Sexism,13.86489,7.18965,0
4811,总而言之，现在就是女人最好的年代，不作妖，处女，整容的能好看，找一个中产阶级以上轻轻松松。也不知道女拳哪里不满>_<，或许整容也整不出来？,Sexism,15.467594,11.200201,3
7150,家暴只是给男人定的，男人打女人那叫暴力，女人得到的是同情，男人得到的是谴责；而女打男，得到的却是掌声，男被女打，不仅得不到同情，还会被取笑鄙视。平等吗？到底在哪里？有没有平等？,Sexism,17.27119,10.609546,3
3515,他也不累的谁知道天天表面上说什么正确婚恋价值观背地里天天xingqin女儿的是不是就是他,Sexism,15.489624,12.234002,3
4953,都该人道毁灭,Sexism,15.203748,6.8051047,1
7388,让她生下来，在分，不要说残忍，女人背着你跟别人的时候从不想这些。,Sexism,16.454693,12.866793,0
6833,变态男太恶心了,Sexism,14.462928,9.031631,1
3744,泰迪家族嘛i了i了,Sexism,13.572989,6.838982,1
3519,和女生相关违法问题不是女生问题是TM谁的问题？主语都有问题还发个鸡毛声，发什么声？÷生？你一个男，怎么还性别歧视？管你你是什么玩意儿,Sexism,16.423136,9.268461,2
4535,国女不值得娶和谈恋爱，只适合逢场作戏。,Sexism,15.0488615,11.640776,3
5698,江照黎明以前看来国产想离婚这下绝了看完这个女的不得弄死男的环境决定大部分婚姻观念和人性为什么没电视拍为什么要彩礼和要求的这么丧心病狂为什么很多外面都不要就国NAN要这要那,Sexism,15.471955,12.028268,3
5306,作为房东，告诉各位，这是真事儿，两个女的是最脏的，其次是一个女的,Sexism,15.746819,9.674649,0
6002,我觉得女人也没用,Sexism,15.938179,10.116613,2
3970,800的小姐能提非常高的情绪价值，买礼物反而提供负情绪价值,Sexism,14.291943,10.245035,0
4670,只要女的嫁走，别留在中国就不歧视,Sexism,15.463539,11.92513,2
6861,坦克女震怒,Sexism,17.751684,8.592088,0
3891,还不是龟男不努力,Sexism,13.753814,8.8217535,1
5860,这种没脑子的女人真的是很可爱,Sexism,15.365428,10.567709,0
6072,就算是女的打男的，男的只要敢还一下手，那么后果就不堪设想,Sexism,16.977793,10.336785,2
3198,说的这么新奇，好了，我宣布，田园女拳有滥交的自由,Sexism,17.813223,9.07865,2
6538,看看小拳书上名媛的真面目,Sexism,17.18799,7.3778243,0
1030,第二个是豆瓣母拳,Sexism,16.065216,7.5562487,1
4411,这种低智商的女人多出去点才好，千万不要再回来了，不然会拉低整个民族的平均智商,Sexism,15.440815,10.720934,0
2351,这是打算开始通过歧视光棍来试图提高结婚率了？,Sexism,16.751472,11.877523,2
3013,这女人能活到现在也是个奇迹！,Sexism,15.669397,10.333458,0
3569,男的可没这么想啊，从此处可得出结论——䖡壬更恶。,Sexism,15.819709,10.083579,2
388,那下次她还得捅，搞不好所有的男司机都被她捅死了,Sexism,13.730238,10.02059,0
6126,啊这啊这，丰县事件是法制问题。男主涉嫌多项法律规定，和女权没有什么关系。这个人明显是媚女蹭热度，况且丰县事件是几乎全网一致谩骂，不存在什么男性不发言这类情况。此次事件的恶劣程度超过了性别限制，这不是女权问题是人权问题。真没必要因为关注某个问题，发表一些偏颇的见解就给自己脸上贴金。,Sexism,17.822706,10.325046,3
63,如题，谁去接一下这个拳法,Sexism,17.01976,7.5685205,1
3128,全世界须眉阶级联合起来,Sexism,18.653505,9.934071,1
2162,现实就是有大量国女愿意倒贴外国人🐶,Sexism,14.930756,11.984412,3
3043,他还有某毒，你发现了之后还给他和他的姘头都治好了，把自己感动得不要不要的。干电池都比你好，电用完了至少还不得病。不过命运都是一样的，都得扔。扔的时候都不带一丝情感。自己还把自己演绎的像一个痴情女子。实际上是一个用完不要钱的奴。,Sexism,14.291851,9.684326,0
2882,什么gp女权组织？要批就批某个人，中国这么多人，这么多女性它们有什么资格评判？还拿它们的鬼话当成批判的材料吗？,Sexism,18.1707,10.036551,3
622,正常操作，谁叫人家是小仙女啊。,Sexism,13.582695,10.449832,0
4043,追星加女拳，吐了,Sexism,17.916716,8.857833,0
3592,在一些聊天交友软件，或者游戏里装成女的，骗舔狗的钱，这事我以前都干过发现舔狗简直精虫里没一点脑子,Sexism,13.67664,9.367869,3
7470,批站影视区好几个吃女拳饭的，比如那个路温,Sexism,17.519224,8.436267,2
6816,女拳自我安慰的话术罢了,Sexism,17.498503,9.288147,2
1318,看到阿娜我就放心了,Sexism,14.7530985,8.146908,1
6849,对，这是正确的，不批评她们的对错，但是也不要回来祸害我们中国男人，别用那张ex的嘴脸来说中国男人的不是,Sexism,16.300703,9.923077,2
5724,主要是吴施蒙事情出来以后，大家不信中国女人了,Sexism,15.928938,11.520883,2
5158,现在好多女的都开始做处女膜修补，来欺骗男生的初恋，真可恶。所以我想国家应该让医院提供一种鉴定，女孩从青春期到结婚，每个月都去接受一次检查，看是否破裂，最后把这份鉴定当做礼物送给男生。并提倡第一次结婚的男生一定要选择一个有完整鉴定的女孩。这样这些女的就没机会骗人了。怎么样,Sexism,15.879262,13.044404,3
1613,当然是男的多。戴贞操带的男的比女的多十几倍。,Sexism,16.369406,10.615753,2
3721,感情的本质也是等价交换，只不过不仅仅是金钱，长相身材性格学历工作等等，这些平等的才能长久，而舔狗试图通过放弃尊严来让对方喜欢，这就是蠢，交易策略讲究的是讨价还价，舔狗上来就不要钱，甚至倒贴，对方会觉得这件商品有价值吗？正常人都会警觉，觉得对方有所图，而绿茶就会榨干舔狗的价值然后扔了，舔狗跪着的样子可太可怜了。,Sexism,13.658385,9.415753,3
1689,网上总有很多这类内容，看似段子玩笑，实则是对男性的PUA，以及告诉其他女的要这样做。久而久之这样的内容多了，当真的人也就多了，走的人多了便成了路，男人们也就真的都过世这种生活了。但还是有太多男的看不清，还在转发这样的内容，以为好玩，等到他觉得不好玩的时候也晚了。,Sexism,16.743761,10.776074,3
5280,在女权眼里只有中产以上才算男人,Sexism,18.500906,10.519429,2
3837,培养♂从小抓起,Sexism,14.030415,9.913131,1
3654,舔狗龜男比拳師更可恨,Sexism,13.380625,9.009929,1
3620,啥都不会都比国女好，起码不要房不要车，不要彩礼。,Sexism,15.324877,11.864181,3
720,真好笑，她们用什么来决战?嘴?,Sexism,17.366823,8.821807,0
3553,抛开事实不谈，新时代小仙女找个接盘的拳力都没有了？气冷抖,Sexism,14.247654,10.915651,0
584,捅的好，应该虐杀幕刃,Sexism,15.05487,5.96408,1
7862,人家塌马是对象，活该被打，要是我我也不管，要不你管了之后这个表字又说你打她男朋友,Sexism,15.381725,9.242695,0
3105,只是觉得为其开脱的龟男实属有点逆天了😆,Sexism,13.749865,8.830743,1
4472,朱军案子打了多少年……事业都凉透了，才坐实诬告，还有张恒案，遇到正面起诉的，这些诬告的立马怂了销号，最后只查出来注册用的手机号机主是个不知情第三人老太太,Sexism,16.940908,8.847582,3
1499,龟男！还想拉女的,Sexism,13.684957,8.808197,1
1992,这人知名女拳，散了吧，不用理,Sexism,17.33177,9.219933,2
5315,女权？女拳罢了，不要抹黑国际女权,Sexism,18.394283,9.756268,2
464,只要允许有稳定的性来源，绝大多数男权都会投诚去舔！,Sexism,17.382666,11.278366,2
3680,在姬圈有个别人还觉得“和男的睡过的女的都很脏”也挺无语的,Sexism,15.797156,9.488129,3
7558,人造子宫赛高,Sexism,17.78786,12.855985,0
111,女孩泛指0~18岁的女子过了18岁叫妇女，结了婚叫声阿姨女士不过分吧,Sexism,16.146734,9.654588,3
4987,再列举一个我觉得很关键的，大多国女找黑人白人结婚率并不高，往往是被玩够了分手，这些情况往往都是女的隐瞒自己的事让国男来接盘，彩礼车房一点还不少，我个人认为这个应该是最致命的，毕竟关系到每个男人的切身利益,Sexism,15.154986,12.286529,3
4376,我支持女权们不婚不育,Sexism,18.262363,9.824961,2
1161,一不小心把仙女整破防了，看来网络上脾气巨大的公主基本都是这样的,Sexism,13.713391,10.195731,0
6828,那些傻卵劣信女别理它们,Sexism,15.682333,8.970877,0
3113,没事干躺着刷手机时可以去溜达溜达，保准有各种发现，或者查查关键词，你就能发现玩个游戏都有那么多拳击手,Sexism,16.738043,7.3012023,1
698,参考希拉里克林顿。。。结婚了女的姓都没了😅😅😅,Sexism,15.914699,12.092943,3
6348,那女的作态还非常低贱，太丢人了,Sexism,15.51673,10.332162,0
5027,舔狗太多会惯出来这样的,Sexism,13.370104,8.891652,0
84,没事，不是说舔狗很多吗？幕刃召唤舔狗就算了,Sexism,14.8635235,7.1062975,1
6800,女的对于索要彩礼有三个阶段的借口，进攻退守1.以伺候男方父母为借口。但因为现在大部分人结婚都重新买房搬离原家庭，都不和父母住的，这个借口很快被推翻。2.以伺候男方，做家务当保姆为借口。然后现在女的会做饭的还没男的多，很多家庭要么是男方做要么是点外卖，这个借口也站不住脚。3.以怀孕期间的保障为借口。因为怀孕期间没法工作，所以以此为借口索要保障资金，该拳功甚至博得很多龟男的认同，所以尚未被推翻。大家对以上三个拳法怎么看？,Sexism,16.7615,12.583291,3
2459,我媳妇也会打拳！节假日忘记买礼物她生气了，我说我生日你怎么不买给我？结果她更气了，叫我去外面问问是不是所有男的都应该给女的买！😅WTF？！,Sexism,16.89189,10.449184,3
4869,我在想田园不是不结婚吗。。那么生孩子管她什么事。,Sexism,17.09648,12.658413,0
6544,实话实说，这些男人也太怂了,Sexism,16.732784,9.4788685,2
7612,是男挙定义宠女人的男人为狗，什么叫喜欢当狗。,Sexism,13.9201975,9.463914,2
6686,同样女权所说的家暴男也很少😆，为什么要把部分的家暴男上升到整体？😆😆,Sexism,17.457775,10.637595,2
1681,国女干的好事,Sexism,14.891042,11.391343,0
2374,为了性去跪舔女人，为了性被吃干抹净，是有多可怜啊，你们是怎么克服性这个弱点的，我认为吃色普龙，还有补佳乐最好，因为，我作为药娘过来人的经验，保证吃了无欲无求，这样女人就不能利用性这个弱点了，有条件的话，最好去变个性，这样就可以挑战女人的性取向了，到时候可以扬言“有本事就百合”之类的。,Sexism,14.516862,10.034575,3
141,根据大数据所得，100%的女拳都是智商低劣，且具有严重基因缺陷的下等物种，来源《就你会编？》,Sexism,17.424599,9.242719,3
761,垃圾小仙女，不配活着,Sexism,13.423523,10.4199505,0
168,阿哲，好像陈浩民张卫健吴彦祖古天乐尹正他们的帅我挺欣赏的，至于现在的娘炮，对不起那些女拳拿这些娘炮当例子还说人家嫉妒，真是笑大牙了,Sexism,15.309042,9.52452,2
1803,女～权：男女平等。女人和男人有同样的地位。女～拳：女性要有特权。男人占女人便宜。赞同女权。让女～拳和男～拳在一起吧。,Sexism,18.355436,10.254509,3
6893,这慕茜丶真恶心，是个女权，支持姐姐打弟弟，不拉偏架，你就挡中间当肉盾，看孩纸打架好玩是吧？这慕茜丶个坐着看戏，先拖出去枪毙了，,Sexism,17.381708,8.997291,0
2252,建议废止该部法律，出台《男性权益保护法》,Sexism,17.41911,11.111964,2
182,我先来让她们自己去卷例假不能休然打扮和男性一样去挣一样的钱,Sexism,16.128445,10.765754,0
3828,笑死了，***自己没有能力买房啊，还要靠男人，要她有什么用,Sexism,16.404125,12.510347,0
6365,你以为她是给你们看的？给她提纯后的粉丝看的罢了“她都已经道歉了你们还想要她怎样？”，之后该赚米还是赚米,Sexism,16.802282,9.106974,0
4797,其实那女的有可能是j，留学生有补贴，用补贴找j,Sexism,14.916008,12.123503,0
4606,我觉得问题不大，国内女性都这样压迫中国男性了，我们还管她们干嘛？,Sexism,17.519531,10.64425,2
3256,都说，所有的女人生孩子多么多么痛、多么多么难，多么多么危险。。。。。可是，有没有听说过，拉屎，小孩生出来了吗？撒尿，小孩生出来了吗？走路，小孩生出来了吗？。。。。。真奇怪，怎么她们都是生出来了才发现是生小孩呢？比拉屎都容易，为什么不痛？谁能告诉我？？？,Sexism,17.777342,12.383191,0
6446,婚前非处这一属性到底比处女好在哪里呢。本人看过很多为非处洗地的帖子，但都毫无意义。因为其中心思想无非是“处不处不重要”，只能通过削弱处女属性的价值来提高非处的相对地位，而指不出非处女的价值、相比于处女的长处。,Sexism,15.934692,13.054258,3
3431,我厂里有个孕妇第二天去剖腹，今天都来上班，那些公主就是矫情,Sexism,17.709558,12.637755,0
82,小仙女日常精神病,Sexism,13.348667,10.503012,0
3243,这我就不赞同了，结婚生孩子就要体验分娩？要我说舔狗约炮都必须体验分娩,Sexism,17.747858,12.23962,3
3470,其实稍微有点脑子就应该知道这是情理之中的事情网上怎么闹无所谓 现实就会社死 谁跟她玩的近也会一并社死,Sexism,16.031702,9.328172,0
5408,幕刃是这样的,Sexism,14.969351,5.9200535,1
6328,这个女的可能是欲望比较强吧,Sexism,15.295606,10.388394,0
4715,微博不是垃圾桶吗？你为什么要去垃圾桶逛？看到垃圾还和我们分享,Sexism,16.889757,8.1546755,0
7307,说的没错，小战士,Sexism,15.926696,8.455828,1
267,尊重个屁，女拳这麽不尊重男性。要特权才是真的,Sexism,17.624819,9.77984,2
5670,舔狗以为舔狗最后应有尽有，谁知道没人领他的情。,Sexism,13.334009,9.166407,0
5037,女权为什么要学我们男权反婚反育，并且要攻击辱骂男权反婚，因为女人清楚的知道反婚是打击异性权益的最好手段。男性反婚自古有之，中国几千年前最著名的哲学家老子以及他弟子创建的道教门派楼观道就是吸引教徒禁止教徒结婚，到后来的王重阳创立全真道，和弟子丘处机广泛传教宣扬不婚可长生不老，其实他们早就清楚得意识到婚姻对男性一生伤害甚大,Sexism,17.87378,11.398052,3
7459,女性和幕刃是两种生物,Sexism,14.9585905,6.268543,2
6463,都2022年了还洗女权呢，把女权所有的恶挑出来，命名为田园女权，我们女权就是圣洁无比冰清玉洁的先进思想呢,Sexism,18.169216,10.459353,3
3949,小红书微博第二，没有老哥冲啊,Sexism,16.913525,8.298959,1
281,不会真有人想和小仙女结婚吧不会吧不会吧,Sexism,13.549751,10.33126,0
4725,这么说，那就应该是所有不要外国人彩礼且结果的女生全都出国不要回来喽，可惜好像不是呢,Sexism,15.24398,12.191385,3
387,一眼真，也就母畜能干得出来这种事,Sexism,13.642136,6.9266853,0
5468,慕勾是这样的,Sexism,14.3415,7.8785996,1
738,说分割家产，必须平分管你男人娶不娶老婆，然后我说那女厕管你要干嘛比男厕多一平方厘米就是不公平女拳破防了，温和女拳在给我科普，再nm科普也违背了你要的绝对公平，魔怔女拳要拆男厕小便池，我说小便池关你女厕屁事，只要面积多多占你一平方厘米，你管别人装什么，真nm管的宽,Sexism,17.327492,9.609765,3
696,确实，上面带的节奏就是怕老婆，交工资，等到成气候了就开始鼓吹消费主义给女的洗脑，现在国内就成了逆民主义女拳横行了，还是挺有意思的，现在都恐婚了。,Sexism,17.532923,11.547874,3
2428,男生是正常人反应，女生是巨婴,Sexism,16.68293,10.660688,2
5403,幕刃骂多了反而对这句话不感冒了说这么一句话本子就能治她，反观我们这里，批话更多更臭，其中还有龟男帮着一起说真不知道我们还有多长的路要走,Sexism,15.221884,6.861759,1
6561,痛经是女性身体结构的问题，应该找女娲或者上帝打拳，而不是把这种责任扔给男人,Sexism,17.261593,11.7045,3
1598,每天叫唤前台的姆人，送快递，寄快递，每天都要找理由骂她一顿，今天把它都给骂哭了，爽,Sexism,14.558522,10.166759,0
4770,微博的小仙女都在说求你们男性都清醒，放过我们吧。,Sexism,13.981624,10.547775,2
7312,民政局告诉结婚率血崩，小仙女们说田楠无数，谁在说慌？,Sexism,17.152735,12.269594,0
7491,提议女方婚前支付五年个人收入做彩礼，不然女性不懂珍惜婚姻,Sexism,16.63633,12.54738,3
5343,从母人到都市丽人？,Sexism,15.324552,9.993568,0
2878,畒🐶太多了，根本jb不过来，只能躲着,Sexism,14.832947,7.6078877,1
255,相比较来说我觉得普信男还可以一不危害社会，还能自强不息。相反对社会危害最大的是那些既当婊子有立牌坊的人，这可不是什么荡妇羞辱，相反我对一些光明坦荡的性开放是持欣赏态度，现在某些群体又当又立的行为一直到了颠倒黑白混淆丑美的地步了。,Sexism,15.963372,8.53701,3
4228,所以没错为什么改？直接普信男小仙女打起来啊,Sexism,16.145134,8.5904255,1
1454,新群，一起爆杀小仙女啊,Sexism,13.491797,10.379974,0
3892,鸡就算了 带个娃的还可以接受,Sexism,14.095804,8.353217,0
6673,可以让她生了，分月付款，生完滚蛋，给别人生去。好像也行,Sexism,16.617508,12.845945,0
3824,男的会生孩子为啥要有女人啊，隧道矿洞核电站能用女人？,Sexism,17.670723,12.085037,2
7159,珠海市五洲花城是吧，今晚就过去刀了这幕刃?,Sexism,15.088109,6.2061615,1
1563,双标男，见的没几个，女的倒是挺多的😆,Sexism,16.801281,9.68032,3
5677,请问抗战死了多少女性？😆,Sexism,17.990902,10.95004,2
2943,男人嘛，就是牲口。还没看懂?,Sexism,16.511173,10.671216,2
3266,说了多少次，拳师的目标非常明确，就是把蝈腩干死，彻底的把蝈腩变成自己的血包别人说啥干啥，只要不是给蝈腩打气，她们都不会管的,Sexism,16.048515,7.2447734,1
5948,努力姐专门骗中国女人嫁非洲，和蝴蝶姬一样,Sexism,14.817796,12.237753,0
3791,这男的也是啥pei给女的当狗活该,Sexism,13.722421,9.231786,0
3684,eg是白人老外起的。,Sexism,14.99224,12.128155,1
3217,女人说：“换了本仙女就不可能找到更好的了”。男人说：“这是编出来给?男心理安慰，好让?男去舔去接盘的”。,Sexism,14.124415,10.490394,3
4579,男的社会价值就是比女的高啊除了生孩子女的能做的哪件事男的不能做？且做的比女的好？叔本华讲的还不透吗,Sexism,17.453115,11.7976675,3
7249,田园女权是对真正女权最致命的打击，一旦两性关系坏了新生代男性因田园女权开始草食，那些能力弱一点的女性的噩梦就来了，会被不草食的渣男当消耗品，而这些女性面对外国男性也是弱者，不找男人要自立她们会更加困难，因为她们天生能力有部分本来就是要家庭才能发挥的，这股天生能力不能产生收益又削弱挤占了其它方面能力，女性地位糟糕了生育率也下降，所以真女权要提倡，田园女权真的是灭国之道,Sexism,18.00106,11.295316,3
3635,他们是被国女逼的。,Sexism,14.911185,11.369344,2
635,男性大多都有自知之明，根本不符合“普信”。然而女性月入3000嫌弃男性月入5000很普遍，算不算普信呢？,Sexism,16.045261,8.54079,2
234,中国男人配不上中国女人,Sexism,15.999086,11.654473,2
878,找小姐我花钱我是大爷，给女朋友买礼物，花钱当孙子,Sexism,14.151571,10.147255,0
2311,搞清因果关系，主要问题还是在幕刃这边，打破她们的外包装现出原形就好了，比如把舔G的女神头发P光光，衣服换成男装，口红脂粉全擦掉，再看她们如何卖钱,Sexism,14.307757,9.021656,0
515,性骚扰，好死但我觉得女的也应该加入性骚扰罪名，靠近身边能一拳放倒，免得反过来污蔑他人,Sexism,16.933886,9.042385,3
3637,16楼那母苟双亲私觉？,Sexism,14.0801,7.0787525,1
3115,怕是生活中沒人對她說過這些話，一邊罵街一邊yy,Sexism,15.161324,8.070858,0
5090,现在网络上有多少人都宣传自己为男性考虑，会独立思考，结果看到小作文就脑子都不要了。,Sexism,17.132587,10.02745,3
4208,看了，男拳女拳还真是旗鼓相当。,Sexism,18.1274,8.977992,2
5969,鸡汤的作者和读者都是女人，不向着女人她们没销量,Sexism,16.665926,10.414372,2
2441,男权最大的错误就是现在就反击了，欲令其亡，先令其狂。大部分舔狗都绝望了才是出手时机，出手太早只会让她们温和的处于优势地位，就像房地产尾大不掉。,Sexism,17.51461,11.163488,3
2344,在中国，你这种烂鲍鱼一般被人叫做普信女⁉,Sexism,15.591565,8.575476,0
3663,一口一个不生，怎么不上环啊。,Sexism,17.273733,12.765743,0
2350,关键郭朒没有啊😄,Sexism,15.139628,8.733776,1
