id,content,label,x,y,cluster
2223,苏北跟江西pk绝对是被带了节奏，很明显江西跟苏北基本没啥交集，甚至江西人口中的江北人也是形容湖北而不是苏北囧,non-hate,4.323834,4.35646,5
2212,重新整理回复一下。我过去的回答数据显示东亚男性吸引力并不低，这还是在对亚裔男性高度抹黑的美国的统计数据，其它白人国家情况会更好，比如东欧国家，中东国家。另外，我想法中提到的性吸引力特指不爱运动的国男，不包括韩国男性，人家韩国男性在很多白妞面前性吸引力挺强的。最后，性吸引力或者叫魅力，跟你外娶有一定关系，但不是决定性因素。我国初高中文化毕业，英语差的国男都可以通过经济差娶到巴基斯坦媳妇。所以，亚裔男性性吸引力低为假，性吸引力和外娶的关系更不像你想的那么简单尴尬],non-hate,8.009594,0.9059826,4
1117,微博能是什么好地方！,non-hate,11.657871,2.8991783,7
7884,你是性功能正常的肯定这么想了，性功能不正常的不喷死你,non-hate,10.477849,0.52884877,6
1076,北方在古代都南迁了,non-hate,5.513714,2.7110384,5
2406,一个网上的账号，没有姓名没有脸,non-hate,11.47718,3.4519162,7
4128,说得好啊知乎里关于地域的回答是真的不能看，乌烟瘴气的，我已经麻了😅,non-hate,6.2355156,3.4956195,5
7623,道理很多人给你讲过了，你不听，我家族亲戚教育也不会出现你这种人所以我很小几率碰到，但阻拦不了我想暴打你一顿的欲望,non-hate,10.257638,3.050001,6
1332,我认识的河南朋友都挺好的,non-hate,4.5953584,2.746777,5
3651,优点盖住不提，我跟比尔盖茨比谁中文说的好，我赢了，比尔盖茨配不上我,non-hate,10.029765,2.871912,8
7639,这个狗货给私信关了😆,non-hate,11.411856,4.503489,7
3300,上门的人很开心多点对立。就没有人反抗,non-hate,8.602274,2.9599485,8
4661,不怕，现在那么多考艺术的，总有人落榜的,non-hate,4.0358257,3.1441667,6
4446,那看来你的生活经验确实是有限🤔，希望你以后多走走看看多了解，不要总是以偏概全,non-hate,9.320135,3.2615237,6
3188,有本事别匿名 让大家看看你是哪的😆,non-hate,10.754748,3.5840003,7
7949,自己待的什么破公司自己没点b数吗,non-hate,9.900482,3.4140835,7
5003,从五千年前，河南人就向外走了。,non-hate,4.9731507,2.5951047,5
7989,舔狗逻辑是硬伤,non-hate,10.566015,1.685499,7
5462,不喜欢不接触就可以了，喜欢不喜欢确实是每个人的自由。一个东西做到所有人态度一致本就不可能,non-hate,11.0710745,1.889172,6
2305,百度百科并不正确，出生前的因素（包括基因/母亲怀孕期间的激素水平等）才是决定因素。否则就无法解释那么多出门良好家庭，幸福美满的人最后却成了同性恋。上两个世纪用同性恋做实验品已经实践过了，无论是心理还是身体上的手段都改变不了性取向。人是不可能被掰弯或者掰直的。只是有一部分人是双性恋罢了，双性恋里又有更少书是便异性恋的双性恋，所以给人的假象是人可以被掰弯。目前一般认为同性恋占总人口在5-6%左右，并不会倒是人类灭亡。并且你可以想想看，在人类没有这些意识和利礼法约束的时候同性恋野人肯定也是追求自己的自由，没有繁衍后代，由于没有产生文明的观念，因此同性恋并不会被群体禁止，但人类并没有因此灭亡啊。能挺过野人时代，那就说明性取向并不会有这样的风险。,non-hate,11.2574415,0.24272893,1
7512,然后我和表弟笑的要死，结果小姨在后面听到了，然后回头看到小姨凶狠地瞪着我，然后我一边笑一边把手放在小姨胸上，我表弟在旁边笑不停，我小姨抓着我的手甩开然后带表弟走了，她说真怕我把我弟带坏了,non-hate,10.257054,2.8389797,6
3764,不如，人家是生意，要收钱的，这个是免费。,non-hate,8.634273,3.869922,8
2199,欢迎大家一起讨论,non-hate,10.224898,4.3264537,8
5393,都这么让着他们了还不愿意？,non-hate,9.750036,4.0672746,0
6708,黑小妞在餐厅厨房准备尼日利亚大菜，熏火鸡配以菠菜、甘蓝、洋葱、辣椒杂炖。,non-hate,7.0502267,1.6129863,3
5980,愿黄桃罐头保佑每一位东北人,non-hate,5.6424265,4.9062343,8
3728,才10年？,non-hate,7.9671836,3.5459607,8
667,好像从几年前，田园女权开始崛起，然后慢慢的，怎么就突然男女对立了。。。以前是真没这个氛围啊。。,non-hate,9.713321,0.750186,4
7401,有些时候，有些人，根本听不到讲道理，懂么？对于有些人，只能强硬对抗，懂我的意思么？不要觉得世界很温柔，所有事情都可以通过讲道理和感化来解决。至少有一部分人，他们决然不会。听懂我的意思了么？是一部分人！讲不通道理的人！你就不用和他们费口舌了，直接对抗！因为你对抗之外所有温柔的手段很难甚至无效。,non-hate,10.305764,2.9611685,6
5201,你的考虑这个确实对。我就被我认为很好的朋友坑得很惨，虽然不是这方面。,non-hate,9.125985,3.700625,2
6706,这些人的恋爱观就离谱,non-hate,10.593211,1.6247727,2
851,我们中国真是太强啦😆,non-hate,6.9155817,2.7886798,8
8016,支持顺便我想当个小吧把他绞杀,non-hate,11.812809,3.8046448,7
726,我一直以为广西被黑是“传销”和“电诈”🐶,non-hate,5.048289,3.6741304,5
7164,小时候就觉得山东台土，问题我十岁时去山东住过一段时间，感觉比我们那里发达不少啊，咋跟我的印象不一样，当时就很奇怪。,non-hate,4.4564524,3.7075653,5
5332,最大的侮辱就是无视，如果真的遇到大概也是如此,non-hate,10.0347185,3.5177128,6
1905,确实，女性地位能提高的的确确是好的趋势,non-hate,9.138405,1.5292165,4
6922,这次的俄乌战争提供的案例真是太多了,non-hate,7.6160636,3.790183,8
6904,合肥嫁到江阴叫远嫁....我怀疑江苏是除了安徽省第二多安徽人多的省份了。真的那么远江苏就不会有那么多安徽人了。,non-hate,4.334895,4.2615356,5
5463,强迫认可的意思是改变别人的想法，不认可就喷。,non-hate,9.432674,3.168829,6
4634,挂出来的图片内容在这过不了审,non-hate,11.092508,3.5237305,7
3097,《牛棚杂忆》《平凡的世界》还有很多伤痕文学都一个样，反正题材都是改开前的故事。,non-hate,7.7588234,2.4031732,6
1851,他是打算在中国当司机，不回非洲建设自己的祖国！,non-hate,6.8105865,2.5971055,3
4695,全网呼叫河南人,non-hate,4.3822536,2.720198,5
7985,小鬼们离开b站是没有生存空间的,non-hate,11.790111,3.269325,7
7055,那为什么要优待白人呢,non-hate,7.4644103,1.7181747,3
4394,呵呵咋感觉你才是功能最全呢，，，,non-hate,10.80824,4.1105094,7
5412,她这是被你说破防了，但是又说不过你所以无能狂怒，满嘴胡话了,non-hate,9.563062,2.453121,0
7970,活着浪费空气死了浪费土地的渣子们,non-hate,10.978013,4.437723,2
5469,所以你喜欢一个人就是馋ta身子？就是想上ta?⁉,non-hate,11.02087,1.195413,6
4836,让大家都看到这张图,non-hate,8.6085005,4.502677,8
7488,不好意思 我就是詹姆斯的球迷,non-hate,10.036873,2.1515918,8
527,的确，这个才是重点,non-hate,8.697064,4.996513,8
7982,虽然但是，这图TM就是摆在馆里的泥塑或沙雕啊看着泥塑感就很重，也魅说是本人吧。,non-hate,10.698805,2.838609,7
4463,跑到反同群里面开盒，真的是狗啊,non-hate,11.732244,1.6892892,7
6280,你想穿没人管你啊，没人干涉你的,non-hate,9.003074,1.9502723,6
755,你是哪里人？,non-hate,5.229832,3.0373147,0
7657,伪军比鬼子多。,non-hate,8.533468,3.7589667,2
3964,头像也很亮眼呢。,non-hate,9.919364,3.2355459,8
4395,《做IT的，有自己的公司》,non-hate,9.510679,3.19578,8
6743,希望你早日出来,non-hate,9.1482115,5.103169,0
2694,不太清楚，一会弯一会直的只能说明男女都喜欢。。,non-hate,10.674211,0.7339528,1
822,各位有新词了,non-hate,8.48509,4.463753,8
2161,😱这真有这样的人的吗😱那得长多好看啊😱😱😱🍉只能说p的一定是p的，或许是了解太少还是有好看的？🍉毕竟印度人和印度婆罗门是不同种族来着。,non-hate,10.480485,2.4631324,6
7674,你可以说你自己讨厌吃屎 但你说喜欢吃屎的人是大傻逼你就有问题,non-hate,11.1095705,1.8978888,6
302,偷红苕芒果的，是哪儿的呢,non-hate,4.7030444,2.4950058,7
4727,嘿，我籍贯就是大石桥的,non-hate,4.707724,3.4815626,8
7794,不和最差的比难道还和最好的比吗？你到底脑子里在想什么，你屁股坐哪边的？,non-hate,10.051846,3.0058494,6
7119,重庆是四川的 高级黑啊,non-hate,5.5277596,3.3044307,5
7710,吧务和几个等级高的蛇鼠一窝，整天高强度巡逻删评，双标玩的飞起,non-hate,12.139588,3.599014,7
526,啥，东北也内斗？🤣,non-hate,5.601023,4.8591733,5
7972,咋不打死这狗比贱货,non-hate,10.981895,5.1426206,2
2595,甘肃人默默扶额,non-hate,4.5950227,3.168934,8
7971,原来是他不被娘服待见,non-hate,9.577143,3.643686,2
6667,从我多年网上冲浪的经验来看，混迹各个网络社区，就没见过哪个省是团结的，真要有的话也许是上网人数最少的新疆青藏等地,non-hate,6.1106343,3.4617622,5
2545,人造子宫真的能解放吗？,non-hate,9.612425,-0.07912226,4
4555,只能说截图中的部分观点有道理。女人的民族意识确实弱于男人，任何一个民族的崛起动力都源于雄性意识，这是事实。原因可能相关于人类的原始基因，猿类、猴类等群居动物的雄性都会挑战强者，夺取雌性，然后又有保护雌性的本能意识，而雌性会依附于强者，抛弃弱者，人类社会也有类似特征，比如古代蒙古人、满洲人喜欢屠男而留女。但是，截图中的观点绝对化了，人来自动物，带有动物性，但又高于动物，有人性，古往今来，不少女性有强烈的民族意识，她们或与民族共存亡，或奋起反抗，或舍身取义，或杀身成仁，不让须眉，比如秋瑾反满，比如赵一曼抗日。,non-hate,9.161233,0.8139019,4
7343,回望历史，每当中华民族危难之际，上天总会派下天选之人拯救华夏民族。,non-hate,7.8331447,3.538546,8
3806,我结婚的时候去做了婚检的，你结婚的时候难道不用做？,non-hate,9.059606,0.23227254,0
7994,所以说搞地域歧视的总之就是非蠢即坏，当然也有可能是又蠢又坏,non-hate,6.5417123,3.2427185,5
3624,抱团，我们需要工会,non-hate,8.12419,3.8710926,8
5705,异性恋基本盘,non-hate,11.191744,0.41738066,1
7874,你不怕你万一失足被他们烧死么,non-hate,9.542275,3.377975,0
4722,但我好像听说这个故事是假的不知道各位有没有求证过当然，如果是真的就应该加大宣传力度,non-hate,11.325049,3.2317233,6
4129,有河南在，你们都往后稍稍😅😅😅,non-hate,4.493312,2.759595,5
7633,国外有敌对黑恶势力，收买国内一些下贱二狗子汉奸在国内做恶意引导～,non-hate,7.521784,2.3657582,3
6714,成都还好，基本上只要交了黑人基本上所有人都知道了，毕竟嘴碎，哦对了我就是成都人,non-hate,5.6237025,3.2142224,5
6258,人类祖先还是非洲呢？这能说明什么？,non-hate,6.9202304,1.7013117,3
514,我是湖北的我不反对哦，好多男孩确实爱面子，兜里没钱吃喝玩都要好的，不过好的也有很多，属于两极分化了，是因为我们那的人讲理，很客气咋说了就是想把自己好的待客，算烟都拿最好的，其他坏毛病少，别喷我啊,non-hate,6.0592475,3.3923228,5
977,大家集火冲啊,non-hate,8.390963,4.3387027,8
4397,我去过全国几乎所有的省，而且不是走马观花式的那种，我是平均在每个省都待了两三个月,non-hate,5.5745115,3.674377,5
6959,[表情]反对的进来飞个,non-hate,10.839674,3.618611,7
4880,她们房子和彩礼准备好了嘛？,non-hate,9.053435,0.18225588,4
5477,你这个就是胡说了，大城市的年轻女性比男性更多。大城市中反而是男性更愿意选择回老家结婚生子,non-hate,9.354495,0.097938016,4
7143,好家伙，果然buff叠满了。,non-hate,9.347124,4.7653584,8
2682,男的比女的多几千万呢！这些光棍当然要找外国女人，找中国的没有了啊。这叫双标吗？,non-hate,8.014836,0.8922761,4
6805,你们实在叠buff吗🤣,non-hate,10.254038,4.4483223,7
7984,最后说一次，别在我评论区理发店,non-hate,10.925197,2.7811074,7
5813,随着科技的发展，男人的武力已经被削得越来越弱了。,non-hate,9.16962,1.1720896,2
5630,山东河南还是主要的征兵地,non-hate,4.309592,3.4992847,5
6896,男权吧也有渣滓，我刚才就被禁言了。,non-hate,9.841512,0.9477282,4
5447,虽然非洲确实艾滋病比较严重了但也没有30%🤔,non-hate,11.087709,-0.47907454,3
5032,支持作者传播正能量,non-hate,9.247259,3.9947476,8
1622,反向操作去喜欢中国的地方留学不就行了,non-hate,7.097557,2.2538612,3
7035,你去撒哈拉以南待两年就不会说这种话了,non-hate,8.593833,4.5375175,0
4462,日韩女权已经用事实证明过了的东西，还需要相信他们的理论？,non-hate,9.25851,0.8435505,4
5367,不恶心。同性恋并不恶心，恶心的是那些跟风的人。在我眼里，同性恋很普通，那就是一种人与人之间的爱情而已，只不过喜欢的人是同性，想娶想嫁的人也是同性而已。碰到一个喜欢的人就很幸福，至少能遇见喜欢的。我的建议是喜欢就好，管他男的女的，管它合不合法，只要不是三就行，单恋也行，互相喜欢也行。别人的恋爱跟我们没有关系。我们要做到“不提倡不跟风不嘲笑”没必要真的接受同性恋，因为每个人的思想观念都不同。（仅为个人看法）,non-hate,11.209882,0.66205287,1
5517,哈哈哈哈……我也是……太逗来……感觉说撒都会被歧视……,non-hate,10.707056,2.2459269,6
7072,这位更是经常口出暴论，真就无法理解，成年人选择什么是他们的自由，可他们往校园里折腾是在想什么？不少成年人都无法做对的选择，未成年人就能做对了？,non-hate,8.961311,2.7205195,6
1165,戳到她们痛处了呗,non-hate,9.455043,2.3529944,4
2822,什么以偏概全，我只看比例，p站世界公认中国男人大部分都很小黑人大部分都很大,non-hate,7.303987,1.3669149,3
3628,这是不是批判，这比批判严重多了。,non-hate,8.832666,3.2919838,2
1426,毫无反馈，自然不可能有所影响，我怀疑某些人其实是对面卧底。,non-hate,9.960659,3.7549863,2
7585,这个房屋出资到底是怎么出的？,non-hate,9.005989,0.61009914,8
2512,黑人绝不是什么弱势群体,non-hate,6.842625,1.3016877,3
4908,人家女人是自愿的好吧,non-hate,9.246259,1.6699218,4
4824,是个正常人都反感打拳吧……不分男女,non-hate,9.330327,1.6451504,4
4453,历史上男风盛行的朝代比如宋末汉末等女性地位确实不太高,non-hate,9.368023,0.933301,4
7799,机器人罢了，你理它它就赢了,non-hate,10.5559435,4.1340675,0
5685,最少一个亿，你把浙江放哪儿了？福建呢🤣先把数学学好,non-hate,4.8881354,4.029263,5
7787,人家又帅又可爱而且还是军人你是个什么东西,non-hate,10.115161,2.532481,8
5590,事实证明有些男人可以分分钟有游艇，为什么有些却不行？,non-hate,10.158762,1.8510618,8
2880,老实人被逼奸诈。唉。,non-hate,8.56459,3.855333,2
7230,黑皮肤的努比亚人是法老伴妃不假,non-hate,7.503235,1.274053,3
2182,拿刀确实有一博之力，不过不是没办法的情况下，尽量逃跑为主，男女身体差异还是蛮大的。,non-hate,9.285195,1.6331184,4
7214,第一印象影响了出发点，你就会不自觉的走偏,non-hate,9.347069,2.9734938,6
5898,你真是这个问题的回答和评论区里少有的这么大度的😎,non-hate,10.322279,3.889488,6
1612,大姐说得对,non-hate,9.242525,5.662671,8
1477,我是青海的，确实很少被黑。不过，我想说，青岛那个海叫黄海。,non-hate,5.1602397,3.6782615,5
5722,小红书一抓一大堆好吗？😓,non-hate,11.729734,2.6024673,7
6246,反正我不结婚了，这辈子就这样吧,non-hate,9.255475,-1.4331478e-05,4
6843,面对公开的外人评论。可谓是最公开公正了。,non-hate,8.871919,5.5013785,8
7652,全国？你寄吧谁啊、你代表全国？,non-hate,7.331216,3.6973703,5
5608,最后两个的顺序可以斟酌的。,non-hate,8.964072,4.373586,8
3491,这个是友军,non-hate,8.904507,4.130381,8
5900,东南亚小国，人家肤色都跟我们一样！说的不好听点，好多小国以前还被中国统治过～这能一样吗？混淆概念呢,non-hate,6.956073,1.9736539,3
1489,还好我没怎么见过黑人,non-hate,6.9359264,1.3073093,3
6593,买了个表是啥意思啊,non-hate,10.516099,3.1467342,0
6077,变性人和同还是有区别吧,non-hate,11.166943,0.58844423,1
2586,因为性别比例失调啊，有什么不能理解吗？,non-hate,9.703547,0.6939149,4
7019,那为什么不说是苏浙沪呢？,non-hate,4.519872,4.4468575,5
4694,新疆切糕大概十几年前很火,non-hate,5.1533394,2.817644,8
4388,逻辑高手随便打俩字就是悖论,non-hate,9.883207,5.225866,7
3134,是哈，宁波工程外教老好人了是吧？,non-hate,6.9769464,2.9778047,8
6381,他们不是反对种族黑人歧视，他们只是反对歧视,non-hate,6.8438425,1.426718,3
7683,这种脑残是大学孝长的坐上宾啊,non-hate,9.628325,3.9548225,7
7178,我会向吧里前辈认真学习，学习男权知识。,non-hate,9.887385,1.291545,8
1219,大家都只为自身性别考虑，没有想过男女平等。,non-hate,9.582344,0.6308165,4
2006,原谅我手残，截的图不及他们人一半好看,non-hate,10.709185,2.8223507,7
1786,个人觉得吧，挑头的有错，但是跟后头闹事儿的就无辜？,non-hate,8.755069,2.6035314,2
1975,可不能再团结了,non-hate,7.9802594,3.834006,2
372,男人嘛，就该要大度一点,non-hate,9.696468,1.8257838,8
5621,山里碰到个这么不人不鬼的东西居然没被吓死，给摄影师赞一个,non-hate,10.783508,3.1204603,8
150,中国女孩也有拒绝黑人的自由,non-hate,7.750847,1.0992577,3
7823,哦哦，真可怜呢，只能说不要一击脱离就拉黑哦，他说这个和反封建无关，你就来跳脚了呢[脱单doge]，仿佛在证明这种虚构抄袭的作品没有封建的原素呢，什么封建余孽残余[表情]。学会了几个词就开始乱用，来找寻自己的存在感，真是可怜你是呢。真的，家里没有人吗？太可怜了吧？家里没人照顾孤单寂寞就来网上喷粪了，所以来网络找寻存在感。[脱单doge]真抱歉，戳住你的痛处了呢。你可以继续说，我当然能包容你的。因为家里面没人照顾你，自己没有亲人，来网上喷粪，结果还被戳穿了，好痛苦哦。一击脱离是真的很好笑哦,non-hate,10.591007,2.8419673,6
1359,河南同胞不说话了,non-hate,4.2779226,2.7976966,5
6337,你说的这个家伙也不来了。,non-hate,9.466707,4.031678,2
1836,体育运动从本质来说是不是属于娱乐圈，我觉得是。这个和艺术与文化根本挨不着，即便出了什么著名的黑歌手，这也是娱乐圈，谈不到艺术。,non-hate,9.91092,2.185627,6
1493,这女的长得像美国人,non-hate,8.999215,1.5357828,3
3391,据《纽约邮报》22日报道，犯罪记录显示，美国威斯康星州沃基肖市致命驾车冲撞圣诞游行队伍袭击案的嫌犯达雷尔·布鲁克斯（DarrellBrooks）是一名被定罪的性犯罪者，他曾与一名15岁的女孩生育过一名孩子。达雷尔·布鲁克斯图源：路透社,non-hate,8.036763,1.9583414,2
7854,你为什么留着批啊，你果然是想沦为生育工具吧？,non-hate,9.537808,4.2143054,0
4682,你们活该罢了，雪崩之时没有一片雪花是无辜的,non-hate,9.357427,3.4511592,2
3159,这不是很正常么，你自己评论也不这么说的么？这操作溜,non-hate,10.742361,3.8939211,6
3709,感受不是权利么,non-hate,10.884213,1.7595721,8
8022,那个机器到底是为了让男人体谅女人，还是为了一群智障猎奇？这是个重要的问题……,non-hate,10.083398,1.1371925,4
7368,东北人默不作声,non-hate,5.6897974,4.8384624,5
4523,还是欧美举牌,non-hate,7.246044,2.3896804,3
2783,现实中的男铜：比利和木吉更衣室大战耽美界的男铜：两个长得像女性的男人互相贴贴,non-hate,10.744501,1.1007519,7
7818,对方造谣你对他造成损失？为什么对方会看上你？,non-hate,10.277501,2.2214813,6
4402,可也不是全部河南人呀，不能以偏概全，每个地方都会有坏人的😢,non-hate,4.64262,2.497026,5
5770,啥省份的都有,non-hate,4.8074646,3.7255633,5
1479,你说的是你自己吧🤭,non-hate,9.39132,5.079912,0
7997,建议你去对线，发贴引群嘲有个锤子用，是男人就去真人1v1或者发专门贴对喷,non-hate,11.1486635,3.4401655,6
2479,想想要是以前的我，肯定十分厌恶现在的样子吧，真让人感叹,non-hate,8.780042,3.3490076,2
392,抱歉，不看NBA，科比詹姆斯爱谁谁,non-hate,9.966311,2.0860646,7
1270,我想联系韩台男,non-hate,10.450002,2.4526136,7
5140,没意见，你抵制是你的事,non-hate,10.895169,2.252801,6
6857,喜欢中国的国家，比较富的有哪些啊？,non-hate,4.684176,3.7997832,5
2738,不支持不抵制，但是希望同性恋能幸福,non-hate,11.170774,0.8696881,1
7665,确实感觉这个爹太废,non-hate,9.902058,3.8536549,2
5511,互喷不就是最好的抵制方法吗😆,non-hate,10.935844,3.1054723,6
7560,你们那是国企吧？,non-hate,7.5189505,3.884414,0
1466,如果那个黑人对中国友好，那么我倒可以忍受，就像快手上有个嫁黑人的，那个黑人对中国很友好，我倒也可以忍受。虽然还是不喜欢，但只要是与中国友好的黑人，哪怕不喜欢，我也可以忍受,non-hate,7.427506,1.1927179,3
6375,这意思不是最早动物还分辨不了tx行为和yx行为吗？,non-hate,11.005281,0.34572098,6
4475,不对也对。对是因为确实存在这个问题。不对是因为歧视主要针对的是年轻人，对老年人观感目前还行。,non-hate,7.852282,2.3816845,6
1014,娱乐圈早就乱了,non-hate,11.000458,2.1401873,2
2163,你说是就是吧😂,non-hate,9.3248415,5.277701,0
3426,这下大家知道扭转性取向是违法行为了吧,non-hate,11.13899,0.6663341,1
625,我在南京 师妹师姐都是黑龙江的 我辽宁的 我们总一起去吃东北酸菜，离开东北还是东三省认最亲近。,non-hate,5.6103144,4.4542966,5
6712,那是因为大家都会一脸懵逼的说，青海在哪？？？,non-hate,5.3464274,3.6222095,5
3789,确实，都给你🤣兄弟盟向你学习,non-hate,9.034173,5.0494804,0
2078,黑人在中国生的混血儿越多而且都是中国籍会怎样？,non-hate,7.3071876,1.1941156,3
718,按照你的逻辑你可以和男人doi的，只是你不想罢了,non-hate,10.400246,0.9029752,4
2226,男的真倒霉,non-hate,9.80113,2.305499,2
7573,这河北也太惨了吧,non-hate,4.4505897,3.273052,5
6471,如果同性恋是靠“骗”来传播的，那为什么从小就与异性恋接触的他们以后再也不会变直呢,non-hate,11.335929,0.32068625,1
106,我是否可以认为，你说的是废话,non-hate,9.395482,5.151947,0
365,哈哈哈整个吧里就你和楼主在互怼,non-hate,11.091619,4.11324,7
3523,看到你这个，我觉得好可怕,non-hate,9.063691,4.6381917,0
7660,下面教大家如何薄纱它们，只需复制以下两段话即可。,non-hate,8.928418,4.365745,0
4723,我身边有很多女性，都是不要彩礼给30万以上嫁妆的，而且婚后还任劳任怨的工作，照顾家里做家务,non-hate,8.928938,-0.0077557904,4
6461,低智商杀害高智商,non-hate,9.481421,4.121797,2
4817,那节目挺傻的，无奈父母愿意看,non-hate,9.480459,3.847971,2
5928,搞不懂，这是女性向的饮料吗？,non-hate,10.078834,1.4130672,4
7716,三个吧都没了，她们真废物,non-hate,11.844311,3.7897851,7
4720,现在的人，更喜欢做自己的事情别的事情不愿意多管。。。现在撕逼的事情也少了很多。。,non-hate,11.072869,2.4892592,6
7261,那不算啥，还有更恶毒的，都是些怀着不可告人目地的阴险小人而已,non-hate,8.744111,3.3672624,2
774,女的想啥呢？,non-hate,9.508958,1.5150326,4
1372,杨靖宇将军是河南确山人,non-hate,4.800932,2.56688,5
290,三民主义就有民族主义。,non-hate,7.17084,2.377307,3
3222,生活压抑，网络上发泄发泄，面对面大家都保持礼貌，隔着屏幕都放纵自己，觉得不合适的言论不在乎就好，太在意网络大家都得抑郁?,non-hate,11.213146,2.6559472,6
7616,对滴，很多人的头里就是臭鱼烂酱全在他脑子里，不用和他们辩论，因为他们没有思考的部位。🍉,non-hate,8.337186,3.4549866,2
7668,别寄吧玩删本慈父的楼这种小把戏行吗，除了显示你是个弱质的事实之外还能有啥用处,non-hate,11.227281,4.0682263,7
3436,她就是个乱带节奏的，现在给你网址，你自己看。,non-hate,11.12359,2.938173,7
2205,胡说吧，河南人很团结的，我就是驻马店的，在外地的河南人没感觉出来,non-hate,4.5579367,2.644408,5
2185,我们这里一个本地阿姨儿子就在哈工大，每次跟我们说起来都是满满的自豪感，我作为黑龙江人听了挺开心的，,non-hate,5.604059,4.4385877,5
465,还在吹这个计划😅,non-hate,8.199107,3.6730013,8
6058,你不就是自己玩游戏玩的不好，还骂别人吗？,non-hate,10.0329075,3.3301916,6
2195,这真是两位英雄,non-hate,8.774752,4.2713585,8
1377,中国男人千千万，你可一个都不看😄,non-hate,8.528389,1.5078228,4
6975,那个标题还起的贼恶心，一股子洋洋自得的意味。所以说遇到这种人真要离远一点。,non-hate,10.759824,3.4760203,6
2717,其实你说得挺好的，哈哈,non-hate,9.183282,5.3721123,0
5499,湖南人真的很有才，起码广东这边很多湖南老板领导什么的🤣,non-hate,5.252868,3.7258253,5
5461,可拉倒吧，黑浙江的够少了,non-hate,4.794243,4.149066,5
2334,又不给做绝育又圣母只能让流浪猫越来越多都成生态杀手了,non-hate,10.813681,5.3604083,2
5136,冷这个事情我想说一下，我们说的冷是指得是室内。室内没有暖气的西南确实比有暖气的北方冷很多😅。（为什么不开空调：我住的地方湿度常年百分之九十以上，冬天开空调是属于找风湿的节奏。我老师东北人冬天都不敢开空调，选择安暖气。除湿机就没断过）真正舒服的地方我觉得还是贵州六盘水，夏天贼舒服。,non-hate,5.603336,4.168904,5
5148,可怜她的父母，一辈子都抬不起头来。。。辛辛苦苦几十年，到头来啥都没有了，孩子也没有了，人情也没有了，在周围亲戚的同情之中度过。,non-hate,8.861587,0.6152462,4
1515,你是东北人ba,non-hate,5.673916,4.8893156,0
2787,那倒也没有，我觉得女的接受度更高。毕竟百合向大多数读者也是女性。就算不看，我看她们很多也对同性恋博主持友好态度。也有接受不了双标的，相对来说吧。不过这种一般会被人批评😅,non-hate,10.787734,0.8250725,1
7666,哎呀，该不会是我的拳打到你了吧？给你揉揉,non-hate,9.805529,3.2398584,0
2776,开放ip地址不是因为乌克兰么,non-hate,7.0765824,2.529271,3
5749,好人就给你了，祝你早生贵子。,non-hate,9.438282,1.6711934,0
3274,你也应该多去健身房练练,non-hate,8.704665,5.0009146,0
6292,鲜卑人还有记录吗？早同化了OK？,non-hate,5.800566,2.5567713,3
7956,钓鱼的，不要理他，纯nt,non-hate,12.21258,3.1263804,7
7029,被骗是普遍的。,non-hate,8.304199,3.9809127,2
523,影视文化都被抹黑了！！！,non-hate,10.940449,1.9525634,2
7036,山东人也多为啥黑的少?,non-hate,5.0297885,3.7263844,5
6262,可怜之人必有可恨之处,non-hate,9.167805,3.5974224,2
7891,我们爱国人士组团一人口唾沫淹死他！,non-hate,8.445744,3.7549899,2
1687,河南拔智齿,non-hate,4.4367332,2.6774075,5
1015,暴力只是一个表现形式，重点还是这个男的的内在外在及物质条件能否降得住女人,non-hate,9.341362,1.4536783,4
719,利欲熏心的人最喜欢美化共情心理以为自己开脱,non-hate,9.373153,3.290509,2
6569,别批图啦，这图我都知道你从哪里偷来的,non-hate,10.586335,3.531176,7
1821,我还蛮想去新疆，怎么会有说这么重的话，简直无可理喻。。,non-hate,5.3064194,2.8410075,5
6924,岂有此理，又见你上蹿下跳,non-hate,9.206871,4.9769516,0
3309,基因学的话，还真的有女性优势。我记得叫四维视界还是什么的，只有女性才会存在的一种视觉进化（男性没有）。正常人是的光感是三原色，但是进化视觉的人是4个原色，看见的东西和正常人不同（更美丽）所以适合成为画家，艺术家。进化率很高，高达16％。,non-hate,9.714491,0.7424399,4
2850,我之前还真见过，一家人，带着俩小孩来吃麦当劳，就坐我旁边，当时我就感叹这女的真有本事😆,non-hate,9.138134,1.728929,8
778,哥真的不至于，这钱拿到手都怕没命花😅,non-hate,9.450195,3.8004305,7
7883,支持你姐姐那些蠢直就该被绞杀,non-hate,9.309173,4.443714,2
3855,只在区区几个项目有优势，社会建设，生产劳动统统不行,non-hate,6.968051,3.1975682,5
3512,我在象山吃过亏。我在昆山吃过亏。我在广东惠州吃过亏。也从未黑过任何一个地方的人。,non-hate,5.319726,3.5538123,5
3402,男的去哪儿了？,non-hate,10.142538,2.3629122,4
7359,还有杀妻案的表格，几乎全是死刑的,non-hate,8.565512,2.3155868,2
7590,大学里真的一大堆,non-hate,7.2230864,4.155877,8
7721,抠脚大汉搞反串🤣,non-hate,10.792233,4.2702622,7
