job_id	comparison	layer0	probe_pre	probe_mid	probe_post	increment_attention	increment_mlp	branch_attention	branch_mlp	scale_attention	scale_mlp	rounding_attention	rounding_mlp
J04-D01-upstream	minus-native	27	-0.134429931640625	-0.13826560974121094	-0.13608884811401367	-0.0038356781005859375	0.0021767616271972656	-0.007354667927356728	-0.010034606534657209	0.0035159342813300687	0.012214250256615787	3.055545440722174e-06	-2.8820947613125703e-06
J04-D01-upstream	minus-native	28	-0.13608884811401367	-0.0647878646850586	-0.08984947204589844	0.07130098342895508	-0.025061607360839844	0.06526519444744494	-0.032385981667639285	0.006034258948916748	0.0073210071700918755	1.53003259338938e-06	3.367136707566054e-06
J04-D01-upstream	minus-native	29	-0.08984947204589844	0.05282306671142578	0.1053314208984375	0.14267253875732422	0.05250835418701172	0.1340967235243431	0.047940076082180205	0.008580280411250363	0.004565844659704776	-4.465178269241754e-06	2.433445126737155e-06
J04-D01-upstream	minus-native	30	0.1053314208984375	0.07691287994384766	0.10688591003417969	-0.028418540954589844	0.02997303009033203	-0.016272270294525937	0.03839626264754736	-0.012144125021574692	-0.008424065019682736	-2.145638489214896e-06	8.324624674038716e-07
J04-D01-upstream	minus-native	31	0.10688591003417969	0.1140899658203125	0.1755237579345703	0.0072040557861328125	0.06143379211425781	0.006097080259471865	0.07662197080909464	0.0011119424213456575	-0.015192867339866911	-4.9668946847103435e-06	4.688645030115346e-06
J04-D01-upstream	minus-native	32	0.1755237579345703	0.2880849838256836	0.2278299331665039	0.11256122589111328	-0.06025505065917969	0.1249446898776192	-0.037881883973212016	-0.012388498722747887	-0.022369597393124607	5.0347362419711494e-06	-3.5692928430641757e-06
J04-D01-upstream	minus-native	33	0.2278299331665039	0.2227649688720703	0.25922203063964844	-0.005064964294433594	0.036457061767578125	0.0016512204300355576	0.06208859666311217	-0.006719734521579479	-0.025629131527567406	3.549797110258268e-06	-2.403367966641312e-06
J04-D01-upstream	minus-native	34	0.25922203063964844	0.20467758178710938	0.13720035552978516	-0.05454444885253906	-0.06747722625732422	-0.020451921943966278	-0.01881672677868007	-0.03408936758163361	-0.04865977311535641	-3.1593269391727574e-06	-7.263632877396731e-07
J04-D01-upstream	minus-native	35	0.13720035552978516	0.13715362548828125	0.20759201049804688	-4.673004150390625e-05	0.07043838500976562	0.006628727611039942	-0.023772205975291172	-0.006680583162738674	0.09421877444811244	5.125510194825544e-06	-8.183463055644324e-06
J04-D01-preceding	minus-native	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-preceding	minus-native	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-preceding	minus-native	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-preceding	minus-native	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-preceding	minus-native	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-preceding	minus-native	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-preceding	minus-native	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-preceding	minus-native	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-preceding	minus-native	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-preceding	minus-native	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-preceding	minus-native	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-preceding	minus-native	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-preceding	minus-native	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-preceding	minus-native	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-preceding	minus-native	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-preceding	minus-native	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-preceding	minus-native	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-preceding	minus-native	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-preceding	minus-native	18	0.0	7.76052474975586e-05	4.971027374267578e-05	7.76052474975586e-05	-2.7894973754882812e-05	7.68168829874405e-05	-1.7496240510173067e-05	9.864463496253584e-07	-1.030190590822766e-05	-1.980818395072581e-07	-9.682733648208597e-08
J04-D01-preceding	minus-native	19	4.971027374267578e-05	-0.0006864070892333984	-0.0003941059112548828	-0.0007361173629760742	0.0002923011779785156	-0.0007027536808847934	0.0005397446346982818	-3.515183343960615e-05	-0.00024668095575849924	1.7881513483253286e-06	-7.625009612599598e-07
J04-D01-preceding	minus-native	20	-0.0003941059112548828	0.0007724761962890625	-0.0005075931549072266	0.0011665821075439453	-0.001280069351196289	0.0005571003537224728	-0.0008065816971499773	0.0006080885958384963	-0.000470198588686771	1.3931579829762342e-06	-3.289065359540766e-06
J04-D01-preceding	minus-native	21	-0.0005075931549072266	0.014160513877868652	0.015837907791137695	0.014668107032775879	0.001677393913269043	0.014966985884184436	0.0034736397815330056	-0.00029895910719601737	-0.0017980367361109528	8.02557874601817e-08	1.7908678469902295e-06
J04-D01-preceding	minus-native	22	0.015837907791137695	0.02072751522064209	0.016947507858276367	0.0048896074295043945	-0.0037800073623657227	0.004964328678049967	-0.0032882385947485826	-7.516918281513796e-05	-0.0004900145591012345	4.4793426956513116e-07	-1.7542085159055754e-06
J04-D01-preceding	minus-native	23	0.016947507858276367	0.009447336196899414	0.02739691734313965	-0.007500171661376953	0.017949581146240234	-0.0042281515669113645	0.018512806387108505	-0.0032733532832576184	-0.0005667818883724196	1.3331887920298158e-06	3.5566475041493018e-06
J04-D01-preceding	minus-native	24	0.02739691734313965	0.020041465759277344	0.04364013671875	-0.007355451583862305	0.023598670959472656	-0.002711986637862873	0.025311411538099064	-0.004640177495280673	-0.0017129435285589134	-3.2874507187585778e-06	2.0294993249847515e-07
J04-D01-preceding	minus-native	25	0.04364013671875	0.04227590560913086	0.025868654251098633	-0.0013642311096191406	-0.016407251358032227	-0.0005621555662197464	-0.013389495004405116	-0.0008010990286284742	-0.003018053768118853	-9.765147709200894e-07	2.97414491742809e-07
J04-D01-preceding	minus-native	26	0.025868654251098633	0.02413320541381836	0.018520832061767578	-0.0017354488372802734	-0.005612373352050781	-0.0002874002026289624	-0.0028490615567812183	-0.0014488301685321447	-0.0027600130581843657	7.815338808336847e-07	-3.298737085197234e-06
J04-D01-preceding	minus-native	27	0.018520832061767578	0.020841121673583984	0.03188800811767578	0.0023202896118164062	0.011046886444091797	0.002742769150273938	0.012978867309205278	-0.00042544789543862843	-0.0019289522978004573	2.968356981096487e-06	-3.028567313023353e-06
J04-D01-preceding	minus-native	28	0.03188800811767578	0.015920639038085938	0.033329010009765625	-0.015967369079589844	0.017408370971679688	-0.01452492985243481	0.019002431489593796	-0.0014466606034911726	-0.0015934480438720144	4.221376336138033e-06	-6.12474042094302e-07
J04-D01-preceding	minus-native	29	0.033329010009765625	0.020269393920898438	0.019646644592285156	-0.013059616088867188	-0.0006227493286132812	-0.008991118089476835	0.0029579737859297683	-0.004067842972456992	-0.003577918320007978	-6.55026933360503e-07	-2.804794535071764e-06
J04-D01-preceding	minus-native	30	0.019646644592285156	0.000652313232421875	0.0099029541015625	-0.01899433135986328	0.009250640869140625	-0.018106524977021143	0.009409165318169821	-0.0008902362347095183	-0.00015650602526062762	2.429851867380428e-06	-2.0184237685683115e-06
J04-D01-preceding	minus-native	31	0.0099029541015625	0.003914833068847656	0.013202667236328125	-0.005988121032714844	0.009287834167480469	-0.00445319059477467	0.008737556200431151	-0.0015316312182688252	0.000545671578579876	-3.2992196713488298e-06	4.6063884694413915e-06
J04-D01-preceding	minus-native	32	0.013202667236328125	-0.03224372863769531	-0.015605926513671875	-0.04544639587402344	0.016637802124023438	-0.04362993692981476	0.010701668916837326	-0.0018150306680733141	0.005930085965314635	-1.4282761353623386e-06	6.0472418714763165e-06
J04-D01-preceding	minus-native	33	-0.015605926513671875	-0.02123260498046875	-0.016542434692382812	-0.005626678466796875	0.0046901702880859375	-0.0042136365114180535	0.0006629290020724321	-0.0014062808862791432	0.004021352457365346	-6.761069099692207e-06	5.888828648270561e-06
J04-D01-preceding	minus-native	34	-0.016542434692382812	-0.012507438659667969	-0.026775360107421875	0.004034996032714844	-0.014267921447753906	0.0024708205652547166	-0.019411968597224938	0.0015640268885119823	0.005148291509804892	1.4857894825581752e-07	-4.244360334304531e-06
J04-D01-preceding	minus-native	35	-0.026775360107421875	-0.026643753051757812	-0.053165435791015625	0.0001316070556640625	-0.026521682739257812	-0.000710967846850874	0.00022163946227582443	0.0008403109903768469	-0.02673827884828306	2.26391213808963e-06	-5.0433532496896305e-06
J04-D01-no-dictionary-focal	minus-native	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-no-dictionary-focal	minus-native	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-no-dictionary-focal	minus-native	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-no-dictionary-focal	minus-native	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-no-dictionary-focal	minus-native	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-no-dictionary-focal	minus-native	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-no-dictionary-focal	minus-native	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-no-dictionary-focal	minus-native	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-no-dictionary-focal	minus-native	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-no-dictionary-focal	minus-native	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-no-dictionary-focal	minus-native	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-no-dictionary-focal	minus-native	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-no-dictionary-focal	minus-native	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-no-dictionary-focal	minus-native	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-no-dictionary-focal	minus-native	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-no-dictionary-focal	minus-native	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-no-dictionary-focal	minus-native	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-no-dictionary-focal	minus-native	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-no-dictionary-focal	minus-native	18	0.0	0.0018238723278045654	0.0012328624725341797	0.0018238723278045654	-0.0005910098552703857	0.001807136174383217	-0.00022149544064209437	1.5392812876616202e-05	-0.0003680240651280364	1.3433405447321745e-06	-1.4903495002549505e-06
J04-D01-no-dictionary-focal	minus-native	19	0.0012328624725341797	-0.003007650375366211	-0.002876758575439453	-0.004240512847900391	0.0001308917999267578	-0.004126625433683362	0.0009248582453216074	-0.00011561507985868857	-0.0007931789456010752	1.7276656416598257e-06	-7.874997937640238e-07
J04-D01-no-dictionary-focal	minus-native	20	-0.002876758575439453	0.004113912582397461	0.03541207313537598	0.006990671157836914	0.031298160552978516	0.007171908673508642	0.03140504515124137	-0.00018281727052077423	-0.00010449352836719439	1.5797548490459334e-06	-2.391069895663067e-06
J04-D01-no-dictionary-focal	minus-native	21	0.03541207313537598	-0.07719266414642334	-0.0614926815032959	-0.11260473728179932	0.01569998264312744	-0.11110058850102256	0.008359873687050767	-0.0015035426495881854	0.0073392980781846195	-6.061311885741105e-07	8.108778920545845e-07
J04-D01-no-dictionary-focal	minus-native	22	-0.0614926815032959	0.0015404224395751953	-0.10361671447753906	0.0630331039428711	-0.10515713691711426	0.06025820018990791	-0.1096667551701519	0.002775078233979378	0.004508016453764432	-1.7448101619077505e-07	1.6017992732070274e-06
J04-D01-no-dictionary-focal	minus-native	23	-0.10361671447753906	-0.03804135322570801	-0.011180877685546875	0.06557536125183105	0.026860475540161133	0.04808123392993169	0.025600107843122277	0.01749560522371474	0.0012598976777090931	-1.4779018153721069e-06	4.7001932976242777e-07
J04-D01-no-dictionary-focal	minus-native	24	-0.011180877685546875	0.048043012619018555	-0.09508275985717773	0.05922389030456543	-0.1431257724761963	0.05301031480646712	-0.13989651870184225	0.006214617830791691	-0.0032307525438593776	-1.0423326933794996e-06	1.4987695053370054e-06
J04-D01-no-dictionary-focal	minus-native	25	-0.09508275985717773	-0.1028437614440918	-0.021116018295288086	-0.0077610015869140625	0.08172774314880371	-0.00838433263461269	0.07407899020834541	0.0006256105080044358	0.007644128544225068	-2.279460305808223e-06	4.624396233235406e-06
J04-D01-no-dictionary-focal	minus-native	26	-0.021116018295288086	0.06403732299804688	0.058208465576171875	0.08515334129333496	-0.005828857421875	0.08351695736310427	0.0012237584415735192	0.0016381206015345928	-0.0070514520809875966	-1.7366713039035364e-06	-1.1637824609226494e-06
J04-D01-no-dictionary-focal	minus-native	27	0.058208465576171875	0.045098304748535156	0.03986024856567383	-0.013110160827636719	-0.005238056182861328	-0.011089281532054684	-0.001318596660187188	-0.002024784422196158	-0.003915498327757802	3.905126614123927e-06	-3.96119491633852e-06
J04-D01-no-dictionary-focal	minus-native	28	0.03986024856567383	0.11732864379882812	0.04058837890625	0.0774683952331543	-0.07674026489257812	0.07943586615466947	-0.06137941314758333	-0.0019682338113349365	-0.01536124614991996	7.628898197678535e-07	3.9440492516362724e-07
J04-D01-no-dictionary-focal	minus-native	29	0.04058837890625	0.19422054290771484	0.20754432678222656	0.15363216400146484	0.013323783874511719	0.15150271725290132	0.021741480927504053	0.0021277786756662698	-0.008412253631487454	1.6680728972540138e-06	-5.443421504880419e-06
J04-D01-no-dictionary-focal	minus-native	30	0.20754432678222656	0.17756366729736328	0.15244674682617188	-0.02998065948486328	-0.025116920471191406	-0.016942803387453687	-0.007156285586895184	-0.013042748763357315	-0.017959924318837528	4.892665947719976e-06	-7.105654586947452e-07
J04-D01-no-dictionary-focal	minus-native	31	0.15244674682617188	0.18799304962158203	0.1915454864501953	0.035546302795410156	0.0035524368286132812	0.024875162838438047	0.027010319171500874	0.010678097209746273	-0.02346412745117732	-6.957252774164591e-06	6.245108289726353e-06
J04-D01-no-dictionary-focal	minus-native	32	0.1915454864501953	0.48832225799560547	0.42609596252441406	0.29677677154541016	-0.062226295471191406	0.30760586444809235	-0.01791971713008733	-0.010833023634609418	-0.04430061421980369	3.930731927226372e-06	-5.964121300383596e-06
J04-D01-no-dictionary-focal	minus-native	33	0.42609596252441406	0.42639827728271484	0.2646923065185547	0.00030231475830078125	-0.16170597076416016	0.002780855316417155	-0.09086358339635603	-0.002477135694497923	-0.0708424088077737	-1.404863618548191e-06	2.143996957748584e-08
J04-D01-no-dictionary-focal	minus-native	34	0.2646923065185547	0.21224689483642578	0.15512943267822266	-0.052445411682128906	-0.057117462158203125	-0.042630821054130075	0.00918700495321123	-0.009815999361660221	-0.06630442113845092	1.4087336612789159e-06	-4.5972963658158505e-08
J04-D01-no-dictionary-focal	minus-native	35	0.15512943267822266	0.18802833557128906	0.5624771118164062	0.032898902893066406	0.3744487762451172	0.03258772518957598	0.1815573537420292	0.0003078651460743931	0.19290154088697342	3.312557416035311e-06	-1.0118383885426852e-05
J04-D01-no-dictionary-preceding	minus-native	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-no-dictionary-preceding	minus-native	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-no-dictionary-preceding	minus-native	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-no-dictionary-preceding	minus-native	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-no-dictionary-preceding	minus-native	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-no-dictionary-preceding	minus-native	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-no-dictionary-preceding	minus-native	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-no-dictionary-preceding	minus-native	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-no-dictionary-preceding	minus-native	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-no-dictionary-preceding	minus-native	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-no-dictionary-preceding	minus-native	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-no-dictionary-preceding	minus-native	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-no-dictionary-preceding	minus-native	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-no-dictionary-preceding	minus-native	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-no-dictionary-preceding	minus-native	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-no-dictionary-preceding	minus-native	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-no-dictionary-preceding	minus-native	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-no-dictionary-preceding	minus-native	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J04-D01-no-dictionary-preceding	minus-native	18	0.0	-5.459785461425781e-05	3.5762786865234375e-06	-5.459785461425781e-05	5.817413330078125e-05	-5.505202938804743e-05	6.690752346427686e-05	1.024518217991599e-06	-8.44880418499061e-06	-5.703434442019817e-07	-2.845859785050031e-07
J04-D01-no-dictionary-preceding	minus-native	19	3.5762786865234375e-06	-0.0024373531341552734	-0.00030612945556640625	-0.002440929412841797	0.002131223678588867	-0.002623806851386856	0.002671852138184154	0.000182447435201738	-0.0005401430989155631	4.3000334332132795e-07	-4.853606797028398e-07
J04-D01-no-dictionary-preceding	minus-native	20	-0.00030612945556640625	0.0017998218536376953	0.0006437301635742188	0.0021059513092041016	-0.0011560916900634766	0.0020211650316102614	-0.00096513147181021	8.300617740575333e-05	-0.00019226223093549155	1.7801001880868306e-06	1.3020126822249622e-06
J04-D01-no-dictionary-preceding	minus-native	21	0.0006437301635742188	0.012443065643310547	0.008298635482788086	0.011799335479736328	-0.004144430160522461	0.01205987180558904	-0.003193726937940483	-0.00025772706125593015	-0.0009503981525071925	-2.8092645967259244e-06	-3.0507007478530745e-07
J04-D01-no-dictionary-preceding	minus-native	22	0.008298635482788086	0.0007569789886474609	0.014731764793395996	-0.007541656494140625	0.013974785804748535	-0.00702238508494335	0.013375498120976825	-0.0005212603481342115	0.0005998584835660431	1.988938936936524e-06	-5.707997943332765e-07
J04-D01-no-dictionary-preceding	minus-native	23	0.014731764793395996	0.005999565124511719	0.018087267875671387	-0.008732199668884277	0.012087702751159668	-0.005812716892548142	0.012047817214385637	-0.0029191800400085732	3.775473443784483e-05	-3.027363275620587e-07	2.1308023361865658e-06
J04-D01-no-dictionary-preceding	minus-native	24	0.018087267875671387	0.015473604202270508	0.02603769302368164	-0.002613663673400879	0.010564088821411133	0.0001483966333571951	0.012103111370804814	-0.0027586870293247467	-0.0015402014567033884	-3.373277433327271e-06	1.1789073096901692e-06
J04-D01-no-dictionary-preceding	minus-native	25	0.02603769302368164	0.027630090713500977	0.030053138732910156	0.001592397689819336	0.0024230480194091797	0.0023905605270375663	0.004485671292535853	-0.0007983870129567444	-0.0020644342721945624	2.2417573851407635e-07	1.810999067888841e-06
J04-D01-no-dictionary-preceding	minus-native	26	0.030053138732910156	0.04710245132446289	0.03582477569580078	0.017049312591552734	-0.01127767562866211	0.018733416897909194	-0.005902492964838357	-0.0016828382746325032	-0.005373936463463182	-1.2660317239565622e-06	-1.246200360570035e-06
J04-D01-no-dictionary-preceding	minus-native	27	0.03582477569580078	0.030477523803710938	0.03274059295654297	-0.005347251892089844	0.0022630691528320312	-0.004413621291000758	0.005039223892135236	-0.000936341193835101	-0.0027711743986932238	2.7105927460149837e-06	-4.980340609981107e-06
J04-D01-no-dictionary-preceding	minus-native	28	0.03274059295654297	0.02452564239501953	0.028385162353515625	-0.008214950561523438	0.0038595199584960938	-0.006703341892713155	0.006390933605382898	-0.0015143343317378065	-0.0025315036091140275	2.7256629275239364e-06	8.996222722323921e-08
J04-D01-no-dictionary-preceding	minus-native	29	0.028385162353515625	0.02396678924560547	0.020299911499023438	-0.004418373107910156	-0.0036668777465820312	-0.0017229070609454666	-0.0025053475258327573	-0.002694038270458443	-0.001162616312230691	-1.4277765062464809e-06	1.0860914814170286e-06
J04-D01-no-dictionary-preceding	minus-native	30	0.020299911499023438	0.013460159301757812	0.011949539184570312	-0.006839752197265625	-0.0015106201171875	-0.005414804458527822	0.0005818863164621657	-0.0014242705616932527	-0.0020942906201739664	-6.771770445501701e-07	1.7841865243006794e-06
J04-D01-no-dictionary-preceding	minus-native	31	0.011949539184570312	0.0037832260131835938	0.0069255828857421875	-0.008166313171386719	0.0031423568725585938	-0.007051449484283656	0.0027215559058688388	-0.0011095327609995653	0.0004176155013003724	-5.33092610349728e-06	3.1854653893548246e-06
J04-D01-no-dictionary-preceding	minus-native	32	0.0069255828857421875	0.007451057434082031	0.01525115966796875	0.0005254745483398438	0.007800102233886719	0.001433104382268624	0.008470977208009156	-0.0009123176073654871	-0.0006699694036300663	4.687773436706788e-06	-9.05570492371055e-07
J04-D01-no-dictionary-preceding	minus-native	33	0.01525115966796875	0.010491371154785156	0.016109466552734375	-0.004759788513183594	0.005618095397949219	-0.0019031757865504983	0.008467967425200507	-0.002854751333623229	-0.002850381454957196	-1.8613930099498077e-06	5.094277060191388e-07
J04-D01-no-dictionary-preceding	minus-native	34	0.016109466552734375	0.02129077911376953	0.00896453857421875	0.005181312561035156	-0.012326240539550781	0.006276942301136401	-0.009682129699712272	-0.0010976833659435137	-0.0026405940831861763	2.053625842268758e-06	-3.516756652555131e-06
J04-D01-no-dictionary-preceding	minus-native	35	0.00896453857421875	0.010575294494628906	0.054828643798828125	0.0016107559204101562	0.04425334930419922	0.002240908844050038	0.01601217543627076	-0.0006334867843075243	0.02825150157720735	3.3338606676425186e-06	-1.0327709278001862e-05
G01-D01-upstream	minus-native	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G01-D01-upstream	minus-native	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G01-D01-upstream	minus-native	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G01-D01-upstream	minus-native	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G01-D01-upstream	minus-native	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G01-D01-upstream	minus-native	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G01-D01-upstream	minus-native	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G01-D01-upstream	minus-native	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G01-D01-upstream	minus-native	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G01-D01-upstream	minus-native	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G01-D01-upstream	minus-native	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G01-D01-upstream	minus-native	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G01-D01-upstream	minus-native	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G01-D01-upstream	minus-native	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G01-D01-upstream	minus-native	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G01-D01-upstream	minus-native	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G01-D01-upstream	minus-native	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G01-D01-upstream	minus-native	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G01-D01-upstream	minus-native	18	0.0	-5.1856040954589844e-05	-7.784366607666016e-05	-5.1856040954589844e-05	-2.5987625122070312e-05	-4.688531836105625e-05	-7.578385338202764e-05	-5.270255732200968e-06	4.843651142988348e-05	2.9953313866737385e-07	1.3597168300738538e-06
G01-D01-upstream	minus-native	19	-7.784366607666016e-05	-0.003783702850341797	-0.008437395095825195	-0.0037058591842651367	-0.0046536922454833984	-0.003562283607374539	-0.004878986136760882	-0.00014349570107546894	0.00022660416315892218	-7.987581512880482e-08	-1.3102718814383962e-06
G01-D01-upstream	minus-native	20	-0.008437395095825195	-0.018485546112060547	-0.022144079208374023	-0.010048151016235352	-0.0036585330963134766	-0.009842107452588872	-0.00555150131040244	-0.0002066091063628872	0.001896057189197331	5.655427164352744e-07	-3.0889751083673644e-06
G01-D01-upstream	minus-native	21	-0.022144079208374023	-0.10122275352478027	-0.04166877269744873	-0.07907867431640625	0.05955398082733154	-0.08259774505022532	0.04987166594706516	0.003515410433006072	0.009683113030189427	3.6603008130020598e-06	-7.981499230425015e-07
G01-D01-upstream	minus-native	22	-0.04166877269744873	-0.10785943269729614	-0.16988801956176758	-0.06619065999984741	-0.062028586864471436	-0.06634583829973506	-0.0666662715003008	0.00015621447755809204	0.004637663312103774	-1.0361776704437275e-06	2.132372559082718e-08
G01-D01-upstream	minus-native	23	-0.16988801956176758	-0.2589154541492462	-0.3159334659576416	-0.08902743458747864	-0.057018011808395386	-0.1168964288024501	-0.08856047544476642	0.027868966736244172	0.03154359186990596	2.7478727293583916e-08	-1.1282335349305228e-06
G01-D01-upstream	minus-native	24	-0.3159334659576416	-0.4348352551460266	-0.5259783864021301	-0.11890178918838501	-0.09114313125610352	-0.15989030241588567	-0.11503015064081357	0.04098839278488686	0.02388523941216847	1.2044261366028763e-07	1.779972541582353e-06
