id,content,label,x,y,cluster
7498,那些大多数是腐癌，他们根本就不支持同性恋，他们只是想看两个帅哥谈恋爱😢,others,-0.97924995,49.82974,-1
2178,"你有没有想过为什么微博女权要在微博上发反婚反育的文章?你真以为她是为你们女性追求利益?其实都是工作,她自己结婚了忽悠人不要结婚可以赚钱",Sexism,20.150938,24.240545,-1
5265,这里有个接了黑盘的郭楠，虽然上交了工资但婚后还是要带绿帽😄，这也太吓人了。,others,9.674239,5.466942,-1
4650,我提一个：見到称呼老婆为“领导”“LD”（後者更賎，字都要遮遮掩掩）的，一律骂死。男人是一家之主，户主名称，何时让给女人领导？,Sexism,14.108283,16.241549,-1
5059,你们公司就不该录用这种女人，会带坏公司的风气。,Sexism,0.61852354,10.636465,-1
4032,不一定只有男同恶心。有的阴阳人也挺恶心的😄,LGBTQ,1.1146401,46.689484,2
2941,杂交能避免让隐性劣质基因显性，反之。也能让优质基因隐藏。纯种相反。也就是说当你的血统够优秀。尽量要保持血统纯正是最优选择。如果你基因全是毛病。还是杂交吧。😅,Racism,15.195866,-23.926882,-1
4044,你去看看黑成都的,Region,-20.711454,-43.06649,-1
3464,你可以与黑人结婚，但孩子别生在咱国，我可不想看见后一代是黄黑人种,Racism,18.123497,-17.596169,-1
1509,EG都不是找那种老g吗。优秀的别人看不上,others,16.74722,0.57697064,-1
6303,原本就是基佬的自嘲，还是用淋语说的，结果不知道谁拿去用出基圈了吗？,LGBTQ,17.650118,49.248272,-1
6282,哈哈是啊我还记得在香港重庆大厦那些各种好闻的香料和难闻的体味混杂让人恍惚到了伊斯坦布尔的经历，，，不得不承认上帝造人太公平，让印巴人种有深潭一样美丽的眼睛和脸部轮廓但就是不能让人近身，，，，，,Racism,-27.564491,-24.698616,-1
5708,哪来的通讯录怪物,LGBTQ,-16.461285,49.428085,-1
1057,因为她们都是一群没人要三无妇女。无钱，无色，无品,Sexism,20.16148,14.451511,-1
2608,没办法，关于非洲的都要慎重考虑。尤其是黑人(不管哪国国籍),others,23.04253,-21.916641,-1
2483,不结婚就完事了，真想不懂都22年了解放那么久了。还有人非的要遵守什么祖宗留下来的传宗接代,Sexism,26.166245,18.614904,-1
4272,我没看到他原来的回答，不过我觉得不带有歧视正常的婚恋是没毛病的，那种含有种族歧视的崇洋媚外的却是让人唾弃。,Racism,21.788143,-0.87204987,1
712,说的对啊，要担心的是我们。本来女人过的就是比我们男人要轻松。,Sexism,20.56553,17.00216,-1
6241,宁愿娶二婚也绝对不要跟黑人在一起过的。,others,8.694687,-12.296083,-1
4895,黑人农奴都卖去美洲，法国本来农民就够,Racism,15.830684,-18.953335,-1
137,真的有些腐癌还有喜欢基，雷百合的，还是好看的基，这也太双标了,others,-2.688587,44.06192,-1
5249,人类早晚要全体黑色，早入有优势,Racism,-21.619587,-3.4126272,-1
153,不知道看到多少说让上海人多死点大快人心的评论，到你这就是稍作讨论😜,Region,-28.919815,-40.18497,-1
1042,黑东北的都是参加工作后被坑过的。东北人在单位绝大多数都是只耍嘴皮不动手。（毕竟唠嗑是人家的种族天赋）不光耍嘴皮，还拉帮结派，搞小集团，瞒上欺下（虽然欺下瞒上更顺口，但显然不符合东北人的特点。东北人是绝不敢欺上的。）,Region,-8.059354,-48.86552,0
3719,粿籹凌迟就完事,Sexism,-31.60665,19.518599,-1
550,男人变态有什么错,Sexism,13.957196,42.89996,-1
4801,河南竞争激烈不是自己当年不遵守计生政策造成的吗😄现在多出来的人到处跑搞得其他地方土著生活成本都提高。还有，被黑确实是很多老乡的素质低,Region,-20.221125,-57.183872,0
6175,作为新时代独立女性为了争取权利，那为什么不告诉现男友?怕国人不要你?别怕啊嫁去巴基斯坦啊,others,19.243467,-1.7968842,-1
1600,别提了，我说我觉得江北还有南京挺不错的已经被开除苏南籍了，甚至还有的人说我是反串的😓其实我身边老一辈确实有点歧视但年轻一代基本没有歧视了，我不知道在网上为什么这么多内斗的人😅,Region,-10.331347,-62.49095,-1
1635,但上海男人是真的小气,others,-31.547312,-39.917244,-1
3767,有些国男多学着点吧😄,Sexism,15.658902,10.475591,-1
4738,拿去微博，一堆拳师教你做人,Sexism,-16.014233,16.8772,-1
3509,现在我彻底懂了为啥白人要对它们隔离因为不管咋个给它们提供再好教育它们也无法同白人与海外花人一同治理好过家这是为啥这是它们天生大脑与基因所决定的,Racism,-30.513294,-0.6381152,-1
396,没爹的黑孩到处扔,Racism,-6.2290764,-5.5535164,-1
6046,意思就是说，不平等，以及双标。同性恋回怼来自一些来自异性恋的攻击性言论，结果在你这成了同性恋过激了。但异性恋如果回怼一些来自同性恋的攻击性言论，评论就基本全是认为异性恋这么做没错，“干的漂亮”“同性恋活该”之类的，最后，结果又是同性恋过激了。看到了吗？这就是驰名双标，无论怎样结果都是同性恋的错，果然这个完全来自主观的屎盆子扣起来可是一点不费劲。,LGBTQ,1.3772101,53.70108,-1
213,一个人又不会跟你说ta跟黑人搞过，这是最可怕的,Racism,8.211626,-12.919705,-1
5845,别尬黑，这是拳师日常化的高级妆,Sexism,-14.871732,14.943875,-1
765,找黑哥哥黑妹妹的一律留在别国，不然污染了中国土地,Racism,21.366255,-17.430256,-1
288,河南，东北，山东，地域黑重灾区……,Region,-17.703873,-51.70933,0
5512,国铝是这样的,Sexism,-38.26749,18.590385,-1
1081,为什么现在感觉男权全都是要求男女平等，而女权要求的是特权呢。所谓女权天天拿生孩子做家务来为幌子打压中国男性，现在中国已经变成了女人吃你的拿你的还天天微博贴吧说这不好那不好，所以男人付出就是应该的，求一点点回报就是错的,Sexism,19.70885,21.708416,-1
274,我从来不会同情国女生的黑人孩子。包括他们的母亲。一样不会同情。,others,6.63173,-13.279266,-1
5528,因为洛阳跟西安的利益冲突（旅游方面），陕西那边有组织的对河南地域黑，河南对陕西也有同样的对骂，这都是人尽皆知的事了，还给陕西扣帽子？,Region,-23.120579,-54.808,0
1261,老默是啥啊⁉,Racism,-13.983556,6.030854,-1
1917,咋滴，就你能歧视？中国人都应该这么歧视✌️,others,-9.6601,-25.63339,-1
1112,这个。。。原谅我不厚道的笑了。我也想黑一下各地的女孩子,Sexism,-14.058491,-39.35802,-1
2324,黄种人普遍都不喜欢黑种人,Racism,7.395905,-20.254084,-1
7630,人家发个表白墙碍着打拳什么事了？现在大学里男生果然变态很多呀，还偷拍别人，建议报警,Sexism,7.1586156,36.445545,-1
5970,中国eg这么多🥺🥺还不允许中国男生分头突围了🤭🤭,Sexism,16.337334,1.817348,-1
4928,我们国家很好啊，就是有些eg，低劣生物那是变异，和国家有什么关系？国家让你便宜了？,others,-20.550497,-8.576332,-1
4264,实际上排名前20%的女人真卷起来连后20%的男人都卷不过,Sexism,16.83,15.900261,-1
6038,我讨厌双标魅黑人，觉得男人娶黑人就光宗耀祖的那种,Racism,10.012381,-11.271501,-1
2056,"白人政权统治时期，南非人均GDP很高，是准发达国家的水平，但是在黑人统治过后就迅速滑落。但事实却是，在以前，南非黑人不算人，黑人参与社会劳动，但是只有白人才参与人均GDP,当然就会出现人均水平较高的情况。",others,20.54881,-32.84348,-1
1769,最讨厌没了解，动不动就极端女拳、极端男权的，麻烦你对比下整个网络的声音里面，谁的极端，谁是起始者，谁是反对者。谁是进攻，谁是防御。,Sexism,12.739016,24.46141,2
2338,反击他妈。她就是想赚男人的钱。你还真信,Sexism,6.4669347,11.888598,-1
1654,奏你是天津的啊？还我们滦河水！😠,Region,-19.563549,-47.781937,-1
3979,禁止黑人和中国女子通婚，黑人的后代不能加入中国籍,Racism,18.824612,-18.14724,-1
4101,楼中楼的基佬你就继续装可怜洗地吧,LGBTQ,19.706116,48.997036,-1
857,卡菲勒是同性恋🤭,LGBTQ,0.012893113,59.705116,-1
2853,而且你说的“细胞都在反感同性恋”用稍微科学一点的话来说是“在无意识情况下就看似无理由的反感同性恋”,LGBTQ,4.7630553,54.069416,-1
2481,？？？不要以偏概全啊 大部分国女都很正常 外网就爱带节奏,others,18.233755,8.113343,-1
578,幕刃这智商也是服了，自己妈妈说大实话不听，听网上的人吹牛逼,Sexism,-29.512928,25.349804,-1
2400,澳门有性感荷官 就不黑了,Region,5.489346,-6.212371,-1
5879,呃，事实如此，男生对男同首先是有生理反感，其次才是歧视。男生对女同没有生理反感，所以才会更喜欢女同。,others,2.2518096,48.397827,-1
1368,谁叫你们成都买榜搞什么魅力城市排行，一年吹一次自己,Region,-20.82797,-44.94758,-1
3347,感谢女拳组织的出现，解放了男性，男性开始逐渐躺平，不结婚，咱们看看不结婚到底谁着急，谁过得更好,Sexism,24.868849,20.324587,-1
4274,看吧女人哪有小心思三四十万就可以咯?,Sexism,8.40487,10.982734,-1
4754,没女权那么小肚鸡肠,Sexism,14.477502,31.61949,-1
7304,黑人请离开,Racism,1.157371,-33.389217,-1
2246,主要是，是黑人先种族歧视我们的！他们明明自己也是被歧视的对象，好意思来歧视黄种人,Racism,0.84184545,-23.280647,1
6266,就是 我这边 以前有个男同专门杀同性恋的 说是被他们那个群体逼成这样的,LGBTQ,0.7037337,55.078186,-1
3209,你老公要是知道，估计要恶心你一辈子?,Sexism,27.169008,10.499599,-1
4565,强奸罪只针对男人定罪，这是公然歧视男人。应该改为一方不同意，另一方就是强奸。如果发生关系时，男人不同意，那么女方就是强奸罪。,Sexism,23.47121,28.377026,-1
4689,黑南方的都是北佬。你们北方就一个北京，我们南方有上海，广州，香港，深圳，台北六个一线城市,Region,-2.7727377,-52.072514,-1
4246,锅钕又装男的自我高潮了😅,Sexism,-34.6201,17.346128,-1
998,为什么复旦的三个高端人才，只因嫖娼就被开除，我想问问，猥亵女学生致其死亡的那个黑人怎么处理了？学校还当爹一样供着?,Racism,-22.777426,-15.7294,-1
3857,就算是编的，我也相信，臭母狗,Sexism,-23.405264,9.929305,-1
2480,不要当舔狗不要当舔狗，把女人当男人一样对待，男女平等，约她来就来，不来就赶紧再约下一个，什么狗屁持之以恒的追求，那是死缠烂打，幕刃最讨厌死缠烂打了。,Sexism,-7.3946667,26.481462,-1
6118,新疆人坑人的太多，几年前买切糕的时候说好了50切点尝尝，结果切完直接变五百，我扭头要走他们把刀都掏出来了😅。,Region,-21.348486,-63.840286,-1
310,归根究底，广大普通女性若是靠近普信男，会不幸。这是最正确的结论。,Sexism,0.1050341,33.66256,-1
6658,人家那是和全世界联系起来的，眼界比我们开阔多了，有这种优势哪个女的不想嫁给他们？,others,24.267092,-1.0979483,-1
5278,连动物，他也干过，就是不愿意干黑人,Racism,-23.13379,-7.6636386,-1
3850,你是只字不提东北人多会骂人多会地域黑,Region,-8.047667,-43.803543,-1
7366,哪有温柔善良的？温柔了就不会善良，成天琢磨怎么算计公婆算计家人，占到便宜才会温柔。行为善良或勤劳的女子被女拳挑拨的心理失衡，就不可能温柔，温顺。即使有温顺善良兼备的，往往又好吃懒做。,Sexism,15.91571,19.655878,-1
91,姆🐶老是先开团，真的可怜，没事就骂男性。,Sexism,-26.2441,23.304632,-1
2634,大家在黑人吧宣传黑人有害的同时，应该在别的贴吧，或者任何平台，或者任何能宣传的地方也宣传反黑人，宣传黑人的危害，这样咱们反黑队伍就越来越大了，反黑的人也越来越多了。我就是看到大家宣传黑人的危害的信息加入反黑队伍的，大家一起努力宣传反黑人的信息,Racism,1.3412032,-19.455687,-1
2675,你说的也对，默确实是这样，有一个不嫖是弄完不给钱，就不算。你得出这个结论应该是这个行业的吧🤔,Racism,-3.9061356,1.4523622,-1
7587,女人可以光膀子吗，当然可以，女人不能光膀子是传统的刻板印象,Sexism,21.483955,27.103844,-1
413,我怕有艾滋😓😓😓,others,30.996044,42.29505,-1
5559,只要她们移民出去就行，别留在中国传染艾滋病，这不是害人么？😂,others,28.026451,-4.6131687,-1
7054,上来就搁这查成分，女拳怎么搞的跟什么一样,Sexism,7.6202946,27.422604,-1
5244,黑人事太多了,Racism,2.141621,-28.846216,-1
3476,才中国大城市都有日本街，文化入侵相当严重,Region,-16.88459,-11.067049,-1
360,春日祭母勾还拉黑啦,Sexism,-25.217876,24.824215,-1
6315,反同就是因为要保护中国公民的人格尊严才要反同，同恋太丢中国的脸了！公民在行使自由和权利的时候不得损害国家的社会的集体的利益和其他公民的合法自由和权利。同恋就是在损害国家，所有公民也染艾不结婚生子对国家没有损害？还有注意的是要合法因为同恋的爱情不被认可所以不能同婚。,LGBTQ,6.8279467,55.974705,2
2989,嫁给外国人就不是中华民族了，假如你嫁给日本人，那你就是大和民族了,Racism,26.4889,-0.96658695,-1
7432,确实当初13年还是14年的时候徐州的商场里禁止新疆人入内，可能是和那时候的爆款有关系。特殊时局特殊对待了,Region,-22.532322,-64.03662,-1
4882,四川的黑点不是gay多嘛🤣,others,-19.947834,-42.71641,-1
5831,赞同 但是你可能没吃社会 所以信息都来自网上搜索 但现实是步入社会就会感受更多🤣老一辈确实“夹生” 年轻人基本都还好 不能说排外 是心理上的优越感 就比如跟一个小区邻居遇到了 阿姨拉住你聊天 问这问那 最后讲了一堆自己怎么有钱 怎么过得好 感官就不太好🤣感觉被秀了一波 不知道是有意无意 所以后面再有阿姨拉着聊天随便应付两句走人🤣上学的时候来上海玩 第一次坐地铁问路得到个白眼🙄️🤣给我白眼的那个大概30多女的 🤣刚开始来上海工作 大部分人都很友好 个别同事比较奇葩 喜欢欺负外地人 30岁左右女的 没多久就自己辞职了🤣,Region,-30.325035,-43.653282,-1
6637,是的 ，不知道那些人在想什么 ，有什么好看的 ，一般看到白皮黑皮都屏蔽,Racism,2.0423641,-7.9970016,-1
4468,没啥可说的，典就完事了，呜呜呜，原来我们男性出轨不是个例，我给男性丢人了呜呜呜,Sexism,23.003992,14.550259,-1
700,有同妻婚骗啥的，而且男同对女性有仇视倾向，男风盛行会导致女性地位下降,LGBTQ,10.480414,54.979015,-1
2016,社达不好，但在某些范围有效。,Racism,-20.5896,-21.587679,-1
1251,做这么多伤天害理的事难怪会成长为基佬！,LGBTQ,18.786547,48.618744,-1
829,成都人到处开地图炮的时候，有没有考虑过原因？,Region,-21.926184,-42.054394,-1
5085,国男就是爹味太足，死抱血统不放，我一个极右都不知道他们哪来的这种思想。外娶有多难？天天在国内挑挑拣拣想找一个好姑娘出来🤭,Sexism,23.593431,0.92850345,1
7176,我只是陈述事实，我重来不地域黑任何地方的人，毕竟我遇到的河南人都很不错，但是为什么河南人被黑，我想肯定是有原因的，多说无益，88,Region,-20.031641,-55.98058,0
3100,这不给小酰钕尝尝被铁拳砸的滋味？,Sexism,-20.059208,18.66386,-1
6203,大多黑人都是入赘的,Racism,12.673031,-13.584372,-1
7860,49胜率这mg也太低能了吧?,Sexism,-12.904697,32.719418,-1
6083,因为大家有家庭有事业，上学工作，没时间整天拿个手机在网上看它们打残虹拳，它们要么是50w，要么是游手好闲淫虫上脑那类，它们有那跟我们敲键盘的时间还不如去查一下艾淋梅尖,others,-17.91795,17.65167,-1
6032,我真的接受不了一些喜欢同性恋的说同性恋才是真爱，异性恋不是真爱，只为了繁殖，就第一次看见这句话的时候，我的第一感觉就是耻视异性恋，还有就是让我对同性恋的好感降低了一大截。,LGBTQ,1.1447841,51.63388,2
5313,一口一个硬盘的爱丁堡人,Region,15.861812,-41.247707,-1
2810,资本主义的喉舌又来鼓吹消费主义了。,others,16.113466,29.821644,-1
561,幕刃嘛，是这样的,Sexism,-31.9471,26.239834,-1
119,心疼一下你，要被地域黑喷三回，第一次是你的户籍，第二次是你的祖籍，第三次他们就会骂你的的民族和宗教了,Region,-15.7784,-40.932022,0
4354,圣母还越来越多,others,-6.273965,-0.9900559,-1
3544,希望反同恋吧越来越好,LGBTQ,-7.507878,59.79612,-1
991,郭楠也配碰瓷你默大爷啊😓,others,-10.941541,4.274157,-1
7313,乐队？黑人擅长音乐,Racism,4.1621556,-18.356873,-1
5415,那么基佬能接受和女人make love吗？,LGBTQ,17.16203,51.59922,-1
1701,反正现在女的很娇贵大家都知道就算有人揭破也会被女的集群群殴很危险的！！！,Sexism,8.020227,17.920513,-1
6108,敢批评我们？建议中国女权开除世界女权组织的女籍🤣,Sexism,13.826582,27.963669,-1
3776,这都是畒的托词罢了，现实中不需要父母帮忙看护孩子的家庭极少，加上很多畒借着冠姓权做文章全权交给男方父母的大有人在，至于伺候男方更是无稽之谈，80以后的女人让她包揽全部家务伺候男人起居住行？怀孕为借口殊不知现在丁克家庭也不少，抛去这一项畒还有什么？,Sexism,29.995539,18.347515,-1
2573,我四川人，在江浙也有歧视,Region,-8.725094,-56.7623,-1
828,工作过的人应该清楚，女的比男的享受很多优待。,Sexism,20.832829,17.030794,-1
3994,现在的高中生都知道那些跟黑人的女人不能找好不好,others,15.568639,-8.66705,-1
4363,黑河南、黑北方的都是南满,Region,5.8295197,-47.642704,-1
3226,这幕刃说的点都错了，彩礼不是家庭经济行为，是古代的礼法。而且劳动力就是商品，涨工资是为我的劳动力需要相应的报酬，是我光明正大赚来的钱，怎么是物化？彩礼女人只卖卖o就OK了,Sexism,24.264639,22.596647,-1
6847,还以为微博才是地域黑子们的天下，看了底下的个别评论，没想到知乎里竟然也有以讹传讹的地域黑子╮（╯＿╰）╭,Region,-15.7090645,-41.397224,0
3001,《啥好处没捞到》男人要感谢这种女人，看看当供养者是什么下场，出钱出力还被嫌弃,Sexism,19.670315,17.923405,-1
1275,其实最严重的是河南[🤔在大陆，一般说人品很差的人都是河南人了。而河南人听到这三个字也非常敏感，经常怀疑别人在地域黑??,Region,-16.871872,-54.07029,0
2427,反对！女权比默更可恨！,others,12.896886,29.54397,-1
1079,搞不懂中国人为啥要吹黑人性能力，其实他们根本没去了解过，等到女人真信了谣言去找黑人了又哭天抢地,others,16.754969,-8.668997,1
230,说明我国还是有一些封建思想余孽的,others,-15.681417,-24.732176,-1
5841,找20出头的小姑娘不香吗？,Sexism,27.559353,14.477789,-1
6967,那你们为什么觉得大学生不能南下？🤔说白了就是你们觉得南下的大学生抢了你们饭碗😆所以才带着怨气黑,Region,-16.365364,-47.972645,-1
621,😅自从巩汉林在春晚上开地图炮，就打开了潘多拉魔盒。开第一炮是他，结果受害最严重是他自己老家。,Region,-24.382545,-42.95411,-1
4675,但像中国女拳这种以给外国人做性奴为荣的女性，确实让人无法理解，匪夷所思，地球上找不出第二个类似民族的女性,Sexism,13.437479,22.677774,-1
3304,你们基不吃药的真面目更妖,LGBTQ,20.939032,51.724636,-1
3408,旁边四川大哥替我解了围，南北疆我走了一遍，一路都有各种人当我面直说河南人不好，但这个哈萨克大姐是第一个这样说的少数民族，让我印象深刻，她其实连汉语都不会几句呢……,Region,-23.999346,-64.224915,-1
1248,你这算什么 我们东北被黑的都快被踢出中国了😅,Region,-8.291027,-43.525146,-1
2058,这个故事告诉我们，没有被全国黑过的地方，不是太穷，就是太怂。实力和名气全没有，居然能防喷！也是强😅,Region,-13.897665,-40.752518,-1
3567,啊 虽然这种人确实很讨厌 但是小兄弟你为啥在我的评论下回复这个⁉,others,2.2870655,40.216976,-1
2767,我在b站的很多男拳内容都被删了但是那些女拳没有被删,Sexism,5.0347495,26.0525,-1
3345,祖国认为自己厉害，硬要接收黑人,Racism,5.821826,-27.214588,-1
972,手游死亡扳机2里的非洲，杀黑鬼丧尸那叫一个爽,Racism,-26.165535,-10.518992,-1
3279,其实你很不平自己为啥不是黑帽门女主角,others,9.127615,-3.5884624,-1
5654,没看完，不过看到北方人黑河南就不想看了。我土生土长的辽宁人，在辽宁读的大学，直到毕业才去到南方，也是从在南方开始，才发现南方各个地方都对河南抱有歧视，让我很吃惊，也是长这么大第一次见到中国这片土地上竟然还有地域歧视，本以为大家同是华夏人，应该是中央宣传那样56个民族是一家，内心受到了一万点伤害。后来的后来，发现我们东北人也开始被歧视，一度让我很气愤却又无计可施，身边甚至有当我面歧视我家乡的人，也有歧视河南的人，我不会反驳，但是我会说，我最讨厌的就是地域歧视，歧视别人的同时你是否能承受住别人歧视你！在东北，在辽宁，我从没想过我还会有这些想法，因为没有见过歧视河南的情况。,Region,-15.812367,-52.471977,0
171,嗨嗨嗨😆黑北京的哪有黑上海的多😎,Region,-26.233751,-37.374985,-1
5061,有些女的分不清是非黑白,Sexism,5.1039667,15.269115,-1
2176,青海存在感比较低，不会被歧视,Region,-5.6844187,-59.055225,-1
7436,不会是个gay吧😆,LGBTQ,8.599179,44.694557,-1
2276,就是尼玛的瞎好，一群gay不挑人,LGBTQ,7.251511,44.25609,-1
2837,很久没来了！看到曝光台有人又拿可笑的种族歧视当理由举报黑人问题类贴吧，决定再来发一帖，也留个备份贴给那些人看，内容可能有些冲，,Racism,1.1446495,-19.494942,-1
951,黑人还不够格，脑癌才是,Racism,9.731785,-24.95942,-1
501,他们眼里东北985都不如民办,Region,-10.651719,-45.485783,-1
5641,蛮是少数民族,Region,7.4102726,-45.90644,-1
4531,我去，他们自己闻不到吗😅,others,-14.968404,36.53364,-1
3646,找老婆不能找强势的,Sexism,27.14348,13.16267,-1
5951,后面改成默也算人😅,Racism,-14.19066,5.1384163,-1
5383,被男同喜欢并不值得高兴，反而值得反思,LGBTQ,3.2462432,46.342953,-1
4822,对啊江苏不只是看不起河南，看网上江苏人似乎都不是中国的地方了，他们就是高人一等，和其他省份的人根本不是一个阶层🤣,Region,-19.03124,-58.257175,0
5623,事实上，现在少了很多，但依然有。比如某电子厂招人，招聘广告里第一行最大五个字，不招河南人。😅,Region,-20.646635,-58.98202,-1
4112,真有意思人家新生刚来人生地不熟一个认识人没有咋这么优越呢我不多说你去高中找那个混子你跟他练练呗他拍的那个视角也不带有多高的就个胖矬,others,-22.216825,18.203615,-1
5277,而且生孩子跟这能一样么，不是两种感觉？怎么不让女的试试电击，看看生孩子和电击是一样的不,Sexism,30.681087,23.963528,-1
5041,你怎么不接吧主电话了？你怕你工作单位知道你是同性恋就开除你了？,LGBTQ,-4.147737,57.53863,-1
5629,标子跟黑蛆一样，只会胶配繁殖,others,-38.33054,3.5539033,-1
5522,今晚别睡太死，姆坦马上到你家门口,Sexism,-12.3547535,-1.4148241,-1
474,黑西安的只有洛阳人，但是黑河南的是河南四周好几个省,Region,-23.525595,-54.465683,0
1150,看，各省都能调侃自家被黑的情况。吴语区就不配说自个这地被黑。吴语区人民瑟瑟发抖。,Region,-14.288669,-43.188366,-1
3929,是的，生下来的孩子可千万别入中国国籍哦~~,Racism,18.952463,-20.607801,-1
7339,不管怎么样，鄙视这种歧视国人，做汉奸帮助侵略者搞子宫战，生哥布林的行为就对了。,others,-9.067413,-14.790895,-1
2801,南满总是旁敲侧击着、变着法的黑河南、黑北方,Region,6.042848,-47.918163,-1
5243,我是河南人，去新疆玩跟当地哈萨克人一起吃饭，听说我是河南人，哈萨克大姐直接对我来了句“河南人，大骗子！”，当时我就懵逼了，不知道该怎么回应。,Region,-24.034208,-64.26962,-1
7206,我觉得你写的太好了，我之前，看那些耽美的书评，里面底下都会有很多很多的人骂同性恋的我就觉得这个圈子里面的人太可怕了,LGBTQ,-1.6205674,51.90369,-1
2975,她们还可以在职场在学校说性别歧视，要求男性让渡,Sexism,12.960838,32.53691,-1
1253,其实南方人才是奴性太深，被南下的北方汉人奴役了两千多年，被奴隶主洗脑，动不动就殉节殉国，得了斯德哥尔摩综合症。正常人最在乎的是自己的生命，而不是什么忠烈名节，长期被奴役的人才恨不得为主子去死还优越感爆棚。,Region,-1.1444324,-45.074585,-1
5875,是有很多中国女拳友，还是脑子不好使那种,Sexism,4.2069774,22.95424,-1
7507,腐癌关txl什么事,others,-8.452128,44.09131,-1
5929,知乎三臭唐山 河南 上海人😄,Region,-27.687487,-48.11191,-1
1293,教育开始就在教育男生让女生，还要保护，神他妈绝了。最讨厌就是女生自己说你们男生要让着女生,Sexism,12.650109,20.611813,-1
845,上海人，或者说咱们长三角人被外来务工人员黑的严重，比首都人民不知道严重到哪里去了😅,Region,-29.464228,-41.32538,0
5213,这他妈还用说，看看南非现在这个鬼样，就算以前不是发达国家，肯定也不如以前的经济和治安水平,Region,20.610666,-32.919647,-1
253,绝大多数郭女离开化妆美颜啥样自己心里没数整容之后能不能看都不好说,Sexism,-7.3460217,11.759343,-1
3330,批判啥啊。跟黑人搞一起，你看不惯就不搭理他们就好了。有时间看看 袁鹏的帖子。中国男人应该学习下日本人，要彩礼没有钱，要房子买不起，你们爱嫁不嫁。,others,17.633419,-3.2822745,-1
2121,现在关于上海逻辑是这样的：上海是个好地方（所以上海是全国的上海）上海男人上海女人却是贬义词，配不上属于全国的上海！换句话说：310的不配做上海人？哈哈哈，搞笑吧？,Region,-29.497435,-42.396866,-1
2734,啥都不会的洋女也不过跟多数国女持平罢了，从比例来说这是正常情况,others,19.04957,10.329887,-1
3701,我不喜欢黑人，第一点是，是审美上的问题。第二点是，他们刻在骨子里的懒惰，与不安分。第三点是，他们没有国家认同感，对他们再好，他们也觉得自己是落叶，只知道索取第四点是，他们没有民族荣誉感，他们不会为了民族而斗争。可以慢慢同化，但是要多少时间与代价？？,Racism,7.271324,-22.562654,1
2509,这也说明反同界多年的行动并不成功……,LGBTQ,-2.796736,62.895798,-1
3059,消费主义可是女权源头啊，自己冲自己的源头吗？,Sexism,15.548694,29.701271,-1
2050,现在不是桑嗨仁歧视外地人的时候了🤣,Region,-21.289768,-32.20819,-1
3147,有艾滋啊，比瑶姐还脏啊…,others,31.054724,43.38683,-1
5733,河北偷井盖是事实 不叫黑昂,Region,-29.495445,-59.13724,-1
334,咋说呢，你应该去豆瓣微博小红书还有几乎所有的女权聚集地去说说，你会发现，女权认为自己等同于女性,Sexism,14.32971,26.134655,2
3781,真是利都让女的占了，真是都是沙碧吧,Sexism,2.3181117,17.92426,-1
31,我185，但这幕刃是鲨bee,Sexism,-33.7527,28.81917,-1
1361,你会发现在中国的混血娃的爸爸基本都是中国人，嫁给外国人的女的都去国外生活了，这就尴尬了😅,Sexism,26.343067,-1.1224099,-1
4218,其他省份可能会随着时间出现不同的点来黑，河南省只用一个井盖被黑了那么多年🤣,Region,-28.328636,-58.02863,0
2282,对出轨新闻的评论，若男方出轨，女的一般团结一致对女方表示同情，安慰。若女方出轨就不同了，受害的男方往往成了男网友们嘲笑玩梗的对象（参考王宝强）,Sexism,22.844286,14.817329,-1
1518,脑子有问题，尼日利亚人骗子太多，能出国的基本是有文化，特能编,Region,22.899195,-21.945778,-1
3727,飞周啊。你那么喜欢臭味啊？,Racism,-19.075457,1.4645756,-1
3889,我支持你去非洲，去美国。就是别再中国，中国配不上你，仙女的气质。让我们在这个国度里静静的羡慕你。快走吧。别回头别后悔。后悔也别逼逼。中国还是纯黄种人为好,others,25.293219,-17.832094,-1
1939,没想到时隔一年我的评论区还能有破防的击佬,LGBTQ,-5.8366327,35.01782,-1
4002,我以為女拳師討厭腐女，原來這兩種屬性是能兼容的,Sexism,-11.369795,22.399475,-1
1428,东北最大的不幸就是被满清文化绑定了😠,Region,-9.622749,-44.272385,-1
4027,还有不少说，没有永远18的女人，却永远有18的女人，我们男人随时可以离婚找年轻的女人，因为男人越老越值钱，女人越老越贬值,Sexism,26.704468,15.0397005,-1
772,就是，要是它们不呆在中国想嫁就嫁喽,Racism,27.921097,-2.4183655,-1
1513,异性恋还要宣传吗某些txl还是不要自欺欺人了,LGBTQ,-0.7151318,57.193092,-1
4982,感谢南方经济制裁，现在在争取互相取暖,Region,-2.0100248,-53.258896,-1
607,我对中国女性确实有看法，在外面待久了，你就知道外国人是怎么看中国女性的了。,Sexism,19.874573,8.196758,-1
6277,万一它们是体重两百的坦克呢？当然不输普通男性。一般100斤左右的力气是比不过一般男性的。,Sexism,-5.4981127,6.5379295,-1
1020,还喜欢标新立异说某某省喜欢地域黑，指路贴吧 中华城市吧 辽宁盼盼吧可以去看看,Region,-13.984271,-45.723045,0
3902,这个叫双亲祭的用户的幕就是个薇安妇吧,Sexism,-25.48007,25.093042,-1
2466,黑人能发明啥,Racism,10.301214,-31.316132,-1
