id,content,label,x,y,cluster
5805,决不能心存半分怜悯，即使它们仅存一只，也会不遗余力地毁坏生态。,Racism,-4.888818,-2.9416902,-1
7440,某地人 怎么怎样本质上都是以偏概全 说某地人不好 那个地方人肯定不开心 所以那也没必要说某地人善良淳朴勤劳勇敢什么的话 也是属于以偏概全 任何个体一开始都没那么多标签 个人就是个人 不能随意代表或者被代表,non-hate,-36.5164,-26.79517,2
143,男人就该尊重女性,non-hate,14.8369875,33.32938,-1
3961,法国觉得你说的很赞👍，还有中国那些没有爹的小黑也觉得😄,others,-31.255579,23.784437,-1
7160,我他玛就是歧视他们。表现不好就要有受人歧视的觉悟,others,-30.890942,-7.612301,-1
3570,你那个性别要不要先改一下😆女拳不都喜欢冒充男的说话吗😆,Sexism,13.000474,30.86227,0
741,祝所有慕洋的蝈籹都能去号子里面蹲蹲捏,others,0.57709175,4.1629343,-1
811,真是无语，不看地区经济和女方的？拳师去刚果贫民区要求200万彩礼得了。,others,-6.3392396,50.132187,-1
906,你可以去看看这个索玛女王对默的评价😆,others,12.988385,-1.7658863,-1
3676,二次元喜欢曹木琴,others,42.208187,-7.8085885,-1
3571,这么多麦片哥,non-hate,2.1961682,5.68144,-1
5924,同性恋总是爱跟异性恋比较，认为自己做的错事别人也会做所以把自己做的错事合理化，只会不断错下去乱下去。连染艾染病后也觉得跟异性恋差不多。同性恋不会正视自己跟异性恋生活上的不同之处，只会看异性恋的缺点不会看异性恋的优点,others,42.907085,32.387844,0
4920,离赤道越近的人越黑,non-hate,-13.9874115,-0.13185735,-1
4963,辽宁负增长还好意思嘲笑西部。,Region,-24.094446,-51.701138,-1
6587,你逻辑有问题，只要男人下面行60岁也能找老婆生女人就不行绝经就生不了所以男人在这方面比较自由,Sexism,5.101738,50.33313,-1
6387,然而现在大多数人选择不结婚，剩下的大多数从外国娶，或者入赘外国。选择和本国人结婚的少之又少。,Sexism,0.970691,48.391094,-1
7494,我身为南方人，我觉得真的应该想一想。为什么这么多人不喜欢东北？绝对是遇到什么事情让别人觉得难以启齿了，他们才会在网络上黑的。啊，有的东北人就说这个人是不是怂了？当面不敢的，并不是当面不敢，而是说当面好好解决的时候，他那边不配合，不好好解决这种事情，我在东北读书的时候，我也一样遇到过。而且说真的。东北人和南方人的性格相差巨大。生活习惯相差也很大。我承认以前东北在富裕的时候，就是呃用自己的支援那很多省，但是这不这不代表啊，东北的人就可以拿这个作为优越感。你以为就东三省对全国有很大的贡献吗？其他省份没有贡献了吗？全国34个省，自治区，直辖市，难道一位中国一点贡献都没有了吗？不是的你现在想一想为什么啊？喷东南沿海地区的就是很少。比如说福建，广东，浙江，江苏，上海，我发现就是黑那一片地区的人就特别的少，就包括北京也很少，你是不是该想一想？真的是一些人把一个地区的风景给拉低了的，这句话绝对不是闹着玩的。,Region,-26.592669,-42.57296,2
2699,得了吧，你们才是地域黑输出主力军吧，我们安徽人被你们黑成啥样啦🤣,Region,-53.392616,-34.299706,2
5894,上海人表示不对,non-hate,-49.994267,-15.788969,-1
746,那你还在上海吗？,non-hate,-51.715057,-18.233974,-1
7275,答主说的警方处理问题就跟当地人说南京话确实有问题，你可以想想当时的情境。,Region,-44.01,-24.372347,-1
875,没完啦？你们到底有多大的仇恨？天天发这些玩意儿有意思吗？换话题！,non-hate,22.020458,-10.878404,-1
6605,我想问问，普通男生被莫名磕同性cp什么感觉?我一直以为同性恋只是小部分，但现在感觉这个队伍越来越壮大，甚至我说出讨厌同性恋的话的时候我觉得所有的人都在针对我，我无论从心理上还是生理上都很厌恶同性恋，无论男同还是女同，之前我一个女性朋友说她喜欢上了一个女孩，她借着朋友的身份跟在她身边，我觉得这样心思很不单纯，这与男女不一样，总之我很讨厌同,LGBTQ,40.601826,19.783844,-1
279,冲过的马桶依然有臭味。,non-hate,2.2805638,-1.798772,-1
7671,理他干嘛，现实中这种傻宝多得是，你越搭理他越得意，无视他当做看不到就是了,non-hate,20.163279,-11.160189,-1
1432,背后是境外势力搞得鬼 真的,non-hate,-18.960102,-15.569627,-1
2461,一个热度只有5的吧还想有吧主,non-hate,35.876854,-16.720505,-1
5049,猩猩发枫也是这样,Racism,-9.949994,4.3079314,-1
4901,为什么舔狗如此之多可结婚率却这么低？因为舔狗，不得好死！,Sexism,23.959148,9.57333,-1
3882,😆见义勇为：南京小张。😠嫌疑人：黑龙江张某。（在南京居然还敢见义勇为也是很勇了）,Region,-12.894088,-48.87232,-1
4766,"处女崇拜是很大的群体了,可不能随便忽略不计.",non-hate,16.058546,20.435755,-1
2955,什么叫梦女啊，没听说过啊,non-hate,35.321415,15.132856,-1
6377,看看，就黑人这幅德行还有人给洗呢,Racism,-26.791069,3.1183584,-1
3583,都是满满的让男性扛委屈，蛮不讲理的让男性退让，表面相让实则pua规训及精神打压！！！,Sexism,7.648286,34.58059,-1
4701,连个虚拟人物都知道他是英雄,non-hate,31.126415,-30.38867,-1
7429,我就问了个问题怎么扯上时代了,non-hate,-4.814969,-29.990738,-1
4070,你对善良这个词是不是有误解？看看黑的犯罪率再说吧,Racism,-25.376377,1.7238344,-1
4014,怀疑境外势力的参与，不然不至于如此疯狂吧,non-hate,-18.628555,-15.710125,-1
292,恶心！滚去非洲，别把串串留在中国,others,-38.159428,15.8691435,-1
4873,我没去过上海 我生活中只接触过一个上海人 我的高中历史老师 满头白发严厉倔强的高个子老头 留给我的印象很好,non-hate,-46.41759,-19.423033,-1
412,深柜里的1很多,LGBTQ,57.575935,24.964363,-1
2409,荷兰卫视以及那几个特斯拉车主呢？是别人黑荷兰编出来的故事吗？,Region,-21.6444,-14.602061,-1
1877,东北中年人经历过90年代的那一批人是有点蛮横，有些人说话没什么礼貌，但那也是受当时社会风气影响，现在早就好了，那时候去上海工作别人跟我说就喜欢你们东北人，豪爽，我想说东北人不都是这样啊😅😅,non-hate,-25.175129,-41.18455,2
5532,如果你喜欢对号入座，我无话可说。你们遭人唾弃，还是你们自己的问题，若想人不知，除非己莫为。,others,-2.860823,-18.563786,-1
4387,hxd干得漂亮,non-hate,9.43106,-33.182457,-1
1221,不行不行其实你就占了个河南,non-hate,-43.108406,-52.09322,-1
544,我一直以为是山西呢🤣我是山西的，不要看ip，那是暂时的。说实话我很喜欢东北，也很喜欢东北人的那种豪爽,non-hate,-26.55419,-47.388542,-1
3466,想要判断广告有没有性别歧视，最好的办法就是性别互换：把出大力的卖牲口广告换成男劳力你愿意吗？,Sexism,2.8801136,26.849745,-1
3829,之前的反默老哥都转抖音了吗？半年没来一个都没了，吧不成气候，组织在哪里，我要加入组织。,Racism,32.904385,-13.434813,-1
3671,想表达是你太偏激了兄弟,non-hate,4.060295,-23.826714,-1
4919,姐妹组团不允许国男说胖,non-hate,-9.886826,40.752346,-1
2187,笑正常人是猪，散播同性恋美西意识不良风气，校方不会轻判,LGBTQ,52.13425,29.753092,-1
446,好，支持男权,non-hate,23.29091,42.410572,-1
3241,男人们联合起来,non-hate,3.053695,2.8470304,-1
6750,还用百度。某些中文境外网站，搜索女大学生+黑人，给出的结果绝对让你惊骇,non-hate,-13.19608,24.843496,-1
7992,你读书读糊涂了。。。。逻辑混乱,non-hate,14.784955,-24.22694,-1
1969,少了安徽，安徽也是资源输出省份，粮食矿产都不少。,non-hate,-50.216732,-33.87313,-1
3581,有个地方的人戾气很重，天天埋怨郭嘉欠他什么什么，埋怨别的地方欠他什么什么，看看网上哪个地方恨国党最多就明白了。,Region,-12.219669,-14.463219,-1
840,同感，我等不及看国钕乐子了。😆,Sexism,-0.55467576,-37.259823,-1
5971,看了好多也不敢加，合肥男童事件当事人都没啥事,non-hate,38.552166,-34.50535,-1
2391,高强度对线的结果就是不讨人待见，他这样也是咎由自取,non-hate,15.233213,-40.418556,-1
1873,朱诺话题，有本事去喷宁波工程学院黑人事件啊，无能的郭朒在狂怒,others,-39.17552,-11.986067,-1
2856,默就是默，喂不饱的白眼狼,Racism,11.203987,-2.8001635,-1
5554,沈大的关系有点不好说，剪不断理还乱,non-hate,-14.927157,-38.46579,-1
1365,其实证明是个男的都有歪心思，跟美丑无关，找个帅哥，不然太吃亏了,Sexism,20.131943,14.030606,-1
7115,知乎好多黑人和中国女人在一起的图片能把你看吐,others,-21.967194,25.44579,-1
6128,因为同性恋也是可以和异性结婚，只要他们愿意，所以能不能改变，取决于他们的意愿，跟基因没有关系,non-hate,41.637684,35.541996,-1
5737,老子就是种族主义者,Racism,-29.818327,-4.4177604,-1
7727,真没必要和他们多解释了越抹越黑你跟一个愚蠢的人聊天，他们只会觉得你是有问题的就算事实摆在眼前，他们也不会相信所以就尽量迎合嘲讽他们点一点就好,non-hate,21.411156,-10.191398,-1
7959,一位优秀的接盘侠👍👍,non-hate,-0.97238517,16.077057,-1
7699,所以他是男的吗？像个小屁孩啊,non-hate,36.37721,12.219177,-1
2537,基佬恶心人所共知，基蛆所做人神共愤,LGBTQ,48.177364,8.337281,-1
4297,外地人觉得江苏真的苏南苏北内部划分略微严重啊…,non-hate,-53.557365,-28.974989,-1
2580,化学阉割对于顺性别男性来说只是一种逃避主义，顺性别男性需要正视性欲而不是掩藏它。支持男性成人用品产业发展，为社米团体未来可能出现的人造子宫项目投资（希望渺茫）,non-hate,11.113021,55.10987,-1
3251,安徽也被黑很惨啊,Region,-53.955093,-36.184723,2
4891,抛开数量谈都是耍流氓最底层的“最”，这个模糊的伺……底层男可以找底层女啊，底层女的也被挤压（）,others,-10.644352,52.350273,-1
4179,生个小孩还是黑色的，放心吧,Racism,-22.078802,14.588405,-1
1833,雄性基因是排外，雌性基因是择优，如果思想上升就不必去骂黑人，但在这个世界大染缸里，清醒的人毕竟是少数，大部分人靠本能去抉择，即使我明白我也一定排黑的，同族群能容我，而异族必不容我,others,-24.150314,13.385904,-1
2095,受不了了，同性恋真恶心,LGBTQ,40.28388,24.000702,-1
893,自己先物化了,non-hate,7.625478,-17.59259,-1
95,先解决孩子安全问题再说吧，基佬炼铜是人尽皆知的,LGBTQ,39.812992,8.141781,-1
3678,彩礼吧本来就是农村小仙女聚集地,others,-5.6341867,52.648968,-1
744,静茹的声音超好听,non-hate,-5.459895,-48.651264,-1
1926,亚洲人染发,non-hate,-37.617123,32.36247,-1
1107,hub么？我在国外都不用翻墙🐶,non-hate,-22.69833,-13.993823,-1
7703,我们都是直的，不弯，你以为谁都像你一样没有啊,non-hate,33.34993,20.629581,-1
258,这种是二十一世纪新型汉奸,others,-15.6465,-14.387734,-1
2590,你说的才是真相,non-hate,12.106194,-28.993711,-1
6774,高密无辜养奸佞😆,non-hate,-13.091272,-27.374035,-1
4668,支持丁真带领回族成为蒙古族,others,-26.135988,-23.368492,-1
2051,什么卫校毕业的？,others,-11.491475,-35.256355,-1
4495,晓得，但是他带领的抗联充分反驳了“东北军民不曾反抗”的荒谬观点,non-hate,-14.908905,-45.602867,-1
3780,看来你没在内地找过工作,non-hate,-47.670326,-3.924481,-1
4840,蛤蚧，又替黑非洲来抢劫埃及文明啦。历史上北非文明与黑非洲不是一个体系。,Region,-42.114376,8.586706,-1
6063,男性应该打HPV疫苗吗？,non-hate,24.218163,44.671932,-1
4821,咱们就长话短说，图片里的这个吧，大家小心点，是个撑同吧！不是反同吧！请各位注意！注意！注意！,LGBTQ,50.20617,23.086367,-1
2599,啊这，你对女性存在不小的误解，我从小到大的闺蜜无论室友还是同学相处都好得很，女生之间友谊没你想的呢么不堪。,non-hate,7.61813,30.46718,-1
7079,？？？动物的同性行为多了去了自己上百度了解了解好吧……如果违背自然规律，那为什么进化了这么多年同性恋还是没有绝种？,non-hate,37.887127,35.853363,-1
649,回族不算被黑的吧？毕竟除了关外，回族在哪儿都挺强势的，唐山条约我还记得呢,non-hate,-26.969162,-24.525955,-1
2657,不要，基本上被污染了,non-hate,23.395191,-25.390736,-1
1798,其实全球所有国际鬼子虫类及其它们后代虫混精英其实也好不到哪里去它们在全球监狱都有不同案底档案,Racism,39.956505,-26.85793,-1
237,我感觉大多数能跟非洲黑人在一起的女人既看不上普通国男，普通国男也看不上她。男的有意见就没必要了吧😅,others,-24.914417,24.479164,1
3673,如果真的引进大猩猩，到时候你可以看到大猩猩比黑人还要受国女宠爱,others,-11.396377,3.7645051,-1
1265,黑男生的孩子再嫁给中国人，不也能稀释干净吗，既然歧视，就一视同仁吧，嫁黑人和娶黑人，都不能接受，别人那是他们的自由,Racism,-30.965097,21.857138,-1
7384,江西 就是江西 双标,Region,-59.11266,-33.759155,-1
2660,说得对，希望你弟哥都是0，你拔拔是1,LGBTQ,5.27034,-27.043627,-1
7262,这女的还算识趣,non-hate,14.28885,17.41323,-1
3073,批判谈不上 ，你喜欢黑的也好白的也好都是您的自由，你要因为逆反心理去让黑哥哥糟蹋那也是你的命！只要不是诋毁中国男性，不是拉低中国女性你爱干嘛干嘛！不过我闺女要给我找个黑女婿，大概率情况下我会帮她改变一下身高！！她妈估计会让想做她女婿的黑哥哥从生理学来说以后再也做不了任何人的女婿！,Racism,-11.411614,20.133455,-1
1109,只能说国女被宠坏了,Sexism,-12.58189,41.323097,-1
4979,还说黑强壮，看看疾病横行，连简单的工作都不会干。,Racism,-33.240543,11.0004225,-1
4258,性病为性传播疾病，hiv也是性病。,non-hate,60.990597,13.341283,-1
2442,说河南话就是河南人？你知道中原官话范围有多大？,non-hate,-45.060863,-51.475555,-1
1648,对不起了 我也是同性恋 但是我不会这样做 这种同性恋你要警告他 我也会努力变得不是同性恋 没人想当同性恋的 只有我们同性恋慢慢改变改正！,non-hate,44.075462,32.812916,-1
697,笑到肚子痛了！真想问谁教养他做基佬，真丢人,LGBTQ,49.358955,8.801418,-1
4803,为了制止通讯录怪物们日渐增长的肆意行为，现本反同战士发起同僚招募各位有意向的反同战士私发我果体照检验是否体能合格！13天后会通知招募结果，肌肉猛男们请速速报名！,LGBTQ,49.839195,21.274052,-1
4447,理客中是这样的,non-hate,45.28784,-20.092403,-1
7789,你还嫌中国人不够多吗👍👍,non-hate,-27.252447,-15.421723,-1
7996,对不起，我笑了😄你这是自我阉割了还是被骗了,non-hate,16.425232,-25.766993,-1
5764,可以接受男男的存在，但是不要出来恶心我,LGBTQ,31.591703,25.159964,-1
3993,我在宁波做外审，前面年末又一次去公司，一个子公司的财务向我们骂了五分钟的贵州人,Region,-40.579227,-38.122566,-1
4951,宁要从良技也不要媚外女,others,-15.771072,41.037865,-1
874,就事论事，我还真没见到像这个这样出名的🤣🤣🤣,non-hate,19.497465,-28.821934,-1
2207,他是矮姿患者,others,34.79855,11.783218,-1
4788,最后两句骂的好！点赞转发收藏。🤣🤣。但是，人家黑giegie开过光的仙女，来找你？你普却非常自信啊？啊？😆😆😆😆😆,others,29.565975,11.007752,-1
5317,你需要接盘吗？,Sexism,-1.353762,14.219846,-1
1763,现在辩证的来看小胡子错就错在输了战争,Racism,-13.990741,-20.694742,-1
4188,白人好一点，黑人真不能接受,Racism,-31.866798,14.1816,-1
731,我是黑龙江人，我觉得河南和东北被黑的很大原因是口音。,Region,-33.12465,-45.89231,-1
6813,你不用难受，你喜欢的东西就不要在意别人说什么，我们宿舍也有一个同，我有时候就不由自主的说她恶心，其实我也觉得我错了，毕竟这是别人的事，我这么说会伤别人心，以后会尽力改的，我觉得双方都没有做错，只是角度不一样而已,LGBTQ,40.855923,22.514729,-1
5385,其实都是男t，不过为什么他们会喜欢复读，我也搞不明白,non-hate,38.86671,18.29075,-1
6752,我是男同性恋，口腔医生，河北保定，常年包住博野顺馨酒店，时间充足且方便，王康35岁，已婚，大多数时间都是在单位彻夜难眠，不敢回家，回到家以后不知道如何去面对已婚的妻子，结婚两年一直不敢同房，一直无法逾越心理的障碍，现在寻求一名志同道合的男朋友，内心一直很纠结，但是实在忍受不了内心,non-hate,45.4111,23.159143,-1
1667,说白了不就是悖德感😅逆反心理你还是青春期小孩嘛😅上次在某贴吧看到有老哥教学：不要想着yue，而是去交女朋友，上完就冷处理，拿现实条件分掉😅现在明白了家人们，原来pua约p技术都是跟黑淫学的，仿生学了属于是😅,Racism,30.871143,30.663282,-1
5807,女拳现在泛滥了，敌我难分,Sexism,16.6256,30.16424,-1
6947,把所有消费都投给那些纯男性领域，资本就会闻着味道来讨好男性了。比如游戏之类的。,Sexism,3.5459454,40.719982,-1
1416,你应该看看南方人是怎么骂东北人的..,Region,-23.365662,-38.479076,-1
1903,看到这个工作人员的衣服有彩虹就知道是美西势力恶意制造的宣传。如果工作人员衣服上没有彩虹还能有一点可信！,LGBTQ,-18.234785,-14.0833,-1
6329,支持黄白混血！,non-hate,-39.893578,20.675444,-1
7936,而你晚上是被关狗笼里所以无法发言对吧？毕竟是个吃软饭的能有个狗笼住就不错了，不然你在每个凌晨的整点时间段回我一句呀,non-hate,29.593102,0.5908952,-1
2709,所以它怎么你了？,non-hate,14.483845,-20.566528,-1
2257,我看三非镇傅也懒得管，遣返要地方出经费，这是什么道理？地方把他们赶到其他地方。,Racism,-46.159935,24.981792,-1
6623,没关系把她们培养成大纱布让愿意娶的弱指去娶,Sexism,8.450474,23.235779,-1
6732,黑粪蛋脏了衣服,Racism,0.12997684,-1.0893891,-1
1302,我的朋友的话我就会包容啊,non-hate,-1.5733782,-21.799995,-1
3161,图沙黑蛆是人类未来大势所趋,Racism,-3.7004616,0.69372666,-1
2358,Gay还会挑？,LGBTQ,41.64611,12.9410515,-1
7588,性取向还分nm个高低贵贱，不懂就问请问这是印度吧吗恨不得给你yxl分配个婆罗门身份是吧,others,36.46957,17.777868,-1
5425,滚，lkd,Sexism,40.180466,2.1866317,-1
7622,哎，这种的，一看就是没点脑子的，他也来喷我了。。看样子像女权派来的。。,Sexism,13.127057,31.4373,-1
2434,我真的上大学之前都没听过 我身边的人也没人知道 直到碰到了河南室友，她跟我讲她们河南人为什么偷井盖 还开玩笑的教我们怎么偷井盖😅,Region,-51.605553,-48.275227,2
7501,日本想在奥运装圣母,others,-4.1988873,15.736745,-1
4917,当你爱这个人时，怎么能给其它人同样的爱，而且爱的发生机制不更是偶然的毫无道理的吗？,non-hate,34.056923,34.007687,-1
1172,就像那些呼吁动物保护法的，生怕别人不知道他善良,non-hate,-7.3174434,0.3310786,-1
3742,网上喷黑喷同胞的成万上亿，现实中敢和黑人硬碰硬的寥寥无几，看来还是上网喷同胞安全又不犯法😆,others,-28.380268,1.9217918,-1
1614,好，我看黑吹子有啥可说的,Racism,-17.716526,0.28659508,-1
64,哈哈哈哈哈笑死我了，籹拳帖子下面全是鸡或麦片的这波叫做产业集聚,Sexism,19.709608,-5.7533584,-1
7461,作为男人，这一点上我不双标：娶默的只要待在非洲生活，好好建设非洲，我们绝对支持，欢迎逢年过节回来谈情。对嫁默的，也一样，虽然我zzqs，但我支持真爱🐶,Racism,-28.292198,31.962215,-1
3061,谢谢你重视我，你当上小吧还要对付一个我？我只是反同中的小兵罢了，只要反同的吧主和小吧没有受伤随便你们绞杀。,LGBTQ,51.8029,22.143747,-1
2067,不至于的啦😄我们还要伟大复兴呢,non-hate,-24.7665,-16.234337,-1
2691,我一直奇怪为什么和黑人没有生殖隔离？谁能解释一下给我听吗？,Racism,-25.831835,15.92793,-1
506,臭木勾sigma,Sexism,1.0452015,-0.6031498,-1
7338,那就很正常啊，但最起码做到基本的尊重就可以了，比如不讲人家坏坏不抹黑这个群体,non-hate,-1.0750107,-21.8052,-1
1583,我个人并不认同，猴痘目前认为是体液传播，性行为只是一种，常见的包括但不仅限于接吻等都会传播猴痘，具体可以参考这篇文章,non-hate,60.39549,14.767397,-1
4248,河南新疆回族人。。。。。。。。就真的没有一点办法了，，，3头不是人。。。哈哈哈哈哈,others,-44.591583,-56.530193,-1
5801,可就算他们被黑人甩了 传了ai滋，她们也一样看不起郭楠哟😆😆,others,-25.504473,14.709632,-1
1653,偶然看到，就评论一下。都是人类，性取向就是萝卜白菜，各有所爱，没有什么高低贵贱。只是想到男男，生理上超级排斥，也就是感觉恶心,LGBTQ,36.587128,26.60151,0
7306,另外，印度高种姓女人颜值不差，就是东南亚矮小女人混血白人的，不少也不错。甚至说句不好听的，印度低种姓那是女人不化妆，郭女卸妆也是大姐二姐。郭女也就比默强,others,-7.360328,18.087816,-1
5325,B站挺多越南媳妇发视频的,non-hate,-22.274462,32.52008,-1
7071,有些人地域黑已经疯了，完全没有理智，比泼妇骂街还要可怕，,Region,-36.04927,-23.485226,-1
3074,学一口东北话去上海工作吧,Region,-55.601055,-19.038946,-1
861,东北比你上海惨多了,non-hate,-54.91207,-18.89513,-1
5987,倪哥能不能死?,Racism,13.034123,-14.423053,-1
1185,印度人体味重，让我没食欲，我是南方人，我不怕重口味，是怕重口味的人做的食物，我会心理不舒服,Region,-30.891375,-18.460629,-1
4778,上海土著，反对歧视外地人！但是我们希望，新上海人和老上海人能携起手来，共同传承吴语，勿相互攻击。,non-hate,-46.8783,-18.201904,-1
7765,失足又怎样至少知错能改不像你不知羞耻！,non-hate,17.806776,17.44473,-1
7842,这种死飞柱能不能滚去正宗大飞柱吧，还有发这种照片的建议左转隔壁厕所和飞柱吧发，那里的人会给你很多很好的评价,non-hate,27.75909,-7.510274,-1
646,对白人黑人都不喜欢，没有例外😄,Racism,-31.362677,14.672169,-1
1026,所以你现在得出结论:不要找黑人!而不是讨论什么去不去非洲，嗯，现在我们才是想法一致👍️,Racism,-31.959845,20.08198,-1
6855,那你歧视和黑女交往过的男人吗？,non-hate,-27.029808,19.919584,-1
3771,你有支持同性恋的权利，我有反对同性恋的权利，事实上同性恋并不会因为反对的声音消失，同样的反对的声音也不能消灭同性恋，其中任何一种声音想通过道德绑架的方法来使对方消失都是不现实的。,non-hate,43.96971,29.089493,-1
5286,"去了解一下,教会藏污纳垢恶心死你.",others,-21.203226,-19.640175,-1
1386,如果你自认不善良，那我没什么要说的,non-hate,14.499097,-15.530698,-1
5437,大家怎么看？,non-hate,6.3370266,-10.57463,-1
3847,推荐重庆孜孜不倦黑成都和网宣踩不停的宣传拉踩，特点就是，喜欢吹一个唱红脸一个唱黑脸，一个重庆的负责吹其它的就是哎呀不要这样我们重庆不是这样的全都在骂装出一副与世无争，结果一看拉踩言论点赞全是它们隐去点的。耿直就是它们的遮羞布,Region,-40.566093,-32.287086,-1
4054,但你否认不了东北是日本人和俄国人建设起来的事实,non-hate,-15.086868,-45.57731,-1
1237,不过为啥发到这个吧？我还以为是自行车吧,non-hate,12.1225815,-7.821705,-1
7258,福建人真搞笑，自己什么德行不知道？还装上台湾人了，台湾护照多少免签，还不用抽h1b。看看你们福建畜上了多少国家的黑名单了，华人的声誉就是被福清偷渡客给搞烂的。,Region,-46.626396,-39.417778,-1
952,人家正常恋爱,non-hate,32.333866,45.31627,-1
2485,这其实对女权造成不了打击，因为大多数男被害人，施加犯罪的人也是男的，这样反而让人笑话，给女权钻空子,Sexism,8.947579,37.743122,-1
6113,中国军人在非洲维和壮烈牺牲的故事一个大篇幅报道！,non-hate,-41.141964,18.677431,-1
4155,人与动物的最大区别就是可以控制自己的态度，将想法和行动分离。如果如您所说非黑即白，有态度就会付诸行动，那么现在这个世界不会如此和平。,non-hate,3.3709884,-20.333023,-1
6380,反冲是在敌人预设的阵地上与敌人作战，伤亡大而收益低，哪怕夺下来以后敌人也能轻易毁掉（删评控评），没有意义，而另起炉灶，构筑自己的阵地就能让上面的局势敌我互换比如这个例子，同样可以提出“婚姻是为了确保每个女性都有一个固定的供养者”,non-hate,6.780231,42.053535,-1
154,江西不配被黑,Region,-59.302307,-34.066097,-1
5263,这些人不替自己的未来考虑，不去努力改变纠正自己以适应求生存，是世上最奇葩的一类心理障碍群体，连生存法则都得给它们让步，他们不仅是颠覆了异性相吸同性相斥的自然法则，也打破了人改变不了现实，只能去改变自己的生存法则,LGBTQ,2.1905699,-17.066965,-1
6027,如果我没记错的话这个楼猪可是大名鼎鼎跪虫圣父标到今天发了一个虫类及其它们后代虫混增长录事实没有任何问题但是经过著名大名鼎鼎跪虫圣父标发出来就有点居心叵测毕竟古人言：事出反常必有妖！,Racism,38.846188,-24.512589,-1
5814,住在一起，一起上班一起溜圈，一起逛超市，一起做饭，打游戏，还不需要养孩子，不需要辅导功课，不用应付七大姑八大姨，日子不要太潇洒,non-hate,2.3104722,47.478096,-1
8005,你自己不跟截图里一个diao样,non-hate,8.702888,-20.516087,-1
6092,啊哈哈哈，普信男破防了😆，当真是喜闻乐见??,Sexism,30.847174,12.664921,-1
3986,异性占比也很大，与其有时间反同不如传播正确的性知识性教育，这才是减少艾滋通过性传播的关键,non-hate,61.672634,14.733078,0
1345,美国的忠实走狗，中国砸再多钱也喂不熟,Region,-24.100838,-5.031858,-1
322,黑河南和北方 最严重的是西南地区及东北地区 都是一群南蛮搞的鬼 他们没什么本事 只会在网络上破坏民族团结 搞国家分裂 因为他们有着不为人知的优越感！,Region,-36.676037,-43.509098,2
2368,男权是成不了气候的，反女权倒有可能，想要崛起还得让女权把舔狗龟男打的退无可退，事实就是男理中客舔狗龟男一抓一大把,others,8.706415,36.20471,-1
3331,留学见过世面的女生和国内没出过县城的女生想法当然完全不一样啊,non-hate,-7.3235087,32.67338,-1
6121,这是个明白人，中国社会撕裂的现状有自身的原因，但更重要的是美国在中国的狗腿子有意带的节奏！,Region,-7.753401,-24.475142,-1
617,找代孕不香吗，干嘛找个女人收割自己,Sexism,6.09923,53.469276,-1
7063,一起来猎杀默和easy girl吧。,others,-0.95288724,6.3772745,-1
5782,对啊。如果你周围都是这样的女性，那你和那些黑人也差不到哪里去 。,others,-19.989252,17.949762,-1
4666,感觉也很不符合外边对东北人的认知，我到北京第一次吃锅包肉😆 感觉以前的吉菜完全销声匿迹了,non-hate,-22.953865,-41.976215,-1
3679,我承认，我就是种族歧视！歧视一个作奸犯科，为非作歹的人不算歧视，叫弘扬正义，,Racism,-32.97476,-4.64806,-1
1868,全都是你编的,non-hate,12.675743,-22.636087,-1
7017,txl喜欢乱组cp，两个关系好的朋友都要组cp，真是ex烦人！！！,LGBTQ,39.643776,18.606617,-1
7301,一直在呼喊被尊重，你自己都把自己放在弱势群体一栏….,non-hate,-0.48114392,-19.776001,-1
1438,我和她们不是一个群体，先摘开。,non-hate,-3.7439995,-32.59448,-1
4280,艾滋病你不怕，她等不到那天就会被艾滋病恁死,others,64.01519,10.37434,-1
4024,不发布信息，没人管你。。翻墙的太多。。再多10倍jc也管不过来。。,non-hate,26.310413,-20.08871,-1
1490,按城市算最惨还真是天津，地域黑最严重的河南东北单拿城市出来都没天津被黑这么严重，郑州洛阳开封哈尔滨大连长春沈阳都比天津口碑好，尤其哈尔滨大连长春洛阳开封比天津口碑好的多，即使口碑稍差的郑州沈阳也比天津口碑好,Region,-34.509254,-40.334476,2
7653,老僵尸还是入土吧,non-hate,54.749508,0.6851083,-1
6014,在上海务工的安徽人很多，一般对安徽有地域黑，其他身份对安徽无感，谈不上黑。🤣,Region,-52.305912,-33.66449,2
1282,buff最高的是东北满朝俄混血,Region,-18.476263,-40.02291,-1
1972,你需要一个镜子👍️,non-hate,7.1893663,-19.807274,-1
7484,择偶本来就是件很私密的事情，有啥个人喜好问题不都是自己正当的权利？根本扯不到种族歧视上好吧……,non-hate,-17.372564,30.851122,-1
6382,调查报告，性知识不会看吗？欧美那个是专门选大的和用医学技术填充的，没看到这么软吗？亚洲日本av文化你知道吗？就是胖子肥宅加短小，然而欧美肥胖率特别高，胖子很多,Region,-15.18159,11.401659,-1
351,这种大学多得是，上层的决策罢了。要么躺平，要么逃离，加油吧,non-hate,-9.820526,-34.0548,-1
5810,我们遵循以前反钙吧的规定，不和贴吧或者微博乱骂人的人来往。以前弄的规定已经很好了，不要再乱改了。我们就自己搞自己的，不和那些男女厕所的人交流。,Sexism,33.255383,-14.225232,-1
6540,东北抗日义勇军做鬼也不会放过这些人,non-hate,-16.337837,-47.125874,-1
