job_id	comparison	layer0	probe_pre	probe_mid	probe_post	increment_attention	increment_mlp	branch_attention	branch_mlp	scale_attention	scale_mlp	rounding_attention	rounding_mlp
J06-D01-upstream	minus-native	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-upstream	minus-native	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-upstream	minus-native	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-upstream	minus-native	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-upstream	minus-native	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-upstream	minus-native	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-upstream	minus-native	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-upstream	minus-native	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-upstream	minus-native	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-upstream	minus-native	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-upstream	minus-native	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-upstream	minus-native	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-upstream	minus-native	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-upstream	minus-native	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-upstream	minus-native	18	0.0	0.0007366538047790527	0.002231121063232422	0.0007366538047790527	0.0014944672584533691	0.0007475301363779607	0.0015958225814118876	-9.196982856583824e-06	-0.0001023951439035331	-1.6793487423241715e-06	1.0398209450146467e-06
J06-D01-upstream	minus-native	19	0.002231121063232422	-0.0057871341705322266	0.004668712615966797	-0.008018255233764648	0.010455846786499023	-0.008638362016074819	0.01025365135775208	0.0006207668540268441	0.00020156723247261032	-6.600717166738157e-07	6.281962743326375e-07
J06-D01-upstream	minus-native	20	0.004668712615966797	0.04300975799560547	0.0939028263092041	0.03834104537963867	0.05089306831359863	0.03709355516557292	0.05460787957326314	0.0012459052173937613	-0.003714744888703242	1.5849966720216102e-06	-6.637096125472475e-08
J06-D01-upstream	minus-native	21	0.0939028263092041	0.19008183479309082	0.12955081462860107	0.09617900848388672	-0.060531020164489746	0.10368827613248688	-0.0494680492261772	-0.007506757267640607	-0.011063689370032215	-2.510380959552805e-06	7.184317196706758e-07
J06-D01-upstream	minus-native	22	0.12955081462860107	0.3084256649017334	0.3425724506378174	0.17887485027313232	0.034146785736083984	0.18617618203017638	0.04642709214431906	-0.007301812620058357	-0.012278740630204885	4.808630142960624e-07	-1.5657780301908675e-06
J06-D01-upstream	minus-native	23	0.3425724506378174	0.5517180562019348	1.1985104084014893	0.20914560556411743	0.6467923521995544	0.25200594573856594	0.6952837761280088	-0.04286161562973689	-0.04849018803070687	1.275455288385352e-06	-1.2358977475313004e-06
J06-D01-upstream	minus-native	24	1.1985104084014893	1.2378263473510742	1.5880265831947327	0.03931593894958496	0.35020023584365845	0.17108702112159022	0.49635452390079604	-0.1317745630023972	-0.14615321971964224	3.4808303919220407e-06	-1.0683374953579516e-06
J06-D01-upstream	minus-native	25	1.5880265831947327	1.4810978174209595	1.5658767521381378	-0.1069287657737732	0.08477893471717834	-0.05825967998549775	0.21124061287775175	-0.04866721589575887	-0.12646433399100127	-1.8698925165760993e-06	2.6558304278556655e-06
J06-D01-upstream	minus-native	26	1.5658767521381378	2.11616587638855	1.9568274021148682	0.550289124250412	-0.15933847427368164	0.667163857240511	0.13341809201776011	-0.11687159400167546	-0.29275740850487897	-3.1389884235233367e-06	8.422134372132462e-07
J06-D01-upstream	minus-native	27	1.9568274021148682	1.8638691902160645	1.6361103057861328	-0.09295821189880371	-0.22775888442993164	-0.09164077141707927	-0.06909947856382859	-0.0013214072340769212	-0.15865571061526806	3.9667523524800075e-06	-3.6952508349896718e-06
J06-D01-upstream	minus-native	28	1.6361103057861328	1.855733871459961	2.3911266326904297	0.21962356567382812	0.5353927612304688	0.2804518545881578	0.7542751501098763	-0.06082772448501961	-0.21888344906797685	-5.644293100681708e-07	1.0601885692684831e-06
J06-D01-upstream	minus-native	29	2.3911266326904297	3.518174171447754	2.5582656860351562	1.1270475387573242	-0.9599084854125977	1.3143150421054073	-0.638101374431485	-0.18726331270186458	-0.3218110578496227	-4.190646218482641e-06	3.946868510018575e-06
J06-D01-upstream	minus-native	30	2.5582656860351562	2.5480308532714844	2.3340396881103516	-0.010234832763671875	-0.2139911651611328	0.10128967002750144	0.0882780423270828	-0.11152028486434229	-0.30227620946099765	-4.217926831029395e-06	7.001972781806032e-06
J06-D01-upstream	minus-native	31	2.3340396881103516	2.265252113342285	2.3457603454589844	-0.0687875747680664	0.08050823211669922	0.02759516397777706	0.2984866973402305	-0.0963774550520502	-0.21797993585449904	-5.283693793323163e-06	1.4706309677814389e-06
J06-D01-upstream	minus-native	32	2.3457603454589844	3.5951995849609375	3.4123477935791016	1.2494392395019531	-0.18285179138183594	1.3864510470072906	0.13084110923640058	-0.13701256061757983	-0.3136910729708321	7.53112242346532e-07	-1.8276474044176538e-06
J06-D01-upstream	minus-native	33	3.4123477935791016	3.2786407470703125	2.800625801086426	-0.13370704650878906	-0.4780149459838867	0.07814770062446574	-0.06010780908856983	-0.21185847312715855	-0.4179039895919494	3.72599390374706e-06	-3.1473033674789264e-06
J06-D01-upstream	minus-native	34	2.800625801086426	2.3958654403686523	2.358639717102051	-0.40476036071777344	-0.03722572326660156	-0.02275520490618088	0.3961154968847058	-0.38200591516300486	-0.43334309805208804	7.593514121939648e-07	1.8779007806557502e-06
J06-D01-upstream	minus-native	35	2.358639717102051	2.250155448913574	5.154773712158203	-0.10848426818847656	2.904618263244629	0.08520470301825266	0.09513149604544113	-0.19368959633065175	2.8094976049377713	6.251239225152361e-07	-1.0837738583013845e-05
J06-D01-preceding	minus-native	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-preceding	minus-native	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-preceding	minus-native	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-preceding	minus-native	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-preceding	minus-native	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-preceding	minus-native	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-preceding	minus-native	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-preceding	minus-native	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-preceding	minus-native	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-preceding	minus-native	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-preceding	minus-native	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-preceding	minus-native	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-preceding	minus-native	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-preceding	minus-native	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-preceding	minus-native	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-preceding	minus-native	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-preceding	minus-native	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-preceding	minus-native	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-preceding	minus-native	18	0.0	0.00037741661071777344	0.0002827644348144531	0.00037741661071777344	-9.465217590332031e-05	0.00037807687429669556	-7.395312822477962e-05	5.3855852825968054e-08	-2.1879928681245442e-05	-7.141194317480948e-07	1.1808810027047478e-06
J06-D01-preceding	minus-native	19	0.0002827644348144531	0.0010271072387695312	0.0009732246398925781	0.0007443428039550781	-5.3882598876953125e-05	0.0007122264168193393	1.9978553439964353e-05	3.1966759948265366e-05	-7.509413396766806e-05	1.496271874734667e-07	1.2329816507505864e-06
J06-D01-preceding	minus-native	20	0.0009732246398925781	0.0030111074447631836	0.0008952617645263672	0.0020378828048706055	-0.0021158456802368164	0.0019587507003357707	-0.0016330904270400945	8.144245780511428e-05	-0.00048485381116508686	-2.3103532702517526e-06	2.0985579683718836e-06
J06-D01-preceding	minus-native	21	0.0008952617645263672	0.005655884742736816	0.0027784109115600586	0.004760622978210449	-0.002877473831176758	0.004505332993330113	-0.002032862126668422	0.00025791075432524124	-0.0008457896186365721	-2.620769444905413e-06	1.1779141282364236e-06
J06-D01-preceding	minus-native	22	0.0027784109115600586	0.019893288612365723	-0.0306166410446167	0.017114877700805664	-0.05050992965698242	0.017764053490838982	-0.04940446135197263	-0.0006480268356738872	-0.0011067284842973951	-1.1489543594311868e-06	1.2601792876015816e-06
J06-D01-preceding	minus-native	23	-0.0306166410446167	-0.007066249847412109	0.04019540548324585	0.02355039119720459	0.04726165533065796	0.015671141358523766	0.047270368504177096	0.007880347439244817	-7.594839954966348e-06	-1.0976005639928843e-06	-1.1183335641706815e-06
J06-D01-preceding	minus-native	24	0.04019540548324585	0.025287508964538574	0.0200425386428833	-0.014907896518707275	-0.0052449703216552734	-0.010790425641935164	-0.00024080119126468347	-0.004117140022003585	-0.005005986276713337	-3.308547684710561e-07	1.8171463227467655e-06
J06-D01-preceding	minus-native	25	0.0200425386428833	0.02389371395111084	0.03613877296447754	0.003851175308227539	0.0122450590133667	0.0037159401411831494	0.01500946483575527	0.00013487622115632147	-0.0027659734915106426	3.5894588806817396e-07	1.5676691220711803e-06
J06-D01-preceding	minus-native	26	0.03613877296447754	0.0830240249633789	0.07795095443725586	0.04688525199890137	-0.005073070526123047	0.05070384946108808	0.00801789322222124	-0.003815323730069431	-0.013091919165435062	-3.273732117281547e-06	9.554170907755122e-07
J06-D01-preceding	minus-native	27	0.07795095443725586	0.07305431365966797	0.04747819900512695	-0.004896640777587891	-0.025576114654541016	-0.006363298430551945	-0.02155136189636231	0.0014642492957777087	-0.004022990309760055	2.4083571863453557e-06	-1.7624484186518075e-06
J06-D01-preceding	minus-native	28	0.04747819900512695	0.033225059509277344	0.08313560485839844	-0.01425313949584961	0.049910545349121094	-0.011783950046847291	0.053767306257094805	-0.002470731677886584	-0.0038538737531567113	1.542228884265917e-06	-2.8871548169995265e-06
J06-D01-preceding	minus-native	29	0.08313560485839844	0.08040428161621094	0.04934978485107422	-0.0027313232421875	-0.03105449676513672	0.0038235563365449643	-0.02661172137313217	-0.00655176377943073	-0.004448180504963539	-3.1157993017338903e-06	5.4051129591004e-06
J06-D01-preceding	minus-native	30	0.04934978485107422	0.01645660400390625	0.022584915161132812	-0.03289318084716797	0.0061283111572265625	-0.02950683485433725	0.008869108771721868	-0.003380772126638898	-0.002749806015119871	-5.5738661918214305e-06	9.008400624344048e-06
J06-D01-preceding	minus-native	31	0.022584915161132812	0.030870437622070312	0.05423259735107422	0.0082855224609375	0.023362159729003906	0.006262121550382249	0.026756261012188975	0.0020287878012529847	-0.0033938152306298708	-5.386890697733904e-06	-2.860525551984239e-07
J06-D01-preceding	minus-native	32	0.05423259735107422	0.09266090393066406	0.1296367645263672	0.038428306579589844	0.036975860595703125	0.040280263127519866	0.04586160134195705	-0.0018552669701177305	-0.008882869153600093	3.310422187707829e-06	-2.8715926538303016e-06
J06-D01-preceding	minus-native	33	0.1296367645263672	0.11941337585449219	0.08623886108398438	-0.010223388671875	-0.03317451477050781	-0.003683169092410843	-0.015010950325308747	-0.006538910748722149	-0.01816416621276673	-1.3088307420083822e-06	6.017675675540346e-07
J06-D01-preceding	minus-native	34	0.08623886108398438	0.08501052856445312	0.0769205093383789	-0.00122833251953125	-0.008090019226074219	0.004710882556400509	0.0066569100228970335	-0.005941563305449149	-0.01474586774646447	2.348229517279421e-06	-1.0615025067828299e-06
J06-D01-preceding	minus-native	35	0.0769205093383789	0.07020759582519531	0.15900039672851562	-0.006712913513183594	0.08879280090332031	0.0008272037316325309	-0.011213688434440816	-0.007543982392093307	0.10000855210369686	3.865147277182235e-06	-2.06276593583965e-06
J06-D02-upstream	minus-native	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-upstream	minus-native	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-upstream	minus-native	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-upstream	minus-native	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-upstream	minus-native	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-upstream	minus-native	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-upstream	minus-native	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-upstream	minus-native	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-upstream	minus-native	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-upstream	minus-native	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-upstream	minus-native	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-upstream	minus-native	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-upstream	minus-native	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-upstream	minus-native	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-upstream	minus-native	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-upstream	minus-native	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-upstream	minus-native	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-upstream	minus-native	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-upstream	minus-native	18	0.0	-0.0009684562683105469	-0.00268399715423584	-0.0009684562683105469	-0.001715540885925293	-0.0009857883040313986	-0.0018394885588910448	1.754562456265929e-05	0.00012403360082496873	-2.1358884180755489e-07	-8.592785921690549e-08
J06-D02-upstream	minus-native	19	-0.00268399715423584	-0.0161287784576416	-0.017466425895690918	-0.013444781303405762	-0.0013376474380493164	-0.01305796584425023	-0.00025820776821629254	-0.00038674729240123495	-0.0010809115028943272	-6.816675429677233e-08	1.471833061289507e-06
J06-D02-upstream	minus-native	20	-0.017466425895690918	-0.05317115783691406	-0.11502861976623535	-0.035704731941223145	-0.06185746192932129	-0.03376236037975172	-0.06935259483479889	-0.0019424404419496333	0.007494463755645331	6.888047821007603e-08	6.691498322664025e-07
J06-D02-upstream	minus-native	21	-0.11502861976623535	-0.29775524139404297	-0.1665264368057251	-0.18272662162780762	0.13122880458831787	-0.19490673833064887	0.11569113757292993	0.012182586884216917	0.01553668129877811	-2.4701813756689006e-06	9.857166098359293e-07
J06-D02-upstream	minus-native	22	-0.1665264368057251	-0.2732502222061157	-0.34888458251953125	-0.10672378540039062	-0.07563436031341553	-0.11432968904609264	-0.09633056436633525	0.007605345142746467	0.020697990202830086	5.585029555499332e-07	-1.7861499103655198e-06
J06-D02-upstream	minus-native	23	-0.34888458251953125	-0.6210153922438622	-1.130502998828888	-0.2721308097243309	-0.5094876065850258	-0.3283476159284413	-0.6144972017408605	0.056214584224500985	0.10501151895974453	2.2219796094180566e-06	-1.9238039097868587e-06
J06-D02-upstream	minus-native	24	-1.130502998828888	-1.3214566707611084	-1.0856521129608154	-0.19095367193222046	0.23580455780029297	-0.3253656163697707	0.15860801429121096	0.13441127469862724	0.07719667414268927	6.69738922987051e-07	-1.3063360726484063e-07
J06-D02-upstream	minus-native	25	-1.0856521129608154	-0.9814449548721313	-0.4161578416824341	0.10420715808868408	0.5652871131896973	0.06418825684993168	0.48445813491693634	0.04002080000195063	0.08082744989659374	-1.8987631982270159e-06	1.5283761671813778e-06
J06-D02-upstream	minus-native	26	-0.4161578416824341	-0.7469411790370941	-0.6960229873657227	-0.33078333735466003	0.05091819167137146	-0.359774732405568	-0.08969630113996674	0.02898862419297088	0.14061506964725323	2.7708579370955277e-06	-5.768359150337687e-07
J06-D02-upstream	minus-native	27	-0.6960229873657227	-0.7253508567810059	-0.8618316650390625	-0.029327869415283203	-0.13648080825805664	-0.01647773291385035	-0.21068666171156947	-0.012846671217025318	0.0742048316848245	-3.4652844075333533e-06	1.0217686883251531e-06
J06-D02-upstream	minus-native	28	-0.8618316650390625	-0.8447666168212891	-1.2716436386108398	0.017065048217773438	-0.4268770217895508	-0.020208427981343036	-0.5491350596170443	0.03727036106174436	0.12226539412512039	3.115137372111665e-06	-7.356297626825992e-06
J06-D02-upstream	minus-native	29	-1.2716436386108398	-1.4444494247436523	-1.1271495819091797	-0.1728057861328125	0.31729984283447266	-0.2511020181092736	0.19093864477221079	0.07828813855873018	0.12636581739942487	8.093417730892227e-06	-4.619337163003223e-06
J06-D02-upstream	minus-native	30	-1.1271495819091797	-1.2468891143798828	-1.3743906021118164	-0.11973953247070312	-0.1275014877319336	-0.2378251700225782	-0.191374315262062	0.11808541200743594	0.06386987897570817	2.2554443912525812e-07	2.9485544201790503e-06
J06-D02-upstream	minus-native	31	-1.3743906021118164	-1.3959989547729492	-1.3638362884521484	-0.021608352661132812	0.03216266632080078	-0.03088130814321166	-0.08896553818523234	0.009270656713994851	0.12113278188073551	2.298768084108005e-06	-4.577374702385839e-06
J06-D02-upstream	minus-native	32	-1.3638362884521484	-2.1264209747314453	-2.3355846405029297	-0.7625846862792969	-0.20916366577148438	-0.8704442899408115	-0.3570075908951047	0.10785809265230495	0.14784406520170057	1.5110092095316219e-06	-1.4007808024629753e-07
J06-D02-upstream	minus-native	33	-2.3355846405029297	-2.320071220397949	-1.9322023391723633	0.015513420104980469	0.38786888122558594	-0.06855786738799352	0.17668815034626173	0.08407267977033905	0.21117398197034332	-1.3922773651753317e-06	6.748908980558355e-06
J06-D02-upstream	minus-native	34	-1.9322023391723633	-1.582707405090332	-1.4178624153137207	0.34949493408203125	0.16484498977661133	0.05435401165707998	-0.014590260099263563	0.2951496950649797	0.17943422439672885	-8.77264002818734e-06	1.025479146044006e-06
J06-D02-upstream	minus-native	35	-1.4178624153137207	-1.4147238731384277	-2.4241199493408203	0.0031385421752929688	-1.0093960762023926	-0.10562060392066444	-0.6313815227454558	0.10876005356796536	-0.3780179245663078	-9.074720079826903e-07	3.3711093720967256e-06
J06-D02-preceding	minus-native	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-preceding	minus-native	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-preceding	minus-native	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-preceding	minus-native	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-preceding	minus-native	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-preceding	minus-native	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-preceding	minus-native	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-preceding	minus-native	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-preceding	minus-native	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-preceding	minus-native	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-preceding	minus-native	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-preceding	minus-native	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-preceding	minus-native	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-preceding	minus-native	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-preceding	minus-native	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-preceding	minus-native	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-preceding	minus-native	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-preceding	minus-native	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-preceding	minus-native	18	0.0	-0.0004209280014038086	-0.0003153085708618164	-0.0004209280014038086	0.00010561943054199219	-0.00042086358872817087	8.329360702896693e-05	-1.4629854332148806e-07	2.3628798641928128e-05	8.188586768376194e-08	-1.3029751289028724e-06
J06-D02-preceding	minus-native	19	-0.0003153085708618164	-0.0008425712585449219	-0.0010344982147216797	-0.0005272626876831055	-0.0001919269561767578	-0.00044326617855006134	-0.0004017256655268614	-8.470744356064985e-05	0.00021011237194681898	7.10934427605725e-07	-3.1366259672926944e-07
J06-D02-preceding	minus-native	20	-0.0010344982147216797	-0.0028165578842163086	0.0002295970916748047	-0.001782059669494629	0.0030461549758911133	-0.0017117216852396769	0.0026169153630540842	-7.17463445997768e-05	0.00042816906611770067	1.4083603447900828e-06	1.0705467193283802e-06
J06-D02-preceding	minus-native	21	0.0002295970916748047	-0.005872011184692383	0.0059326887130737305	-0.0061016082763671875	0.011804699897766113	-0.005988860698886267	0.011465379939129328	-0.00010974558018284064	0.00033759088743934296	-3.001997298079928e-06	1.7290711974426998e-06
J06-D02-preceding	minus-native	22	0.0059326887130737305	-0.014287710189819336	0.012757539749145508	-0.020220398902893066	0.027045249938964844	-0.020359714430741915	0.026841209148755096	0.00014056705306086936	0.0002022197608684828	-1.2515252120204323e-06	1.8210293412646017e-06
J06-D02-preceding	minus-native	23	0.012757539749145508	-0.012176916003227234	-0.034955620765686035	-0.02493445575237274	-0.0227787047624588	-0.02154199480739305	-0.02824725999746036	-0.0033925467562010425	0.0054698363736226385	8.581122146189557e-08	-1.2811386210787035e-06
J06-D02-preceding	minus-native	24	-0.034955620765686035	-0.037458837032318115	-0.004522442817687988	-0.00250321626663208	0.03293639421463013	-0.004526256545653862	0.03133577502990681	0.002023354102689945	0.0016017558029368661	-3.138236681632378e-07	-1.1366182135486014e-06
J06-D02-preceding	minus-native	25	-0.004522442817687988	-0.005906343460083008	0.012197375297546387	-0.0013839006423950195	0.018103718757629395	-0.004400531169593158	0.017387245781983474	0.003016639811361077	0.0007135634238869537	-9.284162938438811e-09	2.9095517589672326e-06
J06-D02-preceding	minus-native	26	0.012197375297546387	0.01953965425491333	0.011371374130249023	0.007342278957366943	-0.008168280124664307	0.00881761537429071	-0.005298737819645183	-0.0014776260459298252	-0.0028654149810036778	2.2896290060581137e-06	-4.127324015446021e-06
J06-D02-preceding	minus-native	27	0.011371374130249023	0.008347034454345703	0.008064746856689453	-0.0030243396759033203	-0.00028228759765625	-0.0016774175935345692	-0.0010717946578560067	-0.0013513069988773663	0.0007919875888857675	4.3849165086151665e-06	-2.4805286860107856e-06
J06-D02-preceding	minus-native	28	0.008064746856689453	0.008009910583496094	-0.024175643920898438	-5.4836273193359375e-05	-0.03218555450439453	0.0010196300001599212	-0.03144552922855004	-0.0010710423197536345	-0.0007386013211934106	-3.42395359964609e-06	-1.4239546510808054e-06
J06-D02-preceding	minus-native	29	-0.024175643920898438	-0.021209716796875	-0.017706871032714844	0.0029659271240234375	0.0035028457641601562	0.001725395421402709	0.001113200113940227	0.0012321023324435298	0.002397165978985427	8.429370177198692e-06	-7.520328765497908e-06
J06-D02-preceding	minus-native	30	-0.017706871032714844	-0.0076007843017578125	-0.012965202331542969	0.010106086730957031	-0.005364418029785156	0.009988159118840656	-0.007227207372858251	0.00011489874154879676	0.0018622667711833962	3.028870567578501e-06	5.225718897605702e-07
J06-D02-preceding	minus-native	31	-0.012965202331542969	-0.022481918334960938	-0.02962017059326172	-0.009516716003417969	-0.007138252258300781	-0.009294459316223413	-0.008883213085911112	-0.00022303022873260137	0.001748695507098219	7.735415380460964e-07	-3.7346794878878598e-06
J06-D02-preceding	minus-native	32	-0.02962017059326172	-0.04815387725830078	-0.07646560668945312	-0.018533706665039062	-0.028311729431152344	-0.01967561376979665	-0.030173815807305715	0.0011387595643723714	0.001868611371575124	3.1475403852176953e-06	-6.524995421752777e-06
J06-D02-preceding	minus-native	33	-0.07646560668945312	-0.0753021240234375	-0.048010826110839844	0.001163482666015625	0.027291297912597656	-0.001932388010575381	0.018842592394299418	0.0030895950455260834	0.008448773780751928	6.275631065033593e-06	-6.826245391167163e-08
J06-D02-preceding	minus-native	34	-0.048010826110839844	-0.045416831970214844	-0.04148721694946289	0.002593994140625	0.003929615020751953	-0.0015740520422413695	-0.0005680911232777142	0.004174525577507193	0.004493119818604452	-6.479394640823699e-06	4.586325425215421e-06
J06-D02-preceding	minus-native	35	-0.04148721694946289	-0.04393625259399414	-0.08374214172363281	-0.00244903564453125	-0.03980588912963867	-0.007288064676325284	-0.0015387333083716204	0.004837600770175143	-0.03827428477986494	1.428261618974247e-06	7.128958598556778e-06
J07-D01-upstream	minus-native	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J07-D01-upstream	minus-native	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J07-D01-upstream	minus-native	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J07-D01-upstream	minus-native	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J07-D01-upstream	minus-native	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J07-D01-upstream	minus-native	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J07-D01-upstream	minus-native	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J07-D01-upstream	minus-native	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
