id,content,label,x,y,cluster
69,看图中这个不是反同的，同恋该时候承认是精神病了,LGBTQ,-4.2520113,-8.270868,-1
2089,避害是动物的天生本能，何况人类。那些自己往艾滋堆里钻的人，应该属于“自然选择”要淘汰的那部分,LGBTQ,-3.2598004,-8.437885,-1
1154,看人吧😢不正常的男童百分之99 ,LGBTQ,-2.1006422,-8.177922,-1
4570,如何薄纱有性别焦虑问题的通讯录？,LGBTQ,-3.3680854,-6.6468925,-1
3247,前面我们说过同性恋骗婚的根本目的是出于生育的需求，所以同性恋婚姻合法化同性恋就不骗婚是个骗局。但是骗婚的同性恋只能是同性恋中的一部分，大部分同性恋都不会走这条路。其余大部分的同性恋为了自己的生育的需要会怎么做呢？无非就是领养和代孕两种，领养是其中的下策，代孕将会是他们大部分的选择。代孕是一种对女性的物化和将孩子作为商品的行为，我相信大部分人都是反对的。而当同性恋的权势大到一定程度他们势必会争取代孕这条路子，所以为了避免这种现象的出现就必须反对同性恋，降低同性恋的数量将他们扼杀在萌芽之中。,LGBTQ,-4.107898,-10.381371,-1
1180,这就是你们txl的好队友吗？,LGBTQ,-2.7039845,-5.198061,-1
2332,只要我的孩子不是同性恋就行，我不想断子绝孙，其他人我还管不着（我好像很自私，但请不要怪罪我）。,LGBTQ,-3.0816615,-10.480988,-1
6884,哔哩哔哩上有一个女同叫饺子不爱吃皮儿，她经常弘扬搞同还有一个视频叫《女生怎么追女生》这就是明摆着要怂恿了，希望大家一起去这个视频下反对她,LGBTQ,-3.088953,-8.318499,-1
6572,男同性恋骗婚形婚骗子宫很常见，二者都是压迫女性的行为。如果见到同性恋我不会去指责，排斥，辱骂，我只会远远的离开不和他们扯上关系,LGBTQ,-4.0321655,-10.475124,-1
5030,基佬罪证合集,LGBTQ,-0.20857629,-5.405055,-1
2954,有小腐沟帮男同宣传得好呗,LGBTQ,-0.93187994,-8.283179,-1
2139,😅我觉得大部分人都是图个新鲜感，甚至有些人网络上说自己支持同性恋，在大街上看到两个大叔搂搂抱抱甩出一句好恶心。😅,LGBTQ,-2.22494,-9.646914,-1
524,反同乃大势所趋,LGBTQ,-5.4300776,-7.4316297,-1
1247,同性恋下地狱就属阴了,LGBTQ,-4.1696963,-8.921187,-1
6419,看到了那个枯寄吧的回复果然和我说的一样只会无脑谩骂果然txl没有正常人,LGBTQ,-2.4860857,-6.3060036,-1
5170,因为畸形的人只有配上畸形的爱才会觉得正常，并称之为真爱。,LGBTQ,-4.538416,-9.220793,-1
5312,做同性恋是病才要上药,LGBTQ,-4.065008,-8.534523,-1
1531,感觉不至于吧同的就一群乌合之众没必要浪费时间精力,LGBTQ,-2.3292127,-8.84866,-1
6834,基佬依然那么怂，昨天被麻了一整天，因为词汇量不及格，所以只能用禁言这招了,LGBTQ,-1.4302952,-5.553052,-1
5217,你说的强迫认可，是有哪个同性恋逼着你搞基了？恐同们可是经常逼着同性恋结婚呢,LGBTQ,-3.441862,-10.027088,-1
1981,好久没看贴吧，今天一看反同恋吧我还以为是不是进错吧了，沦陷的好快啊,LGBTQ,-4.837285,-6.294004,-1
3944,我以前号还创过同入膏肓，化同为敌，同不聊生几个吧,LGBTQ,-4.107384,-7.1015997,-1
3880,你也是基佬，为什么要伤害自己人呢，不怕因果报应吗？,LGBTQ,-1.365932,-5.6572523,-1
270,是的，我是一位专业打击👊同杏恋的职业人士，我每天的工作就是观察👀谁是同杏恋，并且加以记录📝和跟踪，如果出现同杏恋有关的消息我会第一时间冲到现场，对其进行打击👊，打击你们同杏恋就是我生活的全部，我热爱我的工作，如果你们身边有同杏恋请告诉我😡我会狠狠的惩罚他们，谢谢🙏,LGBTQ,-3.8866339,-9.595268,-1
2923,男同没皮没脸要借别人的好脸,LGBTQ,-1.1243036,-8.39589,-1
4510,打基佬=打hiv,LGBTQ,-0.28412324,-5.155746,-1
7193,世界终究越来越正常，直佬们做好被强制纠正取向的准备。,LGBTQ,-4.9721975,-8.698741,-1
2284,友爱也是爱，但不过以txl为荣是变态,LGBTQ,-3.8408403,-8.912616,-1
3488,结了婚的通讯录在当今社会不出瑰的几乎为零,LGBTQ,-3.4598835,-6.3940096,-1
163,直佬日常迫害正常人,LGBTQ,-0.52613956,-6.402532,-1
5993,大批直男被邪恶的基佬勾引失足建议立即将他们绞杀！,LGBTQ,-0.34658688,-5.8451643,-1
409,你们基佬要觉得你们基佬是有素质教养，你们基佬就应该阻止某个基佬让基佬们丢脸的事情否则就是同流合污,LGBTQ,-2.177997,-6.6483564,-1
6802,👍️可能我也不是厌恶同性恋，而是厌恶那些跟风的同还有喜欢直的同，还有传播同性恋的同,LGBTQ,-2.3195655,-10.165032,-1
5399,支持，同性恋是不正常的，应该纠正他们的取向,LGBTQ,-4.9221134,-9.134263,-1
4918,基生唯一一份奖状,LGBTQ,-0.7286385,-5.526107,-1
7233,你们同性恋是说不过异性恋说不过这个现实世界。同性相斥，异性相吸才是正常是永恒不变的真理。,LGBTQ,-3.7292693,-9.449993,-1
4210,hhhh百分之99的男童都挺不正常 集齐了所有缺点 我就是那百分之一 我也是男童 没遇到我 有空可以和我聊聊 可以多多少少颠覆你认知,LGBTQ,-2.0736227,-8.15603,-1
3838,少部分的同性恋不变态，大部分的比较变态🤣,LGBTQ,-4.2156973,-10.002364,-1
1782,我在这里骂txl没码，各位没有意见吧！,LGBTQ,-2.6799488,-5.0295835,-1
7497,这个我还真不知道，但是有那种基因的人挺矛盾的，他既能繁衍又不想繁衍，最有趣的是，这种人的基因竟然还能世代流传直到现在，说明还有很多这样的人没被掰弯，细思极恐。,LGBTQ,-2.7000077,-7.827879,-1
4424,基佬真不是一般的恶心。,LGBTQ,-0.53202444,-5.9487934,-1
2052,其实我本来不是很反感同性恋，把它当做很普通的事对待，毕竟人人都有追求自由和向往爱情的权利嘛，但到后来我发现我必须随着时代必须说我支持同性恋，否则就会被骂。天天身边把同性恋当做潮流就有点反感了,LGBTQ,-2.3052897,-10.127368,-1
2002,你们这些从心理到生理都变态点玩意儿有资格说患者，真是恶心呀，你们自己搞搞就算了，还要骚扰身边的人甚至未成年，你们这些变态不灭何来太平,LGBTQ,-2.6193607,-8.0486355,-1
2898,同性恋只会害了下一代,LGBTQ,-4.178209,-9.512827,-1
370,是同又怎么样？？天天歧视同性恋你还很有脸吗？？以多欺少算什么本事？？😆要不把我们杀了吧？？你有这本事吗？,LGBTQ,-3.3498776,-8.604217,-1
1547,阿泼的脸顿时因为怒色而扭曲。,LGBTQ,-3.719922,-7.0043902,-1
1945,明明自己没道德以强凌弱还处处欺辱同性恋。脸皮那么厚呢？？😆,LGBTQ,-3.4036927,-7.8833723,-1
3273,我是同 我觉得这些g就是有病觉得,LGBTQ,-2.7570107,-8.793899,-1
6407,其实同性恋中大多数德行好不好真的是很难说的一个问题，有些确实嘴碎、娘等，但有些也确实只是天生的、想正常生活的，我们所能做的也就是不要乱贴标签，尊重彼此不存恶意好好生活吧,LGBTQ,-3.6338892,-9.378668,-1
6971,你以后把那些辱骂同性恋的东西代入到自己视角里，你就知道大家为啥要喷了。在这点上，大家都是人，谁喜欢被无缘无故地骂。,LGBTQ,-2.7575076,-9.576031,-1
6240,有时候说自己不喜欢同性恋就要被骂，又没碍着他们，非要所有人都举双手双脚支持是不是？是不是连自己的思想自由都没有了？,LGBTQ,-3.082889,-10.2106905,-1
2535,当个txl还光荣起来了，一边喊别歧视，一边四处发情。。你们不到别人的圈子发癫，人家会理你？,LGBTQ,-2.6962762,-8.427915,-1
6801,你们异性恋为什么来同性恋吧发反对同性恋的东西,LGBTQ,-4.675166,-6.7974553,-1
3983,看这个基佬的头像就知道这个怪物不敢说不需要孩子想要孩子了，如果他老年没有孩子会怎样了，可能他会想繁殖恋，他会后悔自己不做正常人。,LGBTQ,-2.6556652,-7.065616,-1
985,我本来不厌恶男同，直到看到他们骗婚，妈的，自己结婚，伴郎全自己炮友，结婚前一晚酒店还来一炮的那种，还想让人尊重，笑死,LGBTQ,-1.7866518,-8.975579,-1
3285,你可真会抬杠。纳粹是剥夺他人生命，侵犯他人权益，同性恋侵犯你啥了？拉黑不送。,LGBTQ,-3.4435496,-8.714633,-1
4547,你们同性恋又幻想对方是0，真是饥不择食，也不好好评分1-10,LGBTQ,-2.9645083,-9.134912,-1
5223,反同没理也要搅三分，顺什么有反同基因？同性恋是自己的事，你反同是干涉别人的事。你有啥基因只要不涉及别人都可以，但是你有杀人基因暴力基因虐待基因所有对别人造成伤害的就不行,LGBTQ,-3.239754,-8.277329,-1
3040,很多基佬也弯变直跟异性结婚了，每个基佬都跟异性结婚变回正常就没有必要宣传同性恋。没有同性恋出现，世界更美好。基佬反正都一定需要像蚊子一样找异性吸血结婚繁殖所以应该专心治好病传宗接代孝顺父母,LGBTQ,-2.6813867,-7.643197,-1
2838,你怎么骂基佬我也不生气我也不是男的我还有男朋友,LGBTQ,-1.3496032,-5.6575146,-1
7553,txl414哦,LGBTQ,-2.675342,-4.891429,-1
2996,被开除腐籍了？,LGBTQ,-2.9690514,-5.9797235,-1
2825,都弯了180度所以直了,LGBTQ,-1.9265292,-7.40546,-1
2863,别跟我在这整些有的没得 言论自由 思想自由 你可以是同性恋 我可以觉得同性恋恶心 咱谁也别膈应谁 不用再回我 不想跟你们这类人沟通,LGBTQ,-2.1657836,-9.65918,-1
5362,txl去死,LGBTQ,-2.7541387,-4.94051,-1
3355,这绝对是好消息，经过本吧正常人苦口婆心的治疗，性取向异常患者终于意识到性取向疾病的可怕。虽然它还没有彻底被治愈，但很多时候就差最后一步是需要我们正常人助力那么一下下：比如在医院指出他的病因，一针见血揭穿它的性取向。大病还是得下猛药才行。所以说本吧做的是社会两性公益，救治一个病人就是挽救一个无辜的家庭，让一个失足病人回归正常人的社会,LGBTQ,-3.1107173,-7.2992516,-1
4967,基佬应该感谢自己没被吊死在树上,LGBTQ,-0.49418932,-5.2308125,-1
7002,我超，男同！,LGBTQ,-1.112748,-8.068623,-1
1573,我本来对同性恋没什么反感的想法，直到看到她们在地铁上不正常的表现，我立马想吐，恶心到我的人我也会反击,LGBTQ,-1.6394516,-9.891011,-1
6093,我是一个直男，和一楼一样，生理上厌恶同性恋，我的看法是，我不希望我的生活里出现同性恋，如果出现我会避而远之，我不支持同性恋，反对的声音留在心里，不说出来，因为说出来会被喷，我不会去尊重同性恋，因为我不会去和他们说话，也就不会有尊不尊重一说了。所以，我的观点总结:别人同性恋是别人的事，我只管保护好我自己的处境。但是，如果同性恋强迫我尊重、重视他们，我会立马反对他们,LGBTQ,-2.5305953,-9.99484,-1
3096,国家为什么禁止耽美文化没点数吗？,LGBTQ,-3.1739497,-9.593299,-1
6942,爱上同性后悔莫及,LGBTQ,-1.1803691,-10.038216,-1
5413,反铜头子忏悔记，震惊出贵,LGBTQ,-5.103304,-6.924806,-1
2075,原来女性的地位由男同决定?你这个思想属实搞笑，对于男同仇女确实有，但是我觉得大多数不会，还有你不会以为抵制男同就没有男同了吧，男同事基因，不是后天学习，打压男同只会有更多的男同因为社会压力骗婚，这道理都不懂。,LGBTQ,-3.6539629,-10.587919,-1
4111,有兴趣再收复一下反同恋吧吗，那个地方已经被彻底占领了，我真是服了,LGBTQ,-4.8471994,-6.3704834,-1
5976,拿着一张p的图在这里意淫，通讯录是不是都有臆想症。,LGBTQ,-3.3763647,-6.4632792,-1
5113,很多男的无感，我老公就是对同志无感，而且他还有一个同事一个战友是同，他们玩的都挺好的。但是他说他在部队，有个男的加他，要给他k，他不同意，然后那个男的说闭上眼睛享受就行了，结果我老公把他拉黑了。今年我不知道啥事问他，他才告诉我的，他说就是很奇怪，为啥会有男的要给他k🤔，神经病么。。。他们直男都不了解为什么同会这样，都觉得很奇怪。其实很多直男对同都是无感的,LGBTQ,-1.7765124,-9.056858,-1
4371,腐癌说的不是txl呀😆😆😆,LGBTQ,-2.6051137,-5.4685087,-1
4789,先把人拉黑，害怕被关爱，只有把它的基头蒙上独自表白,LGBTQ,-1.3989139,-5.7302423,-1
5573,难道上次我去重大被我吓得不敢出门的就是这个小基,LGBTQ,-1.0546956,-5.747199,-1
2047,你这条没火 火了估计会有很多txl过来说 你特么污蔑 我们怎么怎么不正常了 还有一个话题 还有的娘炮txl会说 男人担当不在于娘不娘炮 八卦不八卦 化不化妆 在于内心 平时有担当就行了 但是他们平时也没担当啊 做人也挺loser的 挺恶心的,LGBTQ,-2.1795325,-6.6259985,-1
6503,我不是因为网上说的他们没素质，或者是有性病而歧视他们，我只是发自内心的，作为一个直男的，生理上的排斥，真的恶心，之前学专业的机构让看电影，月光男孩，看完回宿舍趴马桶上哇哇的吐,LGBTQ,-1.4087857,-9.305593,-1
611,有些直男只是单纯恶心 男同do爱吧,LGBTQ,-0.91290796,-8.711974,-1
6653,大家反同的原因是什么捏？㈡①通讯录教唆未成年人②社会不稳定因素，情绪不稳定③自认为通讯录高于yxl，自我宣传的同时贬低yxl④X行为对身体可能有不良影响⑤就是厌恶，认为不符合自然规律以上加上上一贴共十点，其实很多txl并没有这么夸张并歇斯底里，大家都是接受过九年义务教育的人，我不相信只是因为txl就会变成那种妖魔化的样子，我本人其实也极度反感反异人群，抵制男女恋爱在我眼里可笑至极，我不认为谁比谁高级或是优越，希望大家不要因为部分在网上激进的txl疯子对这个群体有太多恶意，最后强调那种反男女的都是疯子，二球，傻*，更多的txl群体只是安静、正常、阳光的活着，不是每个人都是疯子问题:如果所有txl不张扬、不蓝交、不反异、安静平和的活着，大家还会厌恶txl吗？,LGBTQ,-2.7129166,-8.760575,-1
6141,当时，一个反同者炫耀自己骗了一位同性恋，内容就在图里，其行为之恶劣令人发指。居然强行为反同者开脱，并且随意污蔑这位受害者，试问哪个有良心的人能干得出来？,LGBTQ,-3.4866712,-7.703361,-1
6624,结果那个泼男就是他们另外反同吧的吧主？哎哟，我都兴奋了！打的就是你们窝里的老杂毛！把话带到，我回重庆的时候约他不要怂,LGBTQ,-4.388958,-6.539269,-1
2961,Txl真恶心,LGBTQ,-2.6304965,-4.9681177,-1
4461,以前有一部分女权还没那么极端，而且喜欢骂男同，所以合作的吗？,LGBTQ,-3.4954584,-10.439322,-1
2741,除了吓得删回复，就是对着自己咬，基佬果然是同类相食的怪物,LGBTQ,-1.3915558,-5.7110114,-1
6137,难不成我还非得接受同性恋？,LGBTQ,-2.771493,-10.850837,-1
2967,在这跳的这帮同脑子都不太对劲,LGBTQ,-4.5192747,-7.672568,-1
4206,连这个是转发贴都看不出来只要有人骂他他就说人家是基佬嘞,LGBTQ,-1.2872429,-6.3241515,-1
5663,同性恋又不像异性恋一样是一直被人接受的😄你有必要这样说嘛🤔,LGBTQ,-3.0248454,-10.666714,-1
1350,侮辱同志一词,LGBTQ,-3.8609293,-9.139922,-1
2357,被娘服封肛了开始用精神宣布胜利✌,LGBTQ,-0.93486476,-6.46329,-1
2107,政治正确这个词用的好，现在接受同性恋居然变成了主流，对同性恋稍微表示恶心居然就成为了反面派,LGBTQ,-2.9129045,-9.645132,-1
5352,湖北不会有男铜的，因为都被我绞嘞,LGBTQ,-1.3775913,-8.005933,-1
711,支持。反同迫在眉睫,LGBTQ,-5.3469,-7.688886,-1
3659,？基佬对社会的贡献远不如一个长相不佳的直男工程师,LGBTQ,-1.6453472,-6.154064,-1
6682,通讯录就是一群反人类的异类。,LGBTQ,-3.7110453,-6.3515835,-1
3283,16楼是个基佬。,LGBTQ,-0.9247547,-5.2892942,-1
7170,同是病，得治,LGBTQ,-4.369192,-8.351027,-1
2779,基佬太恶心了蕾丝边也恶心,LGBTQ,-0.29065308,-5.917992,-1
6939,陆续有无辜路人被烧晕，情况十分紧危机，人们正迫切地需要着反同战士的登场。,LGBTQ,-5.305877,-7.593899,-1
1433,缺乏父爱，或母爱容易扭曲，反对同性癖才是正道,LGBTQ,-4.35897,-9.064003,-1
1470,。。虽然我对这个答案也挺迷惑但是基佬就没工作就不能有工程师了？?,LGBTQ,-1.7247632,-6.2058163,-1
3608,很快就能解封的，性取向变态患者搞得鬼,LGBTQ,-3.3066719,-7.306246,-1
4381,同性恋没有正常人，低龄非主流觉得有和别人与众不同的思想很突出自己的高尚，就算有真正相爱的同性恋也是心理疾病，同时明明知道会遭到议论和歧视又改变不了，还是要为了自己的爱情把家人置于其他人歧视中的小丑，总结一下捏，同性恋是个自私而且低能，说理说不过又只会无脑的谩骂的低龄心理变态人群，同性恋这辈子就这样了,LGBTQ,-3.1431043,-9.196228,-1
7370,同性恋当然不是病啊.清除放射沾染，拿高压水雾往他身上冲一冲就掉了，而完全治理逆转录病毒，除了嘿嘿嘿嘿没有第二种选择.为了让某些猪队友不至于摇摆不定负加成，我非常非常赞成同性恋不算病,LGBTQ,-3.741688,-8.404566,-1
1629,我认同你的观点，就我而言来说，我是无法接受同性恋的，当然，我家人更不可能会支持,LGBTQ,-2.735569,-10.694752,-1
4813,看看基佬的恶行就知,LGBTQ,-0.33226576,-5.5042276,-1
457,你要坚持自己的想法，因为我也觉得同性恋很恶心，永远都不可能改变，太恶心了,LGBTQ,-2.3855639,-10.403291,-1
6500,反同赶紧领盒饭吧，嘻嘻,LGBTQ,-5.002559,-7.2959623,-1
7791,请问你走路漏屎吗,LGBTQ,-0.49554276,-7.9391537,-1
5842,对啊我个人就抵制男同了咋滴啦,LGBTQ,-2.5249035,-10.48358,-1
4029,本贴已上首页，奉劝看到此贴的基佬都去看心理医生纠正取向，做个正常人。,LGBTQ,-2.7475893,-7.272818,-1
1012,和那群基佬一样，安能辩它是雄雌,LGBTQ,-1.1849128,-5.5175195,-1
3114,原来是个臭gay,LGBTQ,-1.3725839,-7.6262045,-1
7594,有时候我觉得自己很矛盾。我知道这是别人的取向，他们很勇敢，人也很好，我很祝福。但内心还是不适的，排斥同性对自己的表白。,LGBTQ,-2.4762666,-10.343751,-1
2841,额，我想问下你们这些吧都有什么活动来反同，如果只是说说我觉得……没啥意思,LGBTQ,-4.8272376,-6.344377,-1
3577,对啊，我也是这样，看到我喜欢的画手是同，就接受不了，可是他的画风我真的好喜欢啊,LGBTQ,-2.0910244,-10.060782,-1
4707,我有个发现，大部分反对同性恋的人很少有支持吃狗肉的，可能它们觉得一边反对同性恋一边支持吃狗肉显得很分裂。可我不同，我觉得同性恋很恶心，但支持吃狗肉。,LGBTQ,-1.8408046,-10.798601,-1
3079,有孩子的父母最明白这一点，对智力还没有像正常人一样高的同恋，始终要有一点耐心处理，所以希望同恋能明白父母含辛茹苦的养育之恩，知道自己孩子是同恋就像长不大的孩子对父母来说真的是很痛苦的。,LGBTQ,-4.1884413,-9.648007,-1
3526,基佬大多数只会骂一两句就不回，这就是纯种懦夫的表现，赞成？赞成,LGBTQ,-1.6570346,-5.934836,-1
2605,恶心，同性恋怎么没有问题？当然有问题了！,LGBTQ,-1.2986627,-10.081036,-1
5551,直男天生就有暴力基因，得不到就毁掉，对喜欢的女孩表白被拒就女干杀的犯罪行为数不胜数，可怜的花季少女就这样殒命男人的手里，因此支持所有女同胞和我起仇直男，恐直男，直男都应该去死。,LGBTQ,-1.8786601,-8.264202,-1
172,我也感觉...其实现在表面上多少人接受同性恋，就是跟风而已，跟风瞎yy别人的人更恶心我觉得，就拿我同学的例子来说，别人以为她是同多少想远离她，哪像网上说那么好听,LGBTQ,-2.133657,-9.853339,-1
6011,为啥总有虾爬子一样的二极管？正常化就正常化呗，非要跳出来表示同性恋就是高贵就是先进就是现代化吗？扯犊子,LGBTQ,-3.4686983,-8.704025,-1
2830,通讯录就是素质感人捏珞复读和被害妄想症已经算轻的啦,LGBTQ,-3.47741,-6.2478933,-1
5852,天天有人惦记你的屁眼子很高兴，兄弟你是真不挑食呀。,LGBTQ,-0.50005865,-7.819844,-1
3101,他们会很巧妙的在任何讨论和争执中把自己伪装成一个受害者的形象，正常人只要表露出一丁点的对同性恋不支持的态度，就会立刻被扣上无数的帽子口诛笔伐，好像同性恋才是唯一正确的生活方式一样。然后借同性恋与主流不符的这个特性，在天性喜爱叛逆的未成年人群体中大肆宣扬，潜移默化的改变正常未成年人对性的认知，让未成年人认为同性恋是酷的，很帅气的，很另类的。以此达到壮大自身队伍的目的。,LGBTQ,-3.2315307,-9.054035,-1
6408,那基佬敢在部队里承认自己是同的身份吗？,LGBTQ,-1.3058051,-5.666658,-1
4060,这种人就纯粹是同性恋里的败类，人们对同性恋不好的印象几乎都是这些人搞得。,LGBTQ,-3.8672905,-9.125144,-1
4557,然而事实是男同和女同为了过上正常人一样的生活 往往比普通人更加优秀 尤其是没有退路 不优秀就要去结婚的女同 比普通女生努力不是一星半点,LGBTQ,-3.088213,-9.461861,-1
877,泼图的意义？以诙谐、从容的形式让同性恋们认知到我们处于优势地位的事实,LGBTQ,-4.308714,-7.0367813,-1
78,饭桶皆深柜，不敢直面自己的内心,LGBTQ,-5.776141,-6.6963806,-1
121,支持正义执行！txl再不管管，气候变暖又要加重了。,LGBTQ,-5.155655,-8.076485,-1
369,变态同性恋，用词精准,LGBTQ,-1.4398317,-10.211634,-1
6710,吧主你们打算怎么反同,LGBTQ,-4.90958,-6.4863043,-1
5808,好像基督教徒没有童姓恋的,LGBTQ,-4.249171,-8.616197,-1
5470,同性恋是一种疾病，同性恋患者不必恐惧，现在医学科技发达，是有设备齐全和医员专业的矫正中心的。及时到相关设施就医进行治疗矫正，早日康复回归正常生活。,LGBTQ,-4.2570405,-9.860384,-1
7269,同性恋也是正常的，你们这群人也就会以多欺少，不过同性恋依然过得好好的。😆。天天就只会歧视，迫害。以强凌弱。但愿未来遇到比你更强的人你不会被打死。,LGBTQ,-3.5389085,-8.695374,-1
44,看来同性恋只知道污蔑他人了,LGBTQ,-4.1367025,-8.916177,-1
1692,我记得同性恋都比较喜欢肌肉猛男啊，觉得伪娘这种和女人没有什么区别啊,LGBTQ,-1.3888403,-8.831048,-1
7012,确实啊 我之前说恶心同性恋 她说我不尊重别人 我都语塞了😭,LGBTQ,-1.8206313,-9.886888,-1
7889,我家有个日货电器，当时听人说好没看牌子就买了，花了一万两千块钱，攒钱攒了很久，没舍得砸，你们反同的“爱郭人士”有哪位给出一万就行，我砸掉,LGBTQ,-3.5866466,-8.232344,-1
6481,同性恋就是哗众取宠的小丑，低龄非主流觉得有和别人与众不同的思想很突出自己的高尚，就算有真正相爱的同性也是心理疾病，同时明明知道会遭到议论和歧视又改变不了，还是要为了自己的爱情把家人置于其他人歧视中的小丑，总结一下捏，txl是个自私而且低能，说理说不过又只会无脑的谩骂的低龄心理变态人群，txl这辈子就这样了,LGBTQ,-2.8942294,-9.049465,-1
6702,正确的通讯录素这样的,LGBTQ,-3.6099894,-6.333931,-1
549,直男最擅长的不就是双标吗😆所以现在很多时候我已经懒得讲道理，看见nt直接骂就好了😆,LGBTQ,-1.7637354,-7.4142694,-1
7155,嗯。。确实。。看到男同觉不得什么，但是看片的时候不小心看到男男了就有种搅屎棍的感觉，同样男女这种方式也一样,LGBTQ,-1.1228524,-8.919707,-1
5260,txl能不能滚出反同吧，你们没有自己的吧吗？,LGBTQ,-4.749835,-6.2173595,-1
3370,盲猜你把他掰弯了（）,LGBTQ,-1.728208,-7.3956,-1
455,这个基佬人面兽心还叫帅天理何在！,LGBTQ,-0.6393481,-5.9098945,-1
6669,主要是他们张口闭口说只有同性才是真爱,LGBTQ,-4.531661,-9.106773,-1
1091,我没有老攻🌚🌚🌚,LGBTQ,-0.99100524,-7.670801,-1
5996,直佬的瓜真是太香了哦，吃不完了,LGBTQ,-0.595099,-6.4003935,-1
1130,狗肉香喷喷，同性恋臭烘烘！狗肉还能做成脆皮狗肉吃呢，同性恋这么恶心连狗都不如！,LGBTQ,-1.8158518,-10.787153,-1
7201,我们同性恋真是太正确了,LGBTQ,-4.9983,-9.091705,-1
6082,尊重？很多男同性恋都是在涉世不深时被忽悠甚至被骗的。,LGBTQ,-2.9739816,-9.934115,-1
1636,你们同性恋为什么不收敛一点，我们看着觉得恶心,LGBTQ,-1.3294259,-10.142276,-1
4769,针对的是基的智商问题不是善恶的问题,LGBTQ,-2.9139128,-7.3197155,-1
5225,我并不歧视同性恋，因为我知道，这个世界大了，什么都有，没必要搞什么歧视，说实话，我只是单纯的反感而已，某些杠精请不要把反感和歧视混为一谈,LGBTQ,-2.609505,-9.828953,-1
1669,我不会选撑同弱智,LGBTQ,-3.0374186,-7.525394,-1
6259,我觉得很恶心啊，这是心里表现，但是我不会侮辱他们啊，但是我会侮辱宣传txl的，而且是狠狠的侮辱😄,LGBTQ,-1.9569185,-9.248125,-1
4018,还“龙阳之好断袖之癖”...可见普通人都已经深深被撑同言论所洗脑，说起这堆东西还让人听了感觉似是美谈一样!你去历史学者那里看看真正的历史:“龙阳之好断袖之癖”的都是些什么东西?亡国之君!为什么正史中从不提及?因为肮脏淫秽!因为他怪癖、脏癖、恶癖!中国历史上的皇帝多了去了，难免有那么几个荒淫无耻下流的(所以国都亡了)就被撑同的提出来万般歌颂美化蒙骗无知大众!你相信当然就是无可救药的愚蠢。从这点也深深可以看出撑同的是些什么东西了:要说皇帝，中国历史上多少勤政爱民的好皇帝，他们提出来的那都是些什么荒淫无耻之君?足可见全是辣鸡臭味相投!,LGBTQ,-2.5146785,-8.523851,-1
4484,一群披着人皮的炼钢售，躲在人群里，难以分辨，基本没机会面对面KO[表情],LGBTQ,-1.6298609,-5.5581117,-1
6399,2.一方面说同性恋是天生的，在人口中比例是固定的，说同性恋不能被矫正，直男也没法转同。另一方面却常为直男被“掰弯”成同性恋沾沾自喜，面对成功被矫正的同性恋案例却视而不见。----直男扳弯和所谓矫正同性恋一样，都不过是城乡故事，并没有任何医疗临床证实。相反，全世界医疗界反复验证了性倾向无法改变。所以在论坛上说些斗不过是私人观点斗嘴，毫无意义。,LGBTQ,-2.5339422,-7.7804503,-1
5817,普信男破防实录了，属于是🤭🤭,LGBTQ,-0.6461052,-4.888929,-1
6580,我是ftm我该死吗,LGBTQ,-2.2295918,-5.7897396,-1
2566,宁愿小鸡守活寡🤣 也不想小鸡沾粑粑😅,LGBTQ,-0.6330069,-7.315715,-1
4820,LGBT：我不听我不听我不听,LGBTQ,-2.708909,-10.296368,-1
6929,这楼里的同性恋者真可怕 就是因为有你们这样的人 同性恋才会被误解,LGBTQ,-3.5015168,-8.948398,-1
1649,所以要反对同性恋，那才是骗婚主力,LGBTQ,-4.744612,-8.922622,-1
2046,哈哈，lgbt是这样的，他们觉得自己才是先进的，不支持lgbt的都是愚昧无知的，不先进的，崆峒的直接就是还未开化的。而自己作为lgbt群体则是代表了西方先进的文化和思想，觉得异性恋都是缺少性教育导致的。lgbt群体，他们永远高高在上，他们永远都在叫喊着让大众包容他们，喜欢他们，允许他们的存在，确容不得别人不喜欢他们，无法接受他们的存在，简直是赤裸裸的双标。,LGBTQ,-2.5840704,-9.748339,-1
4290,同性恋也能用同志？简直就是笑话，让同志一词的脸往哪放,LGBTQ,-3.7124956,-9.301712,-1
5781,撑同的:你们不是口口声声讲“科学”吗?出来走两步?放着正常器官不用，非要狂搞人体有害细菌最多、最为肮脏的排泄器官?以至于基佬们都弄得年纪不大各种肛肠疾病缠身、身兜尿不湿这就是你们鼓吹的“科学”?“文明与科学”怎么会产生这样的结果？？？,LGBTQ,-0.61733335,-8.308586,-1
767,lgbtq可不可以理解为垃圾边态群体,LGBTQ,-2.5547328,-9.169846,-1
5274,相比直男，gay对女性要友好得多了,LGBTQ,-1.4322084,-8.5310135,-1
7391,同性恋本身就是自然界的一部分，有没有危害看同性恋的所思所行，以及和异性恋对比下对社会的价值影响，研究这么多年浪费多少钱和人力了?最后得出个是个人都知道同性恋不是病的结论，，，，，,LGBTQ,-4.13132,-9.9772415,-1
3924,来了，基蛆无非就是在网上吠而已现实生活中谁都知道这是不健康不正常的,LGBTQ,-1.3120733,-6.0442533,-1
