id,content,label,x,y,cluster
5571,河南是中原文明/华夏文明的起源地啊🤣,non-hate,36.930515,-28.869251,5
2071,感觉漫画里这种金发只是亚洲人染了一头金发而已...,non-hate,13.797479,-44.46277,3
608,陕西南部人表示没有看见过黄土高坡，但是外地人一提陕西就是黄土高坡羊背心,non-hate,34.431553,-25.116753,5
7732,当撕下了它们的遮羞布的谎言后它们就是通盘的撒泼打滚,non-hate,-29.749804,-13.933998,2
3075,肯定红酒啊，销骨,non-hate,-1.4122058,-36.291214,0
5145,还有美国孟菲斯市这个美国犯罪率最高的城市之一，曾经的孟菲斯工业很是发达，因为工业的发达所以城市也很繁华，哪怕是曾经有一场瘟疫也没有将孟菲斯人击溃，但是在那里又是一个伟大的圣人马丁路德金，也是一个为了黑人要自由要平等的人，他当初带领自己的种族在孟菲斯各种游行暴动，最后无奈孟菲斯也让步了，然后孟菲斯工业开始逐渐下降，犯罪率直线上升，居然成为全美犯罪率最高的城市之一，而造成这一切的马丁路德金被人称为大圣人，称为伟大的慈善家。,non-hate,26.443909,-27.923553,3
3177,还理性讨论，还自由？扯。我就说了三从四德是糟粕，反女权不要抗旧社会大旗，立马骂我并禁言了,non-hate,4.8685184,30.722654,4
1376,小管家还会威胁你⁉⁉⁉匿名也能逮到啊⁉⁉,non-hate,-30.5433,-0.19653402,7
7859,这贵物真够6的，小号倒不少?,non-hate,-1.2908522,-33.67518,8
6473,你工作单位知道你是同性恋会怎样呢,non-hate,-14.02292,45.669666,1
7806,该死的。龟奴又活了,non-hate,-35.912727,22.703585,0
618,人家接受境外投资的，你以为,non-hate,12.874255,-7.1623125,8
558,因为男人理性思维不好骗啊，鸡汤就像网络传销，是要变现的，你说傻子好骗还是聪明人好骗,non-hate,-3.0327742,24.896065,6
4438,能不能改因人而异，性取向是个人的权利,non-hate,-4.772475,42.660645,1
7742,废话，因为我接触的人都比较有钱。当然风评好啦。骗个鬼的自己，有些东西自己找原因。,non-hate,10.817299,1.5959566,6
7527,此高密不是彼高密，一个是现实之地，一个是文学性的地方，不能无缝对接。,non-hate,7.3102603,-35.557194,8
426,你看别人还不领情,non-hate,-12.559199,1.8280005,9
1456,上广东待几天就看到了,non-hate,48.210007,-9.10317,5
7069,文中其实说的是亚裔女性，这次的批判，包括韩国女性在内，但是没有直接点名。,non-hate,8.318098,23.696945,4
1480,排外表现明显的主要是老一辈，年轻一辈不表现出来，只是打心里瞧不起😅,non-hate,16.834978,3.910587,6
1548,彩礼违法。,non-hate,18.5859,31.14795,4
7759,笑了笑了，前脚还滚呐，你就是嫉妒，后脚那我这五万块钱怎么办，这脑子，笑了笑了,non-hate,-34.2319,-3.108266,7
5492,我也是，被他们打过,non-hate,3.3984232,-13.303214,2
6106,如果这些人都有能力，是男是女都一样，关键是这些人的能力如何，我不了解，你们了解的说说,non-hate,7.1868267,27.852001,4
5740,我就是河南的,non-hate,38.052235,-30.325325,5
7691,太多了，援助不过来，来了也没大用，地头蛇太根深蒂固了😆,non-hate,16.472717,-3.8765943,2
5073,他就是说了两点，一、这个类比有不恰当的地方，二、希望同性恋能得到平等的对待。,non-hate,-14.478235,43.1121,1
5718,别这么说，非洲发生这种现象也是因为非洲生产力低下导致的,non-hate,31.91394,8.059187,3
1127,有人就喜欢听文章的最后一句话,non-hate,-13.475429,-13.031132,8
7812,他怎么这么虚伪啊？脸呢？,non-hate,-23.462866,20.594807,2
6191,作为一个普通人，我们虽然平时能看见黑人，但是基本上不会有交集，八竿子打不着。难不成我看见一个女的跟黑人走在一起就要骂她？？这不神经病吗？,non-hate,24.569027,15.967725,3
2223,苏北跟江西pk绝对是被带了节奏，很明显江西跟苏北基本没啥交集，甚至江西人口中的江北人也是形容湖北而不是苏北囧,non-hate,34.970318,-20.3814,5
2212,重新整理回复一下。我过去的回答数据显示东亚男性吸引力并不低，这还是在对亚裔男性高度抹黑的美国的统计数据，其它白人国家情况会更好，比如东欧国家，中东国家。另外，我想法中提到的性吸引力特指不爱运动的国男，不包括韩国男性，人家韩国男性在很多白妞面前性吸引力挺强的。最后，性吸引力或者叫魅力，跟你外娶有一定关系，但不是决定性因素。我国初高中文化毕业，英语差的国男都可以通过经济差娶到巴基斯坦媳妇。所以，亚裔男性性吸引力低为假，性吸引力和外娶的关系更不像你想的那么简单尴尬],non-hate,16.795214,21.35706,4
1117,微博能是什么好地方！,non-hate,-41.933414,-9.1411295,7
7884,你是性功能正常的肯定这么想了，性功能不正常的不喷死你,non-hate,-0.04458477,43.74189,6
1076,北方在古代都南迁了,non-hate,47.879555,-12.764137,5
2406,一个网上的账号，没有姓名没有脸,non-hate,-32.271618,-0.054965608,7
4128,说得好啊知乎里关于地域的回答是真的不能看，乌烟瘴气的，我已经麻了😅,non-hate,27.937668,-11.040691,5
7623,道理很多人给你讲过了，你不听，我家族亲戚教育也不会出现你这种人所以我很小几率碰到，但阻拦不了我想暴打你一顿的欲望,non-hate,-17.26605,6.74315,6
1332,我认识的河南朋友都挺好的,non-hate,33.65471,-32.336567,5
3651,优点盖住不提，我跟比尔盖茨比谁中文说的好，我赢了，比尔盖茨配不上我,non-hate,-11.893751,5.7942834,0
7639,这个狗货给私信关了😆,non-hate,-40.751427,0.81686157,7
3300,上门的人很开心多点对立。就没有人反抗,non-hate,1.8907368,-9.216272,8
4661,不怕，现在那么多考艺术的，总有人落榜的,non-hate,25.961002,-35.25222,6
4446,那看来你的生活经验确实是有限🤔，希望你以后多走走看看多了解，不要总是以偏概全,non-hate,-6.8699274,4.0372667,6
3188,有本事别匿名 让大家看看你是哪的😆,non-hate,-31.743982,-2.215267,7
7949,自己待的什么破公司自己没点b数吗,non-hate,-19.402367,1.0402524,7
5003,从五千年前，河南人就向外走了。,non-hate,37.856712,-28.486032,5
7989,舔狗逻辑是硬伤,non-hate,-15.376304,27.02719,0
5462,不喜欢不接触就可以了，喜欢不喜欢确实是每个人的自由。一个东西做到所有人态度一致本就不可能,non-hate,-1.3222994,9.34655,6
2305,百度百科并不正确，出生前的因素（包括基因/母亲怀孕期间的激素水平等）才是决定因素。否则就无法解释那么多出门良好家庭，幸福美满的人最后却成了同性恋。上两个世纪用同性恋做实验品已经实践过了，无论是心理还是身体上的手段都改变不了性取向。人是不可能被掰弯或者掰直的。只是有一部分人是双性恋罢了，双性恋里又有更少书是便异性恋的双性恋，所以给人的假象是人可以被掰弯。目前一般认为同性恋占总人口在5-6%左右，并不会倒是人类灭亡。并且你可以想想看，在人类没有这些意识和利礼法约束的时候同性恋野人肯定也是追求自己的自由，没有繁衍后代，由于没有产生文明的观念，因此同性恋并不会被群体禁止，但人类并没有因此灭亡啊。能挺过野人时代，那就说明性取向并不会有这样的风险。,non-hate,-6.5702567,43.70865,1
7512,然后我和表弟笑的要死，结果小姨在后面听到了，然后回头看到小姨凶狠地瞪着我，然后我一边笑一边把手放在小姨胸上，我表弟在旁边笑不停，我小姨抓着我的手甩开然后带表弟走了，她说真怕我把我弟带坏了,non-hate,10.607324,-22.428076,6
3764,不如，人家是生意，要收钱的，这个是免费。,non-hate,-5.759375,-18.986938,8
2199,欢迎大家一起讨论,non-hate,-20.866638,-37.809868,8
5393,都这么让着他们了还不愿意？,non-hate,-14.153754,-0.63507557,9
6708,黑小妞在餐厅厨房准备尼日利亚大菜，熏火鸡配以菠菜、甘蓝、洋葱、辣椒杂炖。,non-hate,35.94639,8.974013,3
5980,愿黄桃罐头保佑每一位东北人,non-hate,39.002193,-3.1681874,8
3728,才10年？,non-hate,6.132358,-19.084066,8
667,好像从几年前，田园女权开始崛起，然后慢慢的，怎么就突然男女对立了。。。以前是真没这个氛围啊。。,non-hate,4.4954295,29.572361,4
7401,有些时候，有些人，根本听不到讲道理，懂么？对于有些人，只能强硬对抗，懂我的意思么？不要觉得世界很温柔，所有事情都可以通过讲道理和感化来解决。至少有一部分人，他们决然不会。听懂我的意思了么？是一部分人！讲不通道理的人！你就不用和他们费口舌了，直接对抗！因为你对抗之外所有温柔的手段很难甚至无效。,non-hate,-17.314365,6.7485914,6
5201,你的考虑这个确实对。我就被我认为很好的朋友坑得很惨，虽然不是这方面。,non-hate,-4.12195,-12.450695,2
6706,这些人的恋爱观就离谱,non-hate,-15.702488,27.120321,2
851,我们中国真是太强啦😆,non-hate,20.576635,-4.0871434,8
8016,支持顺便我想当个小吧把他绞杀,non-hate,-37.28756,10.634702,0
726,我一直以为广西被黑是“传销”和“电诈”🐶,non-hate,52.48292,-22.77839,5
7164,小时候就觉得山东台土，问题我十岁时去山东住过一段时间，感觉比我们那里发达不少啊，咋跟我的印象不一样，当时就很奇怪。,non-hate,43.968254,-18.765667,5
5332,最大的侮辱就是无视，如果真的遇到大概也是如此,non-hate,-15.050546,3.4527094,6
1905,确实，女性地位能提高的的确确是好的趋势,non-hate,1.2308139,21.049152,4
6922,这次的俄乌战争提供的案例真是太多了,non-hate,7.8637366,-15.128569,8
6904,合肥嫁到江阴叫远嫁....我怀疑江苏是除了安徽省第二多安徽人多的省份了。真的那么远江苏就不会有那么多安徽人了。,non-hate,36.27347,-20.378828,5
5463,强迫认可的意思是改变别人的想法，不认可就喷。,non-hate,-5.1537704,-2.2795925,6
4634,挂出来的图片内容在这过不了审,non-hate,-13.137631,-16.095072,7
3097,《牛棚杂忆》《平凡的世界》还有很多伤痕文学都一个样，反正题材都是改开前的故事。,non-hate,24.278975,11.829442,6
1851,他是打算在中国当司机，不回非洲建设自己的祖国！,non-hate,21.81428,-2.0439305,3
4695,全网呼叫河南人,non-hate,36.33402,-35.729656,5
7985,小鬼们离开b站是没有生存空间的,non-hate,-41.555656,4.077537,0
7055,那为什么要优待白人呢,non-hate,21.545689,13.785514,3
4394,呵呵咋感觉你才是功能最全呢，，，,non-hate,-32.756203,-9.041335,7
5412,她这是被你说破防了，但是又说不过你所以无能狂怒，满嘴胡话了,non-hate,-13.675212,17.484976,9
7970,活着浪费空气死了浪费土地的渣子们,non-hate,-20.74624,-4.68042,0
5469,所以你喜欢一个人就是馋ta身子？就是想上ta?⁉,non-hate,-16.809576,32.934425,6
4836,让大家都看到这张图,non-hate,-21.66502,-35.29109,8
7488,不好意思 我就是詹姆斯的球迷,non-hate,12.65313,9.464384,0
527,的确，这个才是重点,non-hate,-11.2087145,-23.639698,8
7982,虽然但是，这图TM就是摆在馆里的泥塑或沙雕啊看着泥塑感就很重，也魅说是本人吧。,non-hate,-25.22984,12.907844,0
4463,跑到反同群里面开盒，真的是狗啊,non-hate,-34.755714,20.02646,0
6280,你想穿没人管你啊，没人干涉你的,non-hate,12.671625,16.522959,6
755,你是哪里人？,non-hate,19.250128,-24.518116,9
7657,伪军比鬼子多。,non-hate,14.005775,2.8197262,2
3964,头像也很亮眼呢。,non-hate,-9.627934,-31.857689,8
4395,《做IT的，有自己的公司》,non-hate,-19.653305,1.1073322,8
6743,希望你早日出来,non-hate,-28.857996,-25.647102,9
2694,不太清楚，一会弯一会直的只能说明男女都喜欢。。,non-hate,-4.6222973,37.387543,1
822,各位有新词了,non-hate,-21.865494,-33.98642,8
2161,😱这真有这样的人的吗😱那得长多好看啊😱😱😱🍉只能说p的一定是p的，或许是了解太少还是有好看的？🍉毕竟印度人和印度婆罗门是不同种族来着。,non-hate,-24.54758,13.527944,6
7674,你可以说你自己讨厌吃屎 但你说喜欢吃屎的人是大傻逼你就有问题,non-hate,-1.3430128,7.5774293,6
302,偷红苕芒果的，是哪儿的呢,non-hate,29.44786,-30.974821,0
4727,嘿，我籍贯就是大石桥的,non-hate,41.457336,-24.164509,8
7794,不和最差的比难道还和最好的比吗？你到底脑子里在想什么，你屁股坐哪边的？,non-hate,-10.907247,4.7089367,6
7119,重庆是四川的 高级黑啊,non-hate,31.358639,-14.744314,5
7710,吧务和几个等级高的蛇鼠一窝，整天高强度巡逻删评，双标玩的飞起,non-hate,-34.56329,6.6539807,7
526,啥，东北也内斗？🤣,non-hate,39.661114,-2.1130056,5
7972,咋不打死这狗比贱货,non-hate,-32.919353,19.383528,0
2595,甘肃人默默扶额,non-hate,43.08708,-33.40585,8
7971,原来是他不被娘服待见,non-hate,-28.752348,22.23456,0
6667,从我多年网上冲浪的经验来看，混迹各个网络社区，就没见过哪个省是团结的，真要有的话也许是上网人数最少的新疆青藏等地,non-hate,28.264126,-8.441791,5
2545,人造子宫真的能解放吗？,non-hate,10.6266365,39.65501,4
4555,只能说截图中的部分观点有道理。女人的民族意识确实弱于男人，任何一个民族的崛起动力都源于雄性意识，这是事实。原因可能相关于人类的原始基因，猿类、猴类等群居动物的雄性都会挑战强者，夺取雌性，然后又有保护雌性的本能意识，而雌性会依附于强者，抛弃弱者，人类社会也有类似特征，比如古代蒙古人、满洲人喜欢屠男而留女。但是，截图中的观点绝对化了，人来自动物，带有动物性，但又高于动物，有人性，古往今来，不少女性有强烈的民族意识，她们或与民族共存亡，或奋起反抗，或舍身取义，或杀身成仁，不让须眉，比如秋瑾反满，比如赵一曼抗日。,non-hate,8.574767,26.651094,4
7343,回望历史，每当中华民族危难之际，上天总会派下天选之人拯救华夏民族。,non-hate,10.226121,-4.0512547,8
3806,我结婚的时候去做了婚检的，你结婚的时候难道不用做？,non-hate,17.684366,34.5951,9
7994,所以说搞地域歧视的总之就是非蠢即坏，当然也有可能是又蠢又坏,non-hate,26.036968,-6.9209375,5
3624,抱团，我们需要工会,non-hate,0.03550181,-22.385,8
5705,异性恋基本盘,non-hate,-7.6330957,45.68553,1
7874,你不怕你万一失足被他们烧死么,non-hate,-35.263355,-24.870497,9
4722,但我好像听说这个故事是假的不知道各位有没有求证过当然，如果是真的就应该加大宣传力度,non-hate,-26.367334,3.4114609,6
4129,有河南在，你们都往后稍稍😅😅😅,non-hate,36.49726,-31.539696,5
7633,国外有敌对黑恶势力，收买国内一些下贱二狗子汉奸在国内做恶意引导～,non-hate,11.731382,-6.3305836,3
6714,成都还好，基本上只要交了黑人基本上所有人都知道了，毕竟嘴碎，哦对了我就是成都人,non-hate,28.757994,-14.45432,5
6258,人类祖先还是非洲呢？这能说明什么？,non-hate,31.044947,8.829206,3
514,我是湖北的我不反对哦，好多男孩确实爱面子，兜里没钱吃喝玩都要好的，不过好的也有很多，属于两极分化了，是因为我们那的人讲理，很客气咋说了就是想把自己好的待客，算烟都拿最好的，其他坏毛病少，别喷我啊,non-hate,30.151794,-10.470101,5
977,大家集火冲啊,non-hate,-23.058962,-35.225124,0
4397,我去过全国几乎所有的省，而且不是走马观花式的那种，我是平均在每个省都待了两三个月,non-hate,25.039103,-16.877544,5
6959,[表情]反对的进来飞个,non-hate,-32.759872,-11.913355,7
4880,她们房子和彩礼准备好了嘛？,non-hate,19.190804,30.162687,4
5477,你这个就是胡说了，大城市的年轻女性比男性更多。大城市中反而是男性更愿意选择回老家结婚生子,non-hate,11.408545,31.131325,4
7143,好家伙，果然buff叠满了。,non-hate,-11.515743,-29.419968,8
2682,男的比女的多几千万呢！这些光棍当然要找外国女人，找中国的没有了啊。这叫双标吗？,non-hate,17.199934,22.32081,4
6805,你们实在叠buff吗🤣,non-hate,-38.18845,-15.629918,7
7984,最后说一次，别在我评论区理发店,non-hate,-21.56566,11.943711,7
5813,随着科技的发展，男人的武力已经被削得越来越弱了。,non-hate,-0.19119883,20.64391,2
5630,山东河南还是主要的征兵地,non-hate,41.312782,-19.762785,5
6896,男权吧也有渣滓，我刚才就被禁言了。,non-hate,-1.6524185,32.03002,4
5447,虽然非洲确实艾滋病比较严重了但也没有30%🤔,non-hate,1.5688038,50.344784,3
5032,支持作者传播正能量,non-hate,-19.165533,-28.569954,8
1622,反向操作去喜欢中国的地方留学不就行了,non-hate,23.094185,0.25336957,3
7035,你去撒哈拉以南待两年就不会说这种话了,non-hate,23.309715,-12.617894,9
4462,日韩女权已经用事实证明过了的东西，还需要相信他们的理论？,non-hate,6.2235327,32.95416,4
5367,不恶心。同性恋并不恶心，恶心的是那些跟风的人。在我眼里，同性恋很普通，那就是一种人与人之间的爱情而已，只不过喜欢的人是同性，想娶想嫁的人也是同性而已。碰到一个喜欢的人就很幸福，至少能遇见喜欢的。我的建议是喜欢就好，管他男的女的，管它合不合法，只要不是三就行，单恋也行，互相喜欢也行。别人的恋爱跟我们没有关系。我们要做到“不提倡不跟风不嘲笑”没必要真的接受同性恋，因为每个人的思想观念都不同。（仅为个人看法）,non-hate,-9.008311,39.836285,1
5517,哈哈哈哈……我也是……太逗来……感觉说撒都会被歧视……,non-hate,-3.0431435,10.808601,6
7072,这位更是经常口出暴论，真就无法理解，成年人选择什么是他们的自由，可他们往校园里折腾是在想什么？不少成年人都无法做对的选择，未成年人就能做对了？,non-hate,-1.1085323,-0.55415714,6
1165,戳到她们痛处了呗,non-hate,-10.492053,-9.006882,4
2822,什么以偏概全，我只看比例，p站世界公认中国男人大部分都很小黑人大部分都很大,non-hate,28.355495,14.0592785,3
3628,这是不是批判，这比批判严重多了。,non-hate,3.7654366,-7.027954,2
1426,毫无反馈，自然不可能有所影响，我怀疑某些人其实是对面卧底。,non-hate,-7.3274207,-8.569665,2
7585,这个房屋出资到底是怎么出的？,non-hate,23.697466,34.097275,8
2512,黑人绝不是什么弱势群体,non-hate,32.43663,14.628549,3
4908,人家女人是自愿的好吧,non-hate,-8.924524,20.594372,4
4824,是个正常人都反感打拳吧……不分男女,non-hate,-4.628369,19.371172,4
4453,历史上男风盛行的朝代比如宋末汉末等女性地位确实不太高,non-hate,8.111115,26.56115,4
7799,机器人罢了，你理它它就赢了,non-hate,-18.100046,-1.6054248,9
5685,最少一个亿，你把浙江放哪儿了？福建呢🤣先把数学学好,non-hate,34.19947,-16.645077,5
7787,人家又帅又可爱而且还是军人你是个什么东西,non-hate,-11.334407,13.774853,0
5590,事实证明有些男人可以分分钟有游艇，为什么有些却不行？,non-hate,-1.1258068,15.589244,8
2880,老实人被逼奸诈。唉。,non-hate,-5.5752473,-14.014798,2
7230,黑皮肤的努比亚人是法老伴妃不假,non-hate,26.070766,19.639399,3
2182,拿刀确实有一博之力，不过不是没办法的情况下，尽量逃跑为主，男女身体差异还是蛮大的。,non-hate,-1.4361331,18.855864,4
7214,第一印象影响了出发点，你就会不自觉的走偏,non-hate,-6.513409,4.9132576,6
5898,你真是这个问题的回答和评论区里少有的这么大度的😎,non-hate,-28.130316,-9.460296,6
1612,大姐说得对,non-hate,-20.402378,-24.781239,8
1477,我是青海的，确实很少被黑。不过，我想说，青岛那个海叫黄海。,non-hate,51.855175,-12.905392,5
5722,小红书一抓一大堆好吗？😓,non-hate,-44.927307,-7.4376683,7
6246,反正我不结婚了，这辈子就这样吧,non-hate,15.217257,36.050068,4
6843,面对公开的外人评论。可谓是最公开公正了。,non-hate,-17.319563,-25.924671,8
7652,全国？你寄吧谁啊、你代表全国？,non-hate,15.462838,-22.732618,9
5608,最后两个的顺序可以斟酌的。,non-hate,-9.394908,-21.78873,8
3491,这个是友军,non-hate,-6.500329,-25.50128,8
5900,东南亚小国，人家肤色都跟我们一样！说的不好听点，好多小国以前还被中国统治过～这能一样吗？混淆概念呢,non-hate,29.230986,4.323914,3
1489,还好我没怎么见过黑人,non-hate,30.930538,13.547322,3
6593,买了个表是啥意思啊,non-hate,-4.734158,23.59502,9
6077,变性人和同还是有区别吧,non-hate,-11.613824,43.038322,1
2586,因为性别比例失调啊，有什么不能理解吗？,non-hate,5.0592337,23.804453,4
7019,那为什么不说是苏浙沪呢？,non-hate,32.422188,-19.786064,5
4694,新疆切糕大概十几年前很火,non-hate,47.064964,-30.275578,0
4388,逻辑高手随便打俩字就是悖论,non-hate,-15.152866,-19.166235,0
3134,是哈，宁波工程外教老好人了是吧？,non-hate,17.02875,1.932344,8
6381,他们不是反对种族黑人歧视，他们只是反对歧视,non-hate,32.88729,15.193412,3
7683,这种脑残是大学孝长的坐上宾啊,non-hate,11.608399,-32.59895,0
7178,我会向吧里前辈认真学习，学习男权知识。,non-hate,-5.8611336,30.188353,8
1219,大家都只为自身性别考虑，没有想过男女平等。,non-hate,5.9705405,31.491604,4
2006,原谅我手残，截的图不及他们人一半好看,non-hate,-23.775064,12.145125,0
1786,个人觉得吧，挑头的有错，但是跟后头闹事儿的就无辜？,non-hate,-11.1891165,-2.7887483,2
1975,可不能再团结了,non-hate,0.8120077,-21.013744,2
372,男人嘛，就该要大度一点,non-hate,-7.422312,25.827105,0
5621,山里碰到个这么不人不鬼的东西居然没被吓死，给摄影师赞一个,non-hate,-28.51621,14.695429,0
150,中国女孩也有拒绝黑人的自由,non-hate,21.967945,17.831457,3
7823,哦哦，真可怜呢，只能说不要一击脱离就拉黑哦，他说这个和反封建无关，你就来跳脚了呢[脱单doge]，仿佛在证明这种虚构抄袭的作品没有封建的原素呢，什么封建余孽残余[表情]。学会了几个词就开始乱用，来找寻自己的存在感，真是可怜你是呢。真的，家里没有人吗？太可怜了吧？家里没人照顾孤单寂寞就来网上喷粪了，所以来网络找寻存在感。[脱单doge]真抱歉，戳住你的痛处了呢。你可以继续说，我当然能包容你的。因为家里面没人照顾你，自己没有亲人，来网上喷粪，结果还被戳穿了，好痛苦哦。一击脱离是真的很好笑哦,non-hate,-9.962909,7.9587197,6
1359,河南同胞不说话了,non-hate,38.051674,-34.44648,5
6337,你说的这个家伙也不来了。,non-hate,-34.479385,28.281643,9
1836,体育运动从本质来说是不是属于娱乐圈，我觉得是。这个和艺术与文化根本挨不着，即便出了什么著名的黑歌手，这也是娱乐圈，谈不到艺术。,non-hate,14.1304655,6.4532714,6
1493,这女的长得像美国人,non-hate,6.8953905,17.445074,3
3391,据《纽约邮报》22日报道，犯罪记录显示，美国威斯康星州沃基肖市致命驾车冲撞圣诞游行队伍袭击案的嫌犯达雷尔·布鲁克斯（DarrellBrooks）是一名被定罪的性犯罪者，他曾与一名15岁的女孩生育过一名孩子。达雷尔·布鲁克斯图源：路透社,non-hate,22.606619,10.077375,2
7854,你为什么留着批啊，你果然是想沦为生育工具吧？,non-hate,-14.136476,12.729316,9
4682,你们活该罢了，雪崩之时没有一片雪花是无辜的,non-hate,-16.604156,1.4580626,2
3159,这不是很正常么，你自己评论也不这么说的么？这操作溜,non-hate,-28.815563,-7.9096828,6
3709,感受不是权利么,non-hate,-0.48069394,11.569136,8
8022,那个机器到底是为了让男人体谅女人，还是为了一群智障猎奇？这是个重要的问题……,non-hate,-2.1829143,27.762924,4
7368,东北人默不作声,non-hate,39.402554,-5.267102,5
4523,还是欧美举牌,non-hate,14.424631,-6.640782,3
2783,现实中的男铜：比利和木吉更衣室大战耽美界的男铜：两个长得像女性的男人互相贴贴,non-hate,-10.25698,33.92472,0
7818,对方造谣你对他造成损失？为什么对方会看上你？,non-hate,-17.2327,21.498167,6
4402,可也不是全部河南人呀，不能以偏概全，每个地方都会有坏人的😢,non-hate,32.558147,-29.420656,5
5770,啥省份的都有,non-hate,40.012005,-19.070187,5
1479,你说的是你自己吧🤭,non-hate,-26.851444,-18.983313,9
7997,建议你去对线，发贴引群嘲有个锤子用，是男人就去真人1v1或者发专门贴对喷,non-hate,-22.215733,5.6372848,7
2479,想想要是以前的我，肯定十分厌恶现在的样子吧，真让人感叹,non-hate,-0.7873035,-4.2270956,2
392,抱歉，不看NBA，科比詹姆斯爱谁谁,non-hate,12.977828,8.788792,0
1270,我想联系韩台男,non-hate,-21.41363,24.145006,7
5140,没意见，你抵制是你的事,non-hate,-20.545885,9.303165,6
6857,喜欢中国的国家，比较富的有哪些啊？,non-hate,46.196804,-16.163353,5
2738,不支持不抵制，但是希望同性恋能幸福,non-hate,-12.089538,40.481483,1
7665,确实感觉这个爹太废,non-hate,-50.334736,-5.1118093,0
5511,互喷不就是最好的抵制方法吗😆,non-hate,-20.585827,9.212199,7
7560,你们那是国企吧？,non-hate,14.290366,-23.099356,9
1466,如果那个黑人对中国友好，那么我倒可以忍受，就像快手上有个嫁黑人的，那个黑人对中国很友好，我倒也可以忍受。虽然还是不喜欢，但只要是与中国友好的黑人，哪怕不喜欢，我也可以忍受,non-hate,24.507318,15.884384,3
6375,这意思不是最早动物还分辨不了tx行为和yx行为吗？,non-hate,-11.339507,47.885822,6
4475,不对也对。对是因为确实存在这个问题。不对是因为歧视主要针对的是年轻人，对老年人观感目前还行。,non-hate,17.40598,5.1542425,6
1014,娱乐圈早就乱了,non-hate,16.336222,7.7523136,2
2163,你说是就是吧😂,non-hate,-25.798466,-19.707893,9
3426,这下大家知道扭转性取向是违法行为了吧,non-hate,-4.15018,42.799538,1
625,我在南京 师妹师姐都是黑龙江的 我辽宁的 我们总一起去吃东北酸菜，离开东北还是东三省认最亲近。,non-hate,36.71472,-10.292515,5
6712,那是因为大家都会一脸懵逼的说，青海在哪？？？,non-hate,52.454815,-12.892483,5
3789,确实，都给你🤣兄弟盟向你学习,non-hate,-26.51165,-22.787743,9
2078,黑人在中国生的混血儿越多而且都是中国籍会怎样？,non-hate,26.74175,15.091968,3
718,按照你的逻辑你可以和男人doi的，只是你不想罢了,non-hate,-4.8387833,32.874916,4
2226,男的真倒霉,non-hate,-10.743224,24.921976,0
7573,这河北也太惨了吧,non-hate,39.334614,-25.063059,5
6471,如果同性恋是靠“骗”来传播的，那为什么从小就与异性恋接触的他们以后再也不会变直呢,non-hate,-6.04751,45.338005,1
106,我是否可以认为，你说的是废话,non-hate,-24.168095,-17.553886,9
365,哈哈哈整个吧里就你和楼主在互怼,non-hate,-35.457504,-4.047648,7
3523,看到你这个，我觉得好可怕,non-hate,-33.759697,-24.697645,9
7660,下面教大家如何薄纱它们，只需复制以下两段话即可。,non-hate,-8.459329,-22.023973,8
4723,我身边有很多女性，都是不要彩礼给30万以上嫁妆的，而且婚后还任劳任怨的工作，照顾家里做家务,non-hate,19.497623,31.605797,4
6461,低智商杀害高智商,non-hate,-15.620344,-12.172421,2
4817,那节目挺傻的，无奈父母愿意看,non-hate,-9.223408,-11.7225485,0
5928,搞不懂，这是女性向的饮料吗？,non-hate,-30.108484,25.897253,4
7716,三个吧都没了，她们真废物,non-hate,-36.117313,6.220284,7
4720,现在的人，更喜欢做自己的事情别的事情不愿意多管。。。现在撕逼的事情也少了很多。。,non-hate,-21.97889,0.68459946,6
7261,那不算啥，还有更恶毒的，都是些怀着不可告人目地的阴险小人而已,non-hate,-6.426652,-6.2237067,2
774,女的想啥呢？,non-hate,-7.684462,21.726223,4
1372,杨靖宇将军是河南确山人,non-hate,32.640682,-37.54206,5
290,三民主义就有民族主义。,non-hate,26.894186,5.9370213,3
3222,生活压抑，网络上发泄发泄，面对面大家都保持礼貌，隔着屏幕都放纵自己，觉得不合适的言论不在乎就好，太在意网络大家都得抑郁?,non-hate,-23.412123,-0.33577818,6
7616,对滴，很多人的头里就是臭鱼烂酱全在他脑子里，不用和他们辩论，因为他们没有思考的部位。🍉,non-hate,-2.4909282,-9.305756,2
7668,别寄吧玩删本慈父的楼这种小把戏行吗，除了显示你是个弱质的事实之外还能有啥用处,non-hate,-34.658417,13.362737,7
3436,她就是个乱带节奏的，现在给你网址，你自己看。,non-hate,-25.189342,3.0072691,7
2205,胡说吧，河南人很团结的，我就是驻马店的，在外地的河南人没感觉出来,non-hate,33.92791,-29.11189,5
2185,我们这里一个本地阿姨儿子就在哈工大，每次跟我们说起来都是满满的自豪感，我作为黑龙江人听了挺开心的，,non-hate,22.06816,-35.174175,5
465,还在吹这个计划😅,non-hate,1.1981616,-17.90862,8
6058,你不就是自己玩游戏玩的不好，还骂别人吗？,non-hate,-17.322636,2.8895576,6
2195,这真是两位英雄,non-hate,-4.1608996,-27.808657,0
1377,中国男人千千万，你可一个都不看😄,non-hate,9.8125725,20.841717,0
6975,那个标题还起的贼恶心，一股子洋洋自得的意味。所以说遇到这种人真要离远一点。,non-hate,-24.959871,2.260517,6
2717,其实你说得挺好的，哈哈,non-hate,-24.270996,-22.58087,9
