id,content,label,x,y,cluster
4739,又是你，这种帖子滚去女权吧,Racism,-23.32053,1.6865578,8
6809,对不起，我这个失败者和不正经的人又来给黑人添堵了。要说黑人的所谓运动天赋，这玩意你得用在特定的环境，比如运动会的一些特定项目。黑人都不能独霸运动会所有的项目，敢妄言自己运动能力超群？别忘了脑力运动也是运动。黑人的运动天赋实在是鸡肋，有时候还不如鸡肋了。,Racism,17.577211,-9.707833,9
1344,黑玩意抢完了结果一看这文物是现代伪造的，尴尬了,Racism,6.8418517,18.755842,0
4001,没错，所以我说的也不是“种族歧视”，我更倾向“歧视黑人”。而且不是单一的外国人，有的外国人就很正常，我们从上到下也都挺照顾的。有的外国人在我们这里又偷又抢，骚扰他人，拿着十多万奖学金骗女学生感情和身体，甚至强奸杀人，然后一总结，发现绝大多数都是黑人！所以，无论是种族歧视，歧视黑人也好，厌恶恶人也罢，即便是学校偏袒或是教育b照顾，我们都要发声，让更多不知道的人认清真相，了解黑人，避免更多人受害和生命财产损失,Racism,7.677256,-7.4545975,9
4186,那天我去买塑料袋。有黄色的白色的透明的还有黑色的，我问老板，哪一种颜色的最便宜？老板说黑色的最便宜。我问为什么黑色的最便宜？老板答，因为黑色的是垃圾材料。,Racism,-8.148012,-4.5431056,0
5555,歧视三非黑人，素质道德低下黑人是正确的。而且即使不歧视，那作为一个普通人逃避风险是人之常情 在这样一个黑人留中背调这么不靠谱的情况下，远离他们就是普通人唯一能做的了。不认识排挤恶，那社会就没有向善的动力。,Racism,8.50733,-6.4523563,9
5443,黑人基本都没 叠的，结婚的很少,Racism,-2.2307308,-16.382433,3
866,来康康你的嘿爹,Racism,-15.369116,15.978582,4
5283,希望他们孩子能有父亲一起过父亲节吧😆,Racism,-18.645796,-1.2949779,7
7216,我会抱狗 但是不会抱黑人,Racism,-10.345408,-16.979776,1
1745,黑人多数有犯罪前科。不是歧视，事实如此,Racism,9.298118,7.433089,5
3575,首先说一句，喷神可能大概也许貌似真的有点种族歧视；但我还没说完，第二条就是，我也不可能接受，我支持喷神😆说到这我直接联想到成都吴蒙,Racism,4.7493563,-5.006034,9
1168,别在同情什么非洲黑人了，想想自己同胞的处境都十分坚难！！！,Racism,9.416493,-2.2264843,9
3922,受了犹太人思想的指使，目的是创造一个新的人种，没有思想没有文明的人，便于受犹太人控制，这个女的肯定是和犹太人有关系！,Racism,17.00281,-5.754772,7
7229,在很多非洲部落里有着一个特别奇葩的风俗。是他们的部落认为，如果自己部落的年轻女孩结婚了，如果她们还是处女，她们会给部落带来厄运，所以每个部落都会有一位性启蒙导师代劳为女孩破处。性教育启蒙导师，顾名思义，就是为小姑娘破处。一般来说，部落中有一个单身男人作为性教育启蒙，在部落中享有特别高的地位，令人羡慕。他的主要工作是遵循当地的习俗，带走少女的除夜。当地人坚信，如果小姑娘在结婚前没有破处，那将给家庭带来厄运。于是，当小姑娘进入青春期，家长就会邀请性启蒙导师带着自己家女儿迈入成人世界。女孩们无法抗拒这种安排。破坏童贞现象的兴起根源于该地区的艾滋病毒流行。有很多性启蒙导师，自己本身被感染有传染病，疯狂让病毒传播。,Racism,5.8921895,-18.788498,3
7139,什么双马尾猩猩,Racism,4.810999,28.249365,2
4234,黑人专门勾搭中国妇女,Racism,8.455538,-22.473658,5
6105,黑蛆是人类的病毒，文明的癌症，图沙黑蛆是人类未来大势所趋,Racism,-11.244661,26.42052,0
5995,师尼长技以制尼,Racism,-20.816154,17.199352,4
534,也不能这么说吧，毕竟只是肤色不同而已。不装了，我摊牌了。我就是种族歧视了，就是看不起黑人,Racism,5.573038,-9.806303,9
202,记得看过一本隐喻黑人的悬疑小说，揭示了黑人的丑恶嘴脸，主角好像叫肖万来着，还是肖旺,Racism,7.0195785,-0.16299506,9
4559,这个真不用承认，种族歧视是一个国家内部的，美国可以说，中国自古以来就没有黑人在这儿繁衍生息，哪儿来的种族歧视？他们也不是中国人，咱就是看不惯也理所应当,Racism,7.1766396,-8.876856,9
6059,黑混越来越多,Racism,10.7679825,5.0289006,5
1647,准确来说我们并不是它/他/她们所谓口中重族歧视而我们准确来说是科学为证事实为例冷静而客观正视它们野生动物昆虫纲卵体寄生虫这一铁一样事实,Racism,-2.61414,22.418156,2
5330,只能说物以类聚吧，至少我身边的女孩子都是这样，甚至还会觉得他们（黑和白）味道很大😭,Racism,2.953711,-14.679843,3
5193,高校教育部门那种崇洋媚外的畸形教育政策茶毒整个教育体制，导致校风败坏，以丑为美，以黑为荣，道德沦丧,Racism,14.373159,-14.377402,9
4464,兄弟首先国际鬼子虫类及其它们后代在非常严格科学证明定义下它们根不算人类既然追求真理它们根本就不是人类那么何谈它们是重族呢！,Racism,-3.1826694,22.989689,2
2704,只希望她们去别的国家，不要在中国，华夏的土地不能被墨污染,Racism,-16.668736,-0.58271664,7
4325,以后你们的弟弟妹妹或者孩子学校有黑人教英语，大家要联合起来反对，中国人一样可以教英语，黑人外教，在孩子心理上灌输了什么思想，崇洋媚外，低人一等,Racism,13.282383,-11.68118,9
4608,想想都后怕，幸亏当年放弃去飞州发展，没有迈出意识层，了解黑蛆事关生死！,Racism,-12.050155,26.3593,0
3045,反正看见黑人我肯定离得远点 不会接触 如果黑人混血我也远离 估计大部分人都不会接受吧 应该也就是个被孤立,Racism,3.7458065,-10.218904,9
6996,正常，两边倒就是黑x最喜欢干的事,Racism,-0.23059605,5.9218817,8
1603,我没这么认为。不过黑人想尽一切办法来中国蹭我们的福利，赖着不走倒是真的。,Racism,15.597421,0.96150047,5
6283,黑人要在中国呆，就得把皮拔了，染成黄色的,Racism,15.920011,-0.59331393,5
1804,要是我周围朋友出现个和默交往的直接拉黑不用再见了😅毕竟我怕哪天把我也拉下水,Racism,-17.708345,8.36009,6
5896,希望早日实施黑蛆清楚计划,Racism,-12.870583,26.218067,0
1038,黑人打砸抢亚裔你看不到吗？黑人的暴行你看不到吗？黑人替换人种你也看不到吗？你不是看不到，你只选择你想看到的，其他的你都选择无视，你的良心不会受到谴责吗？你是哪国人？为什么来中国？,Racism,7.724978,-6.331406,9
2564,日本的核废水正好没地方倒，都让黑蛆喝了吧,Racism,-11.403496,25.291855,0
1726,大家请注意曾经在黑人吧著名跪虫族钓鱼狂人网名夹你又回来大家这之前的号都是像夹你这样集体跪虫族给集体举报给永久封号,Racism,-7.4773526,23.53256,8
1023,我尺寸比黑人大，我还要自卑吗太大了?p站上有些黑人细成啥样了,Racism,-1.5962921,-3.2089477,8
2433,我就是种族歧视，我骄傲,Racism,-12.7169075,-8.969714,1
1340,😆😆😆我不着急呀，你赶紧找，我就默默看着你们使劲媚外。哈哈哈哈哈哈哈,Racism,-4.8149853,-23.69098,7
3012,我所知道的黑人在国内犯的事，加起来快一万多个字了，我在尝试发但是贴吧不让发，发了就给我删除了，等到时候我编辑好了，把扣扣发上来，你们到我空间就可以看了,Racism,6.5316563,-1.4911358,9
6087,短跑也算吧?跑得慢都被抓了,Racism,13.525702,14.300201,4
4216,唉，我现在都觉得我应该成了种族主义者了，非我族类其心必异，黑人白人都不待见！,Racism,-15.441964,-13.245915,1
3136,格局大点，只要是外国人，我肯定接受不了😆,Racism,-8.102078,-20.994356,7
1743,爱猩动保人士,Racism,5.4610133,27.366428,2
4859,它要是遵纪守法也就罢了，碰见惹事的我就算蹲进去我也得给他弄个半身不遂,Racism,-6.339331,15.319146,2
3168,不喜欢黑人是正常的，很久以前连匈奴人都无法接受，不说还是皮肤颜色等外观与本民族迥异的外族了。中国不欠黑人什么，中国自古以来并没有黑人这个民族，更没有类似美国黑奴引进的历史，所以也不存在歧视黑人这个说法，只是正常的排外罢了，不仅排斥黑人，也排斥白人等异族。古时有句话，非我族类，其心必异，当中华民族势微的时候，恶果就会显现出来，君不见五胡乱华？,Racism,8.273826,-8.15829,9
2306,非洲引进的“高材生”,Racism,14.421553,-22.058899,5
3658,不接收就对了。ZG不接受阿难民是正确选择，一帮神棍,Racism,13.658073,-7.262327,7
6531,白人也接受不了。😄,Racism,-12.146788,-14.969595,1
6003,简单地说，“我”网络上可以重拳出击，一喷喷一片，现实里面友好相处，尊重女性，如果发现身边有谁媚黑，那不好意思，一票否决,Racism,3.6240096,-24.011427,8
6793,跟审美没关系，白人一样会被慢慢疏离。彼此进入社交圈，是要承担信誉风险的，多数人懒得冒这个险。真的外嫁后还能玩得好的，就文化有共同语言的日韩、东南亚部分国家。,Racism,-3.0491288,-23.929966,3
2215,说的好，不应该杀光也不应该驱逐，可以试试送去种植园工作,Racism,-3.0612278,13.057324,0
812,看来你就是答主说的那类人了吧，😆以后分手了再找别隐瞒你找黑人的历史哦,Racism,1.0873425,-19.592846,3
3739,公开数字大概20%以上，不过看最近非洲新冠检测情况，我已经不相信非洲的任何统计数字。,Racism,9.778063,-14.687351,5
4839,用歧视修正道德吧，媚黑的扭曲三观，需要歧视其，并连带歧视其家人邻居等等大范围，只有火烧到了身上，大部分人才会救火,Racism,6.0216994,-12.772568,9
4162,中国是伪装成国家的文明，而我们的文明就是56个民族的兄弟姐妹智慧劳动的结晶，明显黑人不包含在56个民族里。而且说实话，我们也没有任何一个民族会出现如黑人一般的大多数是人渣这种情况，让黑人加入第57个民族。。。我觉得是对所有中国人的侮辱,Racism,9.501969,-7.9369893,9
6469,批评干嘛，求仁得仁又何求！求黑得黑，与黑长存嘛,Racism,0.5583935,7.9920797,8
4751,垃圾人口，增加世界负担,Racism,13.655912,-4.9396334,0
5020,必须对黑蛆实施种族灭绝！！！,Racism,-12.4033165,25.814548,0
2814,问题是这些类人猿他们繁殖速度太快，消灭不了呀！,Racism,0.3416089,18.4685,2
2637,反黑除恶。上面应说到做到,Racism,3.1254544,8.350805,0
5074,是时候要灭绝黑人了,Racism,13.965295,4.0245733,5
5743,对啊，我长这么大压根没见到过女性和黑人在一起的，真的一个也没有，咱也不瞎不傻好吧，中国人的审美很难认为黑人帅吧,Racism,3.174544,-17.852345,3
3588,老赵，来讲讲中国原住民被大猩猩不当命的现象,Racism,3.5704863,24.394257,2
2513,中国不存在种族歧视，因为在中国的原住民中没有黑种人。,Racism,2.3315635,-5.4587364,1
519,他不是种族歧视 他是物种歧视,Racism,-12.203293,-5.8921824,1
788,这个黑犬，设置隐私了，搜不到了,Racism,-8.708291,12.365429,8
2591,是呗，正常女哪有喜欢黑人的啊😅,Racism,2.2846236,-16.207197,3
3613,要是反击黑人不犯法你看敢不敢,Racism,1.4775676,3.7444212,5
1303,下贱的杂种,Racism,-12.856718,0.7262924,4
2092,我知道楼主你肯定不是一般人希望可以把我的言论告诉组织别让这些黑人祸害在中国了,Racism,6.9290276,-1.7414489,9
5457,我也是。我及其厌恶黑皮。与其为伍就是自甘堕落😅😅,Racism,-4.5948467,-1.3436542,8
915,来看跪虫族,Racism,-6.7494745,25.710852,4
2398,犹太狗在后面给他撑腰,Racism,-8.03714,15.859661,2
1306,闹乱全球的始作俑者就是犹太利益集团，新一轮的青洗必先发生在美国。,Racism,17.640343,-4.752767,0
3817,我们首先来说国际鬼子虫类及其它们后代虫混真的比人类体育好别逗别忘了前不久欧洲杯拥有着众多国际鬼子虫类及其它们后代虫混英国队连纯白人意大利足球队都没踢赢而且再说历史上巴西足球队也有输给过纯白人足球队比如意大利和虫化前法国等等等就不举了而且体育只不过强身健体但对提升一个过家的过力完全就没有多大关系准确说来像这样体育可以说可有可无而至于国际鬼子虫类及其它们后代虫混所谓音乐根本就是黑猩猩的嚎叫,Racism,-4.001388,24.344257,2
3023,南美棉花小黑马,Racism,-11.355597,4.13981,4
5504,绝大部分黄黑混血上不了高中，甚至到了初中就会辍学，反正就是街溜子预备队。,Racism,12.27972,-17.12584,9
7595,不管将来谁当政参政，一定要强制给黑人黑杂做绝育，要像以色列学习,Racism,15.1924,3.028121,5
5877,还有人说默是人？,Racism,-22.379263,7.2951064,6
5756,黑高犯罪率，不是歧视，在世界各地都是如此。引进中国，引进犯罪,Racism,9.173106,6.8677382,5
3854,默😆学到了，好字,Racism,-23.439268,8.139809,6
5586,这点没得洗有时候塔利班是对的,Racism,9.086431,11.879108,7
1354,在天龙人眼里，吴签没有宁波黑人高端,Racism,-14.118201,-19.867252,1
3148,但答主喷人也不违法，被喷到的人如果觉得侵犯了自己睡黑人的合法权利，或侵犯了睡黑人的自己的名誉权，可向人民法院提起诉讼。,Racism,7.7769227,-19.540585,9
6206,说黑人是劳动力的太可笑了，殖民时代是，问题是现在还是那种传统意义上的殖民时代么？如今的时代，黑人是解放了，问题是黑人能主动依靠劳动获取报酬么？黑人和他们的副产品打着“反对种族歧”的旗号惹事，把本来平静安宁的社会搞得乌烟瘴气。解放他们有什么用？,Racism,10.162114,-5.193094,9
7075,站起来，慕洋舔狗,Racism,-16.666876,12.603916,4
4003,不要杂交就好,Racism,-2.4355373,-7.760588,7
5167,又是黑人...你说这是你祖先的这就是？,Racism,15.203338,7.953066,5
5505,我只要求它们不要来中国就行了，至于其他地方它们有没有从来不在乎,Racism,-16.476738,0.5969776,1
4732,种族主义者又不是错的，和民主主义者是一个概念，种族主义概念的出现，不过200年，以后到太空时代也适用。,Racism,7.3673,-9.955289,9
5541,有件事情很让人费解，难民不应该是被严格监管或者限定其活动区域么？怎么敢这样嚣张的在别人的家里大肆破坏还要这要那？而且处罚这些人好像还挺麻烦，什么时候丧家之犬都成了打不得骂不得的宝贝了？这个世界是不是三观不正？,Racism,13.586475,-7.2653565,9
6974,美国是移民国家，黑人也是他们国家的一部分，但是黑人不是中国的一部分。,Racism,10.216707,-10.085516,1
4304,我鄙视黑人。我歧视黑人什么是鄙视。什么是歧视。什么是人😆😆😆,Racism,-16.190987,-11.36898,1
5183,没有国家是以娱乐立起来的，更何况还是黑人的这种低俗恶俗的东西,Racism,4.3707,1.7409514,5
256,黑人属于是自己放弃自己，和其他人没关系。我觉得应该尊重他们的选择，送他们回非洲，让他们自己折腾去。,Racism,10.9003315,-2.2162442,9
4341,别人的女儿跟黑人谈恋爱：支持恋爱自由，拒绝种族歧视。自己的女儿跟黑人谈恋爱：老子非要打断你的腿！,Racism,-0.7539171,-20.52058,3
5435,华夏民族和非洲民族智商相差1000代人的进化（某文章上看到的），按照进化论来说，目前虽然没有进化到生殖隔离的地步，但终究有一天可能也会进化成不同的物种。就像人和猪，从一最开始，也是一样的祖先。😎,Racism,-0.13071096,-7.499797,9
6545,宁与友邦，不予家奴！,Racism,-13.880447,-1.7852027,7
2408,贴吧图片中的非洲人应该回到非洲去！！！,Racism,11.122202,0.5482898,5
4057,正常入镜的就很好？都是一路货色。黑人有良心吗？,Racism,-0.12514661,4.8403625,8
2819,口气别这么大，你们别倒贴默就行了,Racism,-17.69772,5.147938,6
1527,国人挺能忍的，这要是毛子绝对打它,Racism,7.3835764,11.664315,7
4429,胡说，黑人各个都是王子，等着继承亿万家产，嫁去非洲就可以享受美好生活了,Racism,-1.0389836,-14.883171,3
1488,然而黑人就像清道夫，你引进了，赶都赶不走慢慢的，整个鱼塘只剩下清道夫了,Racism,16.686235,7.112629,5
7606,黑人能有什么好事情？还在引进，作死害百姓,Racism,13.378094,-1.0051394,5
747,远离嘿，真爱自己,Racism,-16.78806,6.172525,4
3026,笑死我了，黑人之所以这么多，还不是因为国家管的不严？中国这么多黑人，你又能保证他们不接触女的？关我们diao事？,Racism,4.7799826,-17.371126,9
6827,众所周知，自然界中越低级越处于食物链下位的生物便越能靠快速且大量的繁殖来维系种族繁洐，所以上图说明了什么？,Racism,-1.4394553,18.998564,2
1738,不不不 我们云南人可比黑种好看多了🤔,Racism,-3.1159098,-3.8218226,5
1838,人家一句，爱情里就是能分出个高低，就是没有标准，选黑人都不选你，说明你比黑人还差😄直接给你整破防😆,Racism,0.2516519,-19.479416,3
3282,我国不禁止种族歧视，没事的，大胆说出来就行！你是不是种族歧视！我们热爱祖国，但是我们讨厌黑人！,Racism,6.306709,-7.561119,9
2757,还有，器大活好和有男人味我不赞同。首先器真不一定大，活好是肯定的，毕竟比较原始喜欢乱交。还有男人味，那根本就是野生动物的体味。,Racism,-3.2071095,18.788332,2
6021,猿形毕露了兄弟们，大家理解一下，这只狗狗的YD长在了猩猩身上，大家要有怜悯之心，毕竟会说话的动物很难得的，大家每天拿它娱乐娱乐多好,Racism,-7.7063565,15.453049,2
5007,对不起，我就是歧视黑人，我还歧视向你这样的媚黑人，去吧，广阔的非洲大草原需要你，我亲爱的劳动力😄,Racism,0.71401775,-4.314031,5
1790,中非友谊真的很“好”,Racism,14.314616,-22.033918,5
4562,我宁愿当太监也不会找黑人🤔,Racism,-9.453388,-16.675262,1
2613,黑人是跪族,Racism,8.11198,1.9324486,5
4894,现在美国一半的暴动就是黑人惹出来的本来世界上那有什么种族歧视，只不过就是黑人为了掩饰自己的罪恶，故意为之种族歧视是永远不会停下来的。即使社会安定，哪里有黑人的地方，就一定有暴乱因为那些黑人是江山易改本性难移，无论你再怎么尊重黑人，别人心里觉得这是理所应当的，自己犯了错反而指责别人种族歧视。想要别人尊重你，首先要先学会尊重别人。黑人也只不过只会用种族歧视的概念道德绑架你。,Racism,7.8739767,-6.986919,9
7324,坦率说，如果不是肤色原因，看起来还挺顺眼的。,Racism,-4.5361466,-4.645516,1
1673,不止是黑人，白人也不行。,Racism,-12.330614,-14.921211,1
2871,优秀天赋的默人打赏默猩猩一发梭子弹,Racism,-19.510149,11.446389,6
4815,黑鬼基因太强，此鬼虽然是黑杂，但看上去跟纯种黑鬼并无太大区别。中国女人的子宫，一旦被黑精灌入，所生的崽几代都是黑杂。,Racism,-0.26996484,-9.376336,9
3263,五胡乱华的刘渊、石勒、赫连勃勃香港黄秋生这些都是混血儿以及后代。同样司马绍、郑成功也是混血儿为什么区别这么大因为父系是哪里人的缘故,Racism,-1.5855418,-9.066851,7
4825,我不纠结你这个真实性。只要是收过正常教育，或者自身条件不错的头脑正常的就不会找黑人。你说的这个 找黑人是一点发现黑人出轨还不放手说明没什么原则还跑到学校门口闹还把这种事情整得人尽皆知。你觉得这种人会是收到良好教育的？头脑整正常的？,Racism,2.322712,-19.737705,3
328,用定时化学武器消灭黑贵人，不留一丝痕迹。,Racism,-1.2619073,10.551789,0
7408,要改变美国的种族问题，除非让那些奴隶主复活来治治默。,Racism,17.714487,4.9612303,1
1500,为黑人生产的？低档货?,Racism,17.4837,1.448956,5
6314,发了个默贴被这个，看不懂反讽的开小号玩意儿攻击了,Racism,-16.24729,10.319044,6
502,和黑种人结婚就是把后代变黑，黄种人白种人和黑种人结婚生下来的都是黑种人，黑种人的基因顽强是有目共睹的，多和黑种人结婚，几百年后整个地球都是黑色的,Racism,-0.07666083,-10.840226,3
3518,默错过了没有奸到，恼羞成怒,Racism,-20.33406,8.8310795,6
6564,可以让跪虫族好好看看它们虫爹在面对人类精英足球队根本就没有赢可能性,Racism,-5.7614384,26.064745,2
5498,你让我抱个黑娃说这是我外甥，我没这个脸,Racism,-6.1087527,2.3775845,5
411,远离黑鬼，,Racism,-1.7570307,1.627487,0
6881,谁会觉得非洲黑人高人一等？中国女孩找非洲黑人做男朋友的原因不用分析，都是成年人难道她们不知道非洲人艾滋病携带者比例有多高？难道她们不知道非洲男朋友找她们只是为了排解寂寞？难道她们不知道即使跟她们结婚是为了拿居住权？她们很清楚。看看那些找非洲男朋友的女孩有几个是被中国男孩看上眼的，人家也有情感和生理上的需求好吗。至于那些所谓被骗p，染病，单亲女孩来说，大家看到几个来控诉的？没违法没道德败坏的何来批判之说。别拿黑人前男友感染艾滋病又传染给中国丈夫和孩子的例子说事儿，那种愚蠢的男女还是很少的。欧洲有些国家的女性倒是不鸟这些黑人和中东移民、难民结果这些国家被qj的女性直线上升。弄得当地ZF各种宣传教他们怎么跟当地女孩发生性关系。说到中国女孩找非洲男朋友为其他女同胞挡了多少伤害。所以批判是不存在的最好防护措施就好了。,Racism,5.4188576,-17.994347,3
5994,对黑人无感，不是我喜欢的颜，白净的不香吗,Racism,-4.165019,-2.9915967,3
577,你说对了，我就是歧视黑皮啊✌️,Racism,-14.581151,-9.852166,1
3421,"""非洲人口最多的6个国家(尼日利亚,埃塞俄比亚,乌干达,民主刚果共和国,坦桑尼亚,尼日尔)将会有总人口94.5亿..平均每个国家拥有15.8亿人口网站是:依非洲黑人的繁殖力，迟早把非洲挤爆，然后他们就到处扩张......大家拼命计划生育，为非洲黑人腾出生存空间。为了非洲黑人的幸福和生产，大家都少生孩子，腾出宝贵的生存空间让给非洲黑人。让非洲黑人给中国人改良种族。你我少生一个，未来就可以腾出安置3个非洲黑人的生存空间，让非洲黑人移民在我中华大地享受现代文明""",Racism,9.422611,-3.1614425,9
233,我们没有义务要从一堆坏豆子里甄选那百分之一的良豆，更没有必要为了这百分之一的良豆而放任那百分之九十九的坏豆子烂豆子在我们地上肆意疯长，扰乱秩序，挤占我们的生存空间。,Racism,1.9069555,13.06098,0
3835,你说的应该是那个货极其跪舔虫类那货看过它所谓言论完全就是典型断章取义,Racism,-5.8269396,22.960764,2
5576,其实大街上偶尔看到黑人白人都很正常，但主要黑黄混血，看到了就觉得恶心，不伦不类的😷,Racism,2.72359,-9.966269,9
3674,所以说正因为国际鬼子虫类及其它们后代虫混从它们再地球诞生到现在根本就没有什么文明而且它们这种自卑性是发自骨髓基因绝对自卑所以在面对人类任何文明时就是盗窃与抢劫说白了国际鬼子虫类及其它们后代虫混这已经构成盗取人类文明罪,Racism,-3.0220988,23.539536,2
5901,其实没必要歧视，只要跟黑男换国籍就行了,Racism,-2.7644596,-13.531301,3
4826,嘿蛆族永远都是J生虫,Racism,-11.1426115,23.746698,0
3607,对，团结起来，赶走黑人。👍️,Racism,14.253262,6.4908733,5
2048,黑人是外来物种，应该回到非洲去，因为本来就生长在非洲，从哪里来回哪里去！！！,Racism,10.207533,-2.4289832,9
3461,这帖子妙啊！找黑黑的，jn都不接的客你接了！???,Racism,-10.924055,11.613644,8
1963,引入黑人，只会引发黑命贵运动，引起激烈的种族冲突。犹太人凯乐奇计划就是要中国引入其他种族，制造新的种族，灭绝中华民族、中华文化。,Racism,15.04682,-5.3876233,9
419,黑人自己放弃了自己，怨不得别人。,Racism,11.429179,-1.9593272,1
4983,在中国，进入初中后，学业会立即加重，所学内容也会比小学难上很多，黑小子极有可能初中会就辍学，成为街溜子预备队。加上到了十多岁孩子性意识萌发，就会开始骚扰异性。。。然后发生什么，大家想想也能猜到。,Racism,12.248701,-17.155767,9
961,黑蛆也吃蛆,Racism,-11.784304,25.254154,0
7131,对 那种感觉是个人……大部分纯黑卷毛的 感觉跟没开化似的😅,Racism,-5.635061,-2.319989,8
5031,哈，你意思发达国家的黑也是缺少教育？还有他们教育的代价凭什么要我们去付？我们欠他的？,Racism,14.526136,-13.423834,9
5122,黑人重大发明《爸爸去哪儿》,Racism,24.847527,-1.7304372,5
1211,阳光彩虹小黑马摘完棉花吃西瓜,Racism,-11.584645,4.15868,4
6527,只有以自己血统和文化为傲的人才会有歧视。那些喊着不歧视的人其实没有自我认同,Racism,6.5309362,-9.562405,9
1795,歧视了又咋滴？甚至希望他们能被德国落榜美术生同等手段对待,Racism,7.7541795,-13.02766,7
1529,黑性旺盛，完全不讲道义，坏人一个,Racism,-3.2411215,4.446253,8
7023,是hei人的默,Racism,-22.281351,7.8111258,6
1996,未来世界主流就是潳嘿！只要种群铁律恒定，痛苦总量不变，人形畜狌的本能还在释放，人类没有四觉，那就一定会桖洗嘿枸。,Racism,-4.322798,17.5301,2
545,挺你，默只要不来中国，就是好默,Racism,-17.183628,1.8966391,6
4702,记得前些年有个黑杂在抖音拍南京大屠杀纪念日,Racism,1.8871858,10.400803,8
4598,大家都误会了，这不是卖衣服的，这卖的是小黑奴，一万多一个，,Racism,-7.774275,0.20529056,5
895,如果说要反对黑人留在中国，必须真实点赞率必须超过4.7亿人，也就是总人口的1/3以上！！！,Racism,6.83239,-3.6672096,9
6858,这头发真的不会长虱子吗？,Racism,-6.873023,-1.7412277,0
4863,木有进化动物这样生存,Racism,-1.5076514,15.572074,2
2649,坚决抵制中非混血,Racism,-6.055272,-9.527189,7
3336,是的，娶还是嫁，孩子都是混的，都别留最好。,Racism,-6.122722,-19.087145,7
5227,这叫识时务者为俊杰，因为全国到处是黑人，当然我必须拍黑人的马屁！,Racism,13.047556,6.1488276,5
6607,法国就是前车之鉴,Racism,15.687648,-3.5120347,7
5151,上去打死这些默,Racism,-18.381914,11.046075,6
7466,这是一个光荣的事情，请大胆的向你的家人，同学，朋友告知，并且通过微信、微博、抖音宣传，让他们都知道你有个黑色的玩伴！,Racism,9.214685,-17.28982,8
2974,又发黑人丑照，滚滚滚,Racism,0.59443724,2.3137996,5
3706,为什么要怕被喷，自己怎么想的都怎么说，择偶都有选择权，不能接受就是不能接受，如果我相亲遇到这种，我肯定就会直说：你什么都很好，就是和黑人谈过我不能接受，就这样，拜拜。,Racism,0.40420434,-19.147276,3
1384,洋人从中国公司赚的越多内心里越反华。,Racism,20.082514,-7.2401314,1
3236,每一个黑人的居留都是一粒黑色的种子，撒如我华夏大地便如鱼得水，看似微不足道却不可小觑，来势不息连绵不绝10年20年50年后呢？有一天法国那样的人种构成悲剧就会成为锐不可当之势横扫中国这片我们繁衍生息了7000年的古老大地，真如此的悲剧到来后人必会骂今时代的无所作为者姑息纵容者！防范黑人的人种侵入必须像防范洪水猛兽一般的重视甚至要有过之而无不及！蝼蚁之穴溃堤千里不要因其初步的微小而漫不经心无关痛痒！！防微杜渐未雨绸缪绝不姑息！中国这片我们民族繁衍生息的土地绝不能成为黑人特别是非洲黑人向往的人生乐园！！！作者为大！我认同您的观点！大家必须团结起来共同驱逐人形黑猩猩出中国！,Racism,9.543144,-3.5759213,9
2414,🤣🤣有理。主要某些人跪的比老百姓还快还彻底。治不了洋人还治不了你？,Racism,3.598159,-3.612406,7
5046,你这样说让那些标榜找个外国对象倍有面的人还怎么装b😆,Racism,-4.699732,-22.898428,7
616,赶走黑gou，复兴中华！,Racism,7.253884,17.440126,0
4124,中国基数大，自己素质低的国民本来就很多，再引进一个种族炸弹那不是疯了吗,Racism,13.384373,-5.8982534,9
5667,又不喜欢小黑来国内。,Racism,-8.001092,-7.604794,1
3039,如果黑人多了，一定闹分裂了,Racism,11.742764,5.1890173,5
4931,这只是普遍存在的世俗眼光的问题。 好比刑满释放人员一辈子遭人诟病一样，你说合理吗？不合理！但是在强大的世俗观念里，这就是合情，这就是正确，这就是无可厚非。 为什么黑人被唾弃鄙夷？很简单，因为世俗的观念就是:人种有高低贵贱之分，而正常人只能人往高处走。🙏🙏🙏,Racism,6.7522774,-12.009189,9
101,看到你这帖子，确定你就是***媚嘿奴隶了,Racism,-14.809284,12.771641,8
3765,那么小号来来好好过来看你们国际鬼子虫类及其它们后代虫混的翻身做所谓人类又是怎样面貌,Racism,-3.7545373,23.75411,2
4560,你难道不是？凭什么你的身边就是身边，我的身边就是假的？你怎么证明那些跟小黑交往的女生是我们985的？,Racism,3.1317992,-21.655622,8
7099,"他下再多都行, 只要不把孩子带回来.",Racism,-15.402698,3.5860002,0
3514,黑孩一点也不可爱，是小色狼,Racism,-6.544005,3.5705194,5
6152,数百年后，一黑色皮肤小孩指着照片对爸爸说“我听说黄色皮肤才是正宗的中国人”，男子听了后笑了笑道:“黑皮肤，卷头发，黑眼睛”才是正宗华夏人，小孩听后，笑了笑道“哦，原来那些黄皮肤才是异种啊，我长大一定要把他们驱赶出我们的国家”，男子会心一笑“好孩子”。😭,Racism,1.1479234,-9.076595,9
332,像郑若璘和潘庆林和吴宗宪等等等一大批非常多民族豪杰都在反国际鬼子虫类及其它们后代虫混这些入寝社会的入寝者可是这些人在跪虫族眼里基本上都是键盘侠,Racism,-5.0413504,24.263626,2
