job_id	comparison	layer0	probe_pre	probe_mid	probe_post	increment_attention	increment_mlp	branch_attention	branch_mlp	scale_attention	scale_mlp	rounding_attention	rounding_mlp
J06-D01-query-after	minus-native	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-query-after	minus-native	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-query-after	minus-native	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-query-after	minus-native	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-query-after	minus-native	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-query-after	minus-native	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-query-after	minus-native	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-query-after	minus-native	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-query-after	minus-native	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-query-after	minus-native	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-query-after	minus-native	18	0.0	-0.002192944288253784	-0.014539241790771484	-0.002192944288253784	-0.0123462975025177	-0.002242476743400612	-0.011747134707548401	5.021830706041647e-05	-0.0005991456172289578	-6.858519135885532e-07	-1.7177740341267622e-08
J06-D01-query-after	minus-native	19	-0.014539241790771484	-0.033432960510253906	-0.0341031551361084	-0.018893718719482422	-0.0006701946258544922	-0.02004668791290687	0.0015632610428726323	0.0011551456449070407	-0.002236589281646495	-2.176451482593933e-06	3.133612919370421e-06
J06-D01-query-after	minus-native	20	-0.0341031551361084	-0.045162200927734375	-0.06653165817260742	-0.011059045791625977	-0.021369457244873047	-0.019797367707280633	-0.02112352999666687	0.00873831348919768	-0.00024659375792623894	8.426457032140178e-09	6.665097200819758e-07
J06-D01-query-after	minus-native	21	-0.06653165817260742	-0.14496028423309326	-0.07773208618164062	-0.07842862606048584	0.06722819805145264	-0.0795745566873779	0.06525519459381329	0.0011472735174737902	0.0019728995332202737	-1.342890581734757e-06	1.0392441907036698e-07
J06-D01-query-after	minus-native	22	-0.07773208618164062	-0.03164374828338623	-0.05095815658569336	0.046088337898254395	-0.01931440830230713	0.03993310888540358	-0.021283440241724794	0.006155742510871864	0.001968435254130818	-5.134980210486084e-07	5.966852868466432e-07
J06-D01-query-after	minus-native	23	-0.05095815658569336	-0.27678537368774414	-0.3510451316833496	-0.22582721710205078	-0.07425975799560547	-0.2374890665316136	-0.09493461860117636	0.011660738329701603	0.020675731518228074	1.1110998612284817e-06	-8.709126571859738e-07
J06-D01-query-after	minus-native	24	-0.3510451316833496	-0.4253143072128296	-0.3339880704879761	-0.07426917552947998	0.09132623672485352	-0.10488739645577924	0.04701718418283618	0.03061817807349565	0.04430877347479578	4.2852803638915304e-08	2.79067221553575e-07
J06-D01-query-after	minus-native	25	-0.3339880704879761	-0.2780293822288513	-0.2528862953186035	0.055958688259124756	0.025143086910247803	0.04423866628488682	0.0068693258312575445	0.011720446040431654	0.01827307372936615	-4.2406619371604393e-07	6.87349624106659e-07
J06-D01-query-after	minus-native	26	-0.2528862953186035	-0.7381806373596191	-0.9254460334777832	-0.4852943420410156	-0.18726539611816406	-0.5124813116945917	-0.29897534486362565	0.02718667459833063	0.11170864708108863	2.950552454028532e-07	1.3016643729546473e-06
J06-D01-query-after	minus-native	27	-0.9254460334777832	-1.0158472061157227	-0.8919482231140137	-0.09040117263793945	0.12389898300170898	-0.10781095107750915	0.029975056203334224	0.017412284972120884	0.09392330723149955	-2.5065325511830494e-06	6.195668752484451e-07
J06-D01-query-after	minus-native	28	-0.8919482231140137	-0.9377670288085938	-1.1978282928466797	-0.04581880569458008	-0.26006126403808594	-0.08073613634539134	-0.37732462806362055	0.034918333611776264	0.11726435650434608	-1.0029609650019644e-06	-9.924788114679117e-07
J06-D01-query-after	minus-native	29	-1.1978282928466797	-1.6594219207763672	-1.2939262390136719	-0.4615936279296875	0.3654956817626953	-0.5628549356373544	0.2051120266655143	0.10126255594256045	0.16038027618750972	-1.2482348935027865e-06	3.378909671392094e-06
J06-D01-query-after	minus-native	30	-1.2939262390136719	-1.4896793365478516	-1.3121967315673828	-0.1957530975341797	0.17748260498046875	-0.2601005856666063	-0.021306390426676813	0.06435014862508276	0.1987861431783584	-2.660492656125779e-06	2.8522287871535212e-06
J06-D01-query-after	minus-native	31	-1.3121967315673828	-1.2815532684326172	-1.21954345703125	0.030643463134765625	0.06200981140136719	-0.0303980187902394	-0.06622545691676285	0.06104720978024897	0.12823158374423838	-5.727855243942148e-06	3.6845738916602144e-06
J06-D01-query-after	minus-native	32	-1.21954345703125	-1.7310791015625	-1.5748214721679688	-0.51153564453125	0.15625762939453125	-0.5854225516155704	0.006001846492803331	0.07388442463148315	0.15025758010237986	2.482452837293536e-06	-1.7972006519373362e-06
J06-D01-query-after	minus-native	33	-1.5748214721679688	-1.505838394165039	-1.2711029052734375	0.06898307800292969	0.23473548889160156	-0.02538708000389972	0.05689649731957014	0.09436869265648629	0.1778384803380686	1.4653503431771853e-06	5.112339627189044e-07
J06-D01-query-after	minus-native	34	-1.2711029052734375	-1.0686397552490234	-1.062087059020996	0.20246315002441406	0.006552696228027344	0.03326500383229247	-0.22136018554803938	0.16920204935469596	0.22790863162888764	-3.9031625744812e-06	4.250147179085673e-06
J06-D01-query-after	minus-native	35	-1.062087059020996	-1.0235061645507812	-2.130573272705078	0.038580894470214844	-1.1070671081542969	-0.04327228730589819	0.2597488444062772	0.08185046875250246	-1.3668057095889945	2.7130236105732397e-06	-1.0242971579366156e-05
J06-D01-focal-before	minus-native	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-focal-before	minus-native	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-focal-before	minus-native	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-focal-before	minus-native	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-focal-before	minus-native	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-focal-before	minus-native	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-focal-before	minus-native	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-focal-before	minus-native	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-focal-before	minus-native	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-focal-before	minus-native	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-focal-before	minus-native	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-focal-before	minus-native	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-focal-before	minus-native	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-focal-before	minus-native	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-focal-before	minus-native	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-focal-before	minus-native	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-focal-before	minus-native	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-focal-before	minus-native	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-focal-before	minus-native	18	0.0	-0.007572293281555176	-0.012235760688781738	-0.007572293281555176	-0.0046634674072265625	-0.007588450573214001	-0.00595002386958754	1.7097748065235396e-05	0.0012850354580341006	-9.404564064105503e-07	1.5210043268765183e-06
J06-D01-focal-before	minus-native	19	-0.012235760688781738	-0.03971052169799805	-0.0027532577514648438	-0.02747476100921631	0.0369572639465332	-0.02830148902736407	0.0364097553784562	0.0008279253148423815	0.0005475167079667664	-1.1972966946216523e-06	-8.13988976222646e-09
J06-D01-focal-before	minus-native	20	-0.0027532577514648438	0.03012394905090332	0.10456132888793945	0.032877206802368164	0.07443737983703613	0.03317836802622928	0.07747801201363091	-0.0003017205878652618	-0.003042075471106964	5.593640041712256e-07	1.4432945121822804e-06
J06-D01-focal-before	minus-native	21	0.10456132888793945	0.2178351879119873	0.14673185348510742	0.11327385902404785	-0.07110333442687988	0.1226606610975518	-0.054298129593707944	-0.009386132892167609	-0.016804089726884464	-6.691813363435273e-07	-1.1151062874747986e-06
J06-D01-focal-before	minus-native	22	0.14673185348510742	0.3110983371734619	0.3363962173461914	0.1643664836883545	0.025297880172729492	0.1701625093069774	0.04048735094073974	-0.005796088439718627	-0.015190158275931148	6.282109571431604e-08	6.875079208989998e-07
J06-D01-focal-before	minus-native	23	0.3363962173461914	0.624995231628418	1.4157934188842773	0.28859901428222656	0.7907981872558594	0.32641794607446384	0.8487204585827364	-0.03781726374767225	-0.05792261917071975	-1.6680445650285591e-06	3.478438427573227e-07
J06-D01-focal-before	minus-native	24	1.4157934188842773	1.4728995561599731	1.8865538835525513	0.0571061372756958	0.4136543273925781	0.20602323156520017	0.5888142262809695	-0.14891912724859246	-0.1751600805253688	2.032959088071884e-06	1.8163697745876561e-07
J06-D01-focal-before	minus-native	25	1.8865538835525513	1.7751943469047546	1.857284963130951	-0.11135953664779663	0.08209061622619629	-0.05058300595681864	0.23428198467734118	-0.06077667692097452	-0.15219256464468506	1.4622999652824653e-07	1.1961935401649804e-06
J06-D01-focal-before	minus-native	26	1.857284963130951	2.490229368209839	2.377835273742676	0.6329444050788879	-0.11239409446716309	0.7749081343272319	0.2328510237984549	-0.1419616141186144	-0.3452456544418496	-2.1151297295851634e-06	5.36176231635821e-07
J06-D01-focal-before	minus-native	27	2.377835273742676	2.260244846343994	1.9484596252441406	-0.11759042739868164	-0.3117852210998535	-0.11505457290364518	-0.12269711242579753	-0.002537712022288141	-0.18908860333296595	1.8575272516807573e-06	4.946589099441567e-07
J06-D01-focal-before	minus-native	28	1.9484596252441406	2.187784194946289	2.8049440383911133	0.23932456970214844	0.6171598434448242	0.3121530449889238	0.873212053116049	-0.07283012229660513	-0.25604953278601605	1.6470098297416413e-06	-2.6768852087188932e-06
J06-D01-focal-before	minus-native	29	2.8049440383911133	4.093706130981445	3.013172149658203	1.288762092590332	-1.0805339813232422	1.5122371423057506	-0.7116336139986321	-0.22346713947928631	-0.36890824105154785	-7.910236132224746e-06	7.873726937779324e-06
J06-D01-focal-before	minus-native	30	3.013172149658203	2.924203872680664	2.7028703689575195	-0.08896827697753906	-0.22133350372314453	0.03948626677966338	0.12914354097185876	-0.12845226682341193	-0.35048047468141785	-2.2769337905126363e-06	3.4299864144493597e-06
J06-D01-focal-before	minus-native	31	2.7028703689575195	2.617918014526367	2.748507499694824	-0.08495235443115234	0.13058948516845703	0.025529264100517535	0.3786852713716158	-0.11047168744632774	-0.2481044543490748	-9.931085342140822e-06	8.668145916046477e-06
J06-D01-focal-before	minus-native	32	2.748507499694824	4.363513946533203	4.169246673583984	1.615006446838379	-0.19426727294921875	1.7753729974303116	0.1868190280576938	-0.16036772435726987	-0.3810797989845043	1.1737653371479695e-06	-6.502022408261254e-06
J06-D01-focal-before	minus-native	33	4.169246673583984	3.9985733032226562	3.3953609466552734	-0.17067337036132812	-0.6032123565673828	0.0854884759396275	-0.0940718147796501	-0.256167011757062	-0.5091394680849335	5.165456106404065e-06	-1.0737027993368287e-06
J06-D01-focal-before	minus-native	34	3.3953609466552734	2.891805648803711	2.8575401306152344	-0.5035552978515625	-0.03426551818847656	-0.039400670195370635	0.47715027308506275	-0.4641511720904816	-0.5114194675742607	-3.4555657104640147e-06	3.676300721622283e-06
J06-D01-focal-before	minus-native	35	2.8575401306152344	2.721451759338379	6.36187744140625	-0.13608837127685547	3.640425682067871	0.10162461873215972	0.2780758507850277	-0.23771580193084918	3.3623608803424165	2.8119218339339724e-06	-1.104905957305391e-05
J06-D01-focal-after	minus-native	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-focal-after	minus-native	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-focal-after	minus-native	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-focal-after	minus-native	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-focal-after	minus-native	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-focal-after	minus-native	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-focal-after	minus-native	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-focal-after	minus-native	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-focal-after	minus-native	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-focal-after	minus-native	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-focal-after	minus-native	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-focal-after	minus-native	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-focal-after	minus-native	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-focal-after	minus-native	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-focal-after	minus-native	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-focal-after	minus-native	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-focal-after	minus-native	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-focal-after	minus-native	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D01-focal-after	minus-native	18	0.0	-0.0014542937278747559	-0.012265920639038086	-0.0014542937278747559	-0.01081162691116333	-0.0014945037760591973	-0.0101104503525824	4.096526908589637e-05	-0.0007006592971981473	-7.552209014549671e-07	-5.172613827819639e-07
J06-D01-focal-after	minus-native	19	-0.012265920639038086	-0.03902077674865723	-0.028592824935913086	-0.02675485610961914	0.01042795181274414	-0.028525125693447118	0.012450567099978688	0.001769792578978413	-0.002025124971817449	4.770048495639223e-07	2.5096845829020165e-06
J06-D01-focal-after	minus-native	20	-0.028592824935913086	0.004735708236694336	0.047308921813964844	0.03332853317260742	0.04257321357727051	0.02382347505491325	0.04652544470470488	0.009507052954933759	-0.003953179572005333	-1.9948372395606206e-06	9.48444570963991e-07
J06-D01-focal-after	minus-native	21	0.047308921813964844	0.0759115219116211	0.07185113430023193	0.02860260009765625	-0.00406038761138916	0.036216220284580936	0.0064885907410355825	-0.007612279738012484	-0.010548277117911897	-1.3404489122015306e-06	-7.012345128454278e-07
J06-D01-focal-after	minus-native	22	0.07185113430023193	0.2673652172088623	0.2966475486755371	0.19551408290863037	0.029282331466674805	0.1964755486180414	0.03964498507578851	-0.0009614831179162175	-0.010362984407276996	1.7408505192939572e-08	3.307981632921786e-07
J06-D01-focal-after	minus-native	23	0.2966475486755371	0.3199651837348938	0.989005446434021	0.02331763505935669	0.6690402626991272	0.053054367599162155	0.699796599712851	-0.029736857048067722	-0.03075500281605245	1.2450826225585132e-07	-1.3341976713709958e-06
J06-D01-focal-after	minus-native	24	0.989005446434021	0.9564026594161987	1.5088095664978027	-0.032602787017822266	0.552406907081604	0.08721782789262791	0.674803333729239	-0.11982190375334556	-0.12239547586662192	1.2888428954083153e-06	-9.507810130315875e-07
J06-D01-focal-after	minus-native	25	1.5088095664978027	1.4480549097061157	1.6091121435165405	-0.06075465679168701	0.1610572338104248	-0.015363477064295528	0.28842105209604885	-0.045391877294470556	-0.12736522319804228	6.975670790720923e-07	1.404912418234705e-06
J06-D01-focal-after	minus-native	26	1.6091121435165405	1.8370662927627563	1.464444637298584	0.22795414924621582	-0.37262165546417236	0.33228864327160057	-0.1456902941325393	-0.10433511702030174	-0.22693017836566054	6.229949169878068e-07	-1.1829659725126618e-06
J06-D01-focal-after	minus-native	27	1.464444637298584	1.3233213424682617	1.1522812843322754	-0.14112329483032227	-0.17104005813598633	-0.14675710501906347	-0.0655720473211017	0.005632624371811168	-0.10546571191910736	1.1858169300382748e-06	-2.2988957771863383e-06
J06-D01-focal-after	minus-native	28	1.1522812843322754	1.3868122100830078	1.868438720703125	0.23453092575073242	0.4816265106201172	0.2739828318760753	0.6398972763086932	-0.03944911393617245	-0.15827263621467624	-2.792189170430781e-06	1.8705261002338602e-06
J06-D01-focal-after	minus-native	29	1.868438720703125	2.953561782836914	2.1917810440063477	1.085123062133789	-0.7617807388305664	1.2244886902341388	-0.47905398824230533	-0.13936166770822167	-0.28273166241830006	-3.960392128021795e-06	4.91183003914486e-06
J06-D01-focal-after	minus-native	30	2.1917810440063477	2.0767745971679688	1.9716739654541016	-0.1150064468383789	-0.10510063171386719	-0.01768004678248314	0.14167629088561584	-0.09732552443130288	-0.24678007381027722	-8.756245928887019e-07	3.1512107940834255e-06
J06-D01-focal-after	minus-native	31	1.9716739654541016	1.8962039947509766	2.04665470123291	-0.075469970703125	0.1504507064819336	0.0013271708723951448	0.3437790331655073	-0.07679415777707199	-0.19332901505920697	-2.9837984481528856e-06	6.88375633273175e-07
J06-D01-focal-after	minus-native	32	2.04665470123291	3.1551761627197266	3.260650634765625	1.1085214614868164	0.10547447204589844	1.2257398250849478	0.3787603474452004	-0.11722314754439123	-0.27328185358366186	4.783946259800942e-06	-4.021815640076198e-06
J06-D01-focal-after	minus-native	33	3.260650634765625	3.124500274658203	2.6545448303222656	-0.13615036010742188	-0.4699554443359375	0.07200750418043422	-0.06072634899676077	-0.20815937076655078	-0.40922870415435497	1.5064786946794584e-06	-3.9118482186850656e-07
J06-D01-focal-after	minus-native	34	2.6545448303222656	2.3161096572875977	2.1449689865112305	-0.33843517303466797	-0.1711406707763672	0.008834935239703579	0.2457067661715855	-0.34726620503604533	-0.4168504202564609	-3.903238326330438e-06	2.9833085082309196e-06
J06-D01-focal-after	minus-native	35	2.1449689865112305	2.039152145385742	4.602020263671875	-0.10581684112548828	2.562868118286133	0.06919268590705865	-0.006341473707173639	-0.17501336995957567	2.56921599769902	3.84292702876321e-06	-6.405705713419252e-06
J06-D02-upstream	minus-native	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-upstream	minus-native	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-upstream	minus-native	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-upstream	minus-native	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-upstream	minus-native	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-upstream	minus-native	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-upstream	minus-native	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-upstream	minus-native	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-upstream	minus-native	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-upstream	minus-native	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-upstream	minus-native	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-upstream	minus-native	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-upstream	minus-native	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-upstream	minus-native	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-upstream	minus-native	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-upstream	minus-native	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-upstream	minus-native	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-upstream	minus-native	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-upstream	minus-native	18	0.0	-0.0009684562683105469	-0.00268399715423584	-0.0009684562683105469	-0.001715540885925293	-0.0009857883040313986	-0.0018394885588910448	1.754562456265929e-05	0.00012403360082496873	-2.1358884180755489e-07	-8.592785921690549e-08
J06-D02-upstream	minus-native	19	-0.00268399715423584	-0.0161287784576416	-0.017466425895690918	-0.013444781303405762	-0.0013376474380493164	-0.01305796584425023	-0.00025820776821629254	-0.00038674729240123495	-0.0010809115028943272	-6.816675429677233e-08	1.471833061289507e-06
J06-D02-upstream	minus-native	20	-0.017466425895690918	-0.05317115783691406	-0.11502861976623535	-0.035704731941223145	-0.06185746192932129	-0.03376236037975172	-0.06935259483479889	-0.0019424404419496333	0.007494463755645331	6.888047821007603e-08	6.691498322664025e-07
J06-D02-upstream	minus-native	21	-0.11502861976623535	-0.29775524139404297	-0.1665264368057251	-0.18272662162780762	0.13122880458831787	-0.19490673833064887	0.11569113757292993	0.012182586884216917	0.01553668129877811	-2.4701813756689006e-06	9.857166098359293e-07
J06-D02-upstream	minus-native	22	-0.1665264368057251	-0.2732502222061157	-0.34888458251953125	-0.10672378540039062	-0.07563436031341553	-0.11432968904609264	-0.09633056436633525	0.007605345142746467	0.020697990202830086	5.585029555499332e-07	-1.7861499103655198e-06
J06-D02-upstream	minus-native	23	-0.34888458251953125	-0.6210153922438622	-1.130502998828888	-0.2721308097243309	-0.5094876065850258	-0.3283476159284413	-0.6144972017408605	0.056214584224500985	0.10501151895974453	2.2219796094180566e-06	-1.9238039097868587e-06
J06-D02-upstream	minus-native	24	-1.130502998828888	-1.3214566707611084	-1.0856521129608154	-0.19095367193222046	0.23580455780029297	-0.3253656163697707	0.15860801429121096	0.13441127469862724	0.07719667414268927	6.69738922987051e-07	-1.3063360726484063e-07
J06-D02-upstream	minus-native	25	-1.0856521129608154	-0.9814449548721313	-0.4161578416824341	0.10420715808868408	0.5652871131896973	0.06418825684993168	0.48445813491693634	0.04002080000195063	0.08082744989659374	-1.8987631982270159e-06	1.5283761671813778e-06
J06-D02-upstream	minus-native	26	-0.4161578416824341	-0.7469411790370941	-0.6960229873657227	-0.33078333735466003	0.05091819167137146	-0.359774732405568	-0.08969630113996674	0.02898862419297088	0.14061506964725323	2.7708579370955277e-06	-5.768359150337687e-07
J06-D02-upstream	minus-native	27	-0.6960229873657227	-0.7253508567810059	-0.8618316650390625	-0.029327869415283203	-0.13648080825805664	-0.01647773291385035	-0.21068666171156947	-0.012846671217025318	0.0742048316848245	-3.4652844075333533e-06	1.0217686883251531e-06
J06-D02-upstream	minus-native	28	-0.8618316650390625	-0.8447666168212891	-1.2716436386108398	0.017065048217773438	-0.4268770217895508	-0.020208427981343036	-0.5491350596170443	0.03727036106174436	0.12226539412512039	3.115137372111665e-06	-7.356297626825992e-06
J06-D02-upstream	minus-native	29	-1.2716436386108398	-1.4444494247436523	-1.1271495819091797	-0.1728057861328125	0.31729984283447266	-0.2511020181092736	0.19093864477221079	0.07828813855873018	0.12636581739942487	8.093417730892227e-06	-4.619337163003223e-06
J06-D02-upstream	minus-native	30	-1.1271495819091797	-1.2468891143798828	-1.3743906021118164	-0.11973953247070312	-0.1275014877319336	-0.2378251700225782	-0.191374315262062	0.11808541200743594	0.06386987897570817	2.2554443912525812e-07	2.9485544201790503e-06
J06-D02-upstream	minus-native	31	-1.3743906021118164	-1.3959989547729492	-1.3638362884521484	-0.021608352661132812	0.03216266632080078	-0.03088130814321166	-0.08896553818523234	0.009270656713994851	0.12113278188073551	2.298768084108005e-06	-4.577374702385839e-06
J06-D02-upstream	minus-native	32	-1.3638362884521484	-2.1264209747314453	-2.3355846405029297	-0.7625846862792969	-0.20916366577148438	-0.8704442899408115	-0.3570075908951047	0.10785809265230495	0.14784406520170057	1.5110092095316219e-06	-1.4007808024629753e-07
J06-D02-upstream	minus-native	33	-2.3355846405029297	-2.320071220397949	-1.9322023391723633	0.015513420104980469	0.38786888122558594	-0.06855786738799352	0.17668815034626173	0.08407267977033905	0.21117398197034332	-1.3922773651753317e-06	6.748908980558355e-06
J06-D02-upstream	minus-native	34	-1.9322023391723633	-1.582707405090332	-1.4178624153137207	0.34949493408203125	0.16484498977661133	0.05435401165707998	-0.014590260099263563	0.2951496950649797	0.17943422439672885	-8.77264002818734e-06	1.025479146044006e-06
J06-D02-upstream	minus-native	35	-1.4178624153137207	-1.4147238731384277	-2.4241199493408203	0.0031385421752929688	-1.0093960762023926	-0.10562060392066444	-0.6313815227454558	0.10876005356796536	-0.3780179245663078	-9.074720079826903e-07	3.3711093720967256e-06
J06-D02-preceding	minus-native	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-preceding	minus-native	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-preceding	minus-native	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-preceding	minus-native	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-preceding	minus-native	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-preceding	minus-native	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-preceding	minus-native	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-preceding	minus-native	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-preceding	minus-native	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-preceding	minus-native	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-preceding	minus-native	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-preceding	minus-native	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-preceding	minus-native	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J06-D02-preceding	minus-native	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
