id,content,label,x,y,cluster
7588,性取向还分nm个高低贵贱，不懂就问请问这是印度吧吗恨不得给你yxl分配个婆罗门身份是吧,others,-3.8344877,9.762453,9
5425,滚，lkd,Sexism,0.9885504,9.307379,7
7622,哎，这种的，一看就是没点脑子的，他也来喷我了。。看样子像女权派来的。。,Sexism,-0.4202224,7.939788,3
2434,我真的上大学之前都没听过 我身边的人也没人知道 直到碰到了河南室友，她跟我讲她们河南人为什么偷井盖 还开玩笑的教我们怎么偷井盖😅,Region,8.486087,11.542965,6
7501,日本想在奥运装圣母,others,3.0613406,10.247733,4
3742,网上喷黑喷同胞的成万上亿，现实中敢和黑人硬碰硬的寥寥无几，看来还是上网喷同胞安全又不犯法😆,others,2.5832515,11.716693,2
1614,好，我看黑吹子有啥可说的,Racism,3.2075276,11.163571,7
64,哈哈哈哈哈笑死我了，籹拳帖子下面全是鸡或麦片的这波叫做产业集聚,Sexism,1.4027617,8.128552,0
7461,作为男人，这一点上我不双标：娶默的只要待在非洲生活，好好建设非洲，我们绝对支持，欢迎逢年过节回来谈情。对嫁默的，也一样，虽然我zzqs，但我支持真爱🐶,Racism,-1.0299374,11.946382,1
3061,谢谢你重视我，你当上小吧还要对付一个我？我只是反同中的小兵罢了，只要反同的吧主和小吧没有受伤随便你们绞杀。,LGBTQ,-4.5681453,10.242343,9
2691,我一直奇怪为什么和黑人没有生殖隔离？谁能解释一下给我听吗？,Racism,0.80192286,12.841389,2
506,臭木勾sigma,Sexism,-2.8152032,10.605991,7
4248,河南新疆回族人。。。。。。。。就真的没有一点办法了，，，3头不是人。。。哈哈哈哈哈,others,8.232384,9.723533,6
5801,可就算他们被黑人甩了 传了ai滋，她们也一样看不起郭楠哟😆😆,others,0.82891244,13.11985,2
1653,偶然看到，就评论一下。都是人类，性取向就是萝卜白菜，各有所爱，没有什么高低贵贱。只是想到男男，生理上超级排斥，也就是感觉恶心,LGBTQ,-3.6225157,8.782926,9
7306,另外，印度高种姓女人颜值不差，就是东南亚矮小女人混血白人的，不少也不错。甚至说句不好听的，印度低种姓那是女人不化妆，郭女卸妆也是大姐二姐。郭女也就比默强,others,-0.9911497,11.648935,1
7071,有些人地域黑已经疯了，完全没有理智，比泼妇骂街还要可怕，,Region,5.4583406,10.141302,6
3074,学一口东北话去上海工作吧,Region,6.023845,9.161061,8
5987,倪哥能不能死?,Racism,3.0912342,8.574364,7
1185,印度人体味重，让我没食欲，我是南方人，我不怕重口味，是怕重口味的人做的食物，我会心理不舒服,Region,0.8089257,11.379906,6
646,对白人黑人都不喜欢，没有例外😄,Racism,1.5859516,13.244779,2
1026,所以你现在得出结论:不要找黑人!而不是讨论什么去不去非洲，嗯，现在我们才是想法一致👍️,Racism,1.0491126,12.551201,2
5286,"去了解一下,教会藏污纳垢恶心死你.",others,2.9318159,11.309186,4
3847,推荐重庆孜孜不倦黑成都和网宣踩不停的宣传拉踩，特点就是，喜欢吹一个唱红脸一个唱黑脸，一个重庆的负责吹其它的就是哎呀不要这样我们重庆不是这样的全都在骂装出一副与世无争，结果一看拉踩言论点赞全是它们隐去点的。耿直就是它们的遮羞布,Region,6.317826,9.783461,6
7258,福建人真搞笑，自己什么德行不知道？还装上台湾人了，台湾护照多少免签，还不用抽h1b。看看你们福建畜上了多少国家的黑名单了，华人的声誉就是被福清偷渡客给搞烂的。,Region,8.262065,8.900338,6
2485,这其实对女权造成不了打击，因为大多数男被害人，施加犯罪的人也是男的，这样反而让人笑话，给女权钻空子,Sexism,-1.5118566,7.8556147,3
154,江西不配被黑,Region,7.2827873,8.37251,6
5263,这些人不替自己的未来考虑，不去努力改变纠正自己以适应求生存，是世上最奇葩的一类心理障碍群体，连生存法则都得给它们让步，他们不仅是颠覆了异性相吸同性相斥的自然法则，也打破了人改变不了现实，只能去改变自己的生存法则,LGBTQ,-3.7098038,9.6527,9
6027,如果我没记错的话这个楼猪可是大名鼎鼎跪虫圣父标到今天发了一个虫类及其它们后代虫混增长录事实没有任何问题但是经过著名大名鼎鼎跪虫圣父标发出来就有点居心叵测毕竟古人言：事出反常必有妖！,Racism,2.6673489,9.227817,0
6092,啊哈哈哈，普信男破防了😆，当真是喜闻乐见??,Sexism,0.26854545,8.723391,0
1345,美国的忠实走狗，中国砸再多钱也喂不熟,Region,1.2034621,11.049292,4
322,黑河南和北方 最严重的是西南地区及东北地区 都是一群南蛮搞的鬼 他们没什么本事 只会在网络上破坏民族团结 搞国家分裂 因为他们有着不为人知的优越感！,Region,7.31808,10.585595,8
2368,男权是成不了气候的，反女权倒有可能，想要崛起还得让女权把舔狗龟男打的退无可退，事实就是男理中客舔狗龟男一抓一大把,others,-1.0931487,7.470362,3
6121,这是个明白人，中国社会撕裂的现状有自身的原因，但更重要的是美国在中国的狗腿子有意带的节奏！,Region,3.5866973,10.665468,4
617,找代孕不香吗，干嘛找个女人收割自己,Sexism,-1.2116387,10.075565,3
7063,一起来猎杀默和easy girl吧。,others,1.3727958,9.727395,7
5782,对啊。如果你周围都是这样的女性，那你和那些黑人也差不到哪里去 。,others,0.379165,13.208783,2
3679,我承认，我就是种族歧视！歧视一个作奸犯科，为非作歹的人不算歧视，叫弘扬正义，,Racism,2.689549,13.333839,2
7017,txl喜欢乱组cp，两个关系好的朋友都要组cp，真是ex烦人！！！,LGBTQ,-3.419925,8.830893,0
4280,艾滋病你不怕，她等不到那天就会被艾滋病恁死,others,-2.4939375,12.2159,5
1490,按城市算最惨还真是天津，地域黑最严重的河南东北单拿城市出来都没天津被黑这么严重，郑州洛阳开封哈尔滨大连长春沈阳都比天津口碑好，尤其哈尔滨大连长春洛阳开封比天津口碑好的多，即使口碑稍差的郑州沈阳也比天津口碑好,Region,6.4942746,9.920636,6
6014,在上海务工的安徽人很多，一般对安徽有地域黑，其他身份对安徽无感，谈不上黑。🤣,Region,7.6357117,8.9195595,6
1282,buff最高的是东北满朝俄混血,Region,6.358769,9.886833,8
6382,调查报告，性知识不会看吗？欧美那个是专门选大的和用医学技术填充的，没看到这么软吗？亚洲日本av文化你知道吗？就是胖子肥宅加短小，然而欧美肥胖率特别高，胖子很多,Region,0.011250717,11.469981,3
5810,我们遵循以前反钙吧的规定，不和贴吧或者微博乱骂人的人来往。以前弄的规定已经很好了，不要再乱改了。我们就自己搞自己的，不和那些男女厕所的人交流。,Sexism,1.0259132,8.578911,0
1325,深柜竟在反同身边,LGBTQ,-5.3179045,10.038747,9
50,因为黑人女孩跟黑人男孩结婚，她们不要彩礼，黑人女孩跟中国男孩结婚，她们也不要彩礼；中国女人跟中国男孩结婚，她们要大额彩礼，婚后十指不沾阳春水，中国女人找黑人男人，她们不要一分彩礼，还没结婚也可以生孩子，把黑人照顾的那叫一个舒服，外国友人都交口称赞👍,others,-0.4363081,12.778392,1
4993,对那种媚黑的有恶意,others,0.26966968,11.795452,2
742,幕刃真的该死,Sexism,2.8987236,6.509155,7
5960,河南人，但经常被黑偷东西。新疆人被黑偷东西的也很多。所以答主被成为河南籍新疆人！,Region,8.26761,9.69007,6
1213,大哥，就几个辽宁人这样说话你就当成所有辽宁人都这样了？我们东北人到南方上学，都是最团结的。南方人对东北人的歧视是根深蒂固的。这时候就不要搞分裂了好嘛？,Region,6.618058,11.511726,8
4,我觉得中国女性媚外值得批评的是中国男性，你们看一看出轨的女人的老公一看就很软弱，而以前在社会上混的男人的老婆我没发现谁敢出轨，中国男人如果能和黑人或穆斯林男性一样暴力，那中国就没有媚外的说法。,others,-0.7377419,10.62075,1
5635,现在网上黑上海的都很上头。大部分人绝对是道听途说。,Region,6.005675,8.74806,6
937,可是，现在大部分女性不都说要求不婚检吗，婚检就是对我的不信任⁉,Sexism,-2.8744097,10.797277,3
2659,新疆买买提过来黑你，你还敢说一个不字？？？？？你这句“最搞笑是西部城市都跑来黑。”让我深刻的明白了为什么东北人和河南人不受人待见，我差没关系。。。有人比我更差啊~~~~~,Region,8.175129,9.591007,6
1799,讨厌洋垃圾，可是作者情况里的女孩确实可叹可怜，你这直接上升到基因、父母、祖宗，你太极端了。,others,1.4796737,10.980292,1
1159,同性恋够低能的,LGBTQ,-4.6249967,9.547274,9
7322,客观说，黑河南的，这几年少多了。河南经济这几年发展很快，尤其富士康在郑州设厂后，带动上下游配套厂家的发展。解决了大量就业，也使河南的出口外汇，极速大量增加。。就业多了，河南人出来少了，富裕了。被黑的也少多了。。关外三省还是长进不多，被黑的还是不少的。,Region,8.114397,10.676435,6
2115,以后别抱个天生免疫缺陷的巧克力回老家上户口就行😆,Racism,0.53212345,11.530197,0
3053,飞周多穷啊，别听她的，会后悔的。去飞周做小老婆，从她嘴里也说得出。,others,-0.7740237,8.752779,4
7538,极个别？？霍？去看看广州云贵川那里，再去看看大学校内，你说的极个别如果没人重视以后黄皮肤就变成黑皮肤了！这是灭种的责任,Racism,1.7172529,12.475073,2
6725,要这么说我们苏北最惨，江浙沪被骂我们要陪绑，回头又要被你们江浙沪的黑，来回被骂，被黑两遍😆😅,Region,6.8592577,8.890504,6
4654,我就是杭州本地人，确实本地人对新疆歧视蛮多的，但是这种歧视怎么说吧，就是口头讲讲，涉及到实际利益的时候影响其实不大,Region,7.643617,9.465046,6
2870,🙁说实话，我觉得东北被黑是最惨的，而且很持久，其他地方基本黑一下拉倒了,Region,6.504227,10.964396,8
7212,就应该给媚黑的女人一耳光，这本来就是为她们好，更是为我们国家好，对待黑人，矫枉必须过正…,others,0.124562055,11.742055,1
3730,因为所谓男子组比赛，实质都是普通比赛，常规比赛，并不禁止女子参与，之所以没有女的参与原因就是菜，没别的，菜到根本跟不上节奏男子与女子比赛就是专业和业余,Sexism,-0.8767033,7.764572,3
6722,别跟我扯什么父系，奥黑有一半犹太人的基因，所以奥黑不能代表黑人。,Racism,1.8039324,13.014918,2
6583,可以啊，和她签合同，钱给她，但是当一定期间内的投资回报率低于一定值直接净身出户,Sexism,-1.9649439,8.788525,3
2110,我看看还有没有谁出来维护他,others,2.6704223,10.160637,4
2797,黑安徽？？看来人们都是生活在自己信息茧房里。,Region,7.572033,8.977242,6
6001,在easy girl眼里，这也比国男好得多,others,-0.8412238,11.112381,4
5838,喜欢嘻哈文化所以走到一起，想想一个国家的强盛，是靠发展这些垃圾文化吗？唱唱跳跳只会毁掉一个民族，所以黑人那种文化根本不值一提,Racism,2.317143,12.363207,2
7547,自己找不到女朋友，怪黑人？,Racism,0.40049157,13.100503,1
619,把中国当成他们的殖民地。,Racism,2.6067438,10.747386,4
749,你马上要被打成上海人了,Region,5.609089,8.741383,4
5388,那女的应该被那个黑g的黑d透烂了，嘴也吃黑d吃烂了,others,-0.5327934,8.978722,0
5768,那些人，已经被精神阉割了，这方面帝国主义做的非常成功,others,1.5630726,10.50463,4
7113,那你得问那个女主播为什么喜欢地域歧视，反正我是没看到黑龙江的负面新闻比别的地方更多，倒是那个节目报道辽宁本省的负面新闻稍多一点,Region,6.692317,11.035498,8
6415,这是一个把外来入侵物种引到西欧的好机会,others,1.7313268,11.0958395,4
1944,说得好，为了防止西式政治正确绑架科学，需要从我们做起,others,2.6511354,10.530975,4
793,纯黑都能在中国找到女人，混黑还会找不到？黑皮只会越来越多！！,others,0.41643155,12.123098,1
7340,这在我们眼里是标准的帅哥，死郭楠你闭嘴吧,Sexism,0.8313385,10.277031,7
2201,——同性恋第六感的什么方面最发达？——极度的玻璃心,LGBTQ,-4.4870377,9.750214,9
2007,综合作者所述，中国妇联官方认证了唯一一个被世界女权组织批评为媚黑、媚白、媚外的女性群休——中国女性，为官方认证的分裂势力。哎呀，我今天才知道，原来中国妇联都是男性，原来如此。,others,-0.7785702,10.428747,3
2155,我身边的优秀女性说没被冒犯到，看来跳脚的人应该很不如意吧,Sexism,-0.7837177,7.7440634,3
1732,请你去掉我们河南，改成我们东北下面的河南,Region,7.243335,10.663262,8
3313,牲口都是这样的，做不了人事,Racism,1.7704998,8.853006,4
627,这个是杀猪盘，男的都是请来的托，装大款，骗女的交钱参加相亲,Sexism,-1.0639532,9.695649,3
5837,哈哈 我在乍得 这边小黑两瓶可乐就可以给你当一早上力工,Racism,3.21438,12.051596,7
5682,知道民族大融合和北方南迁吗？我一个南方的汉族人莫名其妙就变南蛮了？,Region,5.9661613,10.580277,8
4312,这种问题我也不知道该咋说了，就像我觉的阿莱克丝塔萨漂亮，可是偏偏有人觉得浩克漂亮。。男同属于后者。。,LGBTQ,-3.389029,8.981876,9
7583,我感觉长三角一些媒体搞地域黑比南方周末狠多了,Region,6.0938206,9.561105,6
7597,各位同仁一起努力，多科普多引导多宣传，尤其向自己家族的女性和身边的朋友科普嘿仁的危害，尤其是年轻少女，三观不成熟，没有分辨是非的能力，极容易被祖坟被人刨了媚嘿和田园表所引导，大家一起加油，小弟天天科普，至少家族女性对公fufu都很反感，唯恐避之不及，大家加油,others,-2.1361775,10.257299,3
117,异性恋属阳，是正常的，同性恋属阴，是不正常的,LGBTQ,-4.234431,9.59008,9
1229,就烦这种不知道自己几斤几两地下头男,Sexism,-0.31269813,8.641232,0
4136,所言极是！而且有一个很有意思的现象，往往越是资质平平的直男就越反同，相反越是素质高修养好的帅哥，反而对同性恋很包容……,others,-3.9097447,9.1960745,9
6010,有孩子的女人，就算以后不结婚，心里也不会慌，因为虽然你在一天天的变老，但是你的孩子也在一天天的长大，你根本不需要慌。而不婚不育的女权，你膝下无儿无女，30岁以后，你敢说你不带慌的？等你绝经了，又老又不能生，男人要你有啥用？你最后的筹码也没了,Sexism,-2.35948,7.280673,3
7316,黑命贵，黑玫瑰？,Racism,0.54201096,11.958031,7
5355,每个种族活下来都不容易，嘿贵也有嘿贵的特长，父母的苦口婆心都没用，别说咱们旁观者了。,Racism,1.8435254,12.1104555,2
6409,这个人很早就挑拨地域对立了，别理他拉黑,Region,5.444681,10.088493,6
2401,easy girl可不是国男喊的🐶,others,-0.5585575,11.474326,3
5101,在中国说zzqs的黑人都是居心叵测，因为zzqs的适用范围是一个国家中的各个民族之间，而我们中国和黑人根本没有任何关系。他们说我们zzqs，这就证明他们把我们中国当自己家了!大家得团结起来!,Racism,2.4238539,12.873908,2
3328,只有妈宝女才会说别人是妈宝男，妈宝女真下头。,Sexism,-1.1826127,8.359946,3
4977,堕落的媚黑奴，就算我比黑人厉害无数，我也不帮媚黑奴。这就是报应！,Racism,0.85008484,11.392994,2
5858,还嫌弃我们土穷😆😆😆,others,6.1827626,10.628925,4
4680,我老家河南，继父新疆人，一阿姨直接来一句难怪你爸妈会离婚。。。,Region,8.314484,9.628022,6
6401,现在欧美每一部电影都要有黑人，要不然就是种族歧视！现在天朝抗日剧里面开始出现黑人,Racism,2.471363,12.738656,2
4914,猎默人在行动，快，加入猎默的队伍吧。,Racism,1.300048,9.711076,4
2014,那就好 希望像你这样正常的女生对一点，某些女人已经把中国女人是名声搞臭了,Sexism,-0.5580873,8.362259,3
871,如果同性恋可以结婚，还会有人骗婚吗？如果社会接纳同性恋，还会有人隐瞒自己是同性恋然后去和异性结婚吗？,LGBTQ,-3.3864427,10.051763,9
2203,额，炼铜txl能不能④,others,-4.2306976,7.8201103,7
1336,十几年前我刚上网的时候网上东北的名声还行，最起码“东北曾经是发达地区只是现在衰落了”这种常识哪怕是再黑东北的人也不会否认，但是这几年不知道怎么了，可能是智能手机便宜了流量便宜了，很多地域黑居然张口就是东北是贫困山区一样的地方😓,Region,6.712227,11.131664,8
2610,别想太多了，国男去援非，找个黑妹还凑合。“欧美高质量女性”就很难了，毕竟在她们眼中，国男多数是身材矮小，弯腰驼背，眯着眼睛神情猥琐的怪物。否则，NGO别说狗粮了，💩都没得恰啊，国内也没有打拳的空间了，eg随之销声匿迹。,others,-0.67869854,12.449522,1
2912,一个垫步侧踢踢废这些幕刃,Sexism,2.8820248,6.5286403,7
2165,教课书一样的普信女,Sexism,0.20991354,8.614763,7
7477,是东北先挑事的,Region,6.2489276,11.100157,8
4735,兄弟萌快看，急死的国女出来了。😆,Sexism,-0.080719315,9.757709,7
4750,我个人是不接受的和黑搞的女人。就算瞒着我，一旦被我知道，分手或者离婚🐶,others,0.22551578,12.8297825,1
2900,嘿玩意基因自带从小都有攻击性,Racism,2.043432,10.584047,7
1362,社达只能对外，不能对内。,Racism,2.1841948,11.454694,4
1581,本山西人真的不敢歧视外地人，感觉全国就我们山西是最穷的，要是没有煤，就彻底没有上桌子的权力了😅😅😅,Region,7.6319423,10.412239,6
3836,河南户籍的新疆人，手动微笑，我要和他们这些地域撕逼到底。,Region,8.272131,9.66502,6
5374,😆😆😆这话是事实。福建省内相互歧视的例子多了去了，我们早就习惯了。,Region,8.205025,8.907726,4
7061,我害怕😨两点，1外网上有动作片，2有病HIV HPV。,others,-2.163435,12.08915,5
7003,不出现在人类面前的哥布林才是好哥布林,Racism,2.624116,10.070509,7
3016,应该立法中国只承认父系子女拥有中国国籍。,others,1.1663083,12.325045,4
6824,直男有几个掰弯的不过是摔锅罢了反倒是直女的很容易磨批之后拍拍屁股找直男继续吸血,others,-3.0572848,9.26428,3
2012,当理性判断女拳阻碍社会正常发展的时候，清算就开始了。,Sexism,-0.9036881,7.0965247,3
2475,女权把人变成鬼,Sexism,-1.3739668,6.72723,3
6279,歧视又怎么样，我们压根不欠他们黑人什么。,Racism,2.5560606,13.254474,2
3216,真的现在女权生亩媾横行,Sexism,-1.260776,6.755319,3
671,嘿蛆离不开䓯品,Racism,3.2831743,8.515682,7
7557,你这样不好，得改。要做到一视同仁，怎么能只歧视后者？,others,2.8360345,13.57617,4
6703,真就南满，不就是你这种人在招黑？说地域黑的地方还用南满这种地域黑的东西，还怪别人黑？,Region,6.424258,12.13671,8
4672,河南人就是坏，我们家做生意的被河南人骗了十三万！还把钱给转到外国账户去了 警方最后只追回来三万块！河南周口这个地方专门搞电影诈骗的，还有专门的电信诈骗培训班！我说的都是事实，不是别人，就是我们家自己亲身经历的事情！！,Region,8.482629,10.526357,6
6029,那些女的就是汉奸，把劣种引进中国,others,2.3644886,10.398263,3
6185,这样规定，很可能会适得其反~最终会让企业和公司那些用人单位，更加不敢招女的,Sexism,-1.8601865,8.119101,3
5653,看到评论。emmmmm。我其实连评论的勇气都没有，好卑微一上海人啊。,Region,5.875436,8.860392,6
3221,那都是南满编的，你如果把南满当成人那是你的认知错误，南满不是人，南满是满子,Region,6.3366237,12.187293,8
6704,艾呀，梅关系，不会疣事的，概率为淋。疣其湿没有尖锐的问题就更不担心啦，你要照顾好滋己呀，不要经常去疱吧了，找个斑上吧，疹心的。,others,-2.307559,12.423777,5
1471,原来女人在你眼里就是个盘。。。 有本事你可以不接的嘛。,Sexism,0.053998582,9.368857,3
395,同还是人人，黑是人兽,Racism,1.7543765,9.888925,7
5523,个人认为穷是原罪。河南资源有限，人口一亿。每个人取得一些资源，就需要用心，弄个计谋。,Region,8.081166,10.69881,6
2984,😅😅我江苏的，这边传说东莞是xx的天堂,Region,5.640699,11.016941,6
2196,深柜竟是反同头子本人,LGBTQ,-5.3217645,10.044871,9
6357,呜呜呜畒破防啦,Sexism,-4.2814164,11.726919,7
4507,黑人就是犯罪分子,Racism,2.8741245,12.286241,2
3834,这个吧说真的不否认男的会有玩玩黑人里的美女的想法，但是应该没有几个会娶黑人女的😅,Sexism,0.2574329,12.811979,1
6860,因为非洲算不上文明,Region,1.8538997,12.632521,2
4399,艾就一个字.,others,-2.6548395,11.695797,5
940,这就是玩火的后果，跪舔嘿看到后很不开心,Racism,0.7652358,6.930365,0
7025,我一直以为东三省里都是黑辽一起黑吉林，因为我们同学有人一直把黑吉辽理解为黑及辽,Region,6.687786,11.185449,8
72,在所谓“自立自强”中走向极端，然后彻底反智。管中窥豹，略见一斑，权拳二象性实乃真知灼见PS：素材来自吧中某帖一个破防幕刃的主页，欢迎仗义之辈同去屠?,Sexism,1.4998132,9.944694,0
389,你需要更多的黑吉拔,Racism,3.0828202,11.563428,7
345,这种就是典型的废物龟♂了兄弟们，大家引以为戒,Racism,0.458103,6.646248,0
2135,爱家乡不分男女，可江西人是为了黑而生😅,Region,7.284566,8.338769,6
768,默鱼，政治正确就是不正确,Racism,1.1959729,9.682789,0
3908,广东那地方是人待的地方？待时间长人还不熟了？,Region,5.785149,10.567765,6
999,当你们还在讨论和黑人恋爱什么的时候，脸书已经就黑人是不是灵长类展开了讨论。,Racism,0.09616191,13.204619,2
6552,呵呵，知道女权变成女拳之前结婚率血崩了么？涨价去库存不好用了，恼羞成怒,Sexism,-1.0857725,7.6370873,3
2867,“直男”这个词已经被用了好几年了，拳虱们可以骂“直男”，那我们也可以骂“歪女”，或者大家认为有更合适的词可以用来指代那些喜欢拐弯抹角、敏感多疑、热衷于勾心斗角的女的，欢迎大家留言，对于拳虱们的诽谤，我们要坚决反击。,Sexism,-1.1616161,8.480106,3
127,这问题让我明白为什么基佬在唐山不会被打。基佬染艾原来是为了防身！,others,-3.7503767,11.433063,5
4244,所以说找老婆还是处女优先，HIV 潜伏期太长了，听你的意思应该没中招，祝你今后的生活幸福美满,Sexism,-2.5486274,11.966418,5
7219,对策：没错，我就是让你伺候我照顾家务当保姆，不然叫你吃干饭的？,Sexism,-1.9737997,8.4410515,4
2835,黑蛆靠下体不知道能不能征服世界,Racism,3.4690926,8.798214,7
6883,同让人觉得恶心,LGBTQ,-3.8157954,8.77987,9
37,吧里这几个反同根本没什么能力，反同还得靠同性恋,LGBTQ,-4.5854554,10.218573,9
1627,杀光一切基佬,LGBTQ,-4.2955704,11.531716,7
2009,能出国的确实这样，知乎说的属于国内城乡结合部三本大学生,others,-0.23276941,10.862782,6
1954,投资人造子宫，找相关从业人员发泄信誉,Sexism,-2.7758636,7.1300616,4
2114,同婚不能减少骗婚，基佬骗婚是因为想要繁衍后代，占两种便宜而已，不是来自社会压力，禁止同性恋繁衍后代就可以消灭骗婚。,LGBTQ,-3.1653042,9.987035,9
3185,只要大家都敢拿前途来捍卫下一代男性的应有权利而去qj亩人，亩人除了怕，根本反抗不了。,Sexism,-1.0000943,7.3652434,3
86,混血，眼睛是蓝色，混了白皮猪的血,Racism,1.2022744,11.785107,4
6671,😓😓什么laji就不要叫了，艾滋里面什么人最多不用多说了吧，不要拿艾滋碰瓷同性恋，散滨😓😓😓,others,-2.7969172,11.674833,5
5220,没有没有没有，在网上非常少见给广东的，倒是黑东北和河南的排山倒海。我也是湖北的。,Region,6.558031,10.708818,8
3318,说实话，全世界觉得嫁给老黑还光荣的也就大陆妇女?那老黑是什么品种，刚从树上下来没几天，要不是跟人类没有生殖隔离，都可以定义为类人猿?咱们可是正宗智人，和欧美人种一样，基因里都是有尼安德特人的基因，杂交出来的所以及其聪敏，老黑就不一样了，基因跟咱就不是一个色?你非得嫁给动物，那也没办法?,others,0.687184,11.674635,1
4669,无所谓，吃狗肉无所谓，同性恋无所谓，恶心的是，强迫别人吃狗肉，到处宣传同性恋的人,LGBTQ,-5.257906,10.824244,9
838,尤其那种总爱英雄救美，一副道德表姿态，帮女人说话的是最为可气的,Sexism,-1.230142,8.18899,3
4311,加两个0吧，一百万小仙女几个月就花完了,Sexism,-0.060019553,8.512432,0
3741,有一说一，生下外国孩子的女性绝大多数都不认为自己的孩子是中国人吧？尤其还是黑的。,others,0.9648472,12.419547,1
814,以前在国外干活用过特制套子毛妹说比老黑那还厉害👍，完全可以代替老黑。有些瘾大的女人找猩猩其实就是为了找刺激，只要她们知道有代替方法她们也不会冒艾滋风险和臭气找猩猩。,others,1.0249208,11.69144,5
5742,反过来也是一样，一个丑的直男也完全没必要担心会被同性恋看上😅😅😅,others,-3.569966,9.226357,9
868,辽宁河南安徽并不穷，有不了解经济的人以为它穷，这些地方交通发达，劳动力充足，穷不了。有次见到一个甘肃的说安徽穷，想要歧视的样子囧,Region,7.875867,10.4074955,6
7371,江苏教育就别碰瓷北京了，北京家庭从小在教育的投入不是江苏能比的，孩子从小受到的苦和江苏不是一个级别的。江苏确实会哭穷，自己哭就行了，别老碰瓷其他人😆,Region,6.9833255,8.72905,6
2547,别再问孩子的爸爸是谁，爸爸是在这个迪厅认识的，孩子是在这个迪厅怀上的，这个孩子就是大家的孩子，抓好脐带妈妈要开始蹦了……,Sexism,-0.8605838,9.612398,0
6790,张口就要钱的母苟确实没教养,Sexism,2.0082097,7.941928,7
294,男同也会喜欢熊类，男人的身体魅力好不好只有正常的女人才知道,others,-3.3604884,9.07905,9
4787,太对了 我也是男童 我巴不得那些恶心的男童(占大部分）都去死😢,LGBTQ,-4.1935096,9.0823965,0
2832,你好棒棒呀 知道的真多你家那片还有井盖吗,Region,8.545369,11.576284,7
1960,地域黑，主要是前汪伪区前国统区的，他们和台湾亲着呢。,Region,5.1254473,10.440175,6
4811,总而言之，现在就是女人最好的年代，不作妖，处女，整容的能好看，找一个中产阶级以上轻轻松松。也不知道女拳哪里不满>_<，或许整容也整不出来？,Sexism,-0.38023618,7.6996846,3
1749,河南被黑的最惨虽然一直有人说鲁豫皖鄂豫皖，河南被全国各种黑，说起河南就是总部偷井盖逃难，以前那个省人没有逃难去,Region,7.355095,10.621308,6
5077,想都不用想，肯定有哎滋,others,-2.47525,12.151563,5
3227,对呀，那你干嘛什么都推到同性恋身上呢？,LGBTQ,-4.5052576,8.93526,9
7189,希望你们都能花钱娶女同,others,-1.8346806,11.107166,3
3666,通讯录也不是什么好东西,LGBTQ,-2.7677345,10.095649,4
1225,应该且必须批判。对于犹太财阀的渗透，必须坚决清理。,Racism,-4.96539,9.834361,4
4716,没开化的人和动物有啥区别虽然中国也有少部分,others,1.9035088,11.238144,2
6490,武警排长不比你一个不知道什么二本院校出来的臭鱼烂虾好一百倍？还隔着要求这么高呢。公职是说能换地方发展就换地方的吗。还是说，你这lkd也是公职？凡事想想你配吗？,others,1.0211445,10.249428,6
7150,家暴只是给男人定的，男人打女人那叫暴力，女人得到的是同情，男人得到的是谴责；而女打男，得到的却是掌声，男被女打，不仅得不到同情，还会被取笑鄙视。平等吗？到底在哪里？有没有平等？,Sexism,-1.5428333,8.425475,3
6140,像我家里一群蟑螂，天天偷吃大米不事生产，还做很多危害秩序的事,Racism,3.1180186,9.001006,4
5358,近代历史基本都是讲南方的，辛亥革命，清政府被推翻，两党建立，北伐军统一军阀。据我所知只有一个地方的人自卑的很，连张学良都能吹成“民族英雄”，毛和周当年最多就是看到张对党有贡献夸他一个民族英雄罢了。从人民角度来说，张在“江桥抗战”发了一个电报给马占山这个土匪自己带领的军队死守东北，自己却不支援。蒋张实属一丘之貉，一个民族罪人一个罪人,Region,6.210634,10.951738,8
5797,那你没看见的大部分不喜欢黑人的女人多着是，幼稚,Racism,0.37237397,13.269036,1
3515,他也不累的谁知道天天表面上说什么正确婚恋价值观背地里天天xingqin女儿的是不是就是他,Sexism,-1.5272598,9.252634,0
1483,啧啧，现在只要在网上说同性恋一点不，就要被喷的连渣都不剩,LGBTQ,-4.4624996,9.449452,9
5108,资本只会把事情变糟糕,others,3.687574,10.625774,4
4605,违背自然规律道德伦理的还是人吗？好像是人，因为动物很少有搞基的,LGBTQ,2.1576242,9.451299,0
4953,都该人道毁灭,Sexism,3.0806746,12.334459,7
7388,让她生下来，在分，不要说残忍，女人背着你跟别人的时候从不想这些。,Sexism,-2.0453994,8.762669,3
7203,当你在明处看到了一只蟑螂，说明阴处已经挤不下了,Racism,3.0589685,8.621226,7
3068,是的，生下来的混血在西方正经人眼里有个蔑称叫黄疽病,Racism,2.6910553,12.77889,2
6833,变态男太恶心了,Sexism,-4.0175257,10.72428,7
1980,江苏和上海能上被黑名单是我没想到的，怕不知道安徽被这两个黑的有多惨（还要加上浙，地域黑三巨头），现在神隐，加害者变被害者了属于是。,Region,6.6799827,9.032074,6
4056,你怕是不知道13年的“浙江滚出中国”。,Region,6.820712,9.3856,4
