id,content,label,x,y,cluster
6010,有孩子的女人，就算以后不结婚，心里也不会慌，因为虽然你在一天天的变老，但是你的孩子也在一天天的长大，你根本不需要慌。而不婚不育的女权，你膝下无儿无女，30岁以后，你敢说你不带慌的？等你绝经了，又老又不能生，男人要你有啥用？你最后的筹码也没了,Sexism,-3.238819,6.954199,3
7316,黑命贵，黑玫瑰？,Racism,-0.026649203,9.232741,0
5073,他就是说了两点，一、这个类比有不恰当的地方，二、希望同性恋能得到平等的对待。,non-hate,-2.190511,1.7119989,4
5718,别这么说，非洲发生这种现象也是因为非洲生产力低下导致的,non-hate,1.9200698,10.274961,0
1127,有人就喜欢听文章的最后一句话,non-hate,1.8767054,4.0878925,1
5355,每个种族活下来都不容易，嘿贵也有嘿贵的特长，父母的苦口婆心都没用，别说咱们旁观者了。,Racism,2.203601,5.4104333,0
6409,这个人很早就挑拨地域对立了，别理他拉黑,Region,5.4344044,7.326302,2
7812,他怎么这么虚伪啊？脸呢？,non-hate,0.2782103,3.261615,9
6191,作为一个普通人，我们虽然平时能看见黑人，但是基本上不会有交集，八竿子打不着。难不成我看见一个女的跟黑人走在一起就要骂她？？这不神经病吗？,non-hate,-0.16422753,9.721629,5
2401,easy girl可不是国男喊的🐶,others,-1.260049,7.927911,3
5101,在中国说zzqs的黑人都是居心叵测，因为zzqs的适用范围是一个国家中的各个民族之间，而我们中国和黑人根本没有任何关系。他们说我们zzqs，这就证明他们把我们中国当自己家了!大家得团结起来!,Racism,2.5023875,9.422423,0
3328,只有妈宝女才会说别人是妈宝男，妈宝女真下头。,Sexism,-2.570823,5.77483,3
4977,堕落的媚黑奴，就算我比黑人厉害无数，我也不帮媚黑奴。这就是报应！,Racism,0.64555806,9.214076,0
5858,还嫌弃我们土穷😆😆😆,others,6.1952257,6.9059186,6
4680,我老家河南，继父新疆人，一阿姨直接来一句难怪你爸妈会离婚。。。,Region,9.13763,6.780308,6
2223,苏北跟江西pk绝对是被带了节奏，很明显江西跟苏北基本没啥交集，甚至江西人口中的江北人也是形容湖北而不是苏北囧,non-hate,7.656543,5.6758,2
6401,现在欧美每一部电影都要有黑人，要不然就是种族歧视！现在天朝抗日剧里面开始出现黑人,Racism,2.1997042,9.285074,0
4914,猎默人在行动，快，加入猎默的队伍吧。,Racism,0.3158569,6.4865375,9
2014,那就好 希望像你这样正常的女生对一点，某些女人已经把中国女人是名声搞臭了,Sexism,-1.5079274,7.282228,3
871,如果同性恋可以结婚，还会有人骗婚吗？如果社会接纳同性恋，还会有人隐瞒自己是同性恋然后去和异性结婚吗？,LGBTQ,-2.887044,1.3508222,4
2212,重新整理回复一下。我过去的回答数据显示东亚男性吸引力并不低，这还是在对亚裔男性高度抹黑的美国的统计数据，其它白人国家情况会更好，比如东欧国家，中东国家。另外，我想法中提到的性吸引力特指不爱运动的国男，不包括韩国男性，人家韩国男性在很多白妞面前性吸引力挺强的。最后，性吸引力或者叫魅力，跟你外娶有一定关系，但不是决定性因素。我国初高中文化毕业，英语差的国男都可以通过经济差娶到巴基斯坦媳妇。所以，亚裔男性性吸引力低为假，性吸引力和外娶的关系更不像你想的那么简单尴尬],non-hate,-1.5958862,8.486594,5
1117,微博能是什么好地方！,non-hate,-0.3056033,5.036746,1
2203,额，炼铜txl能不能④,others,1.1349843,1.8978965,1
7884,你是性功能正常的肯定这么想了，性功能不正常的不喷死你,non-hate,1.4644766,4.6607637,3
1336,十几年前我刚上网的时候网上东北的名声还行，最起码“东北曾经是发达地区只是现在衰落了”这种常识哪怕是再黑东北的人也不会否认，但是这几年不知道怎么了，可能是智能手机便宜了流量便宜了，很多地域黑居然张口就是东北是贫困山区一样的地方😓,Region,6.8727455,8.391671,2
2610,别想太多了，国男去援非，找个黑妹还凑合。“欧美高质量女性”就很难了，毕竟在她们眼中，国男多数是身材矮小，弯腰驼背，眯着眼睛神情猥琐的怪物。否则，NGO别说狗粮了，💩都没得恰啊，国内也没有打拳的空间了，eg随之销声匿迹。,others,0.096299194,10.535245,5
1076,北方在古代都南迁了,non-hate,4.854209,8.288889,6
2912,一个垫步侧踢踢废这些幕刃,Sexism,-1.3809872,3.7022777,7
2406,一个网上的账号，没有姓名没有脸,non-hate,0.22539373,3.7386563,8
2165,教课书一样的普信女,Sexism,-1.251283,5.0879383,7
7477,是东北先挑事的,Region,7.134524,8.797827,6
4128,说得好啊知乎里关于地域的回答是真的不能看，乌烟瘴气的，我已经麻了😅,non-hate,5.450521,7.021992,2
4735,兄弟萌快看，急死的国女出来了。😆,Sexism,-1.3880588,5.6712427,7
4750,我个人是不接受的和黑搞的女人。就算瞒着我，一旦被我知道，分手或者离婚🐶,others,-0.6260525,9.517134,5
7623,道理很多人给你讲过了，你不听，我家族亲戚教育也不会出现你这种人所以我很小几率碰到，但阻拦不了我想暴打你一顿的欲望,non-hate,0.0598885,4.8792796,8
2900,嘿玩意基因自带从小都有攻击性,Racism,1.676421,7.789048,7
1332,我认识的河南朋友都挺好的,non-hate,8.906667,7.5534315,6
3651,优点盖住不提，我跟比尔盖茨比谁中文说的好，我赢了，比尔盖茨配不上我,non-hate,0.53105134,4.533422,9
7639,这个狗货给私信关了😆,non-hate,1.5615929,2.4973755,8
3300,上门的人很开心多点对立。就没有人反抗,non-hate,2.3993917,6.3529024,9
4661,不怕，现在那么多考艺术的，总有人落榜的,non-hate,8.113053,8.274508,1
1362,社达只能对外，不能对内。,Racism,2.0478153,6.1420984,9
1581,本山西人真的不敢歧视外地人，感觉全国就我们山西是最穷的，要是没有煤，就彻底没有上桌子的权力了😅😅😅,Region,7.436525,7.1387362,2
4446,那看来你的生活经验确实是有限🤔，希望你以后多走走看看多了解，不要总是以偏概全,non-hate,2.186797,4.831857,8
3836,河南户籍的新疆人，手动微笑，我要和他们这些地域撕逼到底。,Region,9.151112,6.780376,2
5374,😆😆😆这话是事实。福建省内相互歧视的例子多了去了，我们早就习惯了。,Region,8.86006,7.2997212,6
7061,我害怕😨两点，1外网上有动作片，2有病HIV HPV。,others,-4.7632303,3.2263048,8
7003,不出现在人类面前的哥布林才是好哥布林,Racism,1.626875,8.016779,7
3016,应该立法中国只承认父系子女拥有中国国籍。,others,1.3353842,9.618141,6
6824,直男有几个掰弯的不过是摔锅罢了反倒是直女的很容易磨批之后拍拍屁股找直男继续吸血,others,-2.0078413,3.291105,3
3188,有本事别匿名 让大家看看你是哪的😆,non-hate,0.027862348,4.067958,8
2012,当理性判断女拳阻碍社会正常发展的时候，清算就开始了。,Sexism,-1.4623502,6.436933,3
7949,自己待的什么破公司自己没点b数吗,non-hate,1.4369501,5.5175343,7
5003,从五千年前，河南人就向外走了。,non-hate,8.8657055,7.5037856,6
2475,女权把人变成鬼,Sexism,-1.9206184,6.912174,3
6279,歧视又怎么样，我们压根不欠他们黑人什么。,Racism,2.8890033,9.599751,0
7989,舔狗逻辑是硬伤,non-hate,-2.7645664,4.2559524,7
3216,真的现在女权生亩媾横行,Sexism,-1.896435,6.75897,3
5462,不喜欢不接触就可以了，喜欢不喜欢确实是每个人的自由。一个东西做到所有人态度一致本就不可能,non-hate,-1.062519,2.3000352,8
671,嘿蛆离不开䓯品,Racism,0.95509374,7.00067,7
7557,你这样不好，得改。要做到一视同仁，怎么能只歧视后者？,others,2.5840118,5.4571943,9
2305,百度百科并不正确，出生前的因素（包括基因/母亲怀孕期间的激素水平等）才是决定因素。否则就无法解释那么多出门良好家庭，幸福美满的人最后却成了同性恋。上两个世纪用同性恋做实验品已经实践过了，无论是心理还是身体上的手段都改变不了性取向。人是不可能被掰弯或者掰直的。只是有一部分人是双性恋罢了，双性恋里又有更少书是便异性恋的双性恋，所以给人的假象是人可以被掰弯。目前一般认为同性恋占总人口在5-6%左右，并不会倒是人类灭亡。并且你可以想想看，在人类没有这些意识和利礼法约束的时候同性恋野人肯定也是追求自己的自由，没有繁衍后代，由于没有产生文明的观念，因此同性恋并不会被群体禁止，但人类并没有因此灭亡啊。能挺过野人时代，那就说明性取向并不会有这样的风险。,non-hate,-3.1078506,2.1817605,4
6703,真就南满，不就是你这种人在招黑？说地域黑的地方还用南满这种地域黑的东西，还怪别人黑？,Region,5.441146,8.765904,2
4672,河南人就是坏，我们家做生意的被河南人骗了十三万！还把钱给转到外国账户去了 警方最后只追回来三万块！河南周口这个地方专门搞电影诈骗的，还有专门的电信诈骗培训班！我说的都是事实，不是别人，就是我们家自己亲身经历的事情！！,Region,9.016299,8.399085,2
6029,那些女的就是汉奸，把劣种引进中国,others,-1.1551794,7.4046097,3
6185,这样规定，很可能会适得其反~最终会让企业和公司那些用人单位，更加不敢招女的,Sexism,-2.8340735,6.5928187,3
5653,看到评论。emmmmm。我其实连评论的勇气都没有，好卑微一上海人啊。,Region,6.203508,5.574086,8
7512,然后我和表弟笑的要死，结果小姨在后面听到了，然后回头看到小姨凶狠地瞪着我，然后我一边笑一边把手放在小姨胸上，我表弟在旁边笑不停，我小姨抓着我的手甩开然后带表弟走了，她说真怕我把我弟带坏了,non-hate,0.080440305,5.9730086,8
3221,那都是南满编的，你如果把南满当成人那是你的认知错误，南满不是人，南满是满子,Region,5.338955,8.786569,8
6704,艾呀，梅关系，不会疣事的，概率为淋。疣其湿没有尖锐的问题就更不担心啦，你要照顾好滋己呀，不要经常去疱吧了，找个斑上吧，疹心的。,others,-4.6473484,2.768969,4
1471,原来女人在你眼里就是个盘。。。 有本事你可以不接的嘛。,Sexism,-0.81609106,6.885336,3
395,同还是人人，黑是人兽,Racism,-1.583663,1.7264574,7
3764,不如，人家是生意，要收钱的，这个是免费。,non-hate,1.6523415,5.8879366,1
2199,欢迎大家一起讨论,non-hate,1.4338062,3.7011216,1
5523,个人认为穷是原罪。河南资源有限，人口一亿。每个人取得一些资源，就需要用心，弄个计谋。,Region,4.5629444,6.8354273,2
2984,😅😅我江苏的，这边传说东莞是xx的天堂,Region,8.055493,6.0391784,6
2196,深柜竟是反同头子本人,LGBTQ,-1.7273839,0.9146415,4
5393,都这么让着他们了还不愿意？,non-hate,1.9247546,4.86507,1
6708,黑小妞在餐厅厨房准备尼日利亚大菜，熏火鸡配以菠菜、甘蓝、洋葱、辣椒杂炖。,non-hate,0.22061065,9.530327,0
5980,愿黄桃罐头保佑每一位东北人,non-hate,6.940455,8.918579,6
3728,才10年？,non-hate,2.9242496,5.4672184,1
667,好像从几年前，田园女权开始崛起，然后慢慢的，怎么就突然男女对立了。。。以前是真没这个氛围啊。。,non-hate,-2.8428562,6.251496,3
6357,呜呜呜畒破防啦,Sexism,0.3362916,2.2157822,7
7401,有些时候，有些人，根本听不到讲道理，懂么？对于有些人，只能强硬对抗，懂我的意思么？不要觉得世界很温柔，所有事情都可以通过讲道理和感化来解决。至少有一部分人，他们决然不会。听懂我的意思了么？是一部分人！讲不通道理的人！你就不用和他们费口舌了，直接对抗！因为你对抗之外所有温柔的手段很难甚至无效。,non-hate,-0.05933374,4.8711095,8
5201,你的考虑这个确实对。我就被我认为很好的朋友坑得很惨，虽然不是这方面。,non-hate,1.9666998,5.0779724,9
4507,黑人就是犯罪分子,Racism,1.9495722,8.786536,0
6706,这些人的恋爱观就离谱,non-hate,-1.813283,2.3868585,3
3834,这个吧说真的不否认男的会有玩玩黑人里的美女的想法，但是应该没有几个会娶黑人女的😅,Sexism,-0.051814456,9.637517,5
6860,因为非洲算不上文明,Region,1.8479238,10.236445,0
851,我们中国真是太强啦😆,non-hate,4.17926,7.265688,6
4399,艾就一个字.,others,-4.3063536,3.3730285,1
940,这就是玩火的后果，跪舔嘿看到后很不开心,Racism,-2.6896803,4.1594496,7
8016,支持顺便我想当个小吧把他绞杀,non-hate,-1.1406835,1.5228184,7
726,我一直以为广西被黑是“传销”和“电诈”🐶,non-hate,6.3183994,7.2338753,6
7025,我一直以为东三省里都是黑辽一起黑吉林，因为我们同学有人一直把黑吉辽理解为黑及辽,Region,7.1179175,8.538013,2
72,在所谓“自立自强”中走向极端，然后彻底反智。管中窥豹，略见一斑，权拳二象性实乃真知灼见PS：素材来自吧中某帖一个破防幕刃的主页，欢迎仗义之辈同去屠?,Sexism,2.8760226,7.1145725,8
389,你需要更多的黑吉拔,Racism,2.5423732,4.6889243,0
345,这种就是典型的废物龟♂了兄弟们，大家引以为戒,Racism,0.7517311,2.468746,8
2135,爱家乡不分男女，可江西人是为了黑而生😅,Region,7.715909,5.1144023,6
768,默鱼，政治正确就是不正确,Racism,0.4381009,6.082417,7
3908,广东那地方是人待的地方？待时间长人还不熟了？,Region,5.551092,8.095359,6
999,当你们还在讨论和黑人恋爱什么的时候，脸书已经就黑人是不是灵长类展开了讨论。,Racism,2.3398814,8.798087,0
7164,小时候就觉得山东台土，问题我十岁时去山东住过一段时间，感觉比我们那里发达不少啊，咋跟我的印象不一样，当时就很奇怪。,non-hate,7.362067,7.3975463,2
6552,呵呵，知道女权变成女拳之前结婚率血崩了么？涨价去库存不好用了，恼羞成怒,Sexism,-2.932874,7.035588,3
2867,“直男”这个词已经被用了好几年了，拳虱们可以骂“直男”，那我们也可以骂“歪女”，或者大家认为有更合适的词可以用来指代那些喜欢拐弯抹角、敏感多疑、热衷于勾心斗角的女的，欢迎大家留言，对于拳虱们的诽谤，我们要坚决反击。,Sexism,-2.238401,5.44566,3
127,这问题让我明白为什么基佬在唐山不会被打。基佬染艾原来是为了防身！,others,0.06941724,1.2412885,8
4244,所以说找老婆还是处女优先，HIV 潜伏期太长了，听你的意思应该没中招，祝你今后的生活幸福美满,Sexism,-4.470703,2.8846889,4
7219,对策：没错，我就是让你伺候我照顾家务当保姆，不然叫你吃干饭的？,Sexism,-2.5462568,7.1793656,1
2835,黑蛆靠下体不知道能不能征服世界,Racism,0.98912346,7.21484,7
5332,最大的侮辱就是无视，如果真的遇到大概也是如此,non-hate,1.7810644,5.384489,8
1905,确实，女性地位能提高的的确确是好的趋势,non-hate,-1.2891661,6.3391423,3
6922,这次的俄乌战争提供的案例真是太多了,non-hate,7.197172,8.922516,9
6904,合肥嫁到江阴叫远嫁....我怀疑江苏是除了安徽省第二多安徽人多的省份了。真的那么远江苏就不会有那么多安徽人了。,non-hate,7.616183,5.9518485,2
5463,强迫认可的意思是改变别人的想法，不认可就喷。,non-hate,-1.1681384,2.200456,8
4634,挂出来的图片内容在这过不了审,non-hate,0.026864665,4.785751,8
6883,同让人觉得恶心,LGBTQ,-1.4000925,2.7159345,7
3097,《牛棚杂忆》《平凡的世界》还有很多伤痕文学都一个样，反正题材都是改开前的故事。,non-hate,3.4492567,7.852875,6
37,吧里这几个反同根本没什么能力，反同还得靠同性恋,LGBTQ,-1.4406718,1.2969888,4
1627,杀光一切基佬,LGBTQ,0.268638,1.6960363,7
1851,他是打算在中国当司机，不回非洲建设自己的祖国！,non-hate,1.0574187,9.767243,6
2009,能出国的确实这样，知乎说的属于国内城乡结合部三本大学生,others,3.7352707,6.370758,8
4695,全网呼叫河南人,non-hate,8.797613,7.5868325,6
7985,小鬼们离开b站是没有生存空间的,non-hate,-0.42404157,4.144759,7
7055,那为什么要优待白人呢,non-hate,-0.32037273,8.94247,0
1954,投资人造子宫，找相关从业人员发泄信誉,Sexism,-0.62366414,5.4564223,9
2114,同婚不能减少骗婚，基佬骗婚是因为想要繁衍后代，占两种便宜而已，不是来自社会压力，禁止同性恋繁衍后代就可以消灭骗婚。,LGBTQ,-2.8496652,1.298467,4
3185,只要大家都敢拿前途来捍卫下一代男性的应有权利而去qj亩人，亩人除了怕，根本反抗不了。,Sexism,-2.9703135,6.1204033,3
86,混血，眼睛是蓝色，混了白皮猪的血,Racism,1.4711989,8.795119,0
4394,呵呵咋感觉你才是功能最全呢，，，,non-hate,1.1264775,3.950175,1
6671,😓😓什么laji就不要叫了，艾滋里面什么人最多不用多说了吧，不要拿艾滋碰瓷同性恋，散滨😓😓😓,others,-4.0568547,2.6012151,4
5220,没有没有没有，在网上非常少见给广东的，倒是黑东北和河南的排山倒海。我也是湖北的。,Region,6.9418273,7.9059362,2
3318,说实话，全世界觉得嫁给老黑还光荣的也就大陆妇女?那老黑是什么品种，刚从树上下来没几天，要不是跟人类没有生殖隔离，都可以定义为类人猿?咱们可是正宗智人，和欧美人种一样，基因里都是有尼安德特人的基因，杂交出来的所以及其聪敏，老黑就不一样了，基因跟咱就不是一个色?你非得嫁给动物，那也没办法?,others,0.43279982,9.569529,5
4669,无所谓，吃狗肉无所谓，同性恋无所谓，恶心的是，强迫别人吃狗肉，到处宣传同性恋的人,LGBTQ,-1.7802478,2.0974889,4
838,尤其那种总爱英雄救美，一副道德表姿态，帮女人说话的是最为可气的,Sexism,-2.3704386,6.3495526,3
5412,她这是被你说破防了，但是又说不过你所以无能狂怒，满嘴胡话了,non-hate,-0.8304772,6.463097,9
4311,加两个0吧，一百万小仙女几个月就花完了,Sexism,0.38213065,4.7254705,8
3741,有一说一，生下外国孩子的女性绝大多数都不认为自己的孩子是中国人吧？尤其还是黑的。,others,1.1237085,9.65752,5
814,以前在国外干活用过特制套子毛妹说比老黑那还厉害👍，完全可以代替老黑。有些瘾大的女人找猩猩其实就是为了找刺激，只要她们知道有代替方法她们也不会冒艾滋风险和臭气找猩猩。,others,1.1872131,7.55954,7
5742,反过来也是一样，一个丑的直男也完全没必要担心会被同性恋看上😅😅😅,others,-2.5391686,2.7834086,4
868,辽宁河南安徽并不穷，有不了解经济的人以为它穷，这些地方交通发达，劳动力充足，穷不了。有次见到一个甘肃的说安徽穷，想要歧视的样子囧,Region,8.393146,7.235706,2
7970,活着浪费空气死了浪费土地的渣子们,non-hate,1.7466929,7.0556064,7
7371,江苏教育就别碰瓷北京了，北京家庭从小在教育的投入不是江苏能比的，孩子从小受到的苦和江苏不是一个级别的。江苏确实会哭穷，自己哭就行了，别老碰瓷其他人😆,Region,7.651955,5.636419,2
2547,别再问孩子的爸爸是谁，爸爸是在这个迪厅认识的，孩子是在这个迪厅怀上的，这个孩子就是大家的孩子，抓好脐带妈妈要开始蹦了……,Sexism,0.32750627,10.197091,7
5469,所以你喜欢一个人就是馋ta身子？就是想上ta?⁉,non-hate,-2.4856722,3.2133298,4
4836,让大家都看到这张图,non-hate,2.0332525,4.3871994,1
6790,张口就要钱的母苟确实没教养,Sexism,1.918067,2.161989,7
294,男同也会喜欢熊类，男人的身体魅力好不好只有正常的女人才知道,others,-2.4004045,2.9797301,4
4787,太对了 我也是男童 我巴不得那些恶心的男童(占大部分）都去死😢,LGBTQ,-1.7254746,2.9521391,8
7488,不好意思 我就是詹姆斯的球迷,non-hate,0.70400333,5.856539,7
2832,你好棒棒呀 知道的真多你家那片还有井盖吗,Region,9.777448,7.8702803,1
527,的确，这个才是重点,non-hate,2.3869236,3.4568055,1
7982,虽然但是，这图TM就是摆在馆里的泥塑或沙雕啊看着泥塑感就很重，也魅说是本人吧。,non-hate,-0.2773631,3.948477,8
4463,跑到反同群里面开盒，真的是狗啊,non-hate,-1.4734246,1.2301391,7
1960,地域黑，主要是前汪伪区前国统区的，他们和台湾亲着呢。,Region,5.598729,7.320434,2
4811,总而言之，现在就是女人最好的年代，不作妖，处女，整容的能好看，找一个中产阶级以上轻轻松松。也不知道女拳哪里不满>_<，或许整容也整不出来？,Sexism,-1.7009363,8.120088,3
6280,你想穿没人管你啊，没人干涉你的,non-hate,-0.8619433,7.4831195,9
1749,河南被黑的最惨虽然一直有人说鲁豫皖鄂豫皖，河南被全国各种黑，说起河南就是总部偷井盖逃难，以前那个省人没有逃难去,Region,7.8624587,7.9004917,2
5077,想都不用想，肯定有哎滋,others,-4.544354,2.8560064,1
3227,对呀，那你干嘛什么都推到同性恋身上呢？,LGBTQ,-2.0851386,1.513305,4
7189,希望你们都能花钱娶女同,others,-1.1854329,6.0096626,3
3666,通讯录也不是什么好东西,LGBTQ,-0.6455563,2.8671615,1
1225,应该且必须批判。对于犹太财阀的渗透，必须坚决清理。,Racism,2.9973571,7.7968607,9
755,你是哪里人？,non-hate,4.3057456,7.9453306,6
7657,伪军比鬼子多。,non-hate,2.0433068,6.2854977,9
4716,没开化的人和动物有啥区别虽然中国也有少部分,others,2.0985658,7.06969,0
3964,头像也很亮眼呢。,non-hate,1.7092755,4.614257,1
6490,武警排长不比你一个不知道什么二本院校出来的臭鱼烂虾好一百倍？还隔着要求这么高呢。公职是说能换地方发展就换地方的吗。还是说，你这lkd也是公职？凡事想想你配吗？,others,3.613606,5.8996468,8
7150,家暴只是给男人定的，男人打女人那叫暴力，女人得到的是同情，男人得到的是谴责；而女打男，得到的却是掌声，男被女打，不仅得不到同情，还会被取笑鄙视。平等吗？到底在哪里？有没有平等？,Sexism,-3.089289,5.8497963,3
6140,像我家里一群蟑螂，天天偷吃大米不事生产，还做很多危害秩序的事,Racism,1.903289,7.4463973,9
4395,《做IT的，有自己的公司》,non-hate,0.29651764,4.9875593,1
6743,希望你早日出来,non-hate,3.051084,4.310226,1
5358,近代历史基本都是讲南方的，辛亥革命，清政府被推翻，两党建立，北伐军统一军阀。据我所知只有一个地方的人自卑的很，连张学良都能吹成“民族英雄”，毛和周当年最多就是看到张对党有贡献夸他一个民族英雄罢了。从人民角度来说，张在“江桥抗战”发了一个电报给马占山这个土匪自己带领的军队死守东北，自己却不支援。蒋张实属一丘之貉，一个民族罪人一个罪人,Region,6.0798388,9.234968,2
2694,不太清楚，一会弯一会直的只能说明男女都喜欢。。,non-hate,-2.0881374,3.3073301,3
822,各位有新词了,non-hate,2.3429992,4.2158437,1
5797,那你没看见的大部分不喜欢黑人的女人多着是，幼稚,Racism,0.0450428,9.615492,5
3515,他也不累的谁知道天天表面上说什么正确婚恋价值观背地里天天xingqin女儿的是不是就是他,Sexism,0.1697881,4.3040156,8
1483,啧啧，现在只要在网上说同性恋一点不，就要被喷的连渣都不剩,LGBTQ,-1.9410701,2.0364356,4
5108,资本只会把事情变糟糕,others,2.2035544,6.7822146,9
4605,违背自然规律道德伦理的还是人吗？好像是人，因为动物很少有搞基的,LGBTQ,-3.024819,2.4137194,4
2161,😱这真有这样的人的吗😱那得长多好看啊😱😱😱🍉只能说p的一定是p的，或许是了解太少还是有好看的？🍉毕竟印度人和印度婆罗门是不同种族来着。,non-hate,-1.2542946,9.267864,8
4953,都该人道毁灭,Sexism,1.6889865,8.711246,7
7388,让她生下来，在分，不要说残忍，女人背着你跟别人的时候从不想这些。,Sexism,-2.7089584,7.5108104,3
7674,你可以说你自己讨厌吃屎 但你说喜欢吃屎的人是大傻逼你就有问题,non-hate,-0.62093085,2.3302357,8
302,偷红苕芒果的，是哪儿的呢,non-hate,9.483206,7.9456596,6
4727,嘿，我籍贯就是大石桥的,non-hate,8.352534,6.941061,1
7794,不和最差的比难道还和最好的比吗？你到底脑子里在想什么，你屁股坐哪边的？,non-hate,1.3178557,5.968366,8
7203,当你在明处看到了一只蟑螂，说明阴处已经挤不下了,Racism,0.6523199,6.80115,7
3068,是的，生下来的混血在西方正经人眼里有个蔑称叫黄疽病,Racism,1.4722168,9.48689,0
6833,变态男太恶心了,Sexism,-0.19249494,1.9874196,7
1980,江苏和上海能上被黑名单是我没想到的，怕不知道安徽被这两个黑的有多惨（还要加上浙，地域黑三巨头），现在神隐，加害者变被害者了属于是。,Region,7.185586,6.0068054,2
4056,你怕是不知道13年的“浙江滚出中国”。,Region,7.130981,6.007943,6
7119,重庆是四川的 高级黑啊,non-hate,6.4927573,6.5001445,6
5697,在我高中时，电视上放有关黑人的好事，具体什么我不记得了，当时我爸说了句：嘿硅，我据理力争🤣：人人平等，黑人也是人，不要偏见看待现在的我：嘿硅🤣,Racism,2.354897,9.514055,0
3664,你📉我好心相劝却被基佬拉黑,LGBTQ,0.037103605,1.6565377,7
7710,吧务和几个等级高的蛇鼠一窝，整天高强度巡逻删评，双标玩的飞起,non-hate,0.55937696,3.811961,8
526,啥，东北也内斗？🤣,non-hate,7.220863,8.84596,6
4222,看了就说我们流氓，不看就说我们是gay、xing冷淡。还不知道你怎么想的？,others,-0.98296475,2.6781852,8
6575,说几个比较可笑的流行网络用词。1，你键盘侠。答：哦，那你怎么打字的？能脱离并且永远不用键盘吗？2，你急了急了。答：好吧，急是人类的多种情绪之一，你不会你没有，所以你不是人？3，你无能狂怒。答：哦，其实吧，狂怒是情绪，和有能无能有啥关系。你不会狂怒，所以你也不是人？4，你吃不到葡萄说葡萄酸。答：你家长辈恐怕没告诉过你，有的人不需要入口，拿起来看看闻闻就知道葡萄的好坏。先说这几个，再有再说，另外过年了，外来户是不是考虑回家探探亲，比如黑色的某些家伙，回去就别回来了。,Racism,0.14922526,4.5646396,8
5152,泼峰是一名猪种反同部队退役反同战士。,LGBTQ,-1.2128786,1.5401758,9
7972,咋不打死这狗比贱货,non-hate,1.5860624,2.3330677,7
342,台湾人还觉得大陆人吃不起茶叶蛋呢,Region,4.4325633,7.661547,6
5157,小孩子都知道远离默，那玩意有艾滋,others,-4.590243,2.9223225,8
1812,别人下班了哪里溜你不会都监视吧？生出来的那些是铁证了吧？不出去搞黑妞也不等于戒色吧？网传的东莞下岗女工非洲工地重新上岗，这个如果是真的也挺合情合理的吧？,others,0.11331482,10.501647,5
3744,泰迪家族嘛i了i了,Sexism,0.54939556,1.8824546,7
2595,甘肃人默默扶额,non-hate,8.31225,6.8096166,6
7971,原来是他不被娘服待见,non-hate,-0.2371458,3.2704785,7
6667,从我多年网上冲浪的经验来看，混迹各个网络社区，就没见过哪个省是团结的，真要有的话也许是上网人数最少的新疆青藏等地,non-hate,6.421984,6.640037,2
5196,“这里是你的吗？是你买的吗？这里是我的！”某默视频里这么说的😆所以没有自己的文化，怎么才能过得更好呢？当然是去吃别人碗里的😆,Racism,2.8705366,7.00548,8
2545,人造子宫真的能解放吗？,non-hate,-4.314734,6.47454,3
5214,没意见，顺便问一下，这个吧是反同吧吧？为什么还有通讯录山峦？,LGBTQ,-1.3774287,1.3056898,8
4555,只能说截图中的部分观点有道理。女人的民族意识确实弱于男人，任何一个民族的崛起动力都源于雄性意识，这是事实。原因可能相关于人类的原始基因，猿类、猴类等群居动物的雄性都会挑战强者，夺取雌性，然后又有保护雌性的本能意识，而雌性会依附于强者，抛弃弱者，人类社会也有类似特征，比如古代蒙古人、满洲人喜欢屠男而留女。但是，截图中的观点绝对化了，人来自动物，带有动物性，但又高于动物，有人性，古往今来，不少女性有强烈的民族意识，她们或与民族共存亡，或奋起反抗，或舍身取义，或杀身成仁，不让须眉，比如秋瑾反满，比如赵一曼抗日。,non-hate,-2.5224156,6.7661076,3
7474,是的，至少我的朋友圈绝对不允许有男同。,LGBTQ,-1.9662224,2.8316667,4
7343,回望历史，每当中华民族危难之际，上天总会派下天选之人拯救华夏民族。,non-hate,3.3098085,7.7307324,6
3806,我结婚的时候去做了婚检的，你结婚的时候难道不用做？,non-hate,-2.79045,8.153044,1
2518,把湖北 湖南 河南放出来吧。这三个大概率也不会愿意和西部玩的😆😆😆,Region,7.883318,7.4334297,2
7994,所以说搞地域歧视的总之就是非蠢即坏，当然也有可能是又蠢又坏,non-hate,5.0284204,7.1080084,2
923,大家看到没有本吧吧宠真是能够带给我们无限乐趣原来跪虫族都是这种水平我真是太放心了,Racism,2.0045648,7.696331,7
3519,和女生相关违法问题不是女生问题是TM谁的问题？主语都有问题还发个鸡毛声，发什么声？÷生？你一个男，怎么还性别歧视？管你你是什么玩意儿,Sexism,-1.7641757,5.493134,8
3624,抱团，我们需要工会,non-hate,-1.0807066,6.102403,9
5705,异性恋基本盘,non-hate,-2.933174,2.3059351,4
7874,你不怕你万一失足被他们烧死么,non-hate,1.5039452,6.4003863,9
4373,为什么全世界都讨厌黑，看看黑做了什么，被讨厌自己找的，没有会同情他们，只能说一句干得漂亮。🐶,Racism,2.483258,8.755354,0
4535,国女不值得娶和谈恋爱，只适合逢场作戏。,Sexism,-1.4940308,7.897452,3
