id,content,label,x,y,cluster
1635,但上海男人是真的小气,others,7.6462646,-0.22982392,9
1830,大伙集合了,non-hate,11.07102,2.100882,1
3767,有些国男多学着点吧😄,Sexism,13.042687,1.1294496,1
6526,本人曾经向他指出这一点，对此，他选择了转移话题,non-hate,11.562431,2.0570245,9
4738,拿去微博，一堆拳师教你做人,Sexism,13.103596,2.418175,8
3509,现在我彻底懂了为啥白人要对它们隔离因为不管咋个给它们提供再好教育它们也无法同白人与海外花人一同治理好过家这是为啥这是它们天生大脑与基因所决定的,Racism,10.794227,3.81126,0
396,没爹的黑孩到处扔,Racism,11.439199,-0.5646256,7
6046,意思就是说，不平等，以及双标。同性恋回怼来自一些来自异性恋的攻击性言论，结果在你这成了同性恋过激了。但异性恋如果回怼一些来自同性恋的攻击性言论，评论就基本全是认为异性恋这么做没错，“干的漂亮”“同性恋活该”之类的，最后，结果又是同性恋过激了。看到了吗？这就是驰名双标，无论怎样结果都是同性恋的错，果然这个完全来自主观的屎盆子扣起来可是一点不费劲。,LGBTQ,14.152963,4.5666924,4
2673,记住，人人生而平等，你歧视别人的时候自己已经堕落了,non-hate,11.136962,1.0837297,9
26,江西为什么是第三号坏人,non-hate,6.4430757,0.09325875,6
213,一个人又不会跟你说ta跟黑人搞过，这是最可怕的,Racism,11.646062,-1.5121309,0
6535,有这种同事都是敬而远之。,non-hate,11.457276,1.2088223,9
6042,婆罗门性别是这样的,non-hate,14.416973,1.9363301,3
6588,11.让全球气候变暖12.导致世界金融危机,non-hate,10.7470665,0.76884717,9
5845,别尬黑，这是拳师日常化的高级妆,Sexism,13.131504,2.396831,7
765,找黑哥哥黑妹妹的一律留在别国，不然污染了中国土地,Racism,11.581356,-0.666603,0
288,河南，东北，山东，地域黑重灾区……,Region,6.7270555,1.6015459,2
5512,国铝是这样的,Sexism,10.906081,2.4107711,1
1081,为什么现在感觉男权全都是要求男女平等，而女权要求的是特权呢。所谓女权天天拿生孩子做家务来为幌子打压中国男性，现在中国已经变成了女人吃你的拿你的还天天微博贴吧说这不好那不好，所以男人付出就是应该的，求一点点回报就是错的,Sexism,14.579414,0.3176286,3
4502,男女两性是不一样的。,non-hate,14.145243,1.1153055,3
274,我从来不会同情国女生的黑人孩子。包括他们的母亲。一样不会同情。,others,11.532424,-1.472059,0
5528,因为洛阳跟西安的利益冲突（旅游方面），陕西那边有组织的对河南地域黑，河南对陕西也有同样的对骂，这都是人尽皆知的事了，还给陕西扣帽子？,Region,5.8689494,1.4398165,2
1639,看你俩好像都是友军,non-hate,10.880032,2.3695285,1
6326,我是直女，我也是性向平权主义者。其实吧，接受或者不接受的人，我都能理解他们。我真正为他们可悲的，是自己不理解不支持同性恋，还不能理解我们为什么要支持的人，他们的世界实在是太小了。说起这个，有同事曾经问我“你更不能接受0还是1”，我坦然回答“我都能接受，我不歧视同性恋”。他追问了我三遍“相对来说呢？勉强选一个？”,non-hate,14.310245,4.418512,4
1261,老默是啥啊⁉,Racism,12.012294,3.1518934,7
1917,咋滴，就你能歧视？中国人都应该这么歧视✌️,others,9.888237,-0.11778897,0
1112,这个。。。原谅我不厚道的笑了。我也想黑一下各地的女孩子,Sexism,8.501188,0.9663151,6
2324,黄种人普遍都不喜欢黑种人,Racism,10.469095,-0.96106505,0
7630,人家发个表白墙碍着打拳什么事了？现在大学里男生果然变态很多呀，还偷拍别人，建议报警,Sexism,13.181457,1.9817958,8
77,您如此高傲的挑衅全体人民的行为可真是让人始料未及呢,non-hate,10.168259,1.3812853,9
5970,中国eg这么多🥺🥺还不允许中国男生分头突围了🤭🤭,Sexism,12.561594,-0.21643217,7
4928,我们国家很好啊，就是有些eg，低劣生物那是变异，和国家有什么关系？国家让你便宜了？,others,10.507191,1.0241619,0
4264,实际上排名前20%的女人真卷起来连后20%的男人都卷不过,Sexism,14.259157,1.008738,3
6038,我讨厌双标魅黑人，觉得男人娶黑人就光宗耀祖的那种,Racism,11.594878,-1.3827881,5
2056,"白人政权统治时期，南非人均GDP很高，是准发达国家的水平，但是在黑人统治过后就迅速滑落。但事实却是，在以前，南非黑人不算人，黑人参与社会劳动，但是只有白人才参与人均GDP,当然就会出现人均水平较高的情况。",others,10.609357,-1.4198129,0
1769,最讨厌没了解，动不动就极端女拳、极端男权的，麻烦你对比下整个网络的声音里面，谁的极端，谁是起始者，谁是反对者。谁是进攻，谁是防御。,Sexism,14.657268,0.8630278,3
2338,反击他妈。她就是想赚男人的钱。你还真信,Sexism,13.444065,0.9043288,3
7618,以偏概全，就是你的思维方式？希望你早日脱离这种落后的思维方式，八婆其实也是一种落后的思维方式导致的行为方式。@百舸争流,non-hate,12.334037,1.31835,8
1654,奏你是天津的啊？还我们滦河水！😠,Region,6.5435767,1.6215683,6
3979,禁止黑人和中国女子通婚，黑人的后代不能加入中国籍,Racism,11.430643,-1.251659,0
4101,楼中楼的基佬你就继续装可怜洗地吧,LGBTQ,14.88697,3.4490304,7
5180,这让我想起我初中时班上有个侏儒 老师让我们不许歧视她捉弄她 要带着她玩 所以我们女生不论做什么都会尽力带着她一起 调皮的男孩子也不敢捉弄她嘲笑她 一学期下来 她开朗了特别多,non-hate,14.059619,2.698352,8
857,卡菲勒是同性恋🤭,LGBTQ,14.456657,4.722636,4
1768,我在湖南旅游玩的很开心，好山好水好风景，历史文化积淀深厚，除了美食太辣都挺好的，本东北老爷们被辣的不要不要的,non-hate,7.2822905,1.4548103,2
2853,而且你说的“细胞都在反感同性恋”用稍微科学一点的话来说是“在无意识情况下就看似无理由的反感同性恋”,LGBTQ,14.47284,4.5698376,4
2481,？？？不要以偏概全啊 大部分国女都很正常 外网就爱带节奏,others,13.363266,-0.13101743,5
5652,洛阳口音和商丘口音还有信阳口音你能分清嘛,non-hate,5.9464984,1.743439,6
578,幕刃这智商也是服了，自己妈妈说大实话不听，听网上的人吹牛逼,Sexism,12.298925,4.587158,7
2400,澳门有性感荷官 就不黑了,Region,11.8866625,-0.8408186,7
5879,呃，事实如此，男生对男同首先是有生理反感，其次才是歧视。男生对女同没有生理反感，所以才会更喜欢女同。,others,14.237063,4.2392125,4
1368,谁叫你们成都买榜搞什么魅力城市排行，一年吹一次自己,Region,7.255701,0.8081304,2
1699,可能会更多，那个统计没有考虑到不同人群。实际上大学生感染艾滋病的几率是不断升高的。更何况很多艾滋病携带者自己都不知道,non-hate,16.339758,2.8772922,4
7635,伞兵，我是友军，没看我是高级黑吗,non-hate,11.035999,2.038357,7
3347,感谢女拳组织的出现，解放了男性，男性开始逐渐躺平，不结婚，咱们看看不结婚到底谁着急，谁过得更好,Sexism,14.380374,0.028697912,3
4274,看吧女人哪有小心思三四十万就可以咯?,Sexism,13.571319,1.1404145,3
5933,这也是醉了。什么时候异性恋还需要别人认可了？,non-hate,14.479949,4.541376,4
4754,没女权那么小肚鸡肠,Sexism,15.006068,0.87428653,3
6306,评论区谁破防了我不说🤔,non-hate,14.672715,2.752037,8
6238,同性恋又没触犯法律国家当然不管也管不了总不能抓起来吧，既然管不了干脆不管了反正又不影响社会稳定，不是国家认可，是国家不管。国家不在乎。,non-hate,14.62165,4.5542116,4
209,孩子倒是很有理想👍,non-hate,12.6253805,1.5459893,1
7304,黑人请离开,Racism,10.889839,-0.98824,0
3978,最后一个，馋到我了,non-hate,11.650768,3.3949094,7
2730,这东西不分男女,non-hate,14.253429,1.5406619,3
3021,既然都是和外国人结婚，那就是一样的,non-hate,12.932162,-0.7975405,5
2246,主要是，是黑人先种族歧视我们的！他们明明自己也是被歧视的对象，好意思来歧视黄种人,Racism,10.213359,-0.7114959,0
2346,这方面的报道我也看到过，女的多数具备双性恋倾向，性取向的矛盾在于男性。,non-hate,14.817013,4.246444,3
6266,就是 我这边 以前有个男同专门杀同性恋的 说是被他们那个群体逼成这样的,LGBTQ,14.128841,4.482337,4
3209,你老公要是知道，估计要恶心你一辈子?,Sexism,13.312846,1.029469,1
4565,强奸罪只针对男人定罪，这是公然歧视男人。应该改为一方不同意，另一方就是强奸。如果发生关系时，男人不同意，那么女方就是强奸罪。,Sexism,14.318036,0.48167852,3
782,它们要的是特权,non-hate,11.815811,1.5954962,9
4923,不都是 吃河南粮食吗,non-hate,5.9602695,1.835327,6
4689,黑南方的都是北佬。你们北方就一个北京，我们南方有上海，广州，香港，深圳，台北六个一线城市,Region,7.681114,1.5780483,2
4246,锅钕又装男的自我高潮了😅,Sexism,11.768308,3.2671554,7
998,为什么复旦的三个高端人才，只因嫖娼就被开除，我想问问，猥亵女学生致其死亡的那个黑人怎么处理了？学校还当爹一样供着?,Racism,11.86439,0.27102768,8
7843,额，你不会以为同看到你就会疯狂的爱上你吧，有点自知之明行不行,non-hate,14.257503,3.5986276,4
3857,就算是编的，我也相信，臭母狗,Sexism,11.746511,4.15005,9
2480,不要当舔狗不要当舔狗，把女人当男人一样对待，男女平等，约她来就来，不来就赶紧再约下一个，什么狗屁持之以恒的追求，那是死缠烂打，幕刃最讨厌死缠烂打了。,Sexism,13.84821,2.3888683,3
5237,我是河北滴,non-hate,6.6212926,1.4479936,6
6018,可能你有十几二十个人追吧，所以有人喜欢你你也觉得理所当然,non-hate,14.325725,3.6663008,4
3525,前提和推理不足,non-hate,11.413162,2.5910268,9
6118,新疆人坑人的太多，几年前买切糕的时候说好了50切点尝尝，结果切完直接变五百，我扭头要走他们把刀都掏出来了😅。,Region,6.339487,2.2855647,6
310,归根究底，广大普通女性若是靠近普信男，会不幸。这是最正确的结论。,Sexism,14.483045,2.134148,3
7770,黑人至少比你强多了,non-hate,10.72471,-0.90175986,0
6658,人家那是和全世界联系起来的，眼界比我们开阔多了，有这种优势哪个女的不想嫁给他们？,others,12.998387,-0.8242238,5
5278,连动物，他也干过，就是不愿意干黑人,Racism,10.610186,-0.29705316,0
3850,你是只字不提东北人多会骂人多会地域黑,Region,7.4117355,2.2641692,2
653,😅我就知道会扯上安徽,non-hate,6.434995,0.42390642,6
7366,哪有温柔善良的？温柔了就不会善良，成天琢磨怎么算计公婆算计家人，占到便宜才会温柔。行为善良或勤劳的女子被女拳挑拨的心理失衡，就不可能温柔，温顺。即使有温顺善良兼备的，往往又好吃懒做。,Sexism,14.019408,0.6198696,3
3705,哈哈哈哈哈怎么一天到晚把彩礼挂嘴上 谁问你要彩礼了,non-hate,14.24893,-0.6479918,3
6943,我山西其实还好，算是刻板印象,non-hate,6.5246816,1.3128715,2
7016,之前我没深刻体会，这次的鹅乌大战倒是敲醒我了,non-hate,10.220806,0.8884476,1
7629,别自我意识过剩了。别人看你也一样hui气。,non-hate,11.784032,1.683769,8
2017,这位四川朋友没说错呀！,non-hate,7.276937,0.812181,1
7215,这地方在全国是出了名的,non-hate,7.941554,0.8217875,6
2928,这不就是全人类英雄这个美国警察正道之光,non-hate,10.285197,2.073817,7
6320,人造子宫不是为了贬低女性，是为了女性不受十月怀胎，骨肉分离之苦，谢谢,non-hate,14.899888,-0.22893523,3
91,姆🐶老是先开团，真的可怜，没事就骂男性。,Sexism,12.525418,3.8128986,7
2634,大家在黑人吧宣传黑人有害的同时，应该在别的贴吧，或者任何平台，或者任何能宣传的地方也宣传反黑人，宣传黑人的危害，这样咱们反黑队伍就越来越大了，反黑的人也越来越多了。我就是看到大家宣传黑人的危害的信息加入反黑队伍的，大家一起努力宣传反黑人的信息,Racism,10.641667,-0.43777764,0
2675,你说的也对，默确实是这样，有一个不嫖是弄完不给钱，就不算。你得出这个结论应该是这个行业的吧🤔,Racism,12.422368,1.5398347,8
6823,控制三非不应该是片区警察这种终端承担全部责任，而是从引进的源头做起。以前引进个外教还要检测艾滋，现在好像是啥都不需要了。,non-hate,16.330267,2.7865002,0
7587,女人可以光膀子吗，当然可以，女人不能光膀子是传统的刻板印象,Sexism,14.685457,0.5696625,3
413,我怕有艾滋😓😓😓,others,16.135546,3.1173456,9
5559,只要她们移民出去就行，别留在中国传染艾滋病，这不是害人么？😂,others,11.819,-0.8619321,5
1152,你太小看美颜了，怎么就不能是男的呢，男的你一样看不出,non-hate,13.23367,1.8440394,8
7054,上来就搁这查成分，女拳怎么搞的跟什么一样,Sexism,14.404129,1.4526128,3
7993,恶意p图现在又想反咬一口？？？？你脑子有大病,non-hate,12.798881,2.5506413,8
5244,黑人事太多了,Racism,10.753056,-0.67239904,0
3476,才中国大城市都有日本街，文化入侵相当严重,Region,10.688668,0.518352,6
360,春日祭母勾还拉黑啦,Sexism,12.470559,3.7912405,7
6315,反同就是因为要保护中国公民的人格尊严才要反同，同恋太丢中国的脸了！公民在行使自由和权利的时候不得损害国家的社会的集体的利益和其他公民的合法自由和权利。同恋就是在损害国家，所有公民也染艾不结婚生子对国家没有损害？还有注意的是要合法因为同恋的爱情不被认可所以不能同婚。,LGBTQ,14.827947,4.487791,4
2989,嫁给外国人就不是中华民族了，假如你嫁给日本人，那你就是大和民族了,Racism,12.922204,-0.89674914,5
3798,我被封过一星期。说的很光荣似的,non-hate,12.564437,3.0446894,8
7432,确实当初13年还是14年的时候徐州的商场里禁止新疆人入内，可能是和那时候的爆款有关系。特殊时局特殊对待了,Region,6.2695427,2.2309725,6
4882,四川的黑点不是gay多嘛🤣,others,7.325121,0.8189907,6
5831,赞同 但是你可能没吃社会 所以信息都来自网上搜索 但现实是步入社会就会感受更多🤣老一辈确实“夹生” 年轻人基本都还好 不能说排外 是心理上的优越感 就比如跟一个小区邻居遇到了 阿姨拉住你聊天 问这问那 最后讲了一堆自己怎么有钱 怎么过得好 感官就不太好🤣感觉被秀了一波 不知道是有意无意 所以后面再有阿姨拉着聊天随便应付两句走人🤣上学的时候来上海玩 第一次坐地铁问路得到个白眼🙄️🤣给我白眼的那个大概30多女的 🤣刚开始来上海工作 大部分人都很友好 个别同事比较奇葩 喜欢欺负外地人 30岁左右女的 没多久就自己辞职了🤣,Region,7.928187,-0.06642745,2
6637,是的 ，不知道那些人在想什么 ，有什么好看的 ，一般看到白皮黑皮都屏蔽,Racism,11.731209,-0.54223716,8
4468,没啥可说的，典就完事了，呜呜呜，原来我们男性出轨不是个例，我给男性丢人了呜呜呜,Sexism,13.891162,0.34978318,3
1694,当今网络上人们人们发言都无所畏惧，不正常的言论无限放大，耗尽了大家的信任。正常的人也不可能天天无聊在网上吵建议楼主还是多关注现实，提高识别能力，至少我觉得身边男性女性都还挺正常的，很少遇到三观离谱的,non-hate,13.881348,1.0315293,8
7141,是日本比较喜欢江浙人吗，尤其南京,non-hate,6.940387,0.29077902,6
1274,看看你楼上就知道到底哪严重了😆评论区简直是直言不讳,non-hate,12.485654,2.804826,8
700,有同妻婚骗啥的，而且男同对女性有仇视倾向，男风盛行会导致女性地位下降,LGBTQ,14.946969,4.1794453,4
2016,社达不好，但在某些范围有效。,Racism,11.056947,1.4281528,9
1251,做这么多伤天害理的事难怪会成长为基佬！,LGBTQ,14.888084,3.453193,7
829,成都人到处开地图炮的时候，有没有考虑过原因？,Region,7.3964925,0.72142565,9
5085,国男就是爹味太足，死抱血统不放，我一个极右都不知道他们哪来的这种思想。外娶有多难？天天在国内挑挑拣拣想找一个好姑娘出来🤭,Sexism,13.044499,-0.744446,5
7176,我只是陈述事实，我重来不地域黑任何地方的人，毕竟我遇到的河南人都很不错，但是为什么河南人被黑，我想肯定是有原因的，多说无益，88,Region,6.008147,1.731517,2
7194,我接触的河南老哥虽然有时候拎不清，但是实在是真实在，不好吹牛真是非常优良的品质,non-hate,5.9639473,1.8819588,2
3100,这不给小酰钕尝尝被铁拳砸的滋味？,Sexism,12.720088,2.126311,7
6203,大多黑人都是入赘的,Racism,11.701089,-1.3550429,0
6675,你是独立的个人。你应当拥有自由。,non-hate,11.484225,1.3955923,9
4017,说实话我可能更喜欢 类机械化 的东西，相比起生命我可能更喜欢无机物。😜,non-hate,11.248553,1.6216271,9
7860,49胜率这mg也太低能了吧?,Sexism,12.757704,2.6555102,7
6083,因为大家有家庭有事业，上学工作，没时间整天拿个手机在网上看它们打残虹拳，它们要么是50w，要么是游手好闲淫虫上脑那类，它们有那跟我们敲键盘的时间还不如去查一下艾淋梅尖,others,12.92257,2.2818499,8
6032,我真的接受不了一些喜欢同性恋的说同性恋才是真爱，异性恋不是真爱，只为了繁殖，就第一次看见这句话的时候，我的第一感觉就是耻视异性恋，还有就是让我对同性恋的好感降低了一大截。,LGBTQ,14.402003,4.493188,4
7772,乐了 自己吃饭都是问题还老想着血统 那群人脑子里可能装的是💩,non-hate,11.2986355,-0.5500132,8
5696,标签是会越贴越多的,non-hate,12.085294,2.9217706,1
5313,一口一个硬盘的爱丁堡人,Region,8.400198,0.22321299,7
7894,看到这货的评论瞬间觉得真特么晦气,non-hate,11.960116,2.52577,7
2810,资本主义的喉舌又来鼓吹消费主义了。,others,11.511241,1.0892149,9
7741,你哑巴了？这不问候回去,non-hate,11.931394,2.255328,1
889,doi是啥,non-hate,12.364242,2.969226,7
561,幕刃嘛，是这样的,Sexism,12.2238865,4.767885,1
119,心疼一下你，要被地域黑喷三回，第一次是你的户籍，第二次是你的祖籍，第三次他们就会骂你的的民族和宗教了,Region,8.168663,0.826982,2
2191,想加男权群可以私我,non-hate,14.833459,1.2791418,3
4713,你这样在美国是要进警察局的,non-hate,10.326521,1.1462783,9
4354,圣母还越来越多,others,11.296678,0.5853572,9
3544,希望反同恋吧越来越好,LGBTQ,13.680688,4.9623294,4
991,郭楠也配碰瓷你默大爷啊😓,others,12.020314,2.9775176,7
7313,乐队？黑人擅长音乐,Racism,10.699115,-0.91395956,0
5415,那么基佬能接受和女人make love吗？,LGBTQ,14.90809,3.472694,4
4865,老话说得好，狼行千里吃肉，狗行千里吃大便,non-hate,11.84861,4.005352,8
6231,txl和yxl都进来看看，给你们看一个双面人,non-hate,13.427597,3.8694403,7
1701,反正现在女的很娇贵大家都知道就算有人揭破也会被女的集群群殴很危险的！！！,Sexism,13.751725,1.1625769,3
6979,有人管挺好的，没人管就变成透明人了,non-hate,11.246139,1.4740456,8
7740,不，你只有一个错误：浪费时间和**废话,non-hate,11.149125,2.5680606,9
489,楼主高瞻远瞩,non-hate,11.46188,2.8404813,1
3306,你举的两个例子，我怎么感觉都没什么问题啊，警察处理问题难道不应说普通话吗，至少双方都应该听得懂吧,non-hate,9.999158,0.6215718,8
7776,一群小丑在靠攻击别人来装优越罢了😓,non-hate,11.547091,1.3812124,8
6108,敢批评我们？建议中国女权开除世界女权组织的女籍🤣,Sexism,15.017481,0.7858225,3
6507,可以结婚生子，然后就是这态度对她，爱过不过！离了更好！自在。离婚后可以谈女朋友，不主动不拒绝不负责，如果女方催婚，你就说本着“开诚布公”的态度，然后哭穷，保障女方立马就跑。,non-hate,14.158608,-0.20818776,3
3018,我看了几个屈机头条的视频，非常的喜欢，里面的几位博士学者学识渊博，风趣幽默，对国家一片赤诚。非常的令人崇敬！可怜我只能在微博上关注搬运工，还得眼疾手快的下载，不能让渣浪抢了先。,non-hate,12.144552,2.1291866,8
3776,这都是畒的托词罢了，现实中不需要父母帮忙看护孩子的家庭极少，加上很多畒借着冠姓权做文章全权交给男方父母的大有人在，至于伺候男方更是无稽之谈，80以后的女人让她包揽全部家务伺候男人起居住行？怀孕为借口殊不知现在丁克家庭也不少，抛去这一项畒还有什么？,Sexism,14.437965,-0.11053275,3
2573,我四川人，在江浙也有歧视,Region,7.1481566,0.58493,6
595,一百条才哪到哪，我那几个回答每个都有两百多条吧,non-hate,12.624642,2.594885,8
4408,化学姐改名了,non-hate,12.230209,3.1301339,7
828,工作过的人应该清楚，女的比男的享受很多优待。,Sexism,13.970748,0.60074574,3
7709,的确有人天生是坏种，比如你,non-hate,11.352618,1.1534845,9
3994,现在的高中生都知道那些跟黑人的女人不能找好不好,others,12.081031,-1.4137249,5
4363,黑河南、黑北方的都是南满,Region,8.034246,1.7988158,6
3226,这幕刃说的点都错了，彩礼不是家庭经济行为，是古代的礼法。而且劳动力就是商品，涨工资是为我的劳动力需要相应的报酬，是我光明正大赚来的钱，怎么是物化？彩礼女人只卖卖o就OK了,Sexism,14.354518,-0.30881184,3
6847,还以为微博才是地域黑子们的天下，看了底下的个别评论，没想到知乎里竟然也有以讹传讹的地域黑子╮（╯＿╰）╭,Region,8.175353,0.8225649,2
3001,《啥好处没捞到》男人要感谢这种女人，看看当供养者是什么下场，出钱出力还被嫌弃,Sexism,13.958745,0.36912847,3
1275,其实最严重的是河南[🤔在大陆，一般说人品很差的人都是河南人了。而河南人听到这三个字也非常敏感，经常怀疑别人在地域黑??,Region,6.516756,1.6310726,2
2427,反对！女权比默更可恨！,others,14.9654875,0.955506,3
1079,搞不懂中国人为啥要吹黑人性能力，其实他们根本没去了解过，等到女人真信了谣言去找黑人了又哭天抢地,others,12.039314,-1.1948391,5
4602,最后一句笑翻了,non-hate,11.61618,2.321421,1
4564,所以，我已经恶心死了。,non-hate,13.703567,4.0890594,9
230,说明我国还是有一些封建思想余孽的,others,10.265707,0.8400526,9
5841,找20出头的小姑娘不香吗？,Sexism,13.681528,-0.2881584,3
6967,那你们为什么觉得大学生不能南下？🤔说白了就是你们觉得南下的大学生抢了你们饭碗😆所以才带着怨气黑,Region,7.831358,0.38334027,2
5872,那你就别说她瞧不起外地人，只不过看钱罢了不就行了,non-hate,8.118792,0.33144748,6
621,😅自从巩汉林在春晚上开地图炮，就打开了潘多拉魔盒。开第一炮是他，结果受害最严重是他自己老家。,Region,5.579478,2.1081965,6
740,我想……我们得回归现实了,non-hate,11.006914,2.04892,1
4675,但像中国女拳这种以给外国人做性奴为荣的女性，确实让人无法理解，匪夷所思，地球上找不出第二个类似民族的女性,Sexism,13.672431,0.06828582,3
3304,你们基不吃药的真面目更妖,LGBTQ,14.971486,3.4051337,7
3408,旁边四川大哥替我解了围，南北疆我走了一遍，一路都有各种人当我面直说河南人不好，但这个哈萨克大姐是第一个这样说的少数民族，让我印象深刻，她其实连汉语都不会几句呢……,Region,6.3109345,2.2062378,6
3731,我咋没看到反串差评,non-hate,12.179599,2.7412393,1
6885,我支持的是恋爱自由，我的话确实歧义挺大的😓,non-hate,14.829245,1.5729731,4
7924,他已经翻车了，找的论文都是野鸡论文,non-hate,12.3616495,1.9085212,8
1248,你这算什么 我们东北被黑的都快被踢出中国了😅,Region,7.3521733,2.292664,6
2058,这个故事告诉我们，没有被全国黑过的地方，不是太穷，就是太怂。实力和名气全没有，居然能防喷！也是强😅,Region,8.1803665,0.73968863,6
6662,不过医生好像也都意见不一呢而且并没有哪本医学书有写同性恋是疾病曾经诊断标准里有现在也删掉了哦当然你说这是一种退步我也不反对,non-hate,14.592629,4.6886396,4
3567,啊 虽然这种人确实很讨厌 但是小兄弟你为啥在我的评论下回复这个⁉,others,12.284122,2.422527,8
2767,我在b站的很多男拳内容都被删了但是那些女拳没有被删,Sexism,14.525401,1.4462006,3
3345,祖国认为自己厉害，硬要接收黑人,Racism,10.6377535,-0.66098005,0
972,手游死亡扳机2里的非洲，杀黑鬼丧尸那叫一个爽,Racism,11.202941,-0.55510354,7
3279,其实你很不平自己为啥不是黑帽门女主角,others,12.270443,-0.9176741,7
5654,没看完，不过看到北方人黑河南就不想看了。我土生土长的辽宁人，在辽宁读的大学，直到毕业才去到南方，也是从在南方开始，才发现南方各个地方都对河南抱有歧视，让我很吃惊，也是长这么大第一次见到中国这片土地上竟然还有地域歧视，本以为大家同是华夏人，应该是中央宣传那样56个民族是一家，内心受到了一万点伤害。后来的后来，发现我们东北人也开始被歧视，一度让我很气愤却又无计可施，身边甚至有当我面歧视我家乡的人，也有歧视河南的人，我不会反驳，但是我会说，我最讨厌的就是地域歧视，歧视别人的同时你是否能承受住别人歧视你！在东北，在辽宁，我从没想过我还会有这些想法，因为没有见过歧视河南的情况。,Region,6.466109,1.8039197,2
7825,经典各打五十大板了，再扣个狗的帽子，很难不典😓,non-hate,11.8272915,4.052599,8
7220,😓豆瓣小红书你是看不到？微博的社会影响力也是这六个软件中最大的，无与伦比,non-hate,13.941319,2.3116922,8
171,嗨嗨嗨😆黑北京的哪有黑上海的多😎,Region,7.586477,0.122266546,6
5061,有些女的分不清是非黑白,Sexism,13.759674,1.1775002,3
2920,就这事就能看出这个酒厂估计没几年了，请代言人直接逆着受众群体选,non-hate,12.554463,2.957123,8
1504,人性就是这样，反正我也不是什么完人，偏激就偏激吧。,non-hate,11.440666,1.7374184,9
3465,咱们黑龙江和吉林没有出海口啊?出海口可太重要了，太羡慕有出海口的城市了,non-hate,7.2320085,2.0383344,6
5078,炒作而已，这个女人没死。,non-hate,13.427869,1.3422333,9
7833,家政相当缺人啊觉得自己牛逼去应聘啊看能坚持几天被开除,non-hate,12.356902,1.0730519,8
6532,还你们 我从未发表任何关于男女话题 单纯不喜欢杨笠这个人 请你和我说话之前先讲道理 活该这两个字我是担不起的,non-hate,14.936714,1.852849,3
5326,十八线小城有几个外国人？😓,non-hate,8.120949,0.19626528,6
2576,我就说一个，在华黑人除了留学生，除了跨国贸易，除了文娱还有什么，这样是很好针对的。,non-hate,10.801639,-0.758752,0
2176,青海存在感比较低，不会被歧视,Region,6.572725,1.1607206,2
7436,不会是个gay吧😆,LGBTQ,14.306081,3.524052,4
2276,就是尼玛的瞎好，一群gay不挑人,LGBTQ,14.088761,3.681641,7
7750,丑人多作怪,non-hate,12.231869,1.197531,7
2837,很久没来了！看到曝光台有人又拿可笑的种族歧视当理由举报黑人问题类贴吧，决定再来发一帖，也留个备份贴给那些人看，内容可能有些冲，,Racism,10.604386,-0.3255823,0
951,黑人还不够格，脑癌才是,Racism,10.769903,-0.8530681,0
501,他们眼里东北985都不如民办,Region,7.1812177,2.0601537,6
6666,搞的那歌跟你出版的一样，是你出版的该你的也得受着，还轮得到你挑选顾客？,non-hate,12.197128,1.639292,1
5641,蛮是少数民族,Region,8.381257,1.6221974,6
6728,小红书资深用户，刷到的都是美妆，穿搭，腹肌小哥哥，还有一堆妆改容貌焦虑的。,non-hate,13.939685,2.3261037,8
4531,我去，他们自己闻不到吗😅,others,11.892501,1.73963,9
3646,找老婆不能找强势的,Sexism,13.846636,-0.1863552,3
5951,后面改成默也算人😅,Racism,11.915353,3.117005,1
5383,被男同喜欢并不值得高兴，反而值得反思,LGBTQ,14.35019,3.9029615,4
218,上海人笑而不语。看来全国人民都是一样的，哈哈哈哈。,non-hate,7.5964684,-0.20069312,6
4539,支持你姐妹,non-hate,11.000905,2.331018,1
2209,山西挖过煤,non-hate,6.314711,1.328144,6
4822,对啊江苏不只是看不起河南，看网上江苏人似乎都不是中国的地方了，他们就是高人一等，和其他省份的人根本不是一个阶层🤣,Region,6.0300374,1.5443364,2
5623,事实上，现在少了很多，但依然有。比如某电子厂招人，招聘广告里第一行最大五个字，不招河南人。😅,Region,5.9976144,1.6457801,6
4112,真有意思人家新生刚来人生地不熟一个认识人没有咋这么优越呢我不多说你去高中找那个混子你跟他练练呗他拍的那个视角也不带有多高的就个胖矬,others,12.956128,2.2786267,8
5277,而且生孩子跟这能一样么，不是两种感觉？怎么不让女的试试电击，看看生孩子和电击是一样的不,Sexism,14.669879,0.047883004,3
5041,你怎么不接吧主电话了？你怕你工作单位知道你是同性恋就开除你了？,LGBTQ,14.011596,4.56132,4
5629,标子跟黑蛆一样，只会胶配繁殖,others,10.909882,4.3447423,7
5522,今晚别睡太死，姆坦马上到你家门口,Sexism,10.7274065,1.8556436,1
3524,这个逻辑可以,non-hate,11.287505,2.5682101,1
474,黑西安的只有洛阳人，但是黑河南的是河南四周好几个省,Region,5.8826447,1.375379,2
1150,看，各省都能调侃自家被黑的情况。吴语区就不配说自个这地被黑。吴语区人民瑟瑟发抖。,Region,7.694617,0.71340364,2
3117,对优越感十分执着的人，内心一定是自卑的。所以，这个问题还需要深入挖掘。,non-hate,11.826081,1.357402,9
3929,是的，生下来的孩子可千万别入中国国籍哦~~,Racism,11.553262,-1.0281386,5
