id,content,label,x,y,cluster
7455,因为杨笠说男人是垃圾，然后教育男性不要对号入座。那么我也希望你们女性不要对号入座。如果你觉得骂的不是你，就不是在骂你；如果你感受到恶意，那么就是在说你虽然这种逻辑没道理，但是好像成了共识，那么我们就欣然接受吧,Sexism,7.2152505,8.509221,3
4240,对对对，都是小仙女，小仙女没有错，都是中国男人的错，中国男人应该灭绝！,Sexism,6.8411894,11.43766,5
6104,可是为什么图上都是男的？难道是因为母人智商低下说话毫无公信力吗,Sexism,5.2400913,9.207845,9
5391,彩礼吧老早被女拳傻卵们占领了。,Sexism,4.0979795,13.278419,2
4734,有钱人也怕遇到烂裤裆。我婶婶给我介绍留学生我就知道这个恶毒的老妇女没安好心,Sexism,6.564541,12.016907,5
5748,喷吧也是女权它们也只会喷了,Sexism,2.6020772,10.811679,2
4843,这个确实更靠谱，我在2021年恭喜说的是对的，现在女权已经疯了，都开始从基因找优越感了,Sexism,3.35464,11.046723,2
2544,她绝逼看过中国男人配不上中国女人那篇文章,Sexism,5.974632,12.781116,6
801,拳塔一体才是最大难题,Sexism,3.02292,8.210888,1
425,什么都要男的干女的活着干什么,Sexism,3.590514,12.866176,3
5098,第二个母吠删我评,Sexism,6.2360835,7.3838115,0
3653,张口闭口嫁过去当保姆，实际上做个番茄炒蛋都不会,Sexism,5.2684093,13.175061,8
2039,舔狗电都电不醒，醒来继续舔啊,Sexism,7.8909574,10.059872,9
1122,她是让男人都当舔狗，是这意思吧。,Sexism,7.075417,10.582612,6
7533,我突然从我的记忆里发现了一件很搞笑的事。凡事电影里充满男性荷尔蒙的男性都会把女性折服。其中也有对女性暴力的男的。而那些暖男或是说对女性一味好着的男的百分之九十九会被认为是舔狗。有时候想想人性真的贱，有一天男性真的变成女性的奴隶了，估计也没女性会真正喜欢男性，就是这么矛盾,Sexism,6.580675,10.397986,9
6488,劲夫们打她,Sexism,3.1012013,9.701489,1
3722,拒绝雄竞，拒绝承担责任，拒绝社会规训，精致利己，高消费，法律是道德的底线。没好处不结婚，能花女人的钱就花女人的钱，拒绝同情与帮助女性。讥讽谩骂雄竞男，对于同阵营的则“boys help boys”。,Sexism,3.9636831,11.253038,3
5319,估计要双目失明才能接这种女生的盘,Sexism,6.0722456,11.612494,8
6641,建议不要多说，被学校的女拳知道，就不太好过，等快毕业淦,Sexism,4.2243705,9.846524,8
1512,支持，女本位社会根本没有人会关注我们男性的苦难，只有男人能共情男人，我们要公平！,Sexism,3.4698167,11.985985,3
660,一直钕全钕全的，老掉牙了钕全造词骂男性倒是一大堆以后统一用这个如何,Sexism,4.884231,10.556633,9
3570,你那个性别要不要先改一下😆女拳不都喜欢冒充男的说话吗😆,Sexism,3.796009,10.05698,2
6587,你逻辑有问题，只要男人下面行60岁也能找老婆生女人就不行绝经就生不了所以男人在这方面比较自由,Sexism,3.285454,12.949131,3
6387,然而现在大多数人选择不结婚，剩下的大多数从外国娶，或者入赘外国。选择和本国人结婚的少之又少。,Sexism,5.3454266,13.375368,4
4901,为什么舔狗如此之多可结婚率却这么低？因为舔狗，不得好死！,Sexism,7.7179217,10.20272,9
3583,都是满满的让男性扛委屈，蛮不讲理的让男性退让，表面相让实则pua规训及精神打压！！！,Sexism,3.980512,11.129384,2
3466,想要判断广告有没有性别歧视，最好的办法就是性别互换：把出大力的卖牲口广告换成男劳力你愿意吗？,Sexism,3.7711034,11.971661,2
840,同感，我等不及看国钕乐子了。😆,Sexism,7.0034823,12.622978,0
1365,其实证明是个男的都有歪心思，跟美丑无关，找个帅哥，不然太吃亏了,Sexism,5.839417,10.875213,9
1109,只能说国女被宠坏了,Sexism,6.8348475,12.704605,5
5317,你需要接盘吗？,Sexism,6.4345336,11.593146,8
5807,女拳现在泛滥了，敌我难分,Sexism,2.6800787,10.087001,2
6947,把所有消费都投给那些纯男性领域，资本就会闻着味道来讨好男性了。比如游戏之类的。,Sexism,4.0416465,12.255808,9
6623,没关系把她们培养成大纱布让愿意娶的弱指去娶,Sexism,5.2201605,9.731385,5
5425,滚，lkd,Sexism,7.3939943,9.779832,0
7622,哎，这种的，一看就是没点脑子的，他也来喷我了。。看样子像女权派来的。。,Sexism,3.7846494,10.080302,2
64,哈哈哈哈哈笑死我了，籹拳帖子下面全是鸡或麦片的这波叫做产业集聚,Sexism,3.4993665,8.741956,1
506,臭木勾sigma,Sexism,4.884118,8.208142,0
2485,这其实对女权造成不了打击，因为大多数男被害人，施加犯罪的人也是男的，这样反而让人笑话，给女权钻空子,Sexism,3.4393373,11.510142,2
6092,啊哈哈哈，普信男破防了😆，当真是喜闻乐见??,Sexism,6.0288105,8.9674835,9
617,找代孕不香吗，干嘛找个女人收割自己,Sexism,5.226424,13.363918,8
5810,我们遵循以前反钙吧的规定，不和贴吧或者微博乱骂人的人来往。以前弄的规定已经很好了，不要再乱改了。我们就自己搞自己的，不和那些男女厕所的人交流。,Sexism,3.8592021,9.050329,2
742,幕刃真的该死,Sexism,4.4157605,6.3668957,7
937,可是，现在大部分女性不都说要求不婚检吗，婚检就是对我的不信任⁉,Sexism,4.723042,13.436994,8
3730,因为所谓男子组比赛，实质都是普通比赛，常规比赛，并不禁止女子参与，之所以没有女的参与原因就是菜，没别的，菜到根本跟不上节奏男子与女子比赛就是专业和业余,Sexism,4.1230364,10.265148,4
6583,可以啊，和她签合同，钱给她，但是当一定期间内的投资回报率低于一定值直接净身出户,Sexism,4.1888556,13.854399,8
7340,这在我们眼里是标准的帅哥，死郭楠你闭嘴吧,Sexism,5.702376,10.461878,0
2155,我身边的优秀女性说没被冒犯到，看来跳脚的人应该很不如意吧,Sexism,4.231487,10.5607815,6
627,这个是杀猪盘，男的都是请来的托，装大款，骗女的交钱参加相亲,Sexism,6.436038,11.3792515,9
1229,就烦这种不知道自己几斤几两地下头男,Sexism,6.293576,9.660913,9
6010,有孩子的女人，就算以后不结婚，心里也不会慌，因为虽然你在一天天的变老，但是你的孩子也在一天天的长大，你根本不需要慌。而不婚不育的女权，你膝下无儿无女，30岁以后，你敢说你不带慌的？等你绝经了，又老又不能生，男人要你有啥用？你最后的筹码也没了,Sexism,3.4442341,13.16589,3
3328,只有妈宝女才会说别人是妈宝男，妈宝女真下头。,Sexism,4.7329054,11.240697,8
2014,那就好 希望像你这样正常的女生对一点，某些女人已经把中国女人是名声搞臭了,Sexism,4.693869,10.198723,2
2912,一个垫步侧踢踢废这些幕刃,Sexism,4.459554,6.3889904,7
2165,教课书一样的普信女,Sexism,6.275453,8.907503,5
4735,兄弟萌快看，急死的国女出来了。😆,Sexism,6.939159,12.697109,5
2012,当理性判断女拳阻碍社会正常发展的时候，清算就开始了。,Sexism,2.3787394,10.408128,6
2475,女权把人变成鬼,Sexism,2.071696,11.532183,6
3216,真的现在女权生亩媾横行,Sexism,2.079482,11.43508,6
6185,这样规定，很可能会适得其反~最终会让企业和公司那些用人单位，更加不敢招女的,Sexism,4.004856,12.597242,3
1471,原来女人在你眼里就是个盘。。。 有本事你可以不接的嘛。,Sexism,6.2392955,11.650271,8
6357,呜呜呜畒破防啦,Sexism,5.5315447,8.833584,0
3834,这个吧说真的不否认男的会有玩玩黑人里的美女的想法，但是应该没有几个会娶黑人女的😅,Sexism,5.93766,13.6665325,4
72,在所谓“自立自强”中走向极端，然后彻底反智。管中窥豹，略见一斑，权拳二象性实乃真知灼见PS：素材来自吧中某帖一个破防幕刃的主页，欢迎仗义之辈同去屠?,Sexism,3.3639054,8.735332,2
6552,呵呵，知道女权变成女拳之前结婚率血崩了么？涨价去库存不好用了，恼羞成怒,Sexism,3.5341892,13.147167,2
2867,“直男”这个词已经被用了好几年了，拳虱们可以骂“直男”，那我们也可以骂“歪女”，或者大家认为有更合适的词可以用来指代那些喜欢拐弯抹角、敏感多疑、热衷于勾心斗角的女的，欢迎大家留言，对于拳虱们的诽谤，我们要坚决反击。,Sexism,4.305083,10.259603,2
4244,所以说找老婆还是处女优先，HIV 潜伏期太长了，听你的意思应该没中招，祝你今后的生活幸福美满,Sexism,5.209902,13.950394,8
7219,对策：没错，我就是让你伺候我照顾家务当保姆，不然叫你吃干饭的？,Sexism,4.188246,13.632477,8
1954,投资人造子宫，找相关从业人员发泄信誉,Sexism,2.9662452,13.68416,8
3185,只要大家都敢拿前途来捍卫下一代男性的应有权利而去qj亩人，亩人除了怕，根本反抗不了。,Sexism,6.355212,10.5840025,3
838,尤其那种总爱英雄救美，一副道德表姿态，帮女人说话的是最为可气的,Sexism,5.0171638,11.642106,9
4311,加两个0吧，一百万小仙女几个月就花完了,Sexism,6.542005,11.440235,8
2547,别再问孩子的爸爸是谁，爸爸是在这个迪厅认识的，孩子是在这个迪厅怀上的，这个孩子就是大家的孩子，抓好脐带妈妈要开始蹦了……,Sexism,5.0009108,9.648623,8
6790,张口就要钱的母苟确实没教养,Sexism,6.1424403,7.3552394,0
4811,总而言之，现在就是女人最好的年代，不作妖，处女，整容的能好看，找一个中产阶级以上轻轻松松。也不知道女拳哪里不满>_<，或许整容也整不出来？,Sexism,4.831755,10.914784,3
7150,家暴只是给男人定的，男人打女人那叫暴力，女人得到的是同情，男人得到的是谴责；而女打男，得到的却是掌声，男被女打，不仅得不到同情，还会被取笑鄙视。平等吗？到底在哪里？有没有平等？,Sexism,3.6985617,11.496599,3
3515,他也不累的谁知道天天表面上说什么正确婚恋价值观背地里天天xingqin女儿的是不是就是他,Sexism,4.9420605,13.390772,9
4953,都该人道毁灭,Sexism,4.383087,7.1792383,0
7388,让她生下来，在分，不要说残忍，女人背着你跟别人的时候从不想这些。,Sexism,4.0603313,13.874386,8
6833,变态男太恶心了,Sexism,6.4557714,9.954617,9
3744,泰迪家族嘛i了i了,Sexism,6.212305,7.2358727,0
3519,和女生相关违法问题不是女生问题是TM谁的问题？主语都有问题还发个鸡毛声，发什么声？÷生？你一个男，怎么还性别歧视？管你你是什么玩意儿,Sexism,4.512997,9.797706,2
4535,国女不值得娶和谈恋爱，只适合逢场作戏。,Sexism,6.5282154,12.816893,4
5698,江照黎明以前看来国产想离婚这下绝了看完这个女的不得弄死男的环境决定大部分婚姻观念和人性为什么没电视拍为什么要彩礼和要求的这么丧心病狂为什么很多外面都不要就国NAN要这要那,Sexism,5.623732,13.181954,4
5306,作为房东，告诉各位，这是真事儿，两个女的是最脏的，其次是一个女的,Sexism,5.1733766,10.324157,8
6002,我觉得女人也没用,Sexism,3.0139017,12.187379,6
3970,800的小姐能提非常高的情绪价值，买礼物反而提供负情绪价值,Sexism,6.507928,11.123976,8
4670,只要女的嫁走，别留在中国就不歧视,Sexism,5.942337,13.206586,4
6861,坦克女震怒,Sexism,3.2958627,9.529508,5
3891,还不是龟男不努力,Sexism,7.133286,9.758692,9
5860,这种没脑子的女人真的是很可爱,Sexism,5.4942937,11.465478,5
6072,就算是女的打男的，男的只要敢还一下手，那么后果就不堪设想,Sexism,3.959749,10.917443,3
3198,说的这么新奇，好了，我宣布，田园女拳有滥交的自由,Sexism,3.063961,10.121338,6
6538,看看小拳书上名媛的真面目,Sexism,2.7785368,8.531315,1
1030,第二个是豆瓣母拳,Sexism,6.2791247,7.7800603,1
4411,这种低智商的女人多出去点才好，千万不要再回来了，不然会拉低整个民族的平均智商,Sexism,5.4994445,11.662181,6
2351,这是打算开始通过歧视光棍来试图提高结婚率了？,Sexism,4.356717,12.893166,6
3013,这女人能活到现在也是个奇迹！,Sexism,5.474916,11.360509,6
3569,男的可没这么想啊，从此处可得出结论——䖡壬更恶。,Sexism,4.725285,11.128924,9
388,那下次她还得捅，搞不好所有的男司机都被她捅死了,Sexism,7.097,11.041624,6
6126,啊这啊这，丰县事件是法制问题。男主涉嫌多项法律规定，和女权没有什么关系。这个人明显是媚女蹭热度，况且丰县事件是几乎全网一致谩骂，不存在什么男性不发言这类情况。此次事件的恶劣程度超过了性别限制，这不是女权问题是人权问题。真没必要因为关注某个问题，发表一些偏颇的见解就给自己脸上贴金。,Sexism,3.149977,11.342338,2
63,如题，谁去接一下这个拳法,Sexism,3.1292565,8.39515,1
3128,全世界须眉阶级联合起来,Sexism,2.165499,11.329086,6
2162,现实就是有大量国女愿意倒贴外国人🐶,Sexism,6.546595,13.289548,4
3043,他还有某毒，你发现了之后还给他和他的姘头都治好了，把自己感动得不要不要的。干电池都比你好，电用完了至少还不得病。不过命运都是一样的，都得扔。扔的时候都不带一丝情感。自己还把自己演绎的像一个痴情女子。实际上是一个用完不要钱的奴。,Sexism,6.5022516,10.48798,9
2882,什么gp女权组织？要批就批某个人，中国这么多人，这么多女性它们有什么资格评判？还拿它们的鬼话当成批判的材料吗？,Sexism,2.4924748,11.09745,2
622,正常操作，谁叫人家是小仙女啊。,Sexism,7.5684624,11.507942,5
4043,追星加女拳，吐了,Sexism,2.558299,9.885234,5
3592,在一些聊天交友软件，或者游戏里装成女的，骗舔狗的钱，这事我以前都干过发现舔狗简直精虫里没一点脑子,Sexism,7.1862936,10.247225,9
7470,批站影视区好几个吃女拳饭的，比如那个路温,Sexism,2.8543336,9.471011,2
6816,女拳自我安慰的话术罢了,Sexism,3.1688669,10.377432,2
1318,看到阿娜我就放心了,Sexism,4.6706395,8.412436,0
6849,对，这是正确的，不批评她们的对错，但是也不要回来祸害我们中国男人，别用那张ex的嘴脸来说中国男人的不是,Sexism,6.5525703,11.4743,6
5724,主要是吴施蒙事情出来以后，大家不信中国女人了,Sexism,5.601249,12.438169,4
5158,现在好多女的都开始做处女膜修补，来欺骗男生的初恋，真可恶。所以我想国家应该让医院提供一种鉴定，女孩从青春期到结婚，每个月都去接受一次检查，看是否破裂，最后把这份鉴定当做礼物送给男生。并提倡第一次结婚的男生一定要选择一个有完整鉴定的女孩。这样这些女的就没机会骗人了。怎么样,Sexism,5.0954986,14.137882,3
1613,当然是男的多。戴贞操带的男的比女的多十几倍。,Sexism,4.8294854,11.528088,4
3721,感情的本质也是等价交换，只不过不仅仅是金钱，长相身材性格学历工作等等，这些平等的才能长久，而舔狗试图通过放弃尊严来让对方喜欢，这就是蠢，交易策略讲究的是讨价还价，舔狗上来就不要钱，甚至倒贴，对方会觉得这件商品有价值吗？正常人都会警觉，觉得对方有所图，而绿茶就会榨干舔狗的价值然后扔了，舔狗跪着的样子可太可怜了。,Sexism,7.068848,10.308167,9
1689,网上总有很多这类内容，看似段子玩笑，实则是对男性的PUA，以及告诉其他女的要这样做。久而久之这样的内容多了，当真的人也就多了，走的人多了便成了路，男人们也就真的都过世这种生活了。但还是有太多男的看不清，还在转发这样的内容，以为好玩，等到他觉得不好玩的时候也晚了。,Sexism,4.318829,11.907337,9
5280,在女权眼里只有中产以上才算男人,Sexism,2.5151017,11.7326,4
3837,培养♂从小抓起,Sexism,7.333725,11.592913,0
3654,舔狗龜男比拳師更可恨,Sexism,7.3087525,9.882845,1
3620,啥都不会都比国女好，起码不要房不要车，不要彩礼。,Sexism,5.986843,13.135134,4
720,真好笑，她们用什么来决战?嘴?,Sexism,2.8739617,9.9838705,6
3553,抛开事实不谈，新时代小仙女找个接盘的拳力都没有了？气冷抖,Sexism,6.5678263,11.7200775,5
584,捅的好，应该虐杀幕刃,Sexism,4.405176,6.533731,7
7862,人家塌马是对象，活该被打，要是我我也不管，要不你管了之后这个表字又说你打她男朋友,Sexism,4.5462832,9.982223,8
3105,只是觉得为其开脱的龟男实属有点逆天了😆,Sexism,7.106861,9.743924,0
4472,朱军案子打了多少年……事业都凉透了，才坐实诬告，还有张恒案，遇到正面起诉的，这些诬告的立马怂了销号，最后只查出来注册用的手机号机主是个不知情第三人老太太,Sexism,3.8289797,9.49547,2
1499,龟男！还想拉女的,Sexism,7.137819,9.753052,9
1992,这人知名女拳，散了吧，不用理,Sexism,3.5317197,9.88808,2
5315,女权？女拳罢了，不要抹黑国际女权,Sexism,2.3233917,10.978186,2
464,只要允许有稳定的性来源，绝大多数男权都会投诚去舔！,Sexism,6.561086,10.586683,9
3680,在姬圈有个别人还觉得“和男的睡过的女的都很脏”也挺无语的,Sexism,5.1387906,10.354058,9
7558,人造子宫赛高,Sexism,2.9450316,13.67501,5
111,女孩泛指0~18岁的女子过了18岁叫妇女，结了婚叫声阿姨女士不过分吧,Sexism,4.8850064,10.497996,3
4987,再列举一个我觉得很关键的，大多国女找黑人白人结婚率并不高，往往是被玩够了分手，这些情况往往都是女的隐瞒自己的事让国男来接盘，彩礼车房一点还不少，我个人认为这个应该是最致命的，毕竟关系到每个男人的切身利益,Sexism,5.9032373,13.45383,4
4376,我支持女权们不婚不育,Sexism,2.5786812,10.795965,6
1161,一不小心把仙女整破防了，看来网络上脾气巨大的公主基本都是这样的,Sexism,4.497832,9.252673,5
6828,那些傻卵劣信女别理它们,Sexism,5.8657613,9.141305,5
3113,没事干躺着刷手机时可以去溜达溜达，保准有各种发现，或者查查关键词，你就能发现玩个游戏都有那么多拳击手,Sexism,3.2341542,8.341959,1
698,参考希拉里克林顿。。。结婚了女的姓都没了😅😅😅,Sexism,5.30276,13.025381,3
6348,那女的作态还非常低贱，太丢人了,Sexism,5.6064515,11.270467,6
5027,舔狗太多会惯出来这样的,Sexism,7.7718353,10.021506,9
84,没事，不是说舔狗很多吗？幕刃召唤舔狗就算了,Sexism,4.559902,7.602066,7
6800,女的对于索要彩礼有三个阶段的借口，进攻退守1.以伺候男方父母为借口。但因为现在大部分人结婚都重新买房搬离原家庭，都不和父母住的，这个借口很快被推翻。2.以伺候男方，做家务当保姆为借口。然后现在女的会做饭的还没男的多，很多家庭要么是男方做要么是点外卖，这个借口也站不住脚。3.以怀孕期间的保障为借口。因为怀孕期间没法工作，所以以此为借口索要保障资金，该拳功甚至博得很多龟男的认同，所以尚未被推翻。大家对以上三个拳法怎么看？,Sexism,4.2239947,13.347562,3
2459,我媳妇也会打拳！节假日忘记买礼物她生气了，我说我生日你怎么不买给我？结果她更气了，叫我去外面问问是不是所有男的都应该给女的买！😅WTF？！,Sexism,3.943306,11.34025,3
4869,我在想田园不是不结婚吗。。那么生孩子管她什么事。,Sexism,3.7854798,13.675284,8
6544,实话实说，这些男人也太怂了,Sexism,5.223507,10.534428,1
7612,是男挙定义宠女人的男人为狗，什么叫喜欢当狗。,Sexism,6.971357,10.633815,9
6686,同样女权所说的家暴男也很少😆，为什么要把部分的家暴男上升到整体？😆😆,Sexism,3.662767,11.586046,2
1681,国女干的好事,Sexism,6.851954,12.834342,5
2374,为了性去跪舔女人，为了性被吃干抹净，是有多可怜啊，你们是怎么克服性这个弱点的，我认为吃色普龙，还有补佳乐最好，因为，我作为药娘过来人的经验，保证吃了无欲无求，这样女人就不能利用性这个弱点了，有条件的话，最好去变个性，这样就可以挑战女人的性取向了，到时候可以扬言“有本事就百合”之类的。,Sexism,4.5130973,11.69942,9
141,根据大数据所得，100%的女拳都是智商低劣，且具有严重基因缺陷的下等物种，来源《就你会编？》,Sexism,3.2085185,10.377281,2
761,垃圾小仙女，不配活着,Sexism,7.494147,11.473216,5
168,阿哲，好像陈浩民张卫健吴彦祖古天乐尹正他们的帅我挺欣赏的，至于现在的娘炮，对不起那些女拳拿这些娘炮当例子还说人家嫉妒，真是笑大牙了,Sexism,5.680373,10.511735,9
1803,女～权：男女平等。女人和男人有同样的地位。女～拳：女性要有特权。男人占女人便宜。赞同女权。让女～拳和男～拳在一起吧。,Sexism,2.5506153,11.214162,3
6893,这慕茜丶真恶心，是个女权，支持姐姐打弟弟，不拉偏架，你就挡中间当肉盾，看孩纸打架好玩是吧？这慕茜丶个坐着看戏，先拖出去枪毙了，,Sexism,3.5086048,9.883295,2
2252,建议废止该部法律，出台《男性权益保护法》,Sexism,3.5117748,11.965744,3
182,我先来让她们自己去卷例假不能休然打扮和男性一样去挣一样的钱,Sexism,4.923636,9.908291,6
3828,笑死了，***自己没有能力买房啊，还要靠男人，要她有什么用,Sexism,4.5705028,13.248014,8
6365,你以为她是给你们看的？给她提纯后的粉丝看的罢了“她都已经道歉了你们还想要她怎样？”，之后该赚米还是赚米,Sexism,4.0194907,9.568481,2
4797,其实那女的有可能是j，留学生有补贴，用补贴找j,Sexism,6.396948,13.296989,4
4606,我觉得问题不大，国内女性都这样压迫中国男性了，我们还管她们干嘛？,Sexism,3.1556566,11.77145,4
3256,都说，所有的女人生孩子多么多么痛、多么多么难，多么多么危险。。。。。可是，有没有听说过，拉屎，小孩生出来了吗？撒尿，小孩生出来了吗？走路，小孩生出来了吗？。。。。。真奇怪，怎么她们都是生出来了才发现是生小孩呢？比拉屎都容易，为什么不痛？谁能告诉我？？？,Sexism,2.96377,13.271058,8
6446,婚前非处这一属性到底比处女好在哪里呢。本人看过很多为非处洗地的帖子，但都毫无意义。因为其中心思想无非是“处不处不重要”，只能通过削弱处女属性的价值来提高非处的相对地位，而指不出非处女的价值、相比于处女的长处。,Sexism,5.066682,14.136554,3
3431,我厂里有个孕妇第二天去剖腹，今天都来上班，那些公主就是矫情,Sexism,2.966167,13.508065,8
82,小仙女日常精神病,Sexism,7.5023923,11.551709,5
3243,这我就不赞同了，结婚生孩子就要体验分娩？要我说舔狗约炮都必须体验分娩,Sexism,2.8689003,13.109238,8
3470,其实稍微有点脑子就应该知道这是情理之中的事情网上怎么闹无所谓 现实就会社死 谁跟她玩的近也会一并社死,Sexism,4.170226,9.460857,9
5408,幕刃是这样的,Sexism,4.4312334,6.37026,7
6328,这个女的可能是欲望比较强吧,Sexism,5.109866,11.140031,8
4715,微博不是垃圾桶吗？你为什么要去垃圾桶逛？看到垃圾还和我们分享,Sexism,3.7799437,9.018947,2
7307,说的没错，小战士,Sexism,6.194271,9.429302,0
267,尊重个屁，女拳这麽不尊重男性。要特权才是真的,Sexism,3.4253776,10.58632,2
5670,舔狗以为舔狗最后应有尽有，谁知道没人领他的情。,Sexism,7.5494733,10.183601,9
5037,女权为什么要学我们男权反婚反育，并且要攻击辱骂男权反婚，因为女人清楚的知道反婚是打击异性权益的最好手段。男性反婚自古有之，中国几千年前最著名的哲学家老子以及他弟子创建的道教门派楼观道就是吸引教徒禁止教徒结婚，到后来的王重阳创立全真道，和弟子丘处机广泛传教宣扬不婚可长生不老，其实他们早就清楚得意识到婚姻对男性一生伤害甚大,Sexism,3.1885912,12.444543,3
7459,女性和幕刃是两种生物,Sexism,4.5494523,6.8194957,7
6463,都2022年了还洗女权呢，把女权所有的恶挑出来，命名为田园女权，我们女权就是圣洁无比冰清玉洁的先进思想呢,Sexism,2.8001947,11.578435,2
3949,小红书微博第二，没有老哥冲啊,Sexism,3.1962993,9.132514,0
281,不会真有人想和小仙女结婚吧不会吧不会吧,Sexism,7.5279293,11.238543,5
4725,这么说，那就应该是所有不要外国人彩礼且结果的女生全都出国不要回来喽，可惜好像不是呢,Sexism,6.0386524,13.378522,4
387,一眼真，也就母畜能干得出来这种事,Sexism,6.1678877,7.3181286,0
5468,慕勾是这样的,Sexism,5.077876,8.179344,0
738,说分割家产，必须平分管你男人娶不娶老婆，然后我说那女厕管你要干嘛比男厕多一平方厘米就是不公平女拳破防了，温和女拳在给我科普，再nm科普也违背了你要的绝对公平，魔怔女拳要拆男厕小便池，我说小便池关你女厕屁事，只要面积多多占你一平方厘米，你管别人装什么，真nm管的宽,Sexism,3.7020526,10.682121,3
696,确实，上面带的节奏就是怕老婆，交工资，等到成气候了就开始鼓吹消费主义给女的洗脑，现在国内就成了逆民主义女拳横行了，还是挺有意思的，现在都恐婚了。,Sexism,3.6811595,12.867483,3
2428,男生是正常人反应，女生是巨婴,Sexism,4.4505367,11.617993,9
5403,幕刃骂多了反而对这句话不感冒了说这么一句话本子就能治她，反观我们这里，批话更多更臭，其中还有龟男帮着一起说真不知道我们还有多长的路要走,Sexism,4.4375362,7.3693914,7
6561,痛经是女性身体结构的问题，应该找女娲或者上帝打拳，而不是把这种责任扔给男人,Sexism,3.953311,12.646806,3
1598,每天叫唤前台的姆人，送快递，寄快递，每天都要找理由骂她一顿，今天把它都给骂哭了，爽,Sexism,6.0269485,10.670616,0
4770,微博的小仙女都在说求你们男性都清醒，放过我们吧。,Sexism,6.9817524,11.499907,5
7312,民政局告诉结婚率血崩，小仙女们说田楠无数，谁在说慌？,Sexism,3.679171,13.261514,5
7491,提议女方婚前支付五年个人收入做彩礼，不然女性不懂珍惜婚姻,Sexism,4.4625688,13.365398,3
5343,从母人到都市丽人？,Sexism,5.1777606,10.431131,6
2878,畒🐶太多了，根本jb不过来，只能躲着,Sexism,5.1176214,7.8515015,0
255,相比较来说我觉得普信男还可以一不危害社会，还能自强不息。相反对社会危害最大的是那些既当婊子有立牌坊的人，这可不是什么荡妇羞辱，相反我对一些光明坦荡的性开放是持欣赏态度，现在某些群体又当又立的行为一直到了颠倒黑白混淆丑美的地步了。,Sexism,6.0387845,9.623824,9
4228,所以没错为什么改？直接普信男小仙女打起来啊,Sexism,5.8121977,9.65404,5
1454,新群，一起爆杀小仙女啊,Sexism,7.5169168,11.399712,5
3892,鸡就算了 带个娃的还可以接受,Sexism,6.9440866,9.357614,8
6673,可以让她生了，分月付款，生完滚蛋，给别人生去。好像也行,Sexism,4.000264,13.871381,8
3824,男的会生孩子为啥要有女人啊，隧道矿洞核电站能用女人？,Sexism,3.2509549,12.971079,8
7159,珠海市五洲花城是吧，今晚就过去刀了这幕刃?,Sexism,4.4722304,6.5342736,7
1563,双标男，见的没几个，女的倒是挺多的😆,Sexism,4.9118896,10.797176,9
5677,请问抗战死了多少女性？😆,Sexism,2.991724,11.848619,6
2943,男人嘛，就是牲口。还没看懂?,Sexism,4.5064826,11.725194,9
3266,说了多少次，拳师的目标非常明确，就是把蝈腩干死，彻底的把蝈腩变成自己的血包别人说啥干啥，只要不是给蝈腩打气，她们都不会管的,Sexism,4.2577314,7.942399,1
5948,努力姐专门骗中国女人嫁非洲，和蝴蝶姬一样,Sexism,6.152443,13.652889,4
3791,这男的也是啥pei给女的当狗活该,Sexism,7.006463,10.268341,9
3684,eg是白人老外起的。,Sexism,6.4565454,13.350127,4
3217,女人说：“换了本仙女就不可能找到更好的了”。男人说：“这是编出来给?男心理安慰，好让?男去舔去接盘的”。,Sexism,6.7918158,11.474899,9
4579,男的社会价值就是比女的高啊除了生孩子女的能做的哪件事男的不能做？且做的比女的好？叔本华讲的还不透吗,Sexism,3.4880352,12.667393,3
7249,田园女权是对真正女权最致命的打击，一旦两性关系坏了新生代男性因田园女权开始草食，那些能力弱一点的女性的噩梦就来了，会被不草食的渣男当消耗品，而这些女性面对外国男性也是弱者，不找男人要自立她们会更加困难，因为她们天生能力有部分本来就是要家庭才能发挥的，这股天生能力不能产生收益又削弱挤占了其它方面能力，女性地位糟糕了生育率也下降，所以真女权要提倡，田园女权真的是灭国之道,Sexism,3.1125145,12.215118,3
3635,他们是被国女逼的。,Sexism,6.8678102,12.860012,6
635,男性大多都有自知之明，根本不符合“普信”。然而女性月入3000嫌弃男性月入5000很普遍，算不算普信呢？,Sexism,6.0433955,9.49301,4
234,中国男人配不上中国女人,Sexism,5.99236,12.752658,4
878,找小姐我花钱我是大爷，给女朋友买礼物，花钱当孙子,Sexism,6.737766,10.7614,8
2311,搞清因果关系，主要问题还是在幕刃这边，打破她们的外包装现出原形就好了，比如把舔G的女神头发P光光，衣服换成男装，口红脂粉全擦掉，再看她们如何卖钱,Sexism,4.409484,7.5971727,9
515,性骚扰，好死但我觉得女的也应该加入性骚扰罪名，靠近身边能一拳放倒，免得反过来污蔑他人,Sexism,3.7913787,9.802045,2
3637,16楼那母苟双亲私觉？,Sexism,5.6380086,7.4658394,0
3115,怕是生活中沒人對她說過這些話，一邊罵街一邊yy,Sexism,4.7641544,8.782691,5
5090,现在网络上有多少人都宣传自己为男性考虑，会独立思考，结果看到小作文就脑子都不要了。,Sexism,3.933681,11.080904,2
4208,看了，男拳女拳还真是旗鼓相当。,Sexism,2.7274404,10.083407,6
