id,content,label,x,y,cluster
3018,我看了几个屈机头条的视频，非常的喜欢，里面的几位博士学者学识渊博，风趣幽默，对国家一片赤诚。非常的令人崇敬！可怜我只能在微博上关注搬运工，还得眼疾手快的下载，不能让渣浪抢了先。,non-hate,11.497608,1.9715675,7
595,一百条才哪到哪，我那几个回答每个都有两百多条吧,non-hate,11.553284,2.2387075,7
4408,化学姐改名了,non-hate,12.036568,2.9403112,0
7709,的确有人天生是坏种，比如你,non-hate,9.026756,2.8941045,2
4602,最后一句笑翻了,non-hate,10.346867,3.7561696,0
4564,所以，我已经恶心死了。,non-hate,9.638361,3.139951,2
5872,那你就别说她瞧不起外地人，只不过看钱罢了不就行了,non-hate,6.873091,3.2910113,6
740,我想……我们得回归现实了,non-hate,8.9977865,4.0051,8
3731,我咋没看到反串差评,non-hate,11.403833,2.82786,7
6885,我支持的是恋爱自由，我的话确实歧义挺大的😓,non-hate,10.024391,0.17955396,1
7924,他已经翻车了，找的论文都是野鸡论文,non-hate,11.2181635,2.0564988,7
6662,不过医生好像也都意见不一呢而且并没有哪本医学书有写同性恋是疾病曾经诊断标准里有现在也删掉了哦当然你说这是一种退步我也不反对,non-hate,10.63793,-0.46122777,1
7825,经典各打五十大板了，再扣个狗的帽子，很难不典😓,non-hate,11.649207,3.7659574,6
7220,😓豆瓣小红书你是看不到？微博的社会影响力也是这六个软件中最大的，无与伦比,non-hate,11.6866455,1.6993667,7
2920,就这事就能看出这个酒厂估计没几年了，请代言人直接逆着受众群体选,non-hate,11.596317,2.7455835,7
1504,人性就是这样，反正我也不是什么完人，偏激就偏激吧。,non-hate,9.205949,2.938316,6
3465,咱们黑龙江和吉林没有出海口啊?出海口可太重要了，太羡慕有出海口的城市了,non-hate,5.3751583,3.2778337,5
5078,炒作而已，这个女人没死。,non-hate,9.334842,1.2757806,4
7833,家政相当缺人啊觉得自己牛逼去应聘啊看能坚持几天被开除,non-hate,10.039469,2.5426104,7
6532,还你们 我从未发表任何关于男女话题 单纯不喜欢杨笠这个人 请你和我说话之前先讲道理 活该这两个字我是担不起的,non-hate,9.120964,0.3105302,4
5326,十八线小城有几个外国人？😓,non-hate,6.971654,3.0758615,3
2576,我就说一个，在华黑人除了留学生，除了跨国贸易，除了文娱还有什么，这样是很好针对的。,non-hate,7.1695843,1.6575444,3
7750,丑人多作怪,non-hate,9.43936,2.6758578,0
6666,搞的那歌跟你出版的一样，是你出版的该你的也得受着，还轮得到你挑选顾客？,non-hate,10.397621,3.020158,9
6728,小红书资深用户，刷到的都是美妆，穿搭，腹肌小哥哥，还有一堆妆改容貌焦虑的。,non-hate,11.655677,1.5100584,7
218,上海人笑而不语。看来全国人民都是一样的，哈哈哈哈。,non-hate,4.6213555,3.7902915,5
4539,支持你姐妹,non-hate,9.541252,4.204973,9
2209,山西挖过煤,non-hate,5.579154,4.064533,5
3524,这个逻辑可以,non-hate,10.547158,4.0875096,8
3117,对优越感十分执着的人，内心一定是自卑的。所以，这个问题还需要深入挖掘。,non-hate,9.123773,2.598078,6
6944,好家伙，你这是多重战略机遇叠加呀,non-hate,9.606564,4.325851,8
7615,这样的人一辈子都不会被人看上吧,non-hate,9.991508,2.8122787,6
3225,这个观点我太认可了,non-hate,10.504256,4.615992,8
1443,只希望能多接受我们罢了。,non-hate,9.393116,3.6775002,8
4163,视频真棒说的好。,non-hate,10.593171,4.4505353,8
1797,普信男是什么意思啊,non-hate,9.629939,0.23658364,0
7142,最搞的是它们的帖子只允许它们团队回复,non-hate,11.63732,2.3581002,7
7235,这是真女拳吧…😅还分上等级了,non-hate,9.25526,0.4519554,4
309,跟你一样的想法，感觉这个答主故作清高，自以为是。总以为自己的眼界就是世界，十分狭隘。还来一句骂人无所谓。,non-hate,9.529293,2.2063286,6
4147,怕死的百度,non-hate,11.990606,2.2389805,0
5735,非洲各国的艾滋病感染率是30-50%，而中国是万分之九，几乎是全世界最低。,non-hate,10.507275,-1.2166934,3
4924,有一说一，还真有可能是艾滋病人,non-hate,10.503047,-1.2307512,1
4647,好兄弟，别急呀,non-hate,9.604431,4.674865,9
6457,虽然不知道我自己能不能做到，能做多好，您的最后一句，抵制地域黑从我做起，我愿成为其中一份子,non-hate,6.7722354,3.4083915,5
7969,你真是个蒻痣,non-hate,9.88552,4.566836,9
2969,支持 这才是真正的平权男同,non-hate,9.807622,0.5327864,0
3643,其实这个外国有做过调查的，按比例上来看，现在确实是大部分男性更支持女同婚姻，大部分女性更支持男同婚姻。,non-hate,9.991808,-0.3317102,1
3528,还有一点我不明白，你现在为什么住南昌呢？,non-hate,7.6986556,3.5865028,9
8001,谁都有事情处理，不可能把精力放在那堆恶心人的身上,non-hate,8.889313,3.0509365,2
1952,我媳妇也会打拳！😅,non-hate,9.674271,1.5623517,8
5481,楼上不知道真假等等我去查一下,non-hate,11.459321,2.6329305,7
3255,太过分了，这艾滋率也不一样啊！,non-hate,10.528893,-1.2837816,2
7803,那女的不是无辜的吗？把人家推了，有病吗？,non-hate,9.410231,1.3979708,4
5314,苦了你了兄弟😂,non-hate,9.7231,4.6531887,9
3843,tg，bbc+china，有攒劲的节目,non-hate,7.443422,2.7685406,8
770,他们只是和你祖宗做了一样的事,non-hate,8.740891,3.2504468,9
6917,我打12339把莫言举报了，这么大个罕见，我领500万不过分吧兄弟们😆,non-hate,8.175623,2.40591,7
1955,上海人形象只能想起姚明了，反面例子就是周立波啦😆,non-hate,4.7120275,3.733113,5
2643,这玩意得看个人爱好，我很多男同学就盯上aj了，你说男靴也有卖但是有的人就是不喜欢。像我是个女生我就不爱穿靴子觉得麻烦。,non-hate,8.525149,1.0515338,6
1290,所有省份福建人均gpd仅次于江苏还非常穷？😓,non-hate,5.331519,4.10485,5
2027,浪子回头是好事,non-hate,9.917097,1.6168152,8
3973,篡改原话钓鱼4000＋,non-hate,11.3439245,2.2989843,7
4235,有没有可能是广东的北方移民比较多，比如客家人之类的，所以有区别呢,non-hate,5.858601,3.405779,5
3962,先把弹弓，砌墙开放了再说吧，还有鞭炮，小男孩连刀枪棍棒都不让玩，只会玩手办，哪来的阳刚气魄？,non-hate,10.126995,2.1022882,0
6935,证据列一列，哈哈,non-hate,10.646964,4.2167673,8
2243,额，学过历史吗？现在的南方人大部分都是北方汉族南迁的后代，当年的南蛮，只能算是现在南方境内的少数民族罢了，😑,non-hate,6.0696907,3.0528314,5
7196,常年郑州出差的上海人。其实在当地的人还可以，没有碰到特别坏的。有几次不太好的感觉都是在上海碰到的,non-hate,5.806063,4.704936,5
4969,清官难断家务事家家有本难念的经,non-hate,8.610856,0.4637234,2
1826,不是玩游戏就是刷手机，哪有空看别人朋友圈,non-hate,11.353409,1.6881835,7
2425,人造子宫好东西啊，只要有钱，你就能选择自己后代的血统，假设基因剪辑技术成熟了，还能自定义某些东西，令人类在全方位更进一步,non-hate,9.104294,-0.42140257,4
880,山东是要好一些,non-hate,5.654576,4.0653033,5
6559,我看过人类学的行与思，就是关于这方面的。,non-hate,8.59296,3.0446835,8
1765,我先上为敬,non-hate,9.632046,4.195645,8
815,天津以北，就是冀东辽西了,non-hate,5.452514,3.4767044,5
7593,女人天生喜欢强者，,non-hate,9.386918,0.95257956,4
2049,你以为你们这种人跑得出去？,non-hate,9.726709,2.8706472,9
2239,还是得看沈腾,non-hate,7.4112263,3.832154,8
1657,追求男女平权，平等，我辈青年义不容辞！至于结婚这种事情应该看个人意愿，毕竟不是所有女人都打拳，总有一些好女孩值得珍惜。我们的初衷是反对女拳主义，追求男女平等，而不是制作性别对立。,non-hate,9.083714,-0.13796595,4
7440,某地人 怎么怎样本质上都是以偏概全 说某地人不好 那个地方人肯定不开心 所以那也没必要说某地人善良淳朴勤劳勇敢什么的话 也是属于以偏概全 任何个体一开始都没那么多标签 个人就是个人 不能随意代表或者被代表,non-hate,6.5562243,3.5743992,5
143,男人就该尊重女性,non-hate,9.504479,0.5222313,4
3571,这么多麦片哥,non-hate,11.003551,3.4914067,0
4920,离赤道越近的人越黑,non-hate,6.9951844,1.687008,3
5894,上海人表示不对,non-hate,4.5841074,3.7492795,5
746,那你还在上海吗？,non-hate,4.73317,3.9533286,9
875,没完啦？你们到底有多大的仇恨？天天发这些玩意儿有意思吗？换话题！,non-hate,10.398386,2.6410306,7
279,冲过的马桶依然有臭味。,non-hate,11.213726,3.3941107,2
7671,理他干嘛，现实中这种傻宝多得是，你越搭理他越得意，无视他当做看不到就是了,non-hate,10.657538,2.5077453,6
1432,背后是境外势力搞得鬼 真的,non-hate,7.9875965,3.086129,2
2461,一个热度只有5的吧还想有吧主,non-hate,12.242346,2.3448782,7
4766,"处女崇拜是很大的群体了,可不能随便忽略不计.",non-hate,9.871496,0.15640572,4
2955,什么叫梦女啊，没听说过啊,non-hate,9.043917,0.6992843,4
4701,连个虚拟人物都知道他是英雄,non-hate,9.816559,3.1294188,0
7429,我就问了个问题怎么扯上时代了,non-hate,8.569208,3.579665,8
4014,怀疑境外势力的参与，不然不至于如此疯狂吧,non-hate,8.174757,3.1643105,2
4873,我没去过上海 我生活中只接触过一个上海人 我的高中历史老师 满头白发严厉倔强的高个子老头 留给我的印象很好,non-hate,4.696079,3.753256,5
1877,东北中年人经历过90年代的那一批人是有点蛮横，有些人说话没什么礼貌，但那也是受当时社会风气影响，现在早就好了，那时候去上海工作别人跟我说就喜欢你们东北人，豪爽，我想说东北人不都是这样啊😅😅,non-hate,5.269443,3.2587924,5
4387,hxd干得漂亮,non-hate,10.667882,4.3606715,8
1221,不行不行其实你就占了个河南,non-hate,5.9946365,5.029321,5
544,我一直以为是山西呢🤣我是山西的，不要看ip，那是暂时的。说实话我很喜欢东北，也很喜欢东北人的那种豪爽,non-hate,5.4021926,3.3720906,5
3671,想表达是你太偏激了兄弟,non-hate,9.856636,4.3053236,9
4919,姐妹组团不允许国男说胖,non-hate,9.151949,4.2230783,0
446,好，支持男权,non-hate,9.724839,0.66449565,8
3241,男人们联合起来,non-hate,9.814918,1.0186653,0
6750,还用百度。某些中文境外网站，搜索女大学生+黑人，给出的结果绝对让你惊骇,non-hate,7.803076,1.0163176,3
7992,你读书读糊涂了。。。。逻辑混乱,non-hate,10.388527,3.918286,9
1969,少了安徽，安徽也是资源输出省份，粮食矿产都不少。,non-hate,5.194564,4.2927947,5
5971,看了好多也不敢加，合肥男童事件当事人都没啥事,non-hate,6.3076973,4.5715275,7
2391,高强度对线的结果就是不讨人待见，他这样也是咎由自取,non-hate,10.346429,2.8444033,2
5554,沈大的关系有点不好说，剪不断理还乱,non-hate,6.981833,4.0160527,6
6128,因为同性恋也是可以和异性结婚，只要他们愿意，所以能不能改变，取决于他们的意愿，跟基因没有关系,non-hate,10.566754,-0.4588881,1
7727,真没必要和他们多解释了越抹越黑你跟一个愚蠢的人聊天，他们只会觉得你是有问题的就算事实摆在眼前，他们也不会相信所以就尽量迎合嘲讽他们点一点就好,non-hate,10.68676,2.5323,6
7959,一位优秀的接盘侠👍👍,non-hate,10.491642,2.158193,0
7699,所以他是男的吗？像个小屁孩啊,non-hate,10.462455,1.514475,0
4297,外地人觉得江苏真的苏南苏北内部划分略微严重啊…,non-hate,4.893054,4.2818265,5
2580,化学阉割对于顺性别男性来说只是一种逃避主义，顺性别男性需要正视性欲而不是掩藏它。支持男性成人用品产业发展，为社米团体未来可能出现的人造子宫项目投资（希望渺茫）,non-hate,9.293098,-0.42572215,1
893,自己先物化了,non-hate,10.3148985,3.450127,0
744,静茹的声音超好听,non-hate,7.5303807,3.813158,8
1926,亚洲人染发,non-hate,7.716949,1.6823442,3
1107,hub么？我在国外都不用翻墙🐶,non-hate,7.574284,2.6858053,7
7703,我们都是直的，不弯，你以为谁都像你一样没有啊,non-hate,9.959856,3.2322698,9
2590,你说的才是真相,non-hate,10.08654,4.5141,9
6774,高密无辜养奸佞😆,non-hate,7.863465,3.4246802,2
4495,晓得，但是他带领的抗联充分反驳了“东北军民不曾反抗”的荒谬观点,non-hate,5.3454833,2.903805,2
3780,看来你没在内地找过工作,non-hate,7.4165916,3.592917,5
6063,男性应该打HPV疫苗吗？,non-hate,9.730122,0.20384282,4
2599,啊这，你对女性存在不小的误解，我从小到大的闺蜜无论室友还是同学相处都好得很，女生之间友谊没你想的呢么不堪。,non-hate,9.836581,0.09188509,4
7079,？？？动物的同性行为多了去了自己上百度了解了解好吧……如果违背自然规律，那为什么进化了这么多年同性恋还是没有绝种？,non-hate,10.758973,-0.42586324,1
649,回族不算被黑的吧？毕竟除了关外，回族在哪儿都挺强势的，唐山条约我还记得呢,non-hate,6.259145,3.0704277,3
2657,不要，基本上被污染了,non-hate,11.217624,2.502356,7
7262,这女的还算识趣,non-hate,9.363934,1.1695939,8
4258,性病为性传播疾病，hiv也是性病。,non-hate,10.520864,-1.21606,1
2442,说河南话就是河南人？你知道中原官话范围有多大？,non-hate,6.039852,4.864455,5
1648,对不起了 我也是同性恋 但是我不会这样做 这种同性恋你要警告他 我也会努力变得不是同性恋 没人想当同性恋的 只有我们同性恋慢慢改变改正！,non-hate,10.639346,-0.33836064,1
4447,理客中是这样的,non-hate,10.288659,3.6375701,8
7789,你还嫌中国人不够多吗👍👍,non-hate,7.375161,2.9950502,3
7996,对不起，我笑了😄你这是自我阉割了还是被骗了,non-hate,10.160437,3.6465538,9
874,就事论事，我还真没见到像这个这样出名的🤣🤣🤣,non-hate,9.937577,3.7209198,8
5385,其实都是男t，不过为什么他们会喜欢复读，我也搞不明白,non-hate,10.712653,0.80631,0
6752,我是男同性恋，口腔医生，河北保定，常年包住博野顺馨酒店，时间充足且方便，王康35岁，已婚，大多数时间都是在单位彻夜难眠，不敢回家，回到家以后不知道如何去面对已婚的妻子，结婚两年一直不敢同房，一直无法逾越心理的障碍，现在寻求一名志同道合的男朋友，内心一直很纠结，但是实在忍受不了内心,non-hate,10.289432,-0.5747172,1
6329,支持黄白混血！,non-hate,7.478865,1.3869363,3
7936,而你晚上是被关狗笼里所以无法发言对吧？毕竟是个吃软饭的能有个狗笼住就不错了，不然你在每个凌晨的整点时间段回我一句呀,non-hate,11.715785,3.4912658,7
2709,所以它怎么你了？,non-hate,9.922303,4.039102,9
1302,我的朋友的话我就会包容啊,non-hate,9.646886,1.9006169,8
4917,当你爱这个人时，怎么能给其它人同样的爱，而且爱的发生机制不更是偶然的毫无道理的吗？,non-hate,10.635628,0.26526096,6
1172,就像那些呼吁动物保护法的，生怕别人不知道他善良,non-hate,8.927585,2.96011,2
2067,不至于的啦😄我们还要伟大复兴呢,non-hate,7.43598,2.994544,8
7338,那就很正常啊，但最起码做到基本的尊重就可以了，比如不讲人家坏坏不抹黑这个群体,non-hate,9.195281,2.4699426,6
1583,我个人并不认同，猴痘目前认为是体液传播，性行为只是一种，常见的包括但不仅限于接吻等都会传播猴痘，具体可以参考这篇文章,non-hate,10.507553,-1.0908008,1
5325,B站挺多越南媳妇发视频的,non-hate,7.773101,0.827708,4
861,东北比你上海惨多了,non-hate,4.976408,3.2062604,5
4778,上海土著，反对歧视外地人！但是我们希望，新上海人和老上海人能携起手来，共同传承吴语，勿相互攻击。,non-hate,4.6310368,3.8238347,5
7765,失足又怎样至少知错能改不像你不知羞耻！,non-hate,9.988,1.640844,6
7842,这种死飞柱能不能滚去正宗大飞柱吧，还有发这种照片的建议左转隔壁厕所和飞柱吧发，那里的人会给你很多很好的评价,non-hate,11.269635,2.331254,7
6855,那你歧视和黑女交往过的男人吗？,non-hate,7.459878,1.1960875,3
3771,你有支持同性恋的权利，我有反对同性恋的权利，事实上同性恋并不会因为反对的声音消失，同样的反对的声音也不能消灭同性恋，其中任何一种声音想通过道德绑架的方法来使对方消失都是不现实的。,non-hate,10.600607,-0.44711086,1
1386,如果你自认不善良，那我没什么要说的,non-hate,9.831464,2.7195115,9
5437,大家怎么看？,non-hate,10.680074,3.286922,8
4054,但你否认不了东北是日本人和俄国人建设起来的事实,non-hate,5.291117,2.9525082,3
1237,不过为啥发到这个吧？我还以为是自行车吧,non-hate,10.513445,2.281581,7
952,人家正常恋爱,non-hate,10.244881,0.55761814,8
6113,中国军人在非洲维和壮烈牺牲的故事一个大篇幅报道！,non-hate,7.531911,2.6352,3
4155,人与动物的最大区别就是可以控制自己的态度，将想法和行动分离。如果如您所说非黑即白，有态度就会付诸行动，那么现在这个世界不会如此和平。,non-hate,9.126791,2.6171653,6
6380,反冲是在敌人预设的阵地上与敌人作战，伤亡大而收益低，哪怕夺下来以后敌人也能轻易毁掉（删评控评），没有意义，而另起炉灶，构筑自己的阵地就能让上面的局势敌我互换比如这个例子，同样可以提出“婚姻是为了确保每个女性都有一个固定的供养者”,non-hate,9.221154,-0.10395456,4
5814,住在一起，一起上班一起溜圈，一起逛超市，一起做饭，打游戏，还不需要养孩子，不需要辅导功课，不用应付七大姑八大姨，日子不要太潇洒,non-hate,8.99387,-0.3238715,4
8005,你自己不跟截图里一个diao样,non-hate,10.357364,3.085768,9
3986,异性占比也很大，与其有时间反同不如传播正确的性知识性教育，这才是减少艾滋通过性传播的关键,non-hate,10.507448,-1.1701593,1
3331,留学见过世面的女生和国内没出过县城的女生想法当然完全不一样啊,non-hate,8.158617,0.7862973,4
4666,感觉也很不符合外边对东北人的认知，我到北京第一次吃锅包肉😆 感觉以前的吉菜完全销声匿迹了,non-hate,5.403765,3.2731318,5
1868,全都是你编的,non-hate,10.209335,3.9517987,9
7301,一直在呼喊被尊重，你自己都把自己放在弱势群体一栏….,non-hate,9.224468,2.5997453,9
1438,我和她们不是一个群体，先摘开。,non-hate,8.554919,2.7697687,2
4024,不发布信息，没人管你。。翻墙的太多。。再多10倍jc也管不过来。。,non-hate,11.355243,2.4410653,7
7653,老僵尸还是入土吧,non-hate,11.341228,3.2070162,0
1972,你需要一个镜子👍️,non-hate,9.500694,2.8854496,9
7484,择偶本来就是件很私密的事情，有啥个人喜好问题不都是自己正当的权利？根本扯不到种族歧视上好吧……,non-hate,7.965122,0.9089494,1
351,这种大学多得是，上层的决策罢了。要么躺平，要么逃离，加油吧,non-hate,6.9146895,4.286642,6
6540,东北抗日义勇军做鬼也不会放过这些人,non-hate,5.21381,2.9993343,0
6518,最开始的时候，上面有意为之，目的是为了让女人鞭策男人变的更有奋取心，目的是为了让男人们买房，拼搏，你看看这些年的电视剧还有热点新闻婆媳矛盾被无限放大，目的就是为了让人买房，一套房子一个家家电，家装，能带动的产业实在是太多了。,non-hate,9.027143,-0.21715337,4
5571,河南是中原文明/华夏文明的起源地啊🤣,non-hate,6.076001,4.92846,5
2071,感觉漫画里这种金发只是亚洲人染了一头金发而已...,non-hate,7.796418,1.6500152,3
608,陕西南部人表示没有看见过黄土高坡，但是外地人一提陕西就是黄土高坡羊背心,non-hate,6.0676274,4.0773525,5
7732,当撕下了它们的遮羞布的谎言后它们就是通盘的撒泼打滚,non-hate,10.26297,3.5916483,2
3075,肯定红酒啊，销骨,non-hate,11.67706,3.3129158,0
5145,还有美国孟菲斯市这个美国犯罪率最高的城市之一，曾经的孟菲斯工业很是发达，因为工业的发达所以城市也很繁华，哪怕是曾经有一场瘟疫也没有将孟菲斯人击溃，但是在那里又是一个伟大的圣人马丁路德金，也是一个为了黑人要自由要平等的人，他当初带领自己的种族在孟菲斯各种游行暴动，最后无奈孟菲斯也让步了，然后孟菲斯工业开始逐渐下降，犯罪率直线上升，居然成为全美犯罪率最高的城市之一，而造成这一切的马丁路德金被人称为大圣人，称为伟大的慈善家。,non-hate,6.494557,4.875731,3
3177,还理性讨论，还自由？扯。我就说了三从四德是糟粕，反女权不要抗旧社会大旗，立马骂我并禁言了,non-hate,9.051942,0.37001514,4
1376,小管家还会威胁你⁉⁉⁉匿名也能逮到啊⁉⁉,non-hate,11.077632,2.4529788,7
7859,这贵物真够6的，小号倒不少?,non-hate,10.916696,2.258026,8
6473,你工作单位知道你是同性恋会怎样呢,non-hate,10.599012,-0.43503267,1
7806,该死的。龟奴又活了,non-hate,11.538814,3.6768103,0
618,人家接受境外投资的，你以为,non-hate,8.054176,3.1982386,8
558,因为男人理性思维不好骗啊，鸡汤就像网络传销，是要变现的，你说傻子好骗还是聪明人好骗,non-hate,10.301339,0.77465755,6
4438,能不能改因人而异，性取向是个人的权利,non-hate,10.481479,-0.007573273,1
7742,废话，因为我接触的人都比较有钱。当然风评好啦。骗个鬼的自己，有些东西自己找原因。,non-hate,10.766358,1.2999185,6
7527,此高密不是彼高密，一个是现实之地，一个是文学性的地方，不能无缝对接。,non-hate,7.684663,3.453898,8
426,你看别人还不领情,non-hate,9.750795,2.7336066,9
1456,上广东待几天就看到了,non-hate,5.8685684,3.593327,5
7069,文中其实说的是亚裔女性，这次的批判，包括韩国女性在内，但是没有直接点名。,non-hate,8.668028,0.60628134,4
1480,排外表现明显的主要是老一辈，年轻一辈不表现出来，只是打心里瞧不起😅,non-hate,8.017567,2.354452,6
1548,彩礼违法。,non-hate,8.559717,-0.32061535,4
7759,笑了笑了，前脚还滚呐，你就是嫉妒，后脚那我这五万块钱怎么办，这脑子，笑了笑了,non-hate,10.822943,2.9833205,7
5492,我也是，被他们打过,non-hate,8.617405,2.9062252,2
6106,如果这些人都有能力，是男是女都一样，关键是这些人的能力如何，我不了解，你们了解的说说,non-hate,9.319847,0.1377103,4
5740,我就是河南的,non-hate,5.7953243,4.994673,5
7691,太多了，援助不过来，来了也没大用，地头蛇太根深蒂固了😆,non-hate,7.585887,3.2628884,2
5073,他就是说了两点，一、这个类比有不恰当的地方，二、希望同性恋能得到平等的对待。,non-hate,10.847269,-0.33470887,1
5718,别这么说，非洲发生这种现象也是因为非洲生产力低下导致的,non-hate,7.160219,1.8301479,3
1127,有人就喜欢听文章的最后一句话,non-hate,10.04127,3.6021836,8
7812,他怎么这么虚伪啊？脸呢？,non-hate,10.442225,1.4930675,2
6191,作为一个普通人，我们虽然平时能看见黑人，但是基本上不会有交集，八竿子打不着。难不成我看见一个女的跟黑人走在一起就要骂她？？这不神经病吗？,non-hate,7.525667,1.2149538,3
2223,苏北跟江西pk绝对是被带了节奏，很明显江西跟苏北基本没啥交集，甚至江西人口中的江北人也是形容湖北而不是苏北囧,non-hate,4.9287953,4.2607994,5
2212,重新整理回复一下。我过去的回答数据显示东亚男性吸引力并不低，这还是在对亚裔男性高度抹黑的美国的统计数据，其它白人国家情况会更好，比如东欧国家，中东国家。另外，我想法中提到的性吸引力特指不爱运动的国男，不包括韩国男性，人家韩国男性在很多白妞面前性吸引力挺强的。最后，性吸引力或者叫魅力，跟你外娶有一定关系，但不是决定性因素。我国初高中文化毕业，英语差的国男都可以通过经济差娶到巴基斯坦媳妇。所以，亚裔男性性吸引力低为假，性吸引力和外娶的关系更不像你想的那么简单尴尬],non-hate,7.9313474,0.7719946,4
1117,微博能是什么好地方！,non-hate,11.649998,1.7305262,7
7884,你是性功能正常的肯定这么想了，性功能不正常的不喷死你,non-hate,10.024091,-0.24069528,6
1076,北方在古代都南迁了,non-hate,6.0527916,3.0877059,5
2406,一个网上的账号，没有姓名没有脸,non-hate,11.609568,2.2249372,7
4128,说得好啊知乎里关于地域的回答是真的不能看，乌烟瘴气的，我已经麻了😅,non-hate,6.5979414,3.4805756,5
7623,道理很多人给你讲过了，你不听，我家族亲戚教育也不会出现你这种人所以我很小几率碰到，但阻拦不了我想暴打你一顿的欲望,non-hate,10.204893,2.2705445,6
1332,我认识的河南朋友都挺好的,non-hate,5.820314,5.0112925,5
3651,优点盖住不提，我跟比尔盖茨比谁中文说的好，我赢了，比尔盖茨配不上我,non-hate,9.569339,2.1944404,0
7639,这个狗货给私信关了😆,non-hate,11.747906,3.2360878,7
3300,上门的人很开心多点对立。就没有人反抗,non-hate,8.82834,2.9321465,8
4661,不怕，现在那么多考艺术的，总有人落榜的,non-hate,6.483466,4.5855713,6
4446,那看来你的生活经验确实是有限🤔，希望你以后多走走看看多了解，不要总是以偏概全,non-hate,9.605463,2.610053,6
3188,有本事别匿名 让大家看看你是哪的😆,non-hate,11.007784,2.6460512,7
7949,自己待的什么破公司自己没点b数吗,non-hate,10.062086,2.6066108,7
5003,从五千年前，河南人就向外走了。,non-hate,6.027088,4.8893695,5
7989,舔狗逻辑是硬伤,non-hate,10.297039,0.73038286,0
5462,不喜欢不接触就可以了，喜欢不喜欢确实是每个人的自由。一个东西做到所有人态度一致本就不可能,non-hate,9.149588,1.8572989,6
2305,百度百科并不正确，出生前的因素（包括基因/母亲怀孕期间的激素水平等）才是决定因素。否则就无法解释那么多出门良好家庭，幸福美满的人最后却成了同性恋。上两个世纪用同性恋做实验品已经实践过了，无论是心理还是身体上的手段都改变不了性取向。人是不可能被掰弯或者掰直的。只是有一部分人是双性恋罢了，双性恋里又有更少书是便异性恋的双性恋，所以给人的假象是人可以被掰弯。目前一般认为同性恋占总人口在5-6%左右，并不会倒是人类灭亡。并且你可以想想看，在人类没有这些意识和利礼法约束的时候同性恋野人肯定也是追求自己的自由，没有繁衍后代，由于没有产生文明的观念，因此同性恋并不会被群体禁止，但人类并没有因此灭亡啊。能挺过野人时代，那就说明性取向并不会有这样的风险。,non-hate,10.553889,-0.5684128,1
7512,然后我和表弟笑的要死，结果小姨在后面听到了，然后回头看到小姨凶狠地瞪着我，然后我一边笑一边把手放在小姨胸上，我表弟在旁边笑不停，我小姨抓着我的手甩开然后带表弟走了，她说真怕我把我弟带坏了,non-hate,9.872393,2.080079,6
3764,不如，人家是生意，要收钱的，这个是免费。,non-hate,10.200505,2.7543433,8
2199,欢迎大家一起讨论,non-hate,10.672986,3.3300655,8
5393,都这么让着他们了还不愿意？,non-hate,9.989817,3.3975673,9
6708,黑小妞在餐厅厨房准备尼日利亚大菜，熏火鸡配以菠菜、甘蓝、洋葱、辣椒杂炖。,non-hate,7.1553645,1.7106802,3
5980,愿黄桃罐头保佑每一位东北人,non-hate,5.034857,3.11389,8
3728,才10年？,non-hate,8.321539,3.327099,8
667,好像从几年前，田园女权开始崛起，然后慢慢的，怎么就突然男女对立了。。。以前是真没这个氛围啊。。,non-hate,9.301276,0.2908818,4
7401,有些时候，有些人，根本听不到讲道理，懂么？对于有些人，只能强硬对抗，懂我的意思么？不要觉得世界很温柔，所有事情都可以通过讲道理和感化来解决。至少有一部分人，他们决然不会。听懂我的意思了么？是一部分人！讲不通道理的人！你就不用和他们费口舌了，直接对抗！因为你对抗之外所有温柔的手段很难甚至无效。,non-hate,10.330443,2.243036,6
5201,你的考虑这个确实对。我就被我认为很好的朋友坑得很惨，虽然不是这方面。,non-hate,9.71572,3.025353,2
6706,这些人的恋爱观就离谱,non-hate,10.337108,0.6506958,2
851,我们中国真是太强啦😆,non-hate,7.2847137,2.9305103,8
8016,支持顺便我想当个小吧把他绞杀,non-hate,11.945055,2.5101457,0
726,我一直以为广西被黑是“传销”和“电诈”🐶,non-hate,5.451588,4.544374,5
7164,小时候就觉得山东台土，问题我十岁时去山东住过一段时间，感觉比我们那里发达不少啊，咋跟我的印象不一样，当时就很奇怪。,non-hate,5.7447257,4.005846,5
5332,最大的侮辱就是无视，如果真的遇到大概也是如此,non-hate,10.002915,2.5384903,6
1905,确实，女性地位能提高的的确确是好的趋势,non-hate,9.229331,0.9784772,4
6922,这次的俄乌战争提供的案例真是太多了,non-hate,8.002976,3.350238,8
6904,合肥嫁到江阴叫远嫁....我怀疑江苏是除了安徽省第二多安徽人多的省份了。真的那么远江苏就不会有那么多安徽人了。,non-hate,5.0098143,4.3162584,5
5463,强迫认可的意思是改变别人的想法，不认可就喷。,non-hate,9.078028,2.3519773,6
4634,挂出来的图片内容在这过不了审,non-hate,11.19517,2.524212,7
3097,《牛棚杂忆》《平凡的世界》还有很多伤痕文学都一个样，反正题材都是改开前的故事。,non-hate,7.9125886,2.0679474,6
1851,他是打算在中国当司机，不回非洲建设自己的祖国！,non-hate,7.215221,2.8140094,3
