id,content,label,x,y,cluster
3247,前面我们说过同性恋骗婚的根本目的是出于生育的需求，所以同性恋婚姻合法化同性恋就不骗婚是个骗局。但是骗婚的同性恋只能是同性恋中的一部分，大部分同性恋都不会走这条路。其余大部分的同性恋为了自己的生育的需要会怎么做呢？无非就是领养和代孕两种，领养是其中的下策，代孕将会是他们大部分的选择。代孕是一种对女性的物化和将孩子作为商品的行为，我相信大部分人都是反对的。而当同性恋的权势大到一定程度他们势必会争取代孕这条路子，所以为了避免这种现象的出现就必须反对同性恋，降低同性恋的数量将他们扼杀在萌芽之中。,LGBTQ,-8.14909,14.759556,1
1180,这就是你们txl的好队友吗？,LGBTQ,-5.7003603,12.020772,5
2332,只要我的孩子不是同性恋就行，我不想断子绝孙，其他人我还管不着（我好像很自私，但请不要怪罪我）。,LGBTQ,-6.5551667,14.840941,6
6884,哔哩哔哩上有一个女同叫饺子不爱吃皮儿，她经常弘扬搞同还有一个视频叫《女生怎么追女生》这就是明摆着要怂恿了，希望大家一起去这个视频下反对她,LGBTQ,-6.650285,12.910969,2
6572,男同性恋骗婚形婚骗子宫很常见，二者都是压迫女性的行为。如果见到同性恋我不会去指责，排斥，辱骂，我只会远远的离开不和他们扯上关系,LGBTQ,-8.061355,14.901177,1
5030,基佬罪证合集,LGBTQ,-3.0568106,10.928941,3
2954,有小腐沟帮男同宣传得好呗,LGBTQ,-5.519607,12.713282,9
2139,😅我觉得大部分人都是图个新鲜感，甚至有些人网络上说自己支持同性恋，在大街上看到两个大叔搂搂抱抱甩出一句好恶心。😅,LGBTQ,-6.7190275,14.56247,1
524,反同乃大势所趋,LGBTQ,-8.297106,11.215034,6
1247,同性恋下地狱就属阴了,LGBTQ,-6.842583,13.169563,6
6419,看到了那个枯寄吧的回复果然和我说的一样只会无脑谩骂果然txl没有正常人,LGBTQ,-5.3987575,11.588498,2
5170,因为畸形的人只有配上畸形的爱才会觉得正常，并称之为真爱。,LGBTQ,-8.11464,12.958323,6
5312,做同性恋是病才要上药,LGBTQ,-8.529591,13.470539,6
1531,感觉不至于吧同的就一群乌合之众没必要浪费时间精力,LGBTQ,-6.3439913,13.728719,2
6834,基佬依然那么怂，昨天被麻了一整天，因为词汇量不及格，所以只能用禁言这招了,LGBTQ,-3.9865537,10.889447,3
5217,你说的强迫认可，是有哪个同性恋逼着你搞基了？恐同们可是经常逼着同性恋结婚呢,LGBTQ,-7.7855353,14.5364685,1
1981,好久没看贴吧，今天一看反同恋吧我还以为是不是进错吧了，沦陷的好快啊,LGBTQ,-7.4900026,10.678131,4
3944,我以前号还创过同入膏肓，化同为敌，同不聊生几个吧,LGBTQ,-7.1114836,11.5052,2
3880,你也是基佬，为什么要伤害自己人呢，不怕因果报应吗？,LGBTQ,-3.8276763,10.769596,3
270,是的，我是一位专业打击👊同杏恋的职业人士，我每天的工作就是观察👀谁是同杏恋，并且加以记录📝和跟踪，如果出现同杏恋有关的消息我会第一时间冲到现场，对其进行打击👊，打击你们同杏恋就是我生活的全部，我热爱我的工作，如果你们身边有同杏恋请告诉我😡我会狠狠的惩罚他们，谢谢🙏,LGBTQ,-7.9947705,13.567986,1
2923,男同没皮没脸要借别人的好脸,LGBTQ,-5.552773,12.894601,9
4510,打基佬=打hiv,LGBTQ,-3.0090659,10.716652,3
7193,世界终究越来越正常，直佬们做好被强制纠正取向的准备。,LGBTQ,-8.255608,12.4531765,6
2284,友爱也是爱，但不过以txl为荣是变态,LGBTQ,-6.0944524,12.376575,6
3488,结了婚的通讯录在当今社会不出瑰的几乎为零,LGBTQ,-6.3322573,10.771455,5
163,直佬日常迫害正常人,LGBTQ,-3.7003045,11.723644,3
5993,大批直男被邪恶的基佬勾引失足建议立即将他们绞杀！,LGBTQ,-3.2863727,11.245908,3
409,你们基佬要觉得你们基佬是有素质教养，你们基佬就应该阻止某个基佬让基佬们丢脸的事情否则就是同流合污,LGBTQ,-5.007514,11.461979,2
6802,👍️可能我也不是厌恶同性恋，而是厌恶那些跟风的同还有喜欢直的同，还有传播同性恋的同,LGBTQ,-6.472364,14.756711,1
5399,支持，同性恋是不正常的，应该纠正他们的取向,LGBTQ,-8.233292,12.615551,6
4918,基生唯一一份奖状,LGBTQ,-3.5817995,10.858643,3
7233,你们同性恋是说不过异性恋说不过这个现实世界。同性相斥，异性相吸才是正常是永恒不变的真理。,LGBTQ,-7.8141503,13.807461,1
4210,hhhh百分之99的男童都挺不正常 集齐了所有缺点 我就是那百分之一 我也是男童 没遇到我 有空可以和我聊聊 可以多多少少颠覆你认知,LGBTQ,-7.8800573,13.234994,2
3838,少部分的同性恋不变态，大部分的比较变态🤣,LGBTQ,-7.9089155,13.73124,1
1782,我在这里骂txl没码，各位没有意见吧！,LGBTQ,-5.522576,11.703006,5
7497,这个我还真不知道，但是有那种基因的人挺矛盾的，他既能繁衍又不想繁衍，最有趣的是，这种人的基因竟然还能世代流传直到现在，说明还有很多这样的人没被掰弯，细思极恐。,LGBTQ,-8.455311,14.196508,2
4424,基佬真不是一般的恶心。,LGBTQ,-3.4672937,11.285822,3
2052,其实我本来不是很反感同性恋，把它当做很普通的事对待，毕竟人人都有追求自由和向往爱情的权利嘛，但到后来我发现我必须随着时代必须说我支持同性恋，否则就会被骂。天天身边把同性恋当做潮流就有点反感了,LGBTQ,-6.84341,14.652169,1
2002,你们这些从心理到生理都变态点玩意儿有资格说患者，真是恶心呀，你们自己搞搞就算了，还要骚扰身边的人甚至未成年，你们这些变态不灭何来太平,LGBTQ,-6.4971967,12.284481,2
2898,同性恋只会害了下一代,LGBTQ,-7.829776,13.482676,6
370,是同又怎么样？？天天歧视同性恋你还很有脸吗？？以多欺少算什么本事？？😆要不把我们杀了吧？？你有这本事吗？,LGBTQ,-6.9179153,13.129452,1
1547,阿泼的脸顿时因为怒色而扭曲。,LGBTQ,-6.134899,11.567756,6
1945,明明自己没道德以强凌弱还处处欺辱同性恋。脸皮那么厚呢？？😆,LGBTQ,-6.8197055,12.433097,2
3273,我是同 我觉得这些g就是有病觉得,LGBTQ,-6.578834,13.556116,2
6407,其实同性恋中大多数德行好不好真的是很难说的一个问题，有些确实嘴碎、娘等，但有些也确实只是天生的、想正常生活的，我们所能做的也就是不要乱贴标签，尊重彼此不存恶意好好生活吧,LGBTQ,-7.6769323,13.66657,1
6971,你以后把那些辱骂同性恋的东西代入到自己视角里，你就知道大家为啥要喷了。在这点上，大家都是人，谁喜欢被无缘无故地骂。,LGBTQ,-6.7078896,13.916816,1
6240,有时候说自己不喜欢同性恋就要被骂，又没碍着他们，非要所有人都举双手双脚支持是不是？是不是连自己的思想自由都没有了？,LGBTQ,-6.588434,14.167558,1
2535,当个txl还光荣起来了，一边喊别歧视，一边四处发情。。你们不到别人的圈子发癫，人家会理你？,LGBTQ,-6.1949525,12.578443,2
6801,你们异性恋为什么来同性恋吧发反对同性恋的东西,LGBTQ,-7.374901,10.6797905,4
3983,看这个基佬的头像就知道这个怪物不敢说不需要孩子想要孩子了，如果他老年没有孩子会怎样了，可能他会想繁殖恋，他会后悔自己不做正常人。,LGBTQ,-8.341799,14.454542,2
985,我本来不厌恶男同，直到看到他们骗婚，妈的，自己结婚，伴郎全自己炮友，结婚前一晚酒店还来一炮的那种，还想让人尊重，笑死,LGBTQ,-7.683733,15.012594,8
3285,你可真会抬杠。纳粹是剥夺他人生命，侵犯他人权益，同性恋侵犯你啥了？拉黑不送。,LGBTQ,-7.3604016,13.422525,1
4547,你们同性恋又幻想对方是0，真是饥不择食，也不好好评分1-10,LGBTQ,-6.2566824,13.175993,9
5223,反同没理也要搅三分，顺什么有反同基因？同性恋是自己的事，你反同是干涉别人的事。你有啥基因只要不涉及别人都可以，但是你有杀人基因暴力基因虐待基因所有对别人造成伤害的就不行,LGBTQ,-7.904457,14.119419,1
3040,很多基佬也弯变直跟异性结婚了，每个基佬都跟异性结婚变回正常就没有必要宣传同性恋。没有同性恋出现，世界更美好。基佬反正都一定需要像蚊子一样找异性吸血结婚繁殖所以应该专心治好病传宗接代孝顺父母,LGBTQ,-8.166233,14.278286,1
2838,你怎么骂基佬我也不生气我也不是男的我还有男朋友,LGBTQ,-3.9823,10.905199,3
7553,txl414哦,LGBTQ,-5.6272335,11.787823,5
2996,被开除腐籍了？,LGBTQ,-6.6537075,11.799888,4
2825,都弯了180度所以直了,LGBTQ,-4.6342983,12.534117,6
2863,别跟我在这整些有的没得 言论自由 思想自由 你可以是同性恋 我可以觉得同性恋恶心 咱谁也别膈应谁 不用再回我 不想跟你们这类人沟通,LGBTQ,-6.2739787,14.022527,1
5362,txl去死,LGBTQ,-5.5945745,11.727636,5
3355,这绝对是好消息，经过本吧正常人苦口婆心的治疗，性取向异常患者终于意识到性取向疾病的可怕。虽然它还没有彻底被治愈，但很多时候就差最后一步是需要我们正常人助力那么一下下：比如在医院指出他的病因，一针见血揭穿它的性取向。大病还是得下猛药才行。所以说本吧做的是社会两性公益，救治一个病人就是挽救一个无辜的家庭，让一个失足病人回归正常人的社会,LGBTQ,-6.6056557,11.884438,1
4967,基佬应该感谢自己没被吊死在树上,LGBTQ,-3.184017,10.722968,3
7002,我超，男同！,LGBTQ,-5.307226,13.05206,9
1573,我本来对同性恋没什么反感的想法，直到看到她们在地铁上不正常的表现，我立马想吐，恶心到我的人我也会反击,LGBTQ,-5.8537908,14.155803,9
6093,我是一个直男，和一楼一样，生理上厌恶同性恋，我的看法是，我不希望我的生活里出现同性恋，如果出现我会避而远之，我不支持同性恋，反对的声音留在心里，不说出来，因为说出来会被喷，我不会去尊重同性恋，因为我不会去和他们说话，也就不会有尊不尊重一说了。所以，我的观点总结:别人同性恋是别人的事，我只管保护好我自己的处境。但是，如果同性恋强迫我尊重、重视他们，我会立马反对他们,LGBTQ,-7.019362,14.636436,1
3096,国家为什么禁止耽美文化没点数吗？,LGBTQ,-7.041246,13.963626,8
6942,爱上同性后悔莫及,LGBTQ,-5.713425,13.509557,6
5413,反铜头子忏悔记，震惊出贵,LGBTQ,-7.7224064,11.389881,5
2075,原来女性的地位由男同决定?你这个思想属实搞笑，对于男同仇女确实有，但是我觉得大多数不会，还有你不会以为抵制男同就没有男同了吧，男同事基因，不是后天学习，打压男同只会有更多的男同因为社会压力骗婚，这道理都不懂。,LGBTQ,-7.7534657,14.965752,8
4111,有兴趣再收复一下反同恋吧吗，那个地方已经被彻底占领了，我真是服了,LGBTQ,-7.4263296,10.710948,4
5976,拿着一张p的图在这里意淫，通讯录是不是都有臆想症。,LGBTQ,-6.315745,10.819296,5
5113,很多男的无感，我老公就是对同志无感，而且他还有一个同事一个战友是同，他们玩的都挺好的。但是他说他在部队，有个男的加他，要给他k，他不同意，然后那个男的说闭上眼睛享受就行了，结果我老公把他拉黑了。今年我不知道啥事问他，他才告诉我的，他说就是很奇怪，为啥会有男的要给他k🤔，神经病么。。。他们直男都不了解为什么同会这样，都觉得很奇怪。其实很多直男对同都是无感的,LGBTQ,-6.6673613,14.611111,1
4371,腐癌说的不是txl呀😆😆😆,LGBTQ,-5.658359,12.215744,5
4789,先把人拉黑，害怕被关爱，只有把它的基头蒙上独自表白,LGBTQ,-3.960599,10.86265,2
5573,难道上次我去重大被我吓得不敢出门的就是这个小基,LGBTQ,-3.6845872,10.971009,3
2047,你这条没火 火了估计会有很多txl过来说 你特么污蔑 我们怎么怎么不正常了 还有一个话题 还有的娘炮txl会说 男人担当不在于娘不娘炮 八卦不八卦 化不化妆 在于内心 平时有担当就行了 但是他们平时也没担当啊 做人也挺loser的 挺恶心的,LGBTQ,-5.1348658,11.638084,2
6503,我不是因为网上说的他们没素质，或者是有性病而歧视他们，我只是发自内心的，作为一个直男的，生理上的排斥，真的恶心，之前学专业的机构让看电影，月光男孩，看完回宿舍趴马桶上哇哇的吐,LGBTQ,-5.591434,14.360171,9
611,有些直男只是单纯恶心 男同do爱吧,LGBTQ,-4.999758,13.727441,9
6653,大家反同的原因是什么捏？㈡①通讯录教唆未成年人②社会不稳定因素，情绪不稳定③自认为通讯录高于yxl，自我宣传的同时贬低yxl④X行为对身体可能有不良影响⑤就是厌恶，认为不符合自然规律以上加上上一贴共十点，其实很多txl并没有这么夸张并歇斯底里，大家都是接受过九年义务教育的人，我不相信只是因为txl就会变成那种妖魔化的样子，我本人其实也极度反感反异人群，抵制男女恋爱在我眼里可笑至极，我不认为谁比谁高级或是优越，希望大家不要因为部分在网上激进的txl疯子对这个群体有太多恶意，最后强调那种反男女的都是疯子，二球，傻*，更多的txl群体只是安静、正常、阳光的活着，不是每个人都是疯子问题:如果所有txl不张扬、不蓝交、不反异、安静平和的活着，大家还会厌恶txl吗？,LGBTQ,-7.2031856,14.113958,1
6141,当时，一个反同者炫耀自己骗了一位同性恋，内容就在图里，其行为之恶劣令人发指。居然强行为反同者开脱，并且随意污蔑这位受害者，试问哪个有良心的人能干得出来？,LGBTQ,-6.888299,12.289208,1
6624,结果那个泼男就是他们另外反同吧的吧主？哎哟，我都兴奋了！打的就是你们窝里的老杂毛！把话带到，我回重庆的时候约他不要怂,LGBTQ,-7.153779,10.955531,4
2961,Txl真恶心,LGBTQ,-5.596678,11.803661,5
4461,以前有一部分女权还没那么极端，而且喜欢骂男同，所以合作的吗？,LGBTQ,-7.572165,15.04109,8
2741,除了吓得删回复，就是对着自己咬，基佬果然是同类相食的怪物,LGBTQ,-3.7900157,10.939486,3
6137,难不成我还非得接受同性恋？,LGBTQ,-6.25206,14.762736,6
2967,在这跳的这帮同脑子都不太对劲,LGBTQ,-6.119252,13.024251,5
4206,连这个是转发贴都看不出来只要有人骂他他就说人家是基佬嘞,LGBTQ,-4.23685,11.366744,3
5663,同性恋又不像异性恋一样是一直被人接受的😄你有必要这样说嘛🤔,LGBTQ,-6.5519576,14.37478,6
1350,侮辱同志一词,LGBTQ,-6.4425197,12.905626,2
2357,被娘服封肛了开始用精神宣布胜利✌,LGBTQ,-3.9493747,11.590021,3
2107,政治正确这个词用的好，现在接受同性恋居然变成了主流，对同性恋稍微表示恶心居然就成为了反面派,LGBTQ,-6.824886,14.170128,1
5352,湖北不会有男铜的，因为都被我绞嘞,LGBTQ,-5.2985115,13.059071,8
711,支持。反同迫在眉睫,LGBTQ,-8.331914,11.378963,6
3659,？基佬对社会的贡献远不如一个长相不佳的直男工程师,LGBTQ,-4.4636536,10.563464,0
6682,通讯录就是一群反人类的异类。,LGBTQ,-6.442309,10.7046,5
3283,16楼是个基佬。,LGBTQ,-3.5326285,10.658183,3
7170,同是病，得治,LGBTQ,-8.311173,12.977687,6
2779,基佬太恶心了蕾丝边也恶心,LGBTQ,-3.2986643,11.384349,3
6939,陆续有无辜路人被烧晕，情况十分紧危机，人们正迫切地需要着反同战士的登场。,LGBTQ,-8.281729,11.336691,6
1433,缺乏父爱，或母爱容易扭曲，反对同性癖才是正道,LGBTQ,-8.153455,13.116544,6
1470,。。虽然我对这个答案也挺迷惑但是基佬就没工作就不能有工程师了？?,LGBTQ,-4.483004,10.528027,3
3608,很快就能解封的，性取向变态患者搞得鬼,LGBTQ,-6.674664,11.898715,4
4381,同性恋没有正常人，低龄非主流觉得有和别人与众不同的思想很突出自己的高尚，就算有真正相爱的同性恋也是心理疾病，同时明明知道会遭到议论和歧视又改变不了，还是要为了自己的爱情把家人置于其他人歧视中的小丑，总结一下捏，同性恋是个自私而且低能，说理说不过又只会无脑的谩骂的低龄心理变态人群，同性恋这辈子就这样了,LGBTQ,-7.3677144,13.979766,1
7370,同性恋当然不是病啊.清除放射沾染，拿高压水雾往他身上冲一冲就掉了，而完全治理逆转录病毒，除了嘿嘿嘿嘿没有第二种选择.为了让某些猪队友不至于摇摆不定负加成，我非常非常赞成同性恋不算病,LGBTQ,-8.538263,13.644871,1
1629,我认同你的观点，就我而言来说，我是无法接受同性恋的，当然，我家人更不可能会支持,LGBTQ,-6.5110135,14.998205,6
4813,看看基佬的恶行就知,LGBTQ,-3.1674693,10.9934,3
457,你要坚持自己的想法，因为我也觉得同性恋很恶心，永远都不可能改变，太恶心了,LGBTQ,-6.282099,14.595259,1
6500,反同赶紧领盒饭吧，嘻嘻,LGBTQ,-8.141413,11.171567,4
7791,请问你走路漏屎吗,LGBTQ,-4.2616863,12.731779,7
5842,对啊我个人就抵制男同了咋滴啦,LGBTQ,-6.714656,15.029693,8
4029,本贴已上首页，奉劝看到此贴的基佬都去看心理医生纠正取向，做个正常人。,LGBTQ,-6.479822,11.839308,1
1012,和那群基佬一样，安能辩它是雄雌,LGBTQ,-3.9827366,10.766803,3
3114,原来是个臭gay,LGBTQ,-4.8612857,12.887912,3
7594,有时候我觉得自己很矛盾。我知道这是别人的取向，他们很勇敢，人也很好，我很祝福。但内心还是不适的，排斥同性对自己的表白。,LGBTQ,-6.837715,14.860042,1
2841,额，我想问下你们这些吧都有什么活动来反同，如果只是说说我觉得……没啥意思,LGBTQ,-7.4923325,10.665954,4
3577,对啊，我也是这样，看到我喜欢的画手是同，就接受不了，可是他的画风我真的好喜欢啊,LGBTQ,-6.430571,14.7498,9
4707,我有个发现，大部分反对同性恋的人很少有支持吃狗肉的，可能它们觉得一边反对同性恋一边支持吃狗肉显得很分裂。可我不同，我觉得同性恋很恶心，但支持吃狗肉。,LGBTQ,-6.8151045,15.600324,1
3079,有孩子的父母最明白这一点，对智力还没有像正常人一样高的同恋，始终要有一点耐心处理，所以希望同恋能明白父母含辛茹苦的养育之恩，知道自己孩子是同恋就像长不大的孩子对父母来说真的是很痛苦的。,LGBTQ,-8.112786,13.530585,1
3526,基佬大多数只会骂一两句就不回，这就是纯种懦夫的表现，赞成？赞成,LGBTQ,-4.2996445,11.036975,2
2605,恶心，同性恋怎么没有问题？当然有问题了！,LGBTQ,-5.6758165,13.753095,9
5551,直男天生就有暴力基因，得不到就毁掉，对喜欢的女孩表白被拒就女干杀的犯罪行为数不胜数，可怜的花季少女就这样殒命男人的手里，因此支持所有女同胞和我起仇直男，恐直男，直男都应该去死。,LGBTQ,-4.9327593,13.375681,8
172,我也感觉...其实现在表面上多少人接受同性恋，就是跟风而已，跟风瞎yy别人的人更恶心我觉得，就拿我同学的例子来说，别人以为她是同多少想远离她，哪像网上说那么好听,LGBTQ,-6.3992724,14.581236,1
6011,为啥总有虾爬子一样的二极管？正常化就正常化呗，非要跳出来表示同性恋就是高贵就是先进就是现代化吗？扯犊子,LGBTQ,-7.3642125,13.378159,2
2830,通讯录就是素质感人捏珞复读和被害妄想症已经算轻的啦,LGBTQ,-6.3101687,10.696855,5
5852,天天有人惦记你的屁眼子很高兴，兄弟你是真不挑食呀。,LGBTQ,-4.2449536,12.703952,7
3101,他们会很巧妙的在任何讨论和争执中把自己伪装成一个受害者的形象，正常人只要表露出一丁点的对同性恋不支持的态度，就会立刻被扣上无数的帽子口诛笔伐，好像同性恋才是唯一正确的生活方式一样。然后借同性恋与主流不符的这个特性，在天性喜爱叛逆的未成年人群体中大肆宣扬，潜移默化的改变正常未成年人对性的认知，让未成年人认为同性恋是酷的，很帅气的，很另类的。以此达到壮大自身队伍的目的。,LGBTQ,-7.4109817,13.774524,1
6408,那基佬敢在部队里承认自己是同的身份吗？,LGBTQ,-4.1628947,10.787328,3
4060,这种人就纯粹是同性恋里的败类，人们对同性恋不好的印象几乎都是这些人搞得。,LGBTQ,-6.3250046,12.846658,6
4557,然而事实是男同和女同为了过上正常人一样的生活 往往比普通人更加优秀 尤其是没有退路 不优秀就要去结婚的女同 比普通女生努力不是一星半点,LGBTQ,-7.4743257,14.404861,1
877,泼图的意义？以诙谐、从容的形式让同性恋们认知到我们处于优势地位的事实,LGBTQ,-7.168402,11.385928,6
78,饭桶皆深柜，不敢直面自己的内心,LGBTQ,-7.5727196,11.357447,6
121,支持正义执行！txl再不管管，气候变暖又要加重了。,LGBTQ,-8.235432,11.864727,5
369,变态同性恋，用词精准,LGBTQ,-6.019339,13.3524475,6
6710,吧主你们打算怎么反同,LGBTQ,-7.6498036,10.701789,4
5808,好像基督教徒没有童姓恋的,LGBTQ,-7.448156,13.0237875,6
5470,同性恋是一种疾病，同性恋患者不必恐惧，现在医学科技发达，是有设备齐全和医员专业的矫正中心的。及时到相关设施就医进行治疗矫正，早日康复回归正常生活。,LGBTQ,-8.133742,13.7158985,1
7269,同性恋也是正常的，你们这群人也就会以多欺少，不过同性恋依然过得好好的。😆。天天就只会歧视，迫害。以强凌弱。但愿未来遇到比你更强的人你不会被打死。,LGBTQ,-7.376533,13.238592,1
44,看来同性恋只知道污蔑他人了,LGBTQ,-6.4675307,12.827179,6
1692,我记得同性恋都比较喜欢肌肉猛男啊，觉得伪娘这种和女人没有什么区别啊,LGBTQ,-5.094113,14.471064,9
7012,确实啊 我之前说恶心同性恋 她说我不尊重别人 我都语塞了😭,LGBTQ,-5.9767766,14.106452,9
7889,我家有个日货电器，当时听人说好没看牌子就买了，花了一万两千块钱，攒钱攒了很久，没舍得砸，你们反同的“爱郭人士”有哪位给出一万就行，我砸掉,LGBTQ,-7.0821085,13.099434,2
6481,同性恋就是哗众取宠的小丑，低龄非主流觉得有和别人与众不同的思想很突出自己的高尚，就算有真正相爱的同性也是心理疾病，同时明明知道会遭到议论和歧视又改变不了，还是要为了自己的爱情把家人置于其他人歧视中的小丑，总结一下捏，txl是个自私而且低能，说理说不过又只会无脑的谩骂的低龄心理变态人群，txl这辈子就这样了,LGBTQ,-7.147455,13.840796,1
6702,正确的通讯录素这样的,LGBTQ,-6.4091163,10.708223,5
549,直男最擅长的不就是双标吗😆所以现在很多时候我已经懒得讲道理，看见nt直接骂就好了😆,LGBTQ,-4.9331536,12.632852,2
7155,嗯。。确实。。看到男同觉不得什么，但是看片的时候不小心看到男男了就有种搅屎棍的感觉，同样男女这种方式也一样,LGBTQ,-5.2000265,14.386873,9
5260,txl能不能滚出反同吧，你们没有自己的吧吗？,LGBTQ,-7.4231133,10.638018,4
3370,盲猜你把他掰弯了（）,LGBTQ,-4.6508865,12.620122,3
455,这个基佬人面兽心还叫帅天理何在！,LGBTQ,-3.5495384,11.229277,3
6669,主要是他们张口闭口说只有同性才是真爱,LGBTQ,-7.946381,12.818218,6
1091,我没有老攻🌚🌚🌚,LGBTQ,-5.16114,12.931812,3
5996,直佬的瓜真是太香了哦，吃不完了,LGBTQ,-3.713035,11.629921,3
1130,狗肉香喷喷，同性恋臭烘烘！狗肉还能做成脆皮狗肉吃呢，同性恋这么恶心连狗都不如！,LGBTQ,-6.7907257,15.587225,1
7201,我们同性恋真是太正确了,LGBTQ,-8.222904,12.550492,6
6082,尊重？很多男同性恋都是在涉世不深时被忽悠甚至被骗的。,LGBTQ,-7.193539,14.763474,8
1636,你们同性恋为什么不收敛一点，我们看着觉得恶心,LGBTQ,-5.7420063,13.767038,9
4769,针对的是基的智商问题不是善恶的问题,LGBTQ,-6.904209,12.53909,2
5225,我并不歧视同性恋，因为我知道，这个世界大了，什么都有，没必要搞什么歧视，说实话，我只是单纯的反感而已，某些杠精请不要把反感和歧视混为一谈,LGBTQ,-6.973068,14.50184,1
1669,我不会选撑同弱智,LGBTQ,-6.693419,12.696069,2
6259,我觉得很恶心啊，这是心里表现，但是我不会侮辱他们啊，但是我会侮辱宣传txl的，而且是狠狠的侮辱😄,LGBTQ,-6.0681477,13.63096,2
4018,还“龙阳之好断袖之癖”...可见普通人都已经深深被撑同言论所洗脑，说起这堆东西还让人听了感觉似是美谈一样!你去历史学者那里看看真正的历史:“龙阳之好断袖之癖”的都是些什么东西?亡国之君!为什么正史中从不提及?因为肮脏淫秽!因为他怪癖、脏癖、恶癖!中国历史上的皇帝多了去了，难免有那么几个荒淫无耻下流的(所以国都亡了)就被撑同的提出来万般歌颂美化蒙骗无知大众!你相信当然就是无可救药的愚蠢。从这点也深深可以看出撑同的是些什么东西了:要说皇帝，中国历史上多少勤政爱民的好皇帝，他们提出来的那都是些什么荒淫无耻之君?足可见全是辣鸡臭味相投!,LGBTQ,-7.505369,13.719093,2
4484,一群披着人皮的炼钢售，躲在人群里，难以分辨，基本没机会面对面KO[表情],LGBTQ,-4.114205,10.860532,2
6399,2.一方面说同性恋是天生的，在人口中比例是固定的，说同性恋不能被矫正，直男也没法转同。另一方面却常为直男被“掰弯”成同性恋沾沾自喜，面对成功被矫正的同性恋案例却视而不见。----直男扳弯和所谓矫正同性恋一样，都不过是城乡故事，并没有任何医疗临床证实。相反，全世界医疗界反复验证了性倾向无法改变。所以在论坛上说些斗不过是私人观点斗嘴，毫无意义。,LGBTQ,-8.38915,14.037565,1
5817,普信男破防实录了，属于是🤭🤭,LGBTQ,-3.2436442,10.375877,5
6580,我是ftm我该死吗,LGBTQ,-5.1344504,11.23686,2
2566,宁愿小鸡守活寡🤣 也不想小鸡沾粑粑😅,LGBTQ,-4.126229,12.377796,7
4820,LGBT：我不听我不听我不听,LGBTQ,-6.5989933,14.350636,6
6929,这楼里的同性恋者真可怕 就是因为有你们这样的人 同性恋才会被误解,LGBTQ,-6.4057164,13.158208,1
1649,所以要反对同性恋，那才是骗婚主力,LGBTQ,-8.149606,12.672516,6
2046,哈哈，lgbt是这样的，他们觉得自己才是先进的，不支持lgbt的都是愚昧无知的，不先进的，崆峒的直接就是还未开化的。而自己作为lgbt群体则是代表了西方先进的文化和思想，觉得异性恋都是缺少性教育导致的。lgbt群体，他们永远高高在上，他们永远都在叫喊着让大众包容他们，喜欢他们，允许他们的存在，确容不得别人不喜欢他们，无法接受他们的存在，简直是赤裸裸的双标。,LGBTQ,-6.9052835,14.253367,1
4290,同性恋也能用同志？简直就是笑话，让同志一词的脸往哪放,LGBTQ,-6.3850536,12.986872,1
5781,撑同的:你们不是口口声声讲“科学”吗?出来走两步?放着正常器官不用，非要狂搞人体有害细菌最多、最为肮脏的排泄器官?以至于基佬们都弄得年纪不大各种肛肠疾病缠身、身兜尿不湿这就是你们鼓吹的“科学”?“文明与科学”怎么会产生这样的结果？？？,LGBTQ,-4.256951,12.98385,7
767,lgbtq可不可以理解为垃圾边态群体,LGBTQ,-7.0647926,14.040367,2
5274,相比直男，gay对女性要友好得多了,LGBTQ,-4.8833094,13.597907,6
7391,同性恋本身就是自然界的一部分，有没有危害看同性恋的所思所行，以及和异性恋对比下对社会的价值影响，研究这么多年浪费多少钱和人力了?最后得出个是个人都知道同性恋不是病的结论，，，，，,LGBTQ,-8.068244,13.881806,1
3924,来了，基蛆无非就是在网上吠而已现实生活中谁都知道这是不健康不正常的,LGBTQ,-4.1248765,11.202176,2
7284,他说的这句话是反驳 那些让同性恋收敛一些的言论，事实上只要不违法不破坏公德，没有人需要为了别人而收敛自己的本性,LGBTQ,-6.5600233,14.292941,6
19,话说回来你又能拿同性恋怎么样呢？？有本事就弄死他们啊。几千万个，慢慢来。反正对于你这种以强凌弱的，也就这些本事这种心胸了。,LGBTQ,-7.24671,12.612004,2
7642,所以说到底他不还是个大猪0吗失足我都想象出来那个画面了他艮个脖儿在那🔒,LGBTQ,-4.314256,11.339985,5
1008,说不定这男的是个同性恋，被女友发现了，然后杀人灭口,LGBTQ,-4.914669,13.215658,8
4506,我觉得你根本就没有仔细看我说什么。我强调了，不接受同性恋很正常。,LGBTQ,-6.7442765,14.7863245,6
3379,对，没有基佬基因。基佬们都说它们从小就喜欢同性，这个居然也能被它们拿来证明自己是天生的同性恋？请问：哪个小男孩从小不喜欢跟男孩子们一起玩？？长大后正常男性称这种喜欢为友情，而基佬因为各种在外因素变.态后称这种喜欢为爱情？？,LGBTQ,-8.096185,14.1767235,1
